Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $244.63, BUY, $99,755.37, $244.63, $0.00, $0.00
2021-02-28 23:00:00, $241.15, SELL, $99,996.53, $0.00, $-3.47, $-3.47
2021-03-01 23:00:00, $232.43, HOLD, $99,996.53, $0.00, $0.00, $-3.47
2021-03-02 23:00:00, $227.06, SELL, $99,996.53, $0.00, $0.00, $-3.47
2021-03-03 23:00:00, $225.74, HOLD, $99,996.53, $0.00, $0.00, $-3.47
2021-03-04 23:00:00, $228.27, BUY, $99,768.25, $228.27, $0.00, $-3.47
2021-03-07 23:00:00, $227.34, SELL, $99,995.60, $0.00, $-0.93, $-4.40
2021-03-08 23:00:00, $231.45, BUY, $99,764.15, $231.45, $0.00, $-4.40
2021-03-09 23:00:00, $230.16, SELL, $99,994.30, $0.00, $-1.29, $-5.70
2021-03-10 23:00:00, $233.82, BUY, $99,760.48, $233.82, $0.00, $-5.70
2021-03-11 23:00:00, $233.93, HOLD, $99,760.48, $233.82, $0.00, $-5.70
2021-03-14 23:00:00, $235.66, BUY, $99,524.82, $469.48, $0.00, $-5.70
2021-03-15 23:00:00, $229.89, SELL, $99,984.60, $0.00, $-5.77, $-15.40
2021-03-16 23:00:00, $224.23, HOLD, $99,984.60, $0.00, $0.00, $-15.40
2021-03-17 23:00:00, $220.02, SELL, $99,984.60, $0.00, $0.00, $-15.40
2021-03-18 23:00:00, $221.34, BUY, $99,763.26, $221.34, $0.00, $-15.40
2021-03-21 23:00:00, $218.46, SELL, $99,981.72, $0.00, $-2.88, $-18.28
2021-03-22 23:00:00, $213.49, HOLD, $99,981.72, $0.00, $0.00, $-18.28
2021-03-23 23:00:00, $210.08, SELL, $99,981.72, $0.00, $0.00, $-18.28
2021-03-24 23:00:00, $208.00, HOLD, $99,981.72, $0.00, $0.00, $-18.28
2021-03-25 23:00:00, $207.21, SELL, $99,981.72, $0.00, $0.00, $-18.28
2021-03-28 23:00:00, $206.48, HOLD, $99,981.72, $0.00, $0.00, $-18.28
2021-03-29 23:00:00, $212.86, BUY, $99,768.86, $212.86, $0.00, $-18.28
2021-03-30 23:00:00, $218.46, HOLD, $99,768.86, $212.86, $0.00, $-18.28
2021-03-31 23:00:00, $222.71, BUY, $99,546.15, $435.57, $0.00, $-18.28
2021-04-04 23:00:00, $220.92, SELL, $99,988.00, $0.00, $-1.78, $-12.00
2021-04-05 23:00:00, $221.87, BUY, $99,766.13, $221.87, $0.00, $-12.00
2021-04-06 23:00:00, $222.49, HOLD, $99,766.13, $221.87, $0.00, $-12.00
2021-04-07 23:00:00, $226.76, BUY, $99,539.37, $448.63, $0.00, $-12.00
2021-04-08 23:00:00, $232.78, HOLD, $99,539.37, $448.63, $0.00, $-12.00
2021-04-11 23:00:00, $234.88, BUY, $99,304.49, $683.51, $0.00, $-12.00
2021-04-12 23:00:00, $237.66, HOLD, $99,304.49, $683.51, $0.00, $-12.00
2021-04-13 23:00:00, $235.24, SELL, $100,010.21, $0.00, $0.36, $10.21
2021-04-14 23:00:00, $234.09, HOLD, $100,010.21, $0.00, $0.00, $10.21
2021-04-15 23:00:00, $229.83, SELL, $100,010.21, $0.00, $0.00, $10.21
2021-04-18 23:00:00, $227.00, HOLD, $100,010.21, $0.00, $0.00, $10.21
2021-04-19 23:00:00, $227.09, BUY, $99,783.12, $227.09, $0.00, $10.21
2021-04-20 23:00:00, $228.46, HOLD, $99,783.12, $227.09, $0.00, $10.21
2021-04-21 23:00:00, $231.81, BUY, $99,551.31, $458.90, $0.00, $10.21
2021-04-22 23:00:00, $234.37, HOLD, $99,551.31, $458.90, $0.00, $10.21
2021-04-25 23:00:00, $236.13, BUY, $99,315.18, $695.03, $0.00, $10.21
2021-04-26 23:00:00, $233.43, SELL, $100,015.48, $0.00, $-2.70, $15.48
2021-04-27 23:00:00, $233.92, BUY, $99,781.56, $233.92, $0.00, $15.48
2021-04-28 23:00:00, $232.02, SELL, $100,013.59, $0.00, $-1.89, $13.59
2021-04-29 23:00:00, $230.90, HOLD, $100,013.59, $0.00, $0.00, $13.59
2021-05-02 23:00:00, $226.19, SELL, $100,013.59, $0.00, $0.00, $13.59
2021-05-03 23:00:00, $222.43, HOLD, $100,013.59, $0.00, $0.00, $13.59
2021-05-04 23:00:00, $220.68, SELL, $100,013.59, $0.00, $0.00, $13.59
2021-05-05 23:00:00, $218.12, HOLD, $100,013.59, $0.00, $0.00, $13.59
2021-05-06 23:00:00, $220.03, BUY, $99,793.55, $220.03, $0.00, $13.59
2021-05-09 23:00:00, $221.41, HOLD, $99,793.55, $220.03, $0.00, $13.59
2021-05-10 23:00:00, $220.23, SELL, $100,013.78, $0.00, $0.20, $13.78
2021-05-11 23:00:00, $217.06, HOLD, $100,013.78, $0.00, $0.00, $13.78
2021-05-12 23:00:00, $213.19, SELL, $100,013.78, $0.00, $0.00, $13.78
2021-05-13 23:00:00, $214.77, BUY, $99,799.02, $214.77, $0.00, $13.78
2021-05-16 23:00:00, $215.17, HOLD, $99,799.02, $214.77, $0.00, $13.78
2021-05-17 23:00:00, $219.30, BUY, $99,579.72, $434.07, $0.00, $13.78
2021-05-18 23:00:00, $221.51, HOLD, $99,579.72, $434.07, $0.00, $13.78
2021-05-19 23:00:00, $223.65, BUY, $99,356.06, $657.72, $0.00, $13.78
2021-05-20 23:00:00, $223.95, HOLD, $99,356.06, $657.72, $0.00, $13.78
