Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:30:00, $234.69, BUY, $99,765.30, $234.69, $0.00, $0.00
2021-04-27 10:45:00, $235.04, HOLD, $99,765.30, $234.69, $0.00, $0.00
2021-04-27 11:00:00, $235.29, BUY, $99,530.02, $469.98, $0.00, $0.00
2021-04-27 11:15:00, $235.31, HOLD, $99,530.02, $469.98, $0.00, $0.00
2021-04-27 11:30:00, $235.44, BUY, $99,294.58, $705.42, $0.00, $0.00
2021-04-27 11:45:00, $235.65, HOLD, $99,294.58, $705.42, $0.00, $0.00
2021-04-27 12:00:00, $235.96, BUY, $99,058.62, $941.38, $0.00, $0.00
2021-04-27 12:15:00, $236.25, HOLD, $99,058.62, $941.38, $0.00, $0.00
2021-04-27 12:30:00, $236.13, SELL, $100,003.13, $0.00, $0.17, $3.13
2021-04-27 12:45:00, $236.09, HOLD, $100,003.13, $0.00, $0.00, $3.13
2021-04-27 13:00:00, $235.64, SELL, $100,003.13, $0.00, $0.00, $3.13
2021-04-27 13:15:00, $235.62, HOLD, $100,003.13, $0.00, $0.00, $3.13
2021-04-27 13:30:00, $235.32, SELL, $100,003.13, $0.00, $0.00, $3.13
2021-04-27 13:45:00, $235.27, HOLD, $100,003.13, $0.00, $0.00, $3.13
2021-04-27 14:00:00, $235.31, BUY, $99,767.82, $235.31, $0.00, $3.13
2021-04-27 14:15:00, $235.75, HOLD, $99,767.82, $235.31, $0.00, $3.13
2021-04-27 14:30:00, $235.47, SELL, $100,003.29, $0.00, $0.16, $3.29
2021-04-27 14:45:00, $235.40, HOLD, $100,003.29, $0.00, $0.00, $3.29
2021-04-28 08:30:00, $235.76, BUY, $99,767.53, $235.76, $0.00, $3.29
2021-04-28 08:45:00, $236.56, HOLD, $99,767.53, $235.76, $0.00, $3.29
2021-04-28 09:00:00, $236.82, BUY, $99,530.72, $472.57, $0.00, $3.29
2021-04-28 09:15:00, $236.55, SELL, $100,003.81, $0.00, $-0.27, $3.81
2021-04-28 09:30:00, $236.36, HOLD, $100,003.81, $0.00, $0.00, $3.81
2021-04-28 09:45:00, $236.44, BUY, $99,767.38, $236.44, $0.00, $3.81
2021-04-28 10:00:00, $236.49, HOLD, $99,767.38, $236.44, $0.00, $3.81
2021-04-28 10:15:00, $236.69, BUY, $99,530.69, $473.12, $0.00, $3.81
2021-04-28 10:30:00, $236.80, HOLD, $99,530.69, $473.12, $0.00, $3.81
2021-04-28 10:45:00, $237.01, BUY, $99,293.68, $710.13, $0.00, $3.81
2021-04-28 11:00:00, $237.14, HOLD, $99,293.68, $710.13, $0.00, $3.81
2021-04-28 11:30:00, $237.05, SELL, $100,004.84, $0.00, $0.04, $4.84
2021-04-28 11:45:00, $236.96, HOLD, $100,004.84, $0.00, $0.00, $4.84
