Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:35:00, $144.34, BUY, $99,855.66, $144.34, $0.00, $0.00
2021-05-25 10:40:00, $144.28, SELL, $99,999.95, $0.00, $-0.05, $-0.05
2021-05-25 10:45:00, $144.34, BUY, $99,855.60, $144.34, $0.00, $-0.05
2021-05-25 10:50:00, $144.37, HOLD, $99,855.60, $144.34, $0.00, $-0.05
2021-05-25 10:55:00, $144.47, BUY, $99,711.14, $288.81, $0.00, $-0.05
2021-05-25 11:00:00, $144.53, HOLD, $99,711.14, $288.81, $0.00, $-0.05
2021-05-25 11:05:00, $144.69, BUY, $99,566.45, $433.50, $0.00, $-0.05
2021-05-25 11:10:00, $144.76, HOLD, $99,566.45, $433.50, $0.00, $-0.05
2021-05-25 11:15:00, $144.88, BUY, $99,421.57, $578.37, $0.00, $-0.05
2021-05-25 11:20:00, $144.97, HOLD, $99,421.57, $578.37, $0.00, $-0.05
2021-05-25 11:25:00, $144.90, SELL, $100,001.17, $0.00, $0.02, $1.17
2021-05-25 11:30:00, $144.74, HOLD, $100,001.17, $0.00, $0.00, $1.17
2021-05-25 11:35:00, $144.52, SELL, $100,001.17, $0.00, $0.00, $1.17
2021-05-25 11:40:00, $144.59, BUY, $99,856.59, $144.59, $0.00, $1.17
2021-05-25 11:45:00, $144.61, HOLD, $99,856.59, $144.59, $0.00, $1.17
2021-05-25 11:50:00, $144.58, SELL, $100,001.17, $0.00, $-0.00, $1.17
2021-05-25 11:55:00, $144.47, HOLD, $100,001.17, $0.00, $0.00, $1.17
2021-05-25 12:00:00, $144.36, SELL, $100,001.17, $0.00, $0.00, $1.17
2021-05-25 12:05:00, $144.32, HOLD, $100,001.17, $0.00, $0.00, $1.17
2021-05-25 12:10:00, $144.30, SELL, $100,001.17, $0.00, $0.00, $1.17
2021-05-25 12:15:00, $144.24, HOLD, $100,001.17, $0.00, $0.00, $1.17
2021-05-25 12:20:00, $144.18, SELL, $100,001.17, $0.00, $0.00, $1.17
2021-05-25 12:25:00, $144.02, HOLD, $100,001.17, $0.00, $0.00, $1.17
2021-05-25 12:30:00, $143.99, SELL, $100,001.17, $0.00, $0.00, $1.17
2021-05-25 12:35:00, $143.98, HOLD, $100,001.17, $0.00, $0.00, $1.17
2021-05-25 12:40:00, $144.03, BUY, $99,857.14, $144.03, $0.00, $1.17
2021-05-25 12:45:00, $144.07, HOLD, $99,857.14, $144.03, $0.00, $1.17
2021-05-25 12:50:00, $144.00, SELL, $100,001.14, $0.00, $-0.03, $1.14
2021-05-25 12:55:00, $143.99, HOLD, $100,001.14, $0.00, $0.00, $1.14
2021-05-25 13:00:00, $143.87, SELL, $100,001.14, $0.00, $0.00, $1.14
2021-05-25 13:05:00, $143.84, HOLD, $100,001.14, $0.00, $0.00, $1.14
2021-05-25 13:10:00, $143.73, SELL, $100,001.14, $0.00, $0.00, $1.14
2021-05-25 13:15:00, $143.71, HOLD, $100,001.14, $0.00, $0.00, $1.14
2021-05-25 13:20:00, $143.69, SELL, $100,001.14, $0.00, $0.00, $1.14
