Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 09:50:00, $134.88, BUY, $99,865.12, $134.88, $0.00, $0.00
2021-05-19 09:55:00, $135.10, HOLD, $99,865.12, $134.88, $0.00, $0.00
2021-05-19 10:00:00, $135.34, BUY, $99,729.77, $270.23, $0.00, $0.00
2021-05-19 10:05:00, $135.52, HOLD, $99,729.77, $270.23, $0.00, $0.00
2021-05-19 10:10:00, $135.58, BUY, $99,594.19, $405.81, $0.00, $0.00
2021-05-19 10:15:00, $135.54, SELL, $100,000.82, $0.00, $-0.04, $0.82
2021-05-19 10:20:00, $135.62, BUY, $99,865.20, $135.62, $0.00, $0.82
2021-05-19 10:25:00, $135.89, HOLD, $99,865.20, $135.62, $0.00, $0.82
2021-05-19 10:30:00, $136.08, BUY, $99,729.13, $271.69, $0.00, $0.82
2021-05-19 10:35:00, $136.15, HOLD, $99,729.13, $271.69, $0.00, $0.82
2021-05-19 10:40:00, $136.01, SELL, $100,001.14, $0.00, $-0.07, $1.14
2021-05-19 10:45:00, $135.97, HOLD, $100,001.14, $0.00, $0.00, $1.14
2021-05-19 10:50:00, $135.98, BUY, $99,865.16, $135.98, $0.00, $1.14
2021-05-19 10:55:00, $136.10, HOLD, $99,865.16, $135.98, $0.00, $1.14
2021-05-19 11:00:00, $136.25, BUY, $99,728.91, $272.23, $0.00, $1.14
2021-05-19 11:05:00, $136.53, HOLD, $99,728.91, $272.23, $0.00, $1.14
2021-05-19 11:10:00, $136.86, BUY, $99,592.05, $409.09, $0.00, $1.14
2021-05-19 11:15:00, $137.06, HOLD, $99,592.05, $409.09, $0.00, $1.14
2021-05-19 11:20:00, $137.13, BUY, $99,454.92, $546.22, $0.00, $1.14
2021-05-19 11:25:00, $137.01, SELL, $100,002.95, $0.00, $-0.12, $2.95
2021-05-19 11:30:00, $136.94, HOLD, $100,002.95, $0.00, $0.00, $2.95
2021-05-19 11:35:00, $136.83, SELL, $100,002.95, $0.00, $0.00, $2.95
2021-05-19 11:40:00, $136.73, HOLD, $100,002.95, $0.00, $0.00, $2.95
2021-05-19 11:45:00, $136.64, SELL, $100,002.95, $0.00, $0.00, $2.95
2021-05-19 11:50:00, $136.75, BUY, $99,866.20, $136.75, $0.00, $2.95
2021-05-19 11:55:00, $136.90, HOLD, $99,866.20, $136.75, $0.00, $2.95
2021-05-19 12:00:00, $137.07, BUY, $99,729.14, $273.81, $0.00, $2.95
2021-05-19 12:05:00, $136.99, SELL, $100,003.12, $0.00, $-0.07, $3.12
2021-05-19 12:10:00, $137.00, BUY, $99,866.13, $137.00, $0.00, $3.12
2021-05-19 12:15:00, $137.03, HOLD, $99,866.13, $137.00, $0.00, $3.12
2021-05-19 12:20:00, $136.96, SELL, $100,003.08, $0.00, $-0.04, $3.08
2021-05-19 12:25:00, $136.87, HOLD, $100,003.08, $0.00, $0.00, $3.08
2021-05-19 12:30:00, $136.84, SELL, $100,003.08, $0.00, $0.00, $3.08
2021-05-19 12:35:00, $136.91, BUY, $99,866.17, $136.91, $0.00, $3.08
2021-05-19 12:40:00, $136.87, SELL, $100,003.04, $0.00, $-0.05, $3.04
2021-05-19 12:45:00, $136.77, HOLD, $100,003.04, $0.00, $0.00, $3.04
2021-05-19 12:50:00, $136.55, SELL, $100,003.04, $0.00, $0.00, $3.04
2021-05-19 12:55:00, $136.54, HOLD, $100,003.04, $0.00, $0.00, $3.04
2021-05-19 13:00:00, $136.53, SELL, $100,003.04, $0.00, $0.00, $3.04
2021-05-19 13:05:00, $136.72, BUY, $99,866.31, $136.72, $0.00, $3.04
2021-05-19 13:10:00, $137.03, HOLD, $99,866.31, $136.72, $0.00, $3.04
2021-05-19 13:15:00, $137.41, BUY, $99,728.90, $274.13, $0.00, $3.04
2021-05-19 13:20:00, $137.72, HOLD, $99,728.90, $274.13, $0.00, $3.04
2021-05-19 13:25:00, $137.69, SELL, $100,004.29, $0.00, $0.28, $4.29
2021-05-19 13:30:00, $137.63, HOLD, $100,004.29, $0.00, $0.00, $4.29
2021-05-19 13:35:00, $137.58, SELL, $100,004.29, $0.00, $0.00, $4.29
2021-05-19 13:40:00, $137.60, BUY, $99,866.69, $137.60, $0.00, $4.29
2021-05-19 13:45:00, $137.64, HOLD, $99,866.69, $137.60, $0.00, $4.29
2021-05-19 13:50:00, $137.52, SELL, $100,004.21, $0.00, $-0.08, $4.21
2021-05-19 13:55:00, $137.52, SELL, $100,004.21, $0.00, $0.00, $4.21
2021-05-19 14:00:00, $137.64, BUY, $99,866.58, $137.64, $0.00, $4.21
2021-05-19 14:05:00, $137.96, HOLD, $99,866.58, $137.64, $0.00, $4.21
2021-05-19 14:10:00, $138.22, BUY, $99,728.35, $275.86, $0.00, $4.21
2021-05-19 14:15:00, $138.49, HOLD, $99,728.35, $275.86, $0.00, $4.21
2021-05-19 14:20:00, $138.60, BUY, $99,589.75, $414.47, $0.00, $4.21
2021-05-19 14:25:00, $138.63, HOLD, $99,589.75, $414.47, $0.00, $4.21
2021-05-19 14:30:00, $138.57, SELL, $100,005.45, $0.00, $-0.04, $5.45
2021-05-19 14:35:00, $138.50, HOLD, $100,005.45, $0.00, $0.00, $5.45
2021-05-19 14:40:00, $138.51, BUY, $99,866.94, $138.51, $0.00, $5.45
2021-05-19 14:45:00, $138.60, HOLD, $99,866.94, $138.51, $0.00, $5.45
2021-05-19 14:50:00, $139.04, BUY, $99,727.89, $277.55, $0.00, $5.45
2021-05-19 14:55:00, $139.71, HOLD, $99,727.89, $277.55, $0.00, $5.45
2021-05-20 08:30:00, $140.23, BUY, $99,587.66, $417.78, $0.00, $5.45
2021-05-20 08:35:00, $140.62, HOLD, $99,587.66, $417.78, $0.00, $5.45
2021-05-20 08:40:00, $140.74, BUY, $99,446.92, $558.52, $0.00, $5.45
2021-05-20 08:45:00, $140.78, HOLD, $99,446.92, $558.52, $0.00, $5.45
2021-05-20 08:50:00, $141.00, BUY, $99,305.92, $699.52, $0.00, $5.45
2021-05-20 08:55:00, $141.13, HOLD, $99,305.92, $699.52, $0.00, $5.45
2021-05-20 09:00:00, $141.29, BUY, $99,164.63, $840.82, $0.00, $5.45
2021-05-20 09:05:00, $141.18, SELL, $100,011.68, $0.00, $-0.12, $11.68
2021-05-20 09:10:00, $141.16, HOLD, $100,011.68, $0.00, $0.00, $11.68
2021-05-20 09:15:00, $141.28, BUY, $99,870.40, $141.28, $0.00, $11.68
2021-05-20 09:20:00, $141.38, HOLD, $99,870.40, $141.28, $0.00, $11.68
2021-05-20 09:25:00, $141.37, SELL, $100,011.77, $0.00, $0.09, $11.77
2021-05-20 09:30:00, $141.13, HOLD, $100,011.77, $0.00, $0.00, $11.77
2021-05-20 09:35:00, $140.91, SELL, $100,011.77, $0.00, $0.00, $11.77
2021-05-20 09:40:00, $140.71, HOLD, $100,011.77, $0.00, $0.00, $11.77
2021-05-20 09:45:00, $140.66, SELL, $100,011.77, $0.00, $0.00, $11.77
2021-05-20 09:50:00, $140.60, HOLD, $100,011.77, $0.00, $0.00, $11.77
2021-05-20 09:55:00, $140.53, SELL, $100,011.77, $0.00, $0.00, $11.77
2021-05-20 10:00:00, $140.52, HOLD, $100,011.77, $0.00, $0.00, $11.77
2021-05-20 10:05:00, $140.59, BUY, $99,871.18, $140.59, $0.00, $11.77
2021-05-20 10:10:00, $140.66, HOLD, $99,871.18, $140.59, $0.00, $11.77
2021-05-20 10:15:00, $140.69, BUY, $99,730.50, $281.27, $0.00, $11.77
2021-05-20 10:20:00, $140.76, HOLD, $99,730.50, $281.27, $0.00, $11.77
2021-05-20 10:25:00, $140.92, BUY, $99,589.58, $422.19, $0.00, $11.77
2021-05-20 10:30:00, $141.03, HOLD, $99,589.58, $422.19, $0.00, $11.77
2021-05-20 10:35:00, $141.07, BUY, $99,448.51, $563.26, $0.00, $11.77
