Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $140.58, BUY, $99,859.42, $140.58, $0.00, $0.00
2021-05-12 11:00:00, $140.76, HOLD, $99,859.42, $140.58, $0.00, $0.00
2021-05-12 11:15:00, $141.20, BUY, $99,718.23, $281.77, $0.00, $0.00
2021-05-12 11:30:00, $142.08, HOLD, $99,718.23, $281.77, $0.00, $0.00
2021-05-12 11:45:00, $142.43, BUY, $99,575.80, $424.20, $0.00, $0.00
2021-05-12 12:00:00, $142.58, HOLD, $99,575.80, $424.20, $0.00, $0.00
2021-05-12 12:15:00, $142.32, SELL, $100,002.75, $0.00, $-0.11, $2.75
2021-05-12 12:30:00, $142.09, HOLD, $100,002.75, $0.00, $0.00, $2.75
2021-05-12 12:45:00, $141.89, SELL, $100,002.75, $0.00, $0.00, $2.75
2021-05-12 13:00:00, $141.75, HOLD, $100,002.75, $0.00, $0.00, $2.75
2021-05-12 13:15:00, $141.85, BUY, $99,860.90, $141.85, $0.00, $2.75
2021-05-12 13:30:00, $141.73, SELL, $100,002.63, $0.00, $-0.11, $2.63
2021-05-12 13:45:00, $141.63, HOLD, $100,002.63, $0.00, $0.00, $2.63
2021-05-12 14:00:00, $141.59, SELL, $100,002.63, $0.00, $0.00, $2.63
2021-05-12 14:15:00, $141.67, BUY, $99,860.97, $141.67, $0.00, $2.63
2021-05-12 14:30:00, $141.89, HOLD, $99,860.97, $141.67, $0.00, $2.63
2021-05-12 14:45:00, $141.98, BUY, $99,718.98, $283.65, $0.00, $2.63
2021-05-13 08:30:00, $142.07, HOLD, $99,718.98, $283.65, $0.00, $2.63
2021-05-13 08:45:00, $141.58, SELL, $100,002.15, $0.00, $-0.40, $2.15
2021-05-13 09:00:00, $140.82, HOLD, $100,002.15, $0.00, $0.00, $2.15
2021-05-13 09:15:00, $139.91, SELL, $100,002.15, $0.00, $0.00, $2.15
2021-05-13 09:30:00, $139.11, HOLD, $100,002.15, $0.00, $0.00, $2.15
2021-05-13 09:45:00, $138.49, SELL, $100,002.15, $0.00, $0.00, $2.15
2021-05-13 10:00:00, $137.97, HOLD, $100,002.15, $0.00, $0.00, $2.15
2021-05-13 10:15:00, $137.42, SELL, $100,002.15, $0.00, $0.00, $2.15
2021-05-13 10:30:00, $137.14, HOLD, $100,002.15, $0.00, $0.00, $2.15
2021-05-13 10:45:00, $136.94, SELL, $100,002.15, $0.00, $0.00, $2.15
2021-05-13 11:00:00, $136.99, BUY, $99,865.16, $136.99, $0.00, $2.15
2021-05-13 11:15:00, $136.62, SELL, $100,001.77, $0.00, $-0.38, $1.77
2021-05-13 11:30:00, $136.42, HOLD, $100,001.77, $0.00, $0.00, $1.77
2021-05-13 11:45:00, $136.09, SELL, $100,001.77, $0.00, $0.00, $1.77
2021-05-13 12:00:00, $136.21, BUY, $99,865.56, $136.21, $0.00, $1.77
2021-05-13 12:15:00, $136.33, HOLD, $99,865.56, $136.21, $0.00, $1.77
2021-05-13 12:30:00, $136.72, BUY, $99,728.85, $272.93, $0.00, $1.77
2021-05-13 12:45:00, $137.13, HOLD, $99,728.85, $272.93, $0.00, $1.77
2021-05-13 13:00:00, $137.38, BUY, $99,591.47, $410.30, $0.00, $1.77
2021-05-13 13:15:00, $137.62, HOLD, $99,591.47, $410.30, $0.00, $1.77
2021-05-13 13:30:00, $137.84, BUY, $99,453.63, $548.14, $0.00, $1.77
2021-05-13 13:45:00, $138.15, HOLD, $99,453.63, $548.14, $0.00, $1.77
2021-05-13 14:00:00, $138.52, BUY, $99,315.11, $686.66, $0.00, $1.77
