Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $41.48, BUY, $99,958.52, $41.48, $0.00, $0.00
2018-05-28 23:00:00, $41.25, SELL, $99,999.77, $0.00, $-0.23, $-0.23
2018-05-29 23:00:00, $41.83, BUY, $99,957.95, $41.83, $0.00, $-0.23
2018-05-30 23:00:00, $42.02, HOLD, $99,957.95, $41.83, $0.00, $-0.23
2018-05-31 23:00:00, $42.56, BUY, $99,915.39, $84.39, $0.00, $-0.23
2018-06-03 23:00:00, $42.56, BUY, $99,872.83, $126.95, $0.00, $-0.23
2018-06-04 23:00:00, $42.07, SELL, $99,999.04, $0.00, $-0.49, $-0.96
2018-06-05 23:00:00, $41.65, HOLD, $99,999.04, $0.00, $0.00, $-0.96
2018-06-06 23:00:00, $41.49, SELL, $99,999.04, $0.00, $0.00, $-0.96
2018-06-07 23:00:00, $42.32, BUY, $99,956.71, $42.32, $0.00, $-0.96
2018-06-10 23:00:00, $42.89, HOLD, $99,956.71, $42.32, $0.00, $-0.96
2018-06-11 23:00:00, $43.33, BUY, $99,913.38, $85.66, $0.00, $-0.96
2018-06-12 23:00:00, $43.20, SELL, $99,999.78, $0.00, $-0.13, $-0.22
2018-06-13 23:00:00, $43.43, BUY, $99,956.35, $43.43, $0.00, $-0.22
2018-06-14 23:00:00, $43.59, HOLD, $99,956.35, $43.43, $0.00, $-0.22
2018-06-17 23:00:00, $43.60, BUY, $99,912.75, $87.03, $0.00, $-0.22
2018-06-18 23:00:00, $43.54, SELL, $99,999.83, $0.00, $-0.06, $-0.17
2018-06-19 23:00:00, $43.10, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2018-06-20 23:00:00, $42.29, SELL, $99,999.83, $0.00, $0.00, $-0.17
2018-06-21 23:00:00, $41.17, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2018-06-24 23:00:00, $40.02, SELL, $99,999.83, $0.00, $0.00, $-0.17
2018-06-25 23:00:00, $39.55, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2018-06-26 23:00:00, $39.02, SELL, $99,999.83, $0.00, $0.00, $-0.17
2018-06-27 23:00:00, $39.12, BUY, $99,960.70, $39.12, $0.00, $-0.17
2018-06-28 23:00:00, $38.92, SELL, $99,999.63, $0.00, $-0.20, $-0.38
2018-07-01 23:00:00, $39.06, BUY, $99,960.57, $39.06, $0.00, $-0.38
2018-07-02 23:00:00, $39.23, HOLD, $99,960.57, $39.06, $0.00, $-0.38
2018-07-04 23:00:00, $39.66, BUY, $99,920.91, $78.71, $0.00, $-0.38
2018-07-05 23:00:00, $39.41, SELL, $99,999.72, $0.00, $-0.25, $-0.28
2018-07-08 23:00:00, $38.77, HOLD, $99,999.72, $0.00, $0.00, $-0.28
2018-07-09 23:00:00, $38.68, SELL, $99,999.72, $0.00, $0.00, $-0.28
2018-07-10 23:00:00, $38.85, BUY, $99,960.88, $38.85, $0.00, $-0.28
2018-07-11 23:00:00, $39.30, HOLD, $99,960.88, $38.85, $0.00, $-0.28
2018-07-12 23:00:00, $39.41, BUY, $99,921.47, $78.25, $0.00, $-0.28
2018-07-15 23:00:00, $39.55, HOLD, $99,921.47, $78.25, $0.00, $-0.28
2018-07-16 23:00:00, $39.39, SELL, $100,000.26, $0.00, $-0.01, $0.26
