Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $89.93, BUY, $99,910.07, $89.93, $0.00, $0.00
2020-05-28 23:00:00, $91.76, HOLD, $99,910.07, $89.93, $0.00, $0.00
2020-05-31 23:00:00, $93.43, BUY, $99,816.63, $183.37, $0.00, $0.00
2020-06-01 23:00:00, $93.45, HOLD, $99,816.63, $183.37, $0.00, $0.00
2020-06-02 23:00:00, $92.02, SELL, $100,000.67, $0.00, $-1.41, $0.67
2020-06-03 23:00:00, $90.59, HOLD, $100,000.67, $0.00, $0.00, $0.67
2020-06-04 23:00:00, $89.89, SELL, $100,000.67, $0.00, $0.00, $0.67
2020-06-07 23:00:00, $89.30, HOLD, $100,000.67, $0.00, $0.00, $0.67
2020-06-08 23:00:00, $88.03, SELL, $100,000.67, $0.00, $0.00, $0.67
2020-06-09 23:00:00, $86.69, HOLD, $100,000.67, $0.00, $0.00, $0.67
2020-06-10 23:00:00, $86.65, SELL, $100,000.67, $0.00, $0.00, $0.67
2020-06-11 23:00:00, $88.73, BUY, $99,911.95, $88.73, $0.00, $0.67
2020-06-14 23:00:00, $91.66, HOLD, $99,911.95, $88.73, $0.00, $0.67
2020-06-15 23:00:00, $94.93, BUY, $99,817.02, $183.66, $0.00, $0.67
2020-06-16 23:00:00, $96.10, HOLD, $99,817.02, $183.66, $0.00, $0.67
2020-06-17 23:00:00, $96.27, BUY, $99,720.75, $279.92, $0.00, $0.67
2020-06-18 23:00:00, $96.45, HOLD, $99,720.75, $279.92, $0.00, $0.67
2020-06-21 23:00:00, $97.25, BUY, $99,623.50, $377.18, $0.00, $0.67
2020-06-22 23:00:00, $98.59, HOLD, $99,623.50, $377.18, $0.00, $0.67
2020-06-23 23:00:00, $99.42, BUY, $99,524.08, $476.60, $0.00, $0.67
2020-06-24 23:00:00, $102.05, HOLD, $99,524.08, $476.60, $0.00, $0.67
2020-06-25 23:00:00, $104.76, BUY, $99,419.32, $581.36, $0.00, $0.67
2020-06-28 23:00:00, $106.24, HOLD, $99,419.32, $581.36, $0.00, $0.67
2020-06-29 23:00:00, $103.87, SELL, $100,042.52, $0.00, $-0.89, $42.52
2020-06-30 23:00:00, $99.76, HOLD, $100,042.52, $0.00, $0.00, $42.52
2020-07-01 23:00:00, $95.22, SELL, $100,042.52, $0.00, $0.00, $42.52
2020-07-05 23:00:00, $93.67, HOLD, $100,042.52, $0.00, $0.00, $42.52
2020-07-06 23:00:00, $94.20, BUY, $99,948.32, $94.20, $0.00, $42.52
2020-07-07 23:00:00, $97.00, HOLD, $99,948.32, $94.20, $0.00, $42.52
2020-07-08 23:00:00, $97.95, BUY, $99,850.37, $192.15, $0.00, $42.52
2020-07-09 23:00:00, $98.47, HOLD, $99,850.37, $192.15, $0.00, $42.52
2020-07-12 23:00:00, $97.24, SELL, $100,044.84, $0.00, $-0.72, $44.84
2020-07-13 23:00:00, $96.52, HOLD, $100,044.84, $0.00, $0.00, $44.84
2020-07-14 23:00:00, $94.47, SELL, $100,044.84, $0.00, $0.00, $44.84
2020-07-15 23:00:00, $94.60, BUY, $99,950.24, $94.60, $0.00, $44.84
2020-07-16 23:00:00, $94.28, SELL, $100,044.52, $0.00, $-0.32, $44.52
2020-07-19 23:00:00, $94.83, BUY, $99,949.69, $94.83, $0.00, $44.52
2020-07-20 23:00:00, $92.85, SELL, $100,042.54, $0.00, $-1.98, $42.54
2020-07-21 23:00:00, $91.64, HOLD, $100,042.54, $0.00, $0.00, $42.54
2020-07-22 23:00:00, $91.08, SELL, $100,042.54, $0.00, $0.00, $42.54
2020-07-23 23:00:00, $93.54, BUY, $99,949.01, $93.54, $0.00, $42.54
2020-07-26 23:00:00, $97.69, HOLD, $99,949.01, $93.54, $0.00, $42.54
2020-07-27 23:00:00, $101.19, BUY, $99,847.81, $194.73, $0.00, $42.54
2020-07-28 23:00:00, $102.61, HOLD, $99,847.81, $194.73, $0.00, $42.54
