Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:45:00, $157.88, BUY, $99,842.12, $157.88, $0.00, $0.00
2021-04-27 11:00:00, $158.06, HOLD, $99,842.12, $157.88, $0.00, $0.00
2021-04-27 11:15:00, $158.10, BUY, $99,684.02, $315.98, $0.00, $0.00
2021-04-27 11:30:00, $157.93, SELL, $99,999.88, $0.00, $-0.17, $-0.12
2021-04-27 11:45:00, $157.76, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-04-27 12:00:00, $157.49, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-04-27 12:15:00, $157.49, BUY, $99,842.39, $157.49, $0.00, $-0.12
2021-04-27 12:30:00, $157.56, HOLD, $99,842.39, $157.49, $0.00, $-0.12
2021-04-27 12:45:00, $157.88, BUY, $99,684.51, $315.37, $0.00, $-0.12
2021-04-27 13:00:00, $158.08, HOLD, $99,684.51, $315.37, $0.00, $-0.12
2021-04-27 13:15:00, $157.82, SELL, $100,000.16, $0.00, $-0.05, $0.16
2021-04-27 13:30:00, $157.56, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-04-27 13:45:00, $157.16, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-04-27 14:00:00, $157.43, BUY, $99,842.74, $157.43, $0.00, $0.16
2021-04-27 14:15:00, $157.62, HOLD, $99,842.74, $157.43, $0.00, $0.16
2021-04-27 14:30:00, $157.65, BUY, $99,685.08, $315.08, $0.00, $0.16
2021-04-27 14:45:00, $157.75, HOLD, $99,685.08, $315.08, $0.00, $0.16
2021-04-28 08:30:00, $158.26, BUY, $99,526.83, $473.34, $0.00, $0.16
2021-04-28 08:45:00, $158.88, HOLD, $99,526.83, $473.34, $0.00, $0.16
2021-04-28 09:00:00, $158.97, BUY, $99,367.85, $632.31, $0.00, $0.16
2021-04-28 09:15:00, $158.81, SELL, $100,003.09, $0.00, $-0.16, $3.09
2021-04-28 09:30:00, $158.68, HOLD, $100,003.09, $0.00, $0.00, $3.09
2021-04-28 09:45:00, $158.95, BUY, $99,844.14, $158.95, $0.00, $3.09
2021-04-28 10:00:00, $159.22, HOLD, $99,844.14, $158.95, $0.00, $3.09
2021-04-28 10:15:00, $159.40, BUY, $99,684.74, $318.35, $0.00, $3.09
2021-04-28 10:30:00, $159.53, HOLD, $99,684.74, $318.35, $0.00, $3.09
2021-04-28 10:45:00, $159.19, SELL, $100,003.12, $0.00, $-0.21, $3.12
2021-04-28 11:00:00, $159.08, HOLD, $100,003.12, $0.00, $0.00, $3.12
2021-04-28 11:15:00, $158.79, SELL, $100,003.12, $0.00, $0.00, $3.12
2021-04-28 11:30:00, $158.88, BUY, $99,844.24, $158.88, $0.00, $3.12
2021-04-28 11:45:00, $158.93, HOLD, $99,844.24, $158.88, $0.00, $3.12
2021-04-28 12:00:00, $159.07, BUY, $99,685.17, $317.95, $0.00, $3.12
2021-04-28 12:15:00, $159.06, SELL, $100,003.30, $0.00, $-0.01, $3.30
2021-04-28 12:30:00, $158.96, HOLD, $100,003.30, $0.00, $0.00, $3.30
2021-04-28 12:45:00, $158.85, SELL, $100,003.30, $0.00, $0.00, $3.30
2021-04-28 13:00:00, $158.93, BUY, $99,844.36, $158.93, $0.00, $3.30
2021-04-28 13:15:00, $159.01, HOLD, $99,844.36, $158.93, $0.00, $3.30
2021-04-28 13:30:00, $159.05, BUY, $99,685.32, $317.98, $0.00, $3.30
2021-04-28 13:45:00, $158.96, SELL, $100,003.23, $0.00, $-0.09, $3.23
2021-04-28 14:00:00, $159.04, BUY, $99,844.19, $159.04, $0.00, $3.23
2021-04-28 14:15:00, $159.13, HOLD, $99,844.19, $159.04, $0.00, $3.23
2021-04-28 14:30:00, $159.25, BUY, $99,684.94, $318.29, $0.00, $3.23
2021-04-28 14:45:00, $159.12, SELL, $100,003.18, $0.00, $-0.13, $3.18
2021-04-29 08:30:00, $158.86, HOLD, $100,003.18, $0.00, $0.00, $3.18
2021-04-29 08:45:00, $158.32, SELL, $100,003.18, $0.00, $0.00, $3.18
2021-04-29 09:00:00, $157.93, HOLD, $100,003.18, $0.00, $0.00, $3.18
2021-04-29 09:15:00, $157.78, SELL, $100,003.18, $0.00, $0.00, $3.18
2021-04-29 09:30:00, $158.03, BUY, $99,845.15, $158.03, $0.00, $3.18
2021-04-29 09:45:00, $158.13, HOLD, $99,845.15, $158.03, $0.00, $3.18
2021-04-29 10:00:00, $157.91, SELL, $100,003.06, $0.00, $-0.12, $3.06
2021-04-29 10:15:00, $157.17, HOLD, $100,003.06, $0.00, $0.00, $3.06
2021-04-29 10:30:00, $156.43, SELL, $100,003.06, $0.00, $0.00, $3.06
2021-04-29 10:45:00, $155.77, HOLD, $100,003.06, $0.00, $0.00, $3.06
2021-04-29 11:00:00, $155.65, SELL, $100,003.06, $0.00, $0.00, $3.06
2021-04-29 11:15:00, $155.60, HOLD, $100,003.06, $0.00, $0.00, $3.06
2021-04-29 11:30:00, $155.72, BUY, $99,847.34, $155.72, $0.00, $3.06
2021-04-29 11:45:00, $155.77, HOLD, $99,847.34, $155.72, $0.00, $3.06
2021-04-29 12:00:00, $155.90, BUY, $99,691.44, $311.62, $0.00, $3.06
2021-04-29 12:15:00, $156.00, HOLD, $99,691.44, $311.62, $0.00, $3.06
2021-04-29 12:30:00, $156.15, BUY, $99,535.29, $467.77, $0.00, $3.06
2021-04-29 12:45:00, $156.35, HOLD, $99,535.29, $467.77, $0.00, $3.06
2021-04-29 13:00:00, $156.69, BUY, $99,378.59, $624.47, $0.00, $3.06
2021-04-29 13:15:00, $156.90, HOLD, $99,378.59, $624.47, $0.00, $3.06
2021-04-29 13:30:00, $157.01, BUY, $99,221.58, $781.48, $0.00, $3.06
2021-04-29 13:45:00, $156.83, SELL, $100,005.73, $0.00, $-0.18, $5.73
2021-04-29 14:00:00, $156.67, HOLD, $100,005.73, $0.00, $0.00, $5.73
2021-04-29 14:15:00, $156.51, SELL, $100,005.73, $0.00, $0.00, $5.73
2021-04-29 14:30:00, $156.30, HOLD, $100,005.73, $0.00, $0.00, $5.73
2021-04-29 14:45:00, $156.11, SELL, $100,005.73, $0.00, $0.00, $5.73
2021-04-30 08:30:00, $156.17, BUY, $99,849.56, $156.17, $0.00, $5.73
2021-04-30 08:45:00, $156.75, HOLD, $99,849.56, $156.17, $0.00, $5.73
2021-04-30 09:00:00, $156.81, BUY, $99,692.74, $312.98, $0.00, $5.73
2021-04-30 09:15:00, $156.70, SELL, $100,006.14, $0.00, $-0.12, $6.14
2021-04-30 09:30:00, $156.19, HOLD, $100,006.14, $0.00, $0.00, $6.14
2021-04-30 09:45:00, $155.99, SELL, $100,006.14, $0.00, $0.00, $6.14
2021-04-30 10:00:00, $156.01, BUY, $99,850.13, $156.01, $0.00, $6.14
2021-04-30 10:15:00, $156.18, HOLD, $99,850.13, $156.01, $0.00, $6.14
2021-04-30 10:30:00, $156.46, BUY, $99,693.67, $312.47, $0.00, $6.14
2021-04-30 10:45:00, $156.40, SELL, $100,006.47, $0.00, $-0.06, $6.47
2021-04-30 11:00:00, $156.21, HOLD, $100,006.47, $0.00, $0.00, $6.47
2021-04-30 11:15:00, $156.16, SELL, $100,006.47, $0.00, $0.00, $6.47
2021-04-30 11:30:00, $156.23, BUY, $99,850.25, $156.23, $0.00, $6.47
2021-04-30 11:45:00, $156.35, HOLD, $99,850.25, $156.23, $0.00, $6.47
2021-04-30 12:00:00, $156.25, SELL, $100,006.50, $0.00, $0.03, $6.50
2021-04-30 12:15:00, $156.11, HOLD, $100,006.50, $0.00, $0.00, $6.50
2021-04-30 12:30:00, $155.86, SELL, $100,006.50, $0.00, $0.00, $6.50
2021-04-30 12:45:00, $155.81, HOLD, $100,006.50, $0.00, $0.00, $6.50
2021-04-30 13:00:00, $155.82, BUY, $99,850.68, $155.82, $0.00, $6.50
2021-04-30 13:15:00, $155.90, HOLD, $99,850.68, $155.82, $0.00, $6.50
2021-04-30 13:30:00, $155.87, SELL, $100,006.55, $0.00, $0.05, $6.55
2021-04-30 13:45:00, $155.77, HOLD, $100,006.55, $0.00, $0.00, $6.55
2021-04-30 14:00:00, $155.64, SELL, $100,006.55, $0.00, $0.00, $6.55
2021-04-30 14:15:00, $155.59, HOLD, $100,006.55, $0.00, $0.00, $6.55
2021-04-30 14:30:00, $154.31, SELL, $100,006.55, $0.00, $0.00, $6.55
2021-04-30 14:45:00, $153.45, HOLD, $100,006.55, $0.00, $0.00, $6.55
2021-05-03 08:30:00, $152.88, SELL, $100,006.55, $0.00, $0.00, $6.55
2021-05-03 08:45:00, $153.40, BUY, $99,853.15, $153.40, $0.00, $6.55
2021-05-03 09:00:00, $153.48, HOLD, $99,853.15, $153.40, $0.00, $6.55
2021-05-03 09:15:00, $153.06, SELL, $100,006.21, $0.00, $-0.34, $6.21
2021-05-03 09:30:00, $152.34, HOLD, $100,006.21, $0.00, $0.00, $6.21
2021-05-03 09:45:00, $151.29, SELL, $100,006.21, $0.00, $0.00, $6.21
2021-05-03 10:00:00, $150.62, HOLD, $100,006.21, $0.00, $0.00, $6.21
2021-05-03 10:15:00, $150.16, SELL, $100,006.21, $0.00, $0.00, $6.21
2021-05-03 10:30:00, $150.40, BUY, $99,855.81, $150.40, $0.00, $6.21
2021-05-03 10:45:00, $150.30, SELL, $100,006.11, $0.00, $-0.10, $6.11
2021-05-03 11:00:00, $150.51, BUY, $99,855.60, $150.51, $0.00, $6.11
2021-05-03 11:15:00, $150.46, SELL, $100,006.07, $0.00, $-0.04, $6.07
2021-05-03 11:30:00, $150.50, BUY, $99,855.56, $150.50, $0.00, $6.07
2021-05-03 11:45:00, $150.29, SELL, $100,005.85, $0.00, $-0.22, $5.85
2021-05-03 12:00:00, $149.93, HOLD, $100,005.85, $0.00, $0.00, $5.85
2021-05-03 12:15:00, $149.46, SELL, $100,005.85, $0.00, $0.00, $5.85
2021-05-03 12:30:00, $149.18, HOLD, $100,005.85, $0.00, $0.00, $5.85
2021-05-03 12:45:00, $149.23, BUY, $99,856.62, $149.23, $0.00, $5.85
2021-05-03 13:00:00, $149.24, HOLD, $99,856.62, $149.23, $0.00, $5.85
2021-05-03 13:15:00, $149.19, SELL, $100,005.81, $0.00, $-0.04, $5.81
