Date, Open, High, Low, Close, Volume, Open Interest
2018-05-21, o-97.01, h-97.79, l-96.17, c-96.35, v-459434, oi-0.0
2018-05-22, o-95.77, h-96.63, l-95.61, c-96.62, v-514045, oi-0.0
2018-05-23, o-96.72, h-96.84, l-95.37, c-96.42, v-610457, oi-0.0
2018-05-24, o-96.62, h-97.215, l-96.32, c-97.02, v-685048, oi-0.0
2018-05-28, o-96.15, h-97.02, l-95.91, c-96.52, v-568090, oi-0.0
2018-05-29, o-97.04, h-97.44, l-96.57, c-96.95, v-591075, oi-0.0
2018-05-30, o-97.06, h-97.98, l-96.5, c-97.37, v-651167, oi-0.0
2018-05-31, o-97.07, h-99.33, l-97.07, c-99.03, v-1031499, oi-0.0
2018-06-03, o-98.86, h-100.19, l-97.2914, c-98.65, v-1004003, oi-0.0
2018-06-04, o-98.98, h-99.135, l-97.85, c-98.38, v-775493, oi-0.0
2018-06-05, o-98.67, h-99.21, l-97.98, c-98.825, v-672037, oi-0.0
2018-06-06, o-98.72, h-99.14, l-97.685, c-98.02, v-892904, oi-0.0
2018-06-07, o-98.23, h-99.35, l-98, c-99.11, v-528327, oi-0.0
2018-06-10, o-99.13, h-99.54, l-98.79, c-99.34, v-333204, oi-0.0
2018-06-11, o-99.8, h-100.99, l-99.2, c-100.88, v-642291, oi-0.0
2018-06-12, o-100.88, h-100.99, l-99.765, c-100.07, v-618548, oi-0.0
2018-06-13, o-99.95, h-100.49, l-99.59, c-99.95, v-578319, oi-0.0
2018-06-14, o-99.72, h-100.09, l-98.55, c-99.97, v-1132473, oi-0.0
2018-06-17, o-99.23, h-100.55, l-99.23, c-100.45, v-781711, oi-0.0
2018-06-18, o-99.9, h-99.93, l-99.031, c-99.6, v-528794, oi-0.0
2018-06-19, o-99.72, h-100.24, l-99.32, c-99.51, v-703708, oi-0.0
2018-06-20, o-99.6, h-99.82, l-98.21, c-98.35, v-565568, oi-0.0
2018-06-21, o-98.8, h-99.11, l-96.68, c-97.48, v-822295, oi-0.0
2018-06-24, o-96.64, h-96.81, l-95.67, c-96.55, v-1005312, oi-0.0
2018-06-25, o-96.75, h-97.64, l-96.58, c-97.33, v-599614, oi-0.0
2018-06-26, o-97.62, h-98.195, l-96.93, c-97.11, v-816359, oi-0.0
2018-06-27, o-96.97, h-98.82, l-96.29, c-98.64, v-903617, oi-0.0
2018-06-28, o-98.9, h-98.9, l-97.5, c-97.66, v-475179, oi-0.0
2018-07-01, o-96.83, h-99.39, l-96.83, c-99.34, v-1024995, oi-0.0
2018-07-02, o-99.73, h-100, l-99.25, c-99.39, v-630350, oi-0.0
2018-07-04, o-99.54, h-100.09, l-98.63, c-99.96, v-1238599, oi-0.0
2018-07-05, o-101.53, h-103.15, l-101.02, c-102.82, v-2321430, oi-0.0
2018-07-08, o-103, h-103.26, l-101.71, c-102.02, v-1453235, oi-0.0
2018-07-09, o-104.21, h-104.74, l-102.09, c-104.38, v-1725193, oi-0.0
2018-07-10, o-104.39, h-108.66, l-104, c-108.38, v-2603344, oi-0.0
2018-07-11, o-108.83, h-110.02, l-108.66, c-109.92, v-1308323, oi-0.0
2018-07-12, o-109.9, h-110.03, l-108.93, c-109.32, v-848651, oi-0.0
2018-07-15, o-109.26, h-109.68, l-108.83, c-108.97, v-632430, oi-0.0
2018-07-16, o-108.26, h-110.24, l-107.8, c-110.11, v-741609, oi-0.0
2018-07-17, o-109.88, h-110.865, l-109.46, c-110.68, v-410221, oi-0.0
2018-07-18, o-110.46, h-111.34, l-109.9308, c-111.26, v-732458, oi-0.0
2018-07-19, o-111.06, h-112.04, l-110.62, c-111.57, v-879195, oi-0.0
2018-07-22, o-111.22, h-111.48, l-109.79, c-109.92, v-1490572, oi-0.0
2018-07-23, o-110.7, h-111.69, l-109.905, c-111.02, v-1572264, oi-0.0
2018-07-24, o-114.24, h-116.9, l-112.68, c-116.82, v-2051855, oi-0.0
2018-07-25, o-115.49, h-117.62, l-111.685, c-116.68, v-2211718, oi-0.0
2018-07-26, o-116.29, h-116.48, l-113.09, c-113.58, v-2167654, oi-0.0
2018-07-29, o-113.5, h-114.89, l-112.88, c-113.54, v-1152821, oi-0.0
2018-07-30, o-113.84, h-114.18, l-107.99, c-112.67, v-2095297, oi-0.0
2018-07-31, o-111.35, h-112.64, l-110.21, c-111.96, v-1122844, oi-0.0
2018-08-01, o-111.67, h-113.42, l-110.71, c-113.13, v-1060369, oi-0.0
2018-08-02, o-113, h-113.4957, l-112.19, c-113.12, v-660675, oi-0.0
2018-08-05, o-113.12, h-114.79, l-112.75, c-114.19, v-608439, oi-0.0
2018-08-06, o-113.98, h-114.69, l-112.3505, c-113.13, v-1139729, oi-0.0
2018-08-07, o-113.13, h-113.91, l-112.72, c-113.38, v-882258, oi-0.0
2018-08-08, o-113.74, h-114.66, l-113.57, c-113.78, v-604452, oi-0.0
2018-08-09, o-113.41, h-113.91, l-113.04, c-113.71, v-428143, oi-0.0
2018-08-12, o-114.14, h-114.92, l-112.91, c-113.29, v-419577, oi-0.0
2018-08-13, o-113.06, h-114.84, l-112.86, c-114.23, v-791584, oi-0.0
2018-08-14, o-113.12, h-114.17, l-112, c-113.84, v-510313, oi-0.0
2018-08-15, o-114.24, h-114.46, l-113.95, c-114.32, v-305530, oi-0.0
