Date, Open, High, Low, Close, Volume, Open Interest
2019-05-27, o-114.47, h-115.81, l-113.19, c-113.19, v-894108, oi-0.0
2019-05-28, o-112.81, h-113.75, l-112.14, c-113.14, v-831347, oi-0.0
2019-05-29, o-113.22, h-114.055, l-111.43, c-112.56, v-1551334, oi-0.0
2019-05-30, o-111.58, h-112.09, l-110.18, c-110.28, v-938817, oi-0.0
2019-06-03, o-110.93, h-112.2, l-110.06, c-112.12, v-809924, oi-0.0
2019-06-04, o-112.36, h-113.12, l-111.63, c-112.34, v-593794, oi-0.0
2019-06-05, o-112.9, h-113.1, l-111.45, c-111.94, v-398203, oi-0.0
2019-06-06, o-112.5, h-113.65, l-111.91, c-111.97, v-587243, oi-0.0
2019-06-09, o-112.52, h-114.54, l-112.49, c-114.04, v-748196, oi-0.0
2019-06-10, o-115.23, h-115.35, l-111.54, c-113.28, v-835850, oi-0.0
2019-06-11, o-113.2, h-113.76, l-112.41, c-113.2, v-459740, oi-0.0
2019-06-12, o-113.76, h-114.95, l-112.62, c-113, v-1223331, oi-0.0
2019-06-13, o-112.46, h-113.81, l-112.35, c-113.35, v-1244912, oi-0.0
2019-06-16, o-113.24, h-113.9999, l-113.02, c-113.3, v-376987, oi-0.0
2019-06-17, o-115.53, h-115.56, l-112.5, c-112.73, v-745574, oi-0.0
2019-06-18, o-113.26, h-114.6, l-112.01, c-114.23, v-617230, oi-0.0
2019-06-19, o-116, h-116, l-113.685, c-114.81, v-705276, oi-0.0
2019-06-20, o-114.83, h-115.98, l-114.01, c-114.17, v-689588, oi-0.0
2019-06-23, o-114.63, h-114.8, l-113.235, c-113.94, v-526634, oi-0.0
2019-06-24, o-113.99, h-114.48, l-113.63, c-114.15, v-741957, oi-0.0
2019-06-25, o-114.58, h-115.42, l-113.76, c-113.95, v-469011, oi-0.0
2019-06-26, o-114.57, h-116.03, l-114.24, c-115.25, v-677777, oi-0.0
2019-06-27, o-115.895, h-116.29, l-114.85, c-115.67, v-709268, oi-0.0
2019-06-30, o-117.23, h-118.0917, l-116.43, c-117.78, v-844747, oi-0.0
2019-07-01, o-118.4, h-119.44, l-117.71, c-119.26, v-631860, oi-0.0
