Date, Open, High, Low, Close, Volume, Open Interest
2021-05-10, o-120.83, h-120.83, l-120.83, c-120.83, v-101, oi-0.0
2021-05-10, o-120.75, h-120.75, l-120.75, c-120.75, v-103, oi-0.0
2021-05-10, o-120.805, h-120.86, l-120.79, c-120.86, v-555, oi-0.0
2021-05-10, o-120.74, h-120.74, l-120.74, c-120.74, v-100, oi-0.0
2021-05-10, o-120.71, h-120.71, l-120.7, c-120.7, v-203, oi-0.0
2021-05-10, o-120.71, h-120.71, l-120.68, c-120.68, v-401, oi-0.0
2021-05-10, o-120.69, h-120.69, l-120.69, c-120.69, v-121, oi-0.0
2021-05-10, o-120.57, h-120.62, l-120.57, c-120.62, v-610, oi-0.0
2021-05-10, o-120.64, h-120.64, l-120.64, c-120.64, v-200, oi-0.0
2021-05-10, o-120.68, h-120.68, l-120.51, c-120.51, v-543, oi-0.0
2021-05-10, o-120.48, h-120.48, l-120.42, c-120.42, v-209, oi-0.0
2021-05-10, o-119.99, h-120, l-119.99, c-120, v-374, oi-0.0
2021-05-10, o-120.29, h-120.29, l-120.29, c-120.29, v-104, oi-0.0
2021-05-10, o-120.17, h-120.22, l-120.17, c-120.2, v-404, oi-0.0
2021-05-10, o-120.18, h-120.18, l-119.96, c-120.11, v-894, oi-0.0
2021-05-10, o-120.02, h-120.06, l-119.95, c-120.06, v-304, oi-0.0
2021-05-10, o-120.07, h-120.12, l-120.07, c-120.09, v-707, oi-0.0
2021-05-10, o-119.92, h-120.06, l-119.92, c-120.06, v-288, oi-0.0
2021-05-10, o-120.13, h-120.13, l-120.13, c-120.13, v-101, oi-0.0
2021-05-10, o-120.1, h-120.1, l-120.1, c-120.1, v-101, oi-0.0
2021-05-10, o-120.1, h-120.16, l-120.1, c-120.16, v-213, oi-0.0
2021-05-10, o-120.04, h-120.07, l-120.03, c-120.07, v-454, oi-0.0
2021-05-10, o-120.1, h-120.1, l-120.1, c-120.1, v-102, oi-0.0
2021-05-10, o-120.16, h-120.16, l-120.16, c-120.16, v-153, oi-0.0
2021-05-10, o-120.04, h-120.11, l-120.04, c-120.085, v-610, oi-0.0
2021-05-10, o-120.045, h-120.045, l-120.045, c-120.045, v-115, oi-0.0
2021-05-10, o-120.04, h-120.04, l-120.02, c-120.02, v-385, oi-0.0
2021-05-10, o-119.93, h-120.015, l-119.93, c-119.95, v-316, oi-0.0
2021-05-10, o-120.05, h-120.09, l-120.05, c-120.075, v-751, oi-0.0
2021-05-10, o-120.26, h-120.29, l-120.26, c-120.29, v-535, oi-0.0
2021-05-10, o-120.3, h-120.3, l-120.14, c-120.17, v-1644, oi-0.0
2021-05-10, o-120.2, h-120.2, l-119.95, c-119.95, v-3062, oi-0.0
2021-05-10, o-119.94, h-120.02, l-119.83, c-119.89, v-4493, oi-0.0
2021-05-11, o-118.58, h-118.79, l-118.37, c-118.58, v-1337, oi-0.0
2021-05-11, o-119.09, h-119.185, l-118.965, c-119.185, v-17310, oi-0.0
2021-05-11, o-119.17, h-119.17, l-119.16, c-119.16, v-430, oi-0.0
2021-05-11, o-119.3, h-119.48, l-119.3, c-119.48, v-601, oi-0.0
2021-05-11, o-119.4, h-119.42, l-119.39, c-119.39, v-700, oi-0.0
2021-05-11, o-119.14, h-119.16, l-119.14, c-119.16, v-392, oi-0.0
2021-05-11, o-119.18, h-119.18, l-118.995, c-118.995, v-396, oi-0.0
2021-05-11, o-118.88, h-119.09, l-118.88, c-119.06, v-346, oi-0.0
2021-05-11, o-119.24, h-119.32, l-119.24, c-119.32, v-209, oi-0.0
2021-05-11, o-119.235, h-119.24, l-119.205, c-119.24, v-730, oi-0.0
2021-05-11, o-119.23, h-119.23, l-119.23, c-119.23, v-144, oi-0.0
2021-05-11, o-118.93, h-118.93, l-118.93, c-118.93, v-125, oi-0.0
2021-05-11, o-118.87, h-118.88, l-118.49, c-118.49, v-906, oi-0.0
2021-05-11, o-118.51, h-118.51, l-118.51, c-118.51, v-183, oi-0.0
2021-05-11, o-118.67, h-118.67, l-118.67, c-118.67, v-200, oi-0.0
2021-05-11, o-118.91, h-119.01, l-118.88, c-119.01, v-583, oi-0.0
2021-05-11, o-118.97, h-118.97, l-118.95, c-118.96, v-525, oi-0.0
2021-05-11, o-118.99, h-119.01, l-118.98, c-119.01, v-5500, oi-0.0
2021-05-11, o-119.01, h-119.01, l-118.97, c-118.97, v-4228, oi-0.0
2021-05-11, o-118.83, h-118.83, l-118.83, c-118.83, v-100, oi-0.0
2021-05-11, o-118.75, h-118.75, l-118.74, c-118.74, v-200, oi-0.0
2021-05-11, o-118.725, h-119.09, l-118.71, c-119.09, v-700, oi-0.0
2021-05-11, o-119.12, h-119.14, l-119.1, c-119.14, v-500, oi-0.0
2021-05-11, o-119.27, h-119.27, l-119.27, c-119.27, v-446, oi-0.0
2021-05-11, o-119.24, h-119.34, l-119.24, c-119.34, v-275, oi-0.0
2021-05-11, o-119.4, h-119.4, l-119.31, c-119.31, v-418, oi-0.0
2021-05-11, o-119.25, h-119.25, l-119.17, c-119.17, v-320, oi-0.0
2021-05-11, o-119.18, h-119.18, l-119.17, c-119.17, v-300, oi-0.0
2021-05-11, o-119.07, h-119.07, l-119, c-119, v-300, oi-0.0
2021-05-11, o-119.07, h-119.07, l-119.07, c-119.07, v-100, oi-0.0
2021-05-11, o-118.94, h-118.94, l-118.94, c-118.94, v-192, oi-0.0
2021-05-11, o-118.8, h-118.8, l-118.71, c-118.71, v-350, oi-0.0
2021-05-11, o-118.63, h-118.67, l-118.62, c-118.62, v-2350, oi-0.0
2021-05-11, o-118.7, h-118.76, l-118.54, c-118.54, v-396, oi-0.0
2021-05-11, o-118.69, h-118.69, l-118.56, c-118.56, v-2300, oi-0.0
2021-05-11, o-118.59, h-118.59, l-118.59, c-118.59, v-100, oi-0.0
2021-05-11, o-118.3, h-118.3, l-118.3, c-118.3, v-100, oi-0.0
2021-05-11, o-118.51, h-118.55, l-118.51, c-118.55, v-200, oi-0.0
2021-05-11, o-118.39, h-118.39, l-118.39, c-118.39, v-200, oi-0.0
2021-05-11, o-118.31, h-118.31, l-118.24, c-118.24, v-200, oi-0.0
2021-05-11, o-118.21, h-118.21, l-118.2, c-118.2, v-244, oi-0.0
2021-05-11, o-118.41, h-118.54, l-118.4, c-118.54, v-500, oi-0.0
2021-05-11, o-118.57, h-118.58, l-118.57, c-118.58, v-400, oi-0.0
2021-05-11, o-118.565, h-118.565, l-118.565, c-118.565, v-147, oi-0.0
2021-05-11, o-118.67, h-118.67, l-118.67, c-118.67, v-153, oi-0.0
2021-05-11, o-118.85, h-118.85, l-118.85, c-118.85, v-300, oi-0.0
2021-05-11, o-118.98, h-119.01, l-118.94, c-118.94, v-368, oi-0.0
2021-05-11, o-118.76, h-118.76, l-118.76, c-118.76, v-100, oi-0.0
2021-05-11, o-118.85, h-118.89, l-118.85, c-118.88, v-400, oi-0.0
2021-05-11, o-118.74, h-118.74, l-118.74, c-118.74, v-200, oi-0.0
2021-05-11, o-118.64, h-118.64, l-118.64, c-118.64, v-105, oi-0.0
2021-05-11, o-118.8, h-118.8, l-118.8, c-118.8, v-100, oi-0.0
2021-05-11, o-118.89, h-119, l-118.89, c-119, v-200, oi-0.0
2021-05-11, o-118.92, h-118.92, l-118.92, c-118.92, v-102, oi-0.0
2021-05-11, o-118.77, h-118.77, l-118.77, c-118.77, v-120, oi-0.0
2021-05-11, o-118.57, h-118.62, l-118.57, c-118.62, v-369, oi-0.0
2021-05-11, o-118.72, h-118.72, l-118.7, c-118.7, v-200, oi-0.0
2021-05-11, o-118.73, h-118.73, l-118.71, c-118.71, v-400, oi-0.0
2021-05-11, o-118.55, h-118.61, l-118.55, c-118.61, v-470, oi-0.0
2021-05-11, o-118.55, h-118.55, l-118.39, c-118.39, v-707, oi-0.0
2021-05-11, o-118.39, h-118.39, l-118.33, c-118.34, v-661, oi-0.0
2021-05-11, o-118.47, h-118.47, l-118.47, c-118.47, v-106, oi-0.0
2021-05-11, o-118.48, h-118.48, l-118.48, c-118.48, v-177, oi-0.0
2021-05-11, o-118.54, h-118.55, l-118.52, c-118.52, v-889, oi-0.0
2021-05-11, o-118.41, h-118.42, l-118.31, c-118.31, v-1742, oi-0.0
2021-05-11, o-118.19, h-118.19, l-118.12, c-118.145, v-527, oi-0.0
2021-05-11, o-118.12, h-118.18, l-118.11, c-118.16, v-727, oi-0.0
2021-05-11, o-118.15, h-118.24, l-118.15, c-118.24, v-901, oi-0.0
2021-05-11, o-118.17, h-118.285, l-118.09, c-118.125, v-2461, oi-0.0
2021-05-11, o-118.135, h-118.135, l-117.89, c-117.92, v-10646, oi-0.0
2021-05-12, o-117.35, h-117.51, l-116.68, c-117.11, v-2027, oi-0.0
2021-05-12, o-117.175, h-117.42, l-117.175, c-117.4, v-802, oi-0.0
2021-05-12, o-117.72, h-118.11, l-117.65, c-118.11, v-1127, oi-0.0
2021-05-12, o-118.03, h-118.03, l-118.02, c-118.02, v-356, oi-0.0
2021-05-12, o-117.72, h-117.76, l-117.69, c-117.71, v-947, oi-0.0
2021-05-12, o-117.395, h-117.395, l-117.24, c-117.24, v-425, oi-0.0
2021-05-12, o-117.43, h-117.43, l-117.43, c-117.43, v-100, oi-0.0
2021-05-12, o-117.62, h-117.7, l-117.62, c-117.7, v-204, oi-0.0
2021-05-12, o-117.9, h-118.08, l-117.9, c-118.08, v-240, oi-0.0
2021-05-12, o-118.49, h-118.5, l-118.37, c-118.37, v-877, oi-0.0
2021-05-12, o-117.96, h-117.98, l-117.76, c-117.76, v-727, oi-0.0
2021-05-12, o-117.77, h-117.77, l-117.77, c-117.77, v-100, oi-0.0
2021-05-12, o-117.22, h-117.22, l-117.19, c-117.19, v-201, oi-0.0
2021-05-12, o-117.47, h-117.47, l-117.47, c-117.47, v-284, oi-0.0
2021-05-12, o-117.49, h-117.75, l-117.49, c-117.75, v-550, oi-0.0
2021-05-12, o-118.1, h-118.2, l-118.1, c-118.2, v-611, oi-0.0
2021-05-12, o-118.34, h-118.34, l-118.25, c-118.25, v-200, oi-0.0
2021-05-12, o-118.35, h-118.35, l-118.25, c-118.29, v-646, oi-0.0
