Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 11:00:00, $56.69, BUY, $99,943.31, $56.69, $0.00, $0.00
2021-05-12 11:15:00, $56.70, HOLD, $99,943.31, $56.69, $0.00, $0.00
2021-05-12 11:30:00, $56.74, BUY, $99,886.57, $113.42, $0.00, $0.00
2021-05-12 11:45:00, $56.76, HOLD, $99,886.57, $113.42, $0.00, $0.00
2021-05-12 12:00:00, $56.77, BUY, $99,829.80, $170.19, $0.00, $0.00
2021-05-12 12:15:00, $56.74, SELL, $100,000.04, $0.00, $-0.03, $0.04
2021-05-12 12:30:00, $56.73, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 12:45:00, $56.75, BUY, $99,943.29, $56.75, $0.00, $0.04
2021-05-12 13:00:00, $56.81, HOLD, $99,943.29, $56.75, $0.00, $0.04
2021-05-12 13:15:00, $56.90, BUY, $99,886.39, $113.65, $0.00, $0.04
2021-05-12 13:30:00, $56.93, HOLD, $99,886.39, $113.65, $0.00, $0.04
2021-05-12 13:45:00, $56.87, SELL, $100,000.12, $0.00, $-0.04, $0.12
2021-05-12 14:00:00, $56.79, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-12 14:15:00, $56.70, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-12 14:30:00, $56.88, BUY, $99,943.24, $56.88, $0.00, $0.12
2021-05-12 14:45:00, $57.10, HOLD, $99,943.24, $56.88, $0.00, $0.12
2021-05-13 08:30:00, $57.42, BUY, $99,885.82, $114.30, $0.00, $0.12
2021-05-13 08:45:00, $57.55, HOLD, $99,885.82, $114.30, $0.00, $0.12
2021-05-13 09:00:00, $57.68, BUY, $99,828.14, $171.98, $0.00, $0.12
2021-05-13 09:15:00, $57.81, HOLD, $99,828.14, $171.98, $0.00, $0.12
2021-05-13 09:30:00, $57.79, SELL, $100,001.51, $0.00, $0.11, $1.51
2021-05-13 09:45:00, $57.70, HOLD, $100,001.51, $0.00, $0.00, $1.51
2021-05-13 10:00:00, $57.51, SELL, $100,001.51, $0.00, $0.00, $1.51
2021-05-13 10:15:00, $57.52, BUY, $99,943.99, $57.52, $0.00, $1.51
2021-05-13 10:30:00, $57.57, HOLD, $99,943.99, $57.52, $0.00, $1.51
2021-05-13 10:45:00, $57.63, BUY, $99,886.36, $115.15, $0.00, $1.51
2021-05-13 11:00:00, $57.64, HOLD, $99,886.36, $115.15, $0.00, $1.51
2021-05-13 11:15:00, $57.59, SELL, $100,001.53, $0.00, $-0.05, $1.53
2021-05-13 11:30:00, $57.54, HOLD, $100,001.53, $0.00, $0.00, $1.53
2021-05-13 11:45:00, $57.50, SELL, $100,001.53, $0.00, $0.00, $1.53
2021-05-13 12:00:00, $57.48, HOLD, $100,001.53, $0.00, $0.00, $1.53
2021-05-13 12:15:00, $57.45, SELL, $100,001.53, $0.00, $0.00, $1.53
2021-05-13 12:30:00, $57.49, BUY, $99,944.04, $57.49, $0.00, $1.53
2021-05-13 12:45:00, $57.55, HOLD, $99,944.04, $57.49, $0.00, $1.53
2021-05-13 13:00:00, $57.66, BUY, $99,886.38, $115.15, $0.00, $1.53
2021-05-13 13:15:00, $57.64, SELL, $100,001.67, $0.00, $-0.02, $1.67
2021-05-13 13:30:00, $57.66, BUY, $99,944.01, $57.66, $0.00, $1.67
2021-05-13 13:45:00, $57.65, SELL, $100,001.66, $0.00, $-0.01, $1.66
2021-05-13 14:00:00, $57.69, BUY, $99,943.97, $57.69, $0.00, $1.66
2021-05-13 14:15:00, $57.58, SELL, $100,001.55, $0.00, $-0.11, $1.55
2021-05-13 14:30:00, $57.56, HOLD, $100,001.55, $0.00, $0.00, $1.55
2021-05-13 14:45:00, $57.65, BUY, $99,943.90, $57.65, $0.00, $1.55
2021-05-14 08:30:00, $57.88, HOLD, $99,943.90, $57.65, $0.00, $1.55
2021-05-14 08:45:00, $58.02, BUY, $99,885.89, $115.67, $0.00, $1.55
2021-05-14 09:00:00, $58.04, HOLD, $99,885.89, $115.67, $0.00, $1.55
2021-05-14 09:15:00, $58.10, BUY, $99,827.79, $173.77, $0.00, $1.55
2021-05-14 09:30:00, $58.15, HOLD, $99,827.79, $173.77, $0.00, $1.55
2021-05-14 09:45:00, $58.25, BUY, $99,769.54, $232.01, $0.00, $1.55
2021-05-14 10:00:00, $58.31, HOLD, $99,769.54, $232.01, $0.00, $1.55
2021-05-14 10:15:00, $58.37, BUY, $99,711.17, $290.39, $0.00, $1.55
2021-05-14 10:30:00, $58.38, HOLD, $99,711.17, $290.39, $0.00, $1.55
2021-05-14 10:45:00, $58.38, HOLD, $99,711.17, $290.39, $0.00, $1.55
2021-05-14 11:00:00, $58.44, BUY, $99,652.73, $348.83, $0.00, $1.55
2021-05-14 11:15:00, $58.54, HOLD, $99,652.73, $348.83, $0.00, $1.55
2021-05-14 11:30:00, $58.64, BUY, $99,594.09, $407.47, $0.00, $1.55
2021-05-14 11:45:00, $58.69, HOLD, $99,594.09, $407.47, $0.00, $1.55
2021-05-14 12:00:00, $58.73, BUY, $99,535.36, $466.19, $0.00, $1.55
2021-05-14 12:15:00, $58.74, HOLD, $99,535.36, $466.19, $0.00, $1.55
2021-05-14 12:30:00, $58.74, HOLD, $99,535.36, $466.19, $0.00, $1.55
2021-05-14 12:45:00, $58.73, SELL, $100,005.23, $0.00, $0.01, $5.23
2021-05-14 13:00:00, $58.75, BUY, $99,946.47, $58.75, $0.00, $5.23
2021-05-14 13:15:00, $58.78, HOLD, $99,946.47, $58.75, $0.00, $5.23
2021-05-14 13:30:00, $58.78, BUY, $99,887.69, $117.54, $0.00, $5.23
2021-05-14 13:45:00, $58.76, SELL, $100,005.20, $0.00, $-0.03, $5.20
2021-05-14 14:00:00, $58.72, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-05-14 14:15:00, $58.70, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-05-14 14:30:00, $58.34, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-05-14 14:45:00, $57.95, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 08:30:00, $57.47, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 08:45:00, $57.26, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 09:00:00, $57.05, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 09:15:00, $56.92, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 09:30:00, $56.75, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 09:45:00, $56.61, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 10:00:00, $56.39, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 10:15:00, $56.23, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 10:30:00, $56.06, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 10:45:00, $56.01, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 11:00:00, $55.94, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 11:15:00, $55.80, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 11:30:00, $55.58, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 11:45:00, $55.41, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 12:00:00, $55.31, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 12:15:00, $55.29, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-05-17 12:30:00, $55.38, BUY, $99,949.83, $55.38, $0.00, $5.20
2021-05-17 12:45:00, $55.46, HOLD, $99,949.83, $55.38, $0.00, $5.20
2021-05-17 13:00:00, $55.50, BUY, $99,894.33, $110.88, $0.00, $5.20
2021-05-17 13:15:00, $55.51, HOLD, $99,894.33, $110.88, $0.00, $5.20
2021-05-17 13:30:00, $55.53, BUY, $99,838.80, $166.41, $0.00, $5.20
2021-05-17 13:45:00, $55.51, SELL, $100,005.33, $0.00, $-0.02, $5.33
2021-05-17 14:00:00, $55.45, HOLD, $100,005.33, $0.00, $0.00, $5.33
2021-05-17 14:15:00, $55.42, SELL, $100,005.33, $0.00, $0.00, $5.33
2021-05-17 14:30:00, $55.47, BUY, $99,949.86, $55.47, $0.00, $5.33
2021-05-17 14:45:00, $55.29, SELL, $100,005.15, $0.00, $-0.18, $5.15
2021-05-18 08:30:00, $55.17, HOLD, $100,005.15, $0.00, $0.00, $5.15
2021-05-18 08:45:00, $55.12, SELL, $100,005.15, $0.00, $0.00, $5.15
2021-05-18 09:00:00, $55.29, BUY, $99,949.86, $55.29, $0.00, $5.15
2021-05-18 09:15:00, $55.40, HOLD, $99,949.86, $55.29, $0.00, $5.15
2021-05-18 09:30:00, $55.37, SELL, $100,005.22, $0.00, $0.07, $5.22
2021-05-18 09:45:00, $55.35, HOLD, $100,005.22, $0.00, $0.00, $5.22
2021-05-18 10:00:00, $55.33, SELL, $100,005.22, $0.00, $0.00, $5.22
2021-05-18 10:15:00, $55.32, HOLD, $100,005.22, $0.00, $0.00, $5.22
2021-05-18 10:30:00, $55.32, HOLD, $100,005.22, $0.00, $0.00, $5.22
2021-05-18 10:45:00, $55.32, BUY, $99,949.90, $55.32, $0.00, $5.22
2021-05-18 11:00:00, $55.39, HOLD, $99,949.90, $55.32, $0.00, $5.22
2021-05-18 11:15:00, $55.44, BUY, $99,894.47, $110.76, $0.00, $5.22
2021-05-18 11:30:00, $55.45, HOLD, $99,894.47, $110.76, $0.00, $5.22
2021-05-18 11:45:00, $55.46, BUY, $99,839.00, $166.22, $0.00, $5.22
