Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 12:55:00, $55.13, BUY, $99,944.87, $55.13, $0.00, $0.00
2021-05-21 12:56:00, $55.12, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-21 12:58:00, $55.11, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-21 12:59:00, $55.11, BUY, $99,944.88, $55.11, $0.00, $-0.01
2021-05-21 13:00:00, $55.13, HOLD, $99,944.88, $55.11, $0.00, $-0.01
2021-05-21 13:01:00, $55.14, BUY, $99,889.74, $110.25, $0.00, $-0.01
2021-05-21 13:03:00, $55.15, HOLD, $99,889.74, $110.25, $0.00, $-0.01
2021-05-21 13:04:00, $55.14, SELL, $100,000.01, $0.00, $-0.00, $0.01
2021-05-21 13:05:00, $55.15, BUY, $99,944.86, $55.15, $0.00, $0.01
2021-05-21 13:06:00, $55.17, HOLD, $99,944.86, $55.15, $0.00, $0.01
2021-05-21 13:07:00, $55.19, BUY, $99,889.67, $110.34, $0.00, $0.01
2021-05-21 13:08:00, $55.20, HOLD, $99,889.67, $110.34, $0.00, $0.01
2021-05-21 13:09:00, $55.20, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-21 13:10:00, $55.21, BUY, $99,944.86, $55.21, $0.00, $0.06
2021-05-21 13:11:00, $55.21, HOLD, $99,944.86, $55.21, $0.00, $0.06
2021-05-21 13:12:00, $55.20, SELL, $100,000.06, $0.00, $-0.00, $0.06
2021-05-21 13:13:00, $55.18, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-21 13:14:00, $55.16, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-21 13:15:00, $55.16, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-21 13:16:00, $55.16, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-21 13:17:00, $55.16, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-21 13:18:00, $55.14, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-21 13:19:00, $55.13, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-21 13:20:00, $55.12, HOLD, $100,000.06, $0.00, $0.00, $0.06
