Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $53.93, BUY, $99,946.07, $53.93, $0.00, $0.00
2021-05-19 10:50:00, $54.03, HOLD, $99,946.07, $53.93, $0.00, $0.00
2021-05-19 10:55:00, $54.10, BUY, $99,891.97, $108.03, $0.00, $0.00
2021-05-19 11:00:00, $54.18, HOLD, $99,891.97, $108.03, $0.00, $0.00
2021-05-19 11:05:00, $54.22, BUY, $99,837.75, $162.25, $0.00, $0.00
2021-05-19 11:10:00, $54.23, HOLD, $99,837.75, $162.25, $0.00, $0.00
2021-05-19 11:15:00, $54.19, SELL, $100,000.32, $0.00, $-0.03, $0.32
2021-05-19 11:20:00, $54.15, HOLD, $100,000.32, $0.00, $0.00, $0.32
2021-05-19 11:25:00, $54.13, SELL, $100,000.32, $0.00, $0.00, $0.32
2021-05-19 11:30:00, $54.12, HOLD, $100,000.32, $0.00, $0.00, $0.32
2021-05-19 11:35:00, $54.12, BUY, $99,946.20, $54.12, $0.00, $0.32
2021-05-19 11:40:00, $54.11, SELL, $100,000.31, $0.00, $-0.01, $0.31
2021-05-19 11:45:00, $54.10, HOLD, $100,000.31, $0.00, $0.00, $0.31
2021-05-19 11:50:00, $54.11, BUY, $99,946.20, $54.11, $0.00, $0.31
2021-05-19 11:55:00, $54.10, SELL, $100,000.31, $0.00, $-0.00, $0.31
2021-05-19 12:00:00, $54.12, BUY, $99,946.18, $54.12, $0.00, $0.31
2021-05-19 12:05:00, $54.11, SELL, $100,000.29, $0.00, $-0.01, $0.29
2021-05-19 12:10:00, $54.12, BUY, $99,946.18, $54.12, $0.00, $0.29
2021-05-19 12:15:00, $54.09, SELL, $100,000.27, $0.00, $-0.02, $0.27
2021-05-19 12:20:00, $54.04, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-19 12:25:00, $53.98, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-19 12:30:00, $53.95, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-19 12:35:00, $53.97, BUY, $99,946.30, $53.97, $0.00, $0.27
2021-05-19 12:40:00, $54.00, HOLD, $99,946.30, $53.97, $0.00, $0.27
2021-05-19 12:45:00, $54.01, BUY, $99,892.30, $107.97, $0.00, $0.27
2021-05-19 12:50:00, $53.96, SELL, $100,000.21, $0.00, $-0.05, $0.21
2021-05-19 12:55:00, $53.89, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-05-19 13:00:00, $53.85, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-05-19 13:05:00, $53.81, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-05-19 13:10:00, $53.87, BUY, $99,946.34, $53.87, $0.00, $0.21
2021-05-19 13:15:00, $53.93, HOLD, $99,946.34, $53.87, $0.00, $0.21
2021-05-19 13:20:00, $53.99, BUY, $99,892.35, $107.86, $0.00, $0.21
2021-05-19 13:25:00, $53.93, SELL, $100,000.21, $0.00, $-0.06, $0.21
2021-05-19 13:30:00, $53.84, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-05-19 13:35:00, $53.78, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-05-19 13:40:00, $53.73, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-05-19 13:45:00, $53.74, BUY, $99,946.47, $53.74, $0.00, $0.21
2021-05-19 13:50:00, $53.73, SELL, $100,000.20, $0.00, $-0.01, $0.20
2021-05-19 13:55:00, $53.78, BUY, $99,946.42, $53.78, $0.00, $0.20
2021-05-19 14:00:00, $53.81, HOLD, $99,946.42, $53.78, $0.00, $0.20
2021-05-19 14:05:00, $53.87, BUY, $99,892.55, $107.65, $0.00, $0.20
2021-05-19 14:10:00, $53.93, HOLD, $99,892.55, $107.65, $0.00, $0.20
2021-05-19 14:15:00, $54.01, BUY, $99,838.54, $161.66, $0.00, $0.20
2021-05-19 14:20:00, $54.05, HOLD, $99,838.54, $161.66, $0.00, $0.20
2021-05-19 14:25:00, $54.09, BUY, $99,784.45, $215.75, $0.00, $0.20
2021-05-19 14:30:00, $54.07, SELL, $100,000.72, $0.00, $-0.02, $0.72
2021-05-19 14:35:00, $54.05, HOLD, $100,000.72, $0.00, $0.00, $0.72
2021-05-19 14:40:00, $54.07, BUY, $99,946.66, $54.07, $0.00, $0.72
2021-05-19 14:45:00, $54.14, HOLD, $99,946.66, $54.07, $0.00, $0.72
2021-05-19 14:50:00, $54.30, BUY, $99,892.35, $108.37, $0.00, $0.72
2021-05-19 14:55:00, $54.46, HOLD, $99,892.35, $108.37, $0.00, $0.72
2021-05-20 08:30:00, $54.55, BUY, $99,837.80, $162.92, $0.00, $0.72
2021-05-20 08:35:00, $54.69, HOLD, $99,837.80, $162.92, $0.00, $0.72
2021-05-20 08:40:00, $54.77, BUY, $99,783.03, $217.69, $0.00, $0.72
2021-05-20 08:45:00, $54.88, HOLD, $99,783.03, $217.69, $0.00, $0.72
2021-05-20 08:50:00, $54.92, BUY, $99,728.11, $272.61, $0.00, $0.72
2021-05-20 08:55:00, $54.97, HOLD, $99,728.11, $272.61, $0.00, $0.72
2021-05-20 09:00:00, $55.00, BUY, $99,673.11, $327.62, $0.00, $0.72
2021-05-20 09:05:00, $54.99, SELL, $100,003.07, $0.00, $-0.01, $3.07
2021-05-20 09:10:00, $54.98, HOLD, $100,003.07, $0.00, $0.00, $3.07
2021-05-20 09:15:00, $55.00, BUY, $99,948.06, $55.00, $0.00, $3.07
2021-05-20 09:20:00, $55.01, HOLD, $99,948.06, $55.00, $0.00, $3.07
2021-05-20 09:25:00, $55.04, BUY, $99,893.02, $110.04, $0.00, $3.07
2021-05-20 09:30:00, $55.05, HOLD, $99,893.02, $110.04, $0.00, $3.07
2021-05-20 09:35:00, $55.05, BUY, $99,837.97, $165.09, $0.00, $3.07
2021-05-20 09:40:00, $55.08, HOLD, $99,837.97, $165.09, $0.00, $3.07
2021-05-20 09:45:00, $55.15, BUY, $99,782.82, $220.24, $0.00, $3.07
2021-05-20 09:50:00, $55.18, HOLD, $99,782.82, $220.24, $0.00, $3.07
2021-05-20 09:55:00, $55.18, BUY, $99,727.64, $275.42, $0.00, $3.07
2021-05-20 10:00:00, $55.15, SELL, $100,003.38, $0.00, $-0.03, $3.37
2021-05-20 10:05:00, $55.13, HOLD, $100,003.38, $0.00, $0.00, $3.37
2021-05-20 10:10:00, $55.09, SELL, $100,003.38, $0.00, $0.00, $3.37
2021-05-20 10:15:00, $55.08, HOLD, $100,003.38, $0.00, $0.00, $3.37
2021-05-20 10:20:00, $55.11, BUY, $99,948.27, $55.11, $0.00, $3.37
2021-05-20 10:25:00, $55.17, HOLD, $99,948.27, $55.11, $0.00, $3.37
2021-05-20 10:30:00, $55.21, BUY, $99,893.06, $110.32, $0.00, $3.37
2021-05-20 10:35:00, $55.26, HOLD, $99,893.06, $110.32, $0.00, $3.37
2021-05-20 10:40:00, $55.27, BUY, $99,837.78, $165.59, $0.00, $3.37
2021-05-20 10:45:00, $55.27, SELL, $100,003.60, $0.00, $-0.00, $3.60
2021-05-20 10:50:00, $55.25, HOLD, $100,003.60, $0.00, $0.00, $3.60
2021-05-20 10:55:00, $55.26, BUY, $99,948.34, $55.26, $0.00, $3.60
2021-05-20 11:00:00, $55.27, HOLD, $99,948.34, $55.26, $0.00, $3.60
2021-05-20 11:05:00, $55.27, HOLD, $99,948.34, $55.26, $0.00, $3.60
2021-05-20 11:10:00, $55.26, SELL, $100,003.60, $0.00, $0.00, $3.60
2021-05-20 11:15:00, $55.23, HOLD, $100,003.60, $0.00, $0.00, $3.60
2021-05-20 11:20:00, $55.23, BUY, $99,948.37, $55.23, $0.00, $3.60
2021-05-20 11:25:00, $55.22, SELL, $100,003.58, $0.00, $-0.02, $3.58
2021-05-20 11:30:00, $55.22, SELL, $100,003.58, $0.00, $0.00, $3.58
2021-05-20 11:35:00, $55.20, HOLD, $100,003.58, $0.00, $0.00, $3.58
2021-05-20 11:40:00, $55.21, BUY, $99,948.37, $55.21, $0.00, $3.58
2021-05-20 11:45:00, $55.24, HOLD, $99,948.37, $55.21, $0.00, $3.58
2021-05-20 11:50:00, $55.25, BUY, $99,893.12, $110.46, $0.00, $3.58
2021-05-20 11:55:00, $55.26, HOLD, $99,893.12, $110.46, $0.00, $3.58
2021-05-20 12:00:00, $55.27, BUY, $99,837.86, $165.73, $0.00, $3.58
2021-05-20 12:05:00, $55.27, HOLD, $99,837.86, $165.73, $0.00, $3.58
2021-05-20 12:10:00, $55.26, SELL, $100,003.64, $0.00, $-0.01, $3.63
2021-05-20 12:15:00, $55.22, HOLD, $100,003.64, $0.00, $0.00, $3.63
2021-05-20 12:20:00, $55.20, SELL, $100,003.64, $0.00, $0.00, $3.63
2021-05-20 12:25:00, $55.20, HOLD, $100,003.64, $0.00, $0.00, $3.63
2021-05-20 12:30:00, $55.24, BUY, $99,948.40, $55.24, $0.00, $3.63
2021-05-20 12:35:00, $55.24, SELL, $100,003.63, $0.00, $-0.00, $3.63
2021-05-20 12:40:00, $55.19, HOLD, $100,003.63, $0.00, $0.00, $3.63
2021-05-20 12:45:00, $55.15, SELL, $100,003.63, $0.00, $0.00, $3.63
2021-05-20 12:50:00, $55.12, HOLD, $100,003.63, $0.00, $0.00, $3.63
2021-05-20 12:55:00, $55.13, BUY, $99,948.50, $55.13, $0.00, $3.63
2021-05-20 13:00:00, $55.14, HOLD, $99,948.50, $55.13, $0.00, $3.63
2021-05-20 13:05:00, $55.17, BUY, $99,893.33, $110.31, $0.00, $3.63
2021-05-20 13:10:00, $55.18, HOLD, $99,893.33, $110.31, $0.00, $3.63
2021-05-20 13:15:00, $55.19, BUY, $99,838.14, $165.49, $0.00, $3.63
2021-05-20 13:20:00, $55.17, SELL, $100,003.65, $0.00, $-0.02, $3.64
2021-05-20 13:25:00, $55.17, BUY, $99,948.47, $55.17, $0.00, $3.64
2021-05-20 13:30:00, $55.16, SELL, $100,003.64, $0.00, $-0.01, $3.64
2021-05-20 13:35:00, $55.15, HOLD, $100,003.64, $0.00, $0.00, $3.64
2021-05-20 13:40:00, $55.15, SELL, $100,003.64, $0.00, $0.00, $3.64
2021-05-20 13:45:00, $55.16, BUY, $99,948.47, $55.16, $0.00, $3.64
2021-05-20 13:50:00, $55.20, HOLD, $99,948.47, $55.16, $0.00, $3.64
2021-05-20 13:55:00, $55.19, SELL, $100,003.66, $0.00, $0.03, $3.66
2021-05-20 14:00:00, $55.19, SELL, $100,003.66, $0.00, $0.00, $3.66
2021-05-20 14:05:00, $55.17, HOLD, $100,003.66, $0.00, $0.00, $3.66
2021-05-20 14:10:00, $55.19, BUY, $99,948.47, $55.19, $0.00, $3.66
2021-05-20 14:15:00, $55.20, HOLD, $99,948.47, $55.19, $0.00, $3.66
2021-05-20 14:20:00, $55.22, BUY, $99,893.25, $110.41, $0.00, $3.66
2021-05-20 14:25:00, $55.21, SELL, $100,003.68, $0.00, $-0.01, $3.68
2021-05-20 14:30:00, $55.17, HOLD, $100,003.68, $0.00, $0.00, $3.68
2021-05-20 14:35:00, $55.14, SELL, $100,003.68, $0.00, $0.00, $3.68
2021-05-20 14:40:00, $55.10, HOLD, $100,003.68, $0.00, $0.00, $3.68
2021-05-20 14:45:00, $55.07, SELL, $100,003.68, $0.00, $0.00, $3.68
2021-05-20 14:50:00, $55.18, BUY, $99,948.50, $55.18, $0.00, $3.68
2021-05-20 14:55:00, $55.26, HOLD, $99,948.50, $55.18, $0.00, $3.68
2021-05-21 08:30:00, $55.38, BUY, $99,893.12, $110.56, $0.00, $3.68
2021-05-21 08:35:00, $55.35, SELL, $100,003.82, $0.00, $-0.03, $3.82
2021-05-21 08:40:00, $55.34, HOLD, $100,003.82, $0.00, $0.00, $3.82
2021-05-21 08:45:00, $55.32, SELL, $100,003.82, $0.00, $0.00, $3.82
2021-05-21 08:50:00, $55.26, HOLD, $100,003.82, $0.00, $0.00, $3.82
2021-05-21 08:55:00, $55.20, SELL, $100,003.82, $0.00, $0.00, $3.82
2021-05-21 09:00:00, $55.14, HOLD, $100,003.82, $0.00, $0.00, $3.82
2021-05-21 09:05:00, $55.17, BUY, $99,948.65, $55.17, $0.00, $3.82
2021-05-21 09:10:00, $55.21, HOLD, $99,948.65, $55.17, $0.00, $3.82
2021-05-21 09:15:00, $55.24, BUY, $99,893.41, $110.41, $0.00, $3.82
2021-05-21 09:20:00, $55.26, HOLD, $99,893.41, $110.41, $0.00, $3.82
2021-05-21 09:25:00, $55.28, BUY, $99,838.13, $165.69, $0.00, $3.82
2021-05-21 09:30:00, $55.30, HOLD, $99,838.13, $165.69, $0.00, $3.82
2021-05-21 09:35:00, $55.29, SELL, $100,003.99, $0.00, $0.01, $3.99
2021-05-21 09:40:00, $55.27, HOLD, $100,003.99, $0.00, $0.00, $3.99
2021-05-21 09:45:00, $55.28, BUY, $99,948.71, $55.28, $0.00, $3.99
2021-05-21 09:50:00, $55.30, HOLD, $99,948.71, $55.28, $0.00, $3.99
2021-05-21 09:55:00, $55.30, BUY, $99,893.41, $110.58, $0.00, $3.99
2021-05-21 10:00:00, $55.27, SELL, $100,003.94, $0.00, $-0.03, $3.94
2021-05-21 10:05:00, $55.25, HOLD, $100,003.94, $0.00, $0.00, $3.94
2021-05-21 10:10:00, $55.25, SELL, $100,003.94, $0.00, $0.00, $3.94
2021-05-21 10:15:00, $55.20, HOLD, $100,003.94, $0.00, $0.00, $3.94
2021-05-21 10:20:00, $55.15, SELL, $100,003.94, $0.00, $0.00, $3.94
2021-05-21 10:25:00, $55.10, HOLD, $100,003.94, $0.00, $0.00, $3.94
2021-05-21 10:30:00, $55.10, BUY, $99,948.84, $55.10, $0.00, $3.94
2021-05-21 10:35:00, $55.08, SELL, $100,003.92, $0.00, $-0.02, $3.92
2021-05-21 10:40:00, $55.06, HOLD, $100,003.92, $0.00, $0.00, $3.92
2021-05-21 10:45:00, $55.03, SELL, $100,003.92, $0.00, $0.00, $3.92
2021-05-21 10:50:00, $55.04, BUY, $99,948.87, $55.04, $0.00, $3.92
2021-05-21 10:55:00, $55.02, SELL, $100,003.89, $0.00, $-0.02, $3.89
2021-05-21 11:00:00, $54.99, HOLD, $100,003.89, $0.00, $0.00, $3.89
2021-05-21 11:05:00, $54.96, SELL, $100,003.89, $0.00, $0.00, $3.89
2021-05-21 11:10:00, $54.98, BUY, $99,948.91, $54.98, $0.00, $3.89
2021-05-21 11:15:00, $55.02, HOLD, $99,948.91, $54.98, $0.00, $3.89
2021-05-21 11:20:00, $55.03, BUY, $99,893.88, $110.01, $0.00, $3.89
2021-05-21 11:25:00, $55.03, HOLD, $99,893.88, $110.01, $0.00, $3.89
2021-05-21 11:30:00, $55.04, BUY, $99,838.84, $165.05, $0.00, $3.89
2021-05-21 11:35:00, $55.03, SELL, $100,003.92, $0.00, $-0.01, $3.92
2021-05-21 11:40:00, $55.01, HOLD, $100,003.92, $0.00, $0.00, $3.92
