Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $54.13, BUY, $99,945.87, $54.13, $0.00, $0.00
2021-05-19 11:00:00, $54.16, HOLD, $99,945.87, $54.13, $0.00, $0.00
2021-05-19 11:15:00, $54.09, SELL, $99,999.95, $0.00, $-0.05, $-0.05
2021-05-19 11:30:00, $54.09, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 11:45:00, $54.08, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 12:00:00, $54.04, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 12:15:00, $53.99, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 12:30:00, $53.92, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 12:45:00, $53.93, BUY, $99,946.02, $53.93, $0.00, $-0.05
2021-05-19 13:00:00, $53.86, SELL, $99,999.88, $0.00, $-0.07, $-0.12
2021-05-19 13:15:00, $53.84, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-19 13:30:00, $53.79, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-19 13:45:00, $53.91, BUY, $99,945.97, $53.91, $0.00, $-0.12
2021-05-19 14:00:00, $54.00, HOLD, $99,945.97, $53.91, $0.00, $-0.12
2021-05-19 14:15:00, $54.13, BUY, $99,891.83, $108.05, $0.00, $-0.12
2021-05-19 14:30:00, $54.28, HOLD, $99,891.83, $108.05, $0.00, $-0.12
2021-05-19 14:45:00, $54.55, BUY, $99,837.28, $162.60, $0.00, $-0.12
2021-05-20 08:30:00, $54.79, HOLD, $99,837.28, $162.60, $0.00, $-0.12
2021-05-20 08:45:00, $54.95, BUY, $99,782.33, $217.54, $0.00, $-0.12
2021-05-20 09:00:00, $55.01, HOLD, $99,782.33, $217.54, $0.00, $-0.12
2021-05-20 09:15:00, $55.10, BUY, $99,727.23, $272.65, $0.00, $-0.12
2021-05-20 09:30:00, $55.14, HOLD, $99,727.23, $272.65, $0.00, $-0.12
2021-05-20 09:45:00, $55.17, BUY, $99,672.06, $327.81, $0.00, $-0.12
2021-05-20 10:00:00, $55.17, HOLD, $99,672.06, $327.81, $0.00, $-0.12
