Date, Open, High, Low, Close, Volume, Open Interest
2021-05-20 11:57:00, 322.49, 322.49, 322.37, 322.49, 981, 0.0
2021-05-20 11:58:00, 322.56, 322.79, 322.56, 322.79, 200, 0.0
2021-05-20 12:01:00, 322.98, 322.98, 322.9, 322.9, 284, 0.0
2021-05-20 12:04:00, 322.43, 322.43, 322.31, 322.31, 902, 0.0
2021-05-20 12:07:00, 322.85, 322.85, 322.78, 322.78, 200, 0.0
2021-05-20 12:08:00, 322.95, 323.24, 322.95, 323.24, 1219, 0.0
2021-05-20 12:09:00, 323.17, 323.17, 323.17, 323.17, 185, 0.0
2021-05-20 12:10:00, 323.29, 323.3, 323.18, 323.3, 335, 0.0
2021-05-20 12:11:00, 323.24, 323.24, 323.24, 323.24, 104, 0.0
2021-05-20 12:12:00, 323.19, 323.19, 323.165, 323.165, 336, 0.0
2021-05-20 12:13:00, 323.11, 323.29, 323.05, 323.19, 614, 0.0
2021-05-20 12:14:00, 323.17, 323.44, 323.11, 323.44, 750, 0.0
2021-05-20 12:15:00, 323.44, 323.7, 323.43, 323.59, 1144, 0.0
2021-05-20 12:16:00, 323.655, 323.68, 323.58, 323.68, 857, 0.0
2021-05-20 12:17:00, 323.97, 324.08, 323.84, 323.92, 1388, 0.0
2021-05-20 12:18:00, 324.05, 324.05, 324.01, 324.01, 500, 0.0
2021-05-20 12:19:00, 324.01, 324.18, 324.01, 324.16, 1235, 0.0
2021-05-20 12:20:00, 324.37, 324.42, 324.29, 324.29, 636, 0.0
2021-05-20 12:21:00, 324.04, 324.04, 324.04, 324.04, 286, 0.0
2021-05-20 12:23:00, 323.735, 323.735, 323.735, 323.735, 1535, 0.0
2021-05-20 12:24:00, 323.645, 323.98, 323.645, 323.98, 858, 0.0
2021-05-20 12:25:00, 324.04, 324.18, 324.04, 324.1, 811, 0.0
2021-05-20 12:26:00, 324.19, 324.19, 323.97, 323.97, 503, 0.0
2021-05-20 12:27:00, 323.92, 323.92, 323.82, 323.82, 211, 0.0
2021-05-20 12:28:00, 323.875, 323.91, 323.83, 323.83, 324, 0.0
2021-05-20 12:29:00, 324.01, 324.01, 323.61, 323.61, 703, 0.0
2021-05-20 12:32:00, 324.08, 324.47, 324.08, 324.47, 1154, 0.0
2021-05-20 12:33:00, 324.2, 324.2, 324.17, 324.17, 488, 0.0
2021-05-20 12:35:00, 323.99, 323.99, 323.99, 323.99, 100, 0.0
2021-05-20 12:36:00, 324.08, 324.16, 324.04, 324.04, 909, 0.0
2021-05-20 12:40:00, 323.495, 323.495, 323.495, 323.495, 334, 0.0
2021-05-20 12:41:00, 323.81, 323.81, 323.81, 323.81, 146, 0.0
2021-05-20 12:42:00, 323.63, 323.64, 323.63, 323.64, 236, 0.0
2021-05-20 12:44:00, 323.41, 323.465, 323.41, 323.465, 300, 0.0
2021-05-20 12:45:00, 323.37, 323.39, 323.37, 323.39, 261, 0.0
2021-05-20 12:47:00, 323.63, 324.47, 323.63, 324.47, 1353, 0.0
2021-05-20 12:48:00, 324.5, 324.5, 324.46, 324.46, 300, 0.0
2021-05-20 12:49:00, 324.6, 324.6, 324.6, 324.6, 141, 0.0
2021-05-20 12:50:00, 324.05, 324.05, 324.05, 324.05, 233, 0.0
2021-05-20 12:52:00, 324.2, 324.2, 324.2, 324.2, 207, 0.0
2021-05-20 12:53:00, 323.81, 323.84, 323.12, 323.12, 482, 0.0
2021-05-20 12:54:00, 323.12, 323.12, 323.12, 323.12, 134, 0.0
2021-05-20 12:57:00, 323.36, 323.36, 323.36, 323.36, 467, 0.0
2021-05-20 12:58:00, 323.51, 323.51, 323.48, 323.48, 241, 0.0
2021-05-20 12:59:00, 323.59, 323.77, 323.59, 323.77, 283, 0.0
2021-05-20 13:00:00, 323.93, 324.08, 323.93, 324.08, 798, 0.0
2021-05-20 13:02:00, 324.55, 324.55, 324.41, 324.41, 235, 0.0
2021-05-20 13:03:00, 324.06, 324.06, 324.06, 324.06, 133, 0.0
2021-05-20 13:04:00, 323.97, 323.97, 323.96, 323.96, 340, 0.0
2021-05-20 13:05:00, 323.9, 323.9, 323.9, 323.9, 100, 0.0
2021-05-20 13:08:00, 324, 324, 324, 324, 264, 0.0
2021-05-20 13:09:00, 323.61, 323.61, 323.46, 323.46, 320, 0.0
2021-05-20 13:10:00, 323.44, 323.44, 323, 323, 751, 0.0
2021-05-20 13:11:00, 322.95, 323.32, 322.92, 323.3, 788, 0.0
2021-05-20 13:14:00, 323.48, 323.625, 323.48, 323.625, 301, 0.0
2021-05-20 13:15:00, 323.44, 323.44, 323.4, 323.42, 395, 0.0
2021-05-20 13:17:00, 323.2, 323.37, 323.19, 323.19, 647, 0.0
2021-05-20 13:19:00, 323.35, 323.35, 323.35, 323.35, 143, 0.0
2021-05-20 13:21:00, 323.61, 323.61, 323.61, 323.61, 199, 0.0
2021-05-20 13:25:00, 323.53, 323.53, 323.46, 323.46, 451, 0.0
2021-05-20 13:26:00, 323.43, 323.59, 323.43, 323.51, 1066, 0.0
2021-05-20 13:27:00, 323.57, 323.57, 323.57, 323.57, 252, 0.0
2021-05-20 13:28:00, 323.98, 323.98, 323.98, 323.98, 234, 0.0
2021-05-20 13:30:00, 324.01, 324.01, 324.01, 324.01, 125, 0.0
2021-05-20 13:32:00, 324.14, 324.14, 323.3, 323.3, 407, 0.0
2021-05-20 13:33:00, 323.285, 323.285, 323.285, 323.285, 153, 0.0
2021-05-20 13:36:00, 323.13, 323.14, 323.01, 323.01, 579, 0.0
2021-05-20 13:37:00, 323.07, 323.07, 323.07, 323.07, 133, 0.0
2021-05-20 13:39:00, 322.72, 322.72, 322.72, 322.72, 393, 0.0
2021-05-20 13:41:00, 322.575, 322.58, 322.51, 322.51, 660, 0.0
2021-05-20 13:42:00, 322.44, 322.44, 322.405, 322.405, 435, 0.0
2021-05-20 13:43:00, 322.41, 322.47, 322.41, 322.47, 300, 0.0
2021-05-20 13:44:00, 322.55, 322.55, 322.43, 322.43, 323, 0.0
2021-05-20 13:45:00, 322.52, 322.53, 322.52, 322.53, 200, 0.0
2021-05-20 13:46:00, 322.47, 322.53, 322.43, 322.495, 535, 0.0
2021-05-20 13:47:00, 322.51, 322.545, 322.51, 322.545, 1563, 0.0
2021-05-20 13:48:00, 322.545, 322.69, 322.38, 322.38, 3034, 0.0
2021-05-20 13:49:00, 322.34, 322.34, 322.12, 322.12, 766, 0.0
2021-05-20 13:50:00, 322.14, 322.14, 321.395, 321.395, 3343, 0.0
2021-05-20 13:51:00, 321.02, 321.515, 321.02, 321.36, 6433, 0.0
2021-05-20 13:52:00, 321.21, 321.36, 321.21, 321.36, 260, 0.0
2021-05-20 13:53:00, 321.38, 321.48, 321.38, 321.435, 670, 0.0
2021-05-20 13:54:00, 321.51, 321.51, 321.49, 321.49, 436, 0.0
2021-05-20 13:55:00, 321.7, 321.7, 321.7, 321.7, 135, 0.0
2021-05-20 13:56:00, 321.595, 321.595, 321.595, 321.595, 457, 0.0
2021-05-20 13:57:00, 321.385, 321.54, 321.31, 321.54, 1256, 0.0
2021-05-20 13:58:00, 321.475, 321.485, 321.25, 321.41, 4111, 0.0
2021-05-20 13:59:00, 321.36, 321.5, 321.36, 321.5, 336, 0.0
