Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25 23:00:00, 136.76, 138.15, 134.7, 136.19, 9837081, 0.0
2021-02-28 23:00:00, 137.5, 139.63, 136.46, 139.5, 8069272, 0.0
2021-03-01 23:00:00, 140, 140.1, 136.77, 137.01, 7713028, 0.0
2021-03-02 23:00:00, 135.6, 136.1801, 131.54, 131.66, 13501373, 0.0
2021-03-03 23:00:00, 132.35, 134.2, 126.58, 127.8, 14555234, 0.0
2021-03-04 23:00:00, 130.92, 131.166, 125.4, 129.75, 11978890, 0.0
2021-03-07 23:00:00, 129, 129.7713, 122.99, 123.18, 13569183, 0.0
2021-03-08 23:00:00, 127.385, 129.92, 126.33, 129.11, 10216285, 0.0
2021-03-09 23:00:00, 130.67, 131.1, 127.64, 127.85, 11412017, 0.0
2021-03-10 23:00:00, 131.01, 133.24, 130.01, 131.73, 10548211, 0.0
2021-03-11 23:00:00, 129.9, 130.33, 127.62, 129.97, 8714375, 0.0
2021-03-14 23:00:00, 130.06, 131.76, 129.12, 131.64, 6571960, 0.0
2021-03-15 23:00:00, 132.89, 135.44, 132.293, 133.68, 9278130, 0.0
2021-03-16 23:00:00, 131.31, 135.6, 129.68, 133.935, 8617210, 0.0
2021-03-17 23:00:00, 132.44, 133.6, 129.66, 129.74, 8337982, 0.0
2021-03-18 23:00:00, 129.79, 132.48, 129.17, 131.11, 7978998, 0.0
2021-03-21 23:00:00, 132.96, 135.55, 132.595, 134.08, 7103470, 0.0
2021-03-22 23:00:00, 134, 134.355, 131.4119, 132.52, 6340271, 0.0
2021-03-23 23:00:00, 132.99, 133.06, 127.11, 127.16, 9306076, 0.0
2021-03-24 23:00:00, 126.78, 127.6384, 124.39, 127.32, 9435435, 0.0
2021-03-25 23:00:00, 127.06, 133.35, 127.04, 133.05, 8664717, 0.0
2021-03-28 23:00:00, 132.54, 133.34, 129.77, 131.27, 8034809, 0.0
2021-03-29 23:00:00, 130.17, 131.24, 129.065, 130.2, 6067994, 0.0
2021-03-30 23:00:00, 130.96, 133.52, 130.57, 132.6, 6158076, 0.0
2021-03-31 23:00:00, 134.46, 138.4321, 133.6, 137.82, 12434405, 0.0
2021-04-04 23:00:00, 138.99, 140.5, 138.23, 140.37, 9721369, 0.0
2021-04-05 23:00:00, 139.85, 140.23, 137.635, 138.05, 7715821, 0.0
2021-04-06 23:00:00, 138.33, 139.95, 137.4, 139.44, 6103444, 0.0
2021-04-07 23:00:00, 140.02, 140.37, 138.81, 140.35, 5972326, 0.0
2021-04-08 23:00:00, 139.81, 140.68, 138.88, 140.6, 5037147, 0.0
2021-04-11 23:00:00, 138.86, 139.89, 136.05, 137.47, 9400465, 0.0
2021-04-12 23:00:00, 138.38, 138.77, 135.75, 137.3, 6258527, 0.0
2021-04-13 23:00:00, 137.01, 137.84, 133.91, 134.75, 6902866, 0.0
2021-04-14 23:00:00, 135.92, 137.99, 135.57, 137.81, 10278100, 0.0
2021-04-15 23:00:00, 137.81, 139.005, 136.65, 138.21, 5107295, 0.0
2021-04-18 23:00:00, 136.8, 137.05, 134.085, 135.27, 6848356, 0.0
2021-04-19 23:00:00, 134.55, 134.78, 132.79, 133.39, 5478710, 0.0
2021-04-20 23:00:00, 132.89, 136.365, 132.5, 136.19, 5835523, 0.0
2021-04-21 23:00:00, 135.43, 135.96, 132.47, 132.98, 7188661, 0.0
2021-04-22 23:00:00, 133.68, 136.1064, 133.535, 135.4, 6336880, 0.0
2021-04-25 23:00:00, 135.33, 139.69, 135.12, 138.99, 8747961, 0.0
2021-04-26 23:00:00, 138.7, 139.38, 136.98, 138.07, 8080662, 0.0
2021-04-27 23:00:00, 138.17, 138.2731, 135.75, 136.63, 10138829, 0.0
2021-04-28 23:00:00, 145.18, 145.2965, 140.67, 142.68, 19011765, 0.0
2021-04-29 23:00:00, 141.07, 142.09, 138.26, 138.82, 9378827, 0.0
2021-05-02 23:00:00, 139.73, 139.76, 136.87, 137.42, 6591998, 0.0
2021-05-03 23:00:00, 135.81, 136, 132.42, 134.19, 10092073, 0.0
2021-05-04 23:00:00, 136.08, 136.45, 134.11, 134.74, 4898341, 0.0
2021-05-05 23:00:00, 134.49, 136.54, 133.095, 136, 6572642, 0.0
2021-05-06 23:00:00, 137.2, 138.69, 136.29, 137.85, 6042384, 0.0
2021-05-09 23:00:00, 136.47, 136.68, 128.82, 128.94, 15437708, 0.0
2021-05-10 23:00:00, 125.25, 128.56, 124.77, 128.37, 10952309, 0.0
2021-05-11 23:00:00, 126.09, 127.13, 123.68, 124.64, 11641533, 0.0
2021-05-12 23:00:00, 126.98, 128.48, 125.87, 127.12, 9177713, 0.0
2021-05-13 23:00:00, 128.63, 131.42, 127.81, 130.15, 8031545, 0.0
2021-05-16 23:00:00, 129.35, 129.83, 127.71, 129.81, 5097002, 0.0
2021-05-17 23:00:00, 130.64, 131.24, 128.79, 128.91, 5924332, 0.0
2021-05-18 23:00:00, 127.21, 130.83, 126.45, 130.72, 6624318, 0.0
2021-05-19 23:00:00, 131.529, 133.28, 131.46, 132.63, 8032869, 0.0
2021-05-20 23:00:00, 131.89, 132.6897, 130.49, 131.46, 7348961, 0.0
2021-05-23 23:00:00, 131.33, 134, 131.33, 132.91, 5581774, 0.0
2021-05-24 23:00:00, 133.68, 134.3, 132.8, 133.76, 5852827, 0.0
2021-05-25 23:00:00, 133.74, 134.52, 132.22, 132.465, 2355104, 0.0
