Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25 10:41:00, 77.77, 77.8, 77.74, 77.8, 1186, 0.0
2021-05-25 10:42:00, 77.79, 77.79, 77.74, 77.74, 2153, 0.0
2021-05-25 10:43:00, 77.73, 77.73, 77.67, 77.71, 2017, 0.0
2021-05-25 10:44:00, 77.76, 77.785, 77.76, 77.785, 2606, 0.0
2021-05-25 10:45:00, 77.785, 77.8, 77.73, 77.8, 21558, 0.0
2021-05-25 10:46:00, 77.795, 77.8, 77.76, 77.76, 9858, 0.0
2021-05-25 10:47:00, 77.73, 77.79, 77.71, 77.78, 3306, 0.0
2021-05-25 10:48:00, 77.76, 77.76, 77.73, 77.74, 439, 0.0
2021-05-25 10:49:00, 77.71, 77.72, 77.65, 77.65, 1910, 0.0
2021-05-25 10:50:00, 77.7, 77.72, 77.63, 77.65, 957, 0.0
2021-05-25 10:51:00, 77.6, 77.6, 77.495, 77.51, 3122, 0.0
2021-05-25 10:52:00, 77.45, 77.5, 77.445, 77.49, 1742, 0.0
2021-05-25 10:53:00, 77.49, 77.57, 77.49, 77.53, 869, 0.0
2021-05-25 10:54:00, 77.57, 77.62, 77.57, 77.61, 1476, 0.0
2021-05-25 10:55:00, 77.68, 77.73, 77.64, 77.65, 2680, 0.0
2021-05-25 10:56:00, 77.71, 77.71, 77.64, 77.67, 1500, 0.0
2021-05-25 10:57:00, 77.71, 77.74, 77.71, 77.74, 761, 0.0
2021-05-25 10:58:00, 77.74, 77.74, 77.74, 77.74, 351, 0.0
2021-05-25 10:59:00, 77.78, 77.8, 77.77, 77.78, 10694, 0.0
2021-05-25 11:00:00, 77.74, 77.795, 77.74, 77.745, 2856, 0.0
2021-05-25 11:01:00, 77.76, 77.76, 77.69, 77.69, 2675, 0.0
2021-05-25 11:02:00, 77.725, 77.76, 77.725, 77.74, 675, 0.0
2021-05-25 11:03:00, 77.69, 77.69, 77.67, 77.67, 943, 0.0
2021-05-25 11:04:00, 77.675, 77.68, 77.63, 77.68, 1151, 0.0
2021-05-25 11:05:00, 77.7, 77.73, 77.63, 77.63, 1925, 0.0
2021-05-25 11:06:00, 77.61, 77.64, 77.57, 77.61, 1349, 0.0
2021-05-25 11:07:00, 77.64, 77.67, 77.63, 77.67, 413, 0.0
2021-05-25 11:08:00, 77.66, 77.69, 77.63, 77.63, 1000, 0.0
2021-05-25 11:09:00, 77.69, 77.71, 77.69, 77.71, 555, 0.0
2021-05-25 11:10:00, 77.74, 77.8, 77.73, 77.73, 2436, 0.0
2021-05-25 11:12:00, 77.69, 77.7, 77.65, 77.7, 1276, 0.0
2021-05-25 11:13:00, 77.66, 77.67, 77.635, 77.64, 1100, 0.0
2021-05-25 11:14:00, 77.66, 77.66, 77.655, 77.655, 200, 0.0
2021-05-25 11:15:00, 77.67, 77.67, 77.62, 77.62, 1561, 0.0
2021-05-25 11:16:00, 77.61, 77.61, 77.61, 77.61, 356, 0.0
2021-05-25 11:17:00, 77.59, 77.59, 77.585, 77.585, 347, 0.0
2021-05-25 11:18:00, 77.585, 77.6, 77.58, 77.585, 3234, 0.0
2021-05-25 11:19:00, 77.585, 77.585, 77.585, 77.585, 928, 0.0
2021-05-25 11:20:00, 77.615, 77.615, 77.615, 77.615, 324, 0.0
2021-05-25 11:21:00, 77.67, 77.67, 77.64, 77.64, 495, 0.0
2021-05-25 11:22:00, 77.65, 77.65, 77.6, 77.61, 883, 0.0
2021-05-25 11:23:00, 77.575, 77.575, 77.54, 77.555, 1751, 0.0
2021-05-25 11:24:00, 77.58, 77.58, 77.56, 77.56, 732, 0.0
2021-05-25 11:25:00, 77.555, 77.555, 77.505, 77.505, 554, 0.0
2021-05-25 11:26:00, 77.515, 77.55, 77.515, 77.55, 334, 0.0
2021-05-25 11:28:00, 77.54, 77.54, 77.5, 77.5, 611, 0.0
2021-05-25 11:29:00, 77.515, 77.56, 77.51, 77.54, 1131, 0.0
2021-05-25 11:30:00, 77.53, 77.54, 77.47, 77.48, 2947, 0.0
2021-05-25 11:31:00, 77.47, 77.53, 77.47, 77.52, 1767, 0.0
2021-05-25 11:32:00, 77.54, 77.555, 77.54, 77.555, 400, 0.0
2021-05-25 11:33:00, 77.555, 77.58, 77.555, 77.58, 849, 0.0
2021-05-25 11:34:00, 77.6, 77.6, 77.58, 77.58, 600, 0.0
2021-05-25 11:35:00, 77.555, 77.555, 77.53, 77.53, 1205, 0.0
2021-05-25 11:36:00, 77.545, 77.545, 77.47, 77.47, 2065, 0.0
2021-05-25 11:37:00, 77.385, 77.39, 77.31, 77.35, 3431, 0.0
2021-05-25 11:38:00, 77.35, 77.37, 77.35, 77.36, 937, 0.0
2021-05-25 11:40:00, 77.4, 77.4, 77.4, 77.4, 424, 0.0
2021-05-25 11:41:00, 77.29, 77.31, 77.26, 77.29, 2358, 0.0
2021-05-25 11:42:00, 77.27, 77.3, 77.27, 77.28, 855, 0.0
2021-05-25 11:43:00, 77.29, 77.29, 77.27, 77.27, 922, 0.0
2021-05-25 11:44:00, 77.255, 77.295, 77.255, 77.295, 1196, 0.0
2021-05-25 11:45:00, 77.285, 77.285, 77.285, 77.285, 279, 0.0
2021-05-25 11:46:00, 77.28, 77.28, 77.23, 77.23, 1146, 0.0
2021-05-25 11:47:00, 77.23, 77.23, 77.18, 77.215, 9747, 0.0
2021-05-25 11:48:00, 77.215, 77.225, 77.195, 77.22, 5760, 0.0
2021-05-25 11:49:00, 77.22, 77.22, 77.145, 77.145, 3885, 0.0
2021-05-25 11:50:00, 77.135, 77.25, 77.135, 77.23, 5708, 0.0
2021-05-25 11:51:00, 77.27, 77.28, 77.23, 77.23, 4495, 0.0
2021-05-25 11:52:00, 77.2, 77.27, 77.2, 77.27, 1710, 0.0
2021-05-25 11:53:00, 77.29, 77.32, 77.29, 77.31, 528, 0.0
2021-05-25 11:54:00, 77.25, 77.29, 77.25, 77.29, 515, 0.0
2021-05-25 11:55:00, 77.28, 77.29, 77.28, 77.29, 794, 0.0
2021-05-25 11:56:00, 77.32, 77.32, 77.32, 77.32, 402, 0.0
2021-05-25 11:57:00, 77.31, 77.35, 77.31, 77.35, 631, 0.0
2021-05-25 11:58:00, 77.39, 77.39, 77.36, 77.39, 2293, 0.0
2021-05-25 11:59:00, 77.39, 77.4, 77.39, 77.4, 495, 0.0
2021-05-25 12:00:00, 77.39, 77.39, 77.36, 77.36, 1866, 0.0
2021-05-25 12:01:00, 77.37, 77.37, 77.32, 77.32, 1140, 0.0
2021-05-25 12:02:00, 77.33, 77.33, 77.33, 77.33, 860, 0.0
2021-05-25 12:03:00, 77.31, 77.31, 77.29, 77.29, 815, 0.0
2021-05-25 12:04:00, 77.25, 77.25, 77.24, 77.24, 853, 0.0
2021-05-25 12:05:00, 77.26, 77.26, 77.2, 77.2, 1281, 0.0
2021-05-25 12:06:00, 77.185, 77.24, 77.185, 77.235, 1190, 0.0
2021-05-25 12:07:00, 77.24, 77.34, 77.24, 77.34, 1949, 0.0
2021-05-25 12:08:00, 77.32, 77.32, 77.32, 77.32, 182, 0.0
2021-05-25 12:09:00, 77.38, 77.38, 77.38, 77.38, 158, 0.0
2021-05-25 12:10:00, 77.38, 77.41, 77.38, 77.41, 949, 0.0
2021-05-25 12:11:00, 77.39, 77.39, 77.39, 77.39, 130, 0.0
2021-05-25 12:12:00, 77.42, 77.42, 77.4, 77.4, 464, 0.0
2021-05-25 12:13:00, 77.42, 77.42, 77.41, 77.41, 595, 0.0
2021-05-25 12:14:00, 77.43, 77.45, 77.43, 77.45, 422, 0.0
2021-05-25 12:15:00, 77.48, 77.48, 77.48, 77.48, 100, 0.0
2021-05-25 12:16:00, 77.49, 77.49, 77.49, 77.49, 118, 0.0
2021-05-25 12:17:00, 77.53, 77.6, 77.525, 77.6, 2141, 0.0
2021-05-25 12:18:00, 77.65, 77.66, 77.63, 77.66, 1348, 0.0
2021-05-25 12:19:00, 77.66, 77.66, 77.66, 77.66, 302, 0.0
2021-05-25 12:20:00, 77.685, 77.685, 77.66, 77.66, 948, 0.0
2021-05-25 12:21:00, 77.695, 77.71, 77.685, 77.69, 2283, 0.0
2021-05-25 12:22:00, 77.71, 77.71, 77.7, 77.7, 253, 0.0
2021-05-25 12:23:00, 77.68, 77.745, 77.67, 77.745, 19516, 0.0
2021-05-25 12:24:00, 77.75, 77.8, 77.75, 77.8, 3242, 0.0
2021-05-25 12:25:00, 77.79, 77.8, 77.79, 77.8, 728, 0.0
2021-05-25 12:26:00, 77.79, 77.79, 77.79, 77.79, 360, 0.0
2021-05-25 12:27:00, 77.72, 77.73, 77.7, 77.7, 660, 0.0
2021-05-25 12:28:00, 77.725, 77.735, 77.725, 77.735, 462, 0.0
2021-05-25 12:29:00, 77.725, 77.73, 77.725, 77.73, 491, 0.0
2021-05-25 12:30:00, 77.68, 77.68, 77.68, 77.68, 405, 0.0
2021-05-25 12:31:00, 77.66, 77.66, 77.66, 77.66, 106, 0.0
2021-05-25 12:32:00, 77.64, 77.74, 77.64, 77.73, 962, 0.0
2021-05-25 12:33:00, 77.79, 77.795, 77.78, 77.78, 719, 0.0
2021-05-25 12:34:00, 77.77, 77.795, 77.73, 77.73, 722, 0.0
2021-05-25 12:35:00, 77.73, 77.73, 77.73, 77.73, 110, 0.0
2021-05-25 12:36:00, 77.69, 77.69, 77.65, 77.66, 786, 0.0
2021-05-25 12:37:00, 77.67, 77.67, 77.67, 77.67, 100, 0.0
2021-05-25 12:38:00, 77.775, 77.82, 77.775, 77.8, 1110, 0.0
2021-05-25 12:39:00, 77.78, 77.78, 77.755, 77.755, 400, 0.0
2021-05-25 12:40:00, 77.7, 77.7, 77.7, 77.7, 122, 0.0
2021-05-25 12:41:00, 77.685, 77.705, 77.63, 77.63, 709, 0.0
2021-05-25 12:42:00, 77.635, 77.67, 77.635, 77.67, 616, 0.0
2021-05-25 12:43:00, 77.68, 77.68, 77.68, 77.68, 520, 0.0
2021-05-25 12:44:00, 77.69, 77.73, 77.69, 77.73, 727, 0.0
2021-05-25 12:45:00, 77.735, 77.735, 77.695, 77.695, 451, 0.0
2021-05-25 12:46:00, 77.72, 77.78, 77.72, 77.78, 587, 0.0
2021-05-25 12:47:00, 77.78, 77.8, 77.77, 77.77, 572, 0.0
2021-05-25 12:48:00, 77.785, 77.795, 77.785, 77.795, 310, 0.0
2021-05-25 12:49:00, 77.83, 77.83, 77.83, 77.83, 173, 0.0
2021-05-25 12:50:00, 77.82, 77.83, 77.8, 77.83, 716, 0.0
2021-05-25 12:51:00, 77.84, 77.845, 77.82, 77.845, 400, 0.0
2021-05-25 12:52:00, 77.86, 77.86, 77.815, 77.815, 4945, 0.0
2021-05-25 12:53:00, 77.8, 77.83, 77.8, 77.8, 1400, 0.0
2021-05-25 12:54:00, 77.78, 77.81, 77.78, 77.81, 1688, 0.0
2021-05-25 12:55:00, 77.86, 77.91, 77.845, 77.91, 1111, 0.0
2021-05-25 12:56:00, 77.92, 77.92, 77.9, 77.9, 202, 0.0
2021-05-25 12:57:00, 77.91, 77.925, 77.9, 77.91, 943, 0.0
2021-05-25 12:58:00, 77.915, 77.94, 77.89, 77.9, 1900, 0.0
2021-05-25 12:59:00, 77.88, 77.91, 77.875, 77.9, 1401, 0.0
2021-05-25 13:00:00, 77.91, 77.91, 77.78, 77.825, 3977, 0.0
2021-05-25 13:01:00, 77.87, 77.87, 77.82, 77.82, 1200, 0.0
2021-05-25 13:02:00, 77.83, 77.84, 77.83, 77.83, 321, 0.0
2021-05-25 13:03:00, 77.84, 77.84, 77.715, 77.715, 2542, 0.0
2021-05-25 13:04:00, 77.7, 77.735, 77.68, 77.72, 4603, 0.0
2021-05-25 13:05:00, 77.725, 77.74, 77.71, 77.71, 2372, 0.0
2021-05-25 13:06:00, 77.71, 77.74, 77.71, 77.72, 2654, 0.0
2021-05-25 13:07:00, 77.71, 77.745, 77.71, 77.74, 1597, 0.0
2021-05-25 13:08:00, 77.7, 77.73, 77.67, 77.73, 1868, 0.0
2021-05-25 13:09:00, 77.745, 77.77, 77.745, 77.75, 967, 0.0
2021-05-25 13:10:00, 77.72, 77.77, 77.72, 77.76, 1002, 0.0
2021-05-25 13:11:00, 77.755, 77.8, 77.755, 77.8, 801, 0.0
2021-05-25 13:12:00, 77.78, 77.78, 77.78, 77.78, 500, 0.0
2021-05-25 13:13:00, 77.79, 77.83, 77.79, 77.81, 603, 0.0
2021-05-25 13:14:00, 77.79, 77.8, 77.77, 77.8, 938, 0.0
2021-05-25 13:15:00, 77.79, 77.79, 77.71, 77.73, 949, 0.0
2021-05-25 13:16:00, 77.71, 77.72, 77.69, 77.71, 2049, 0.0
2021-05-25 13:17:00, 77.72, 77.785, 77.72, 77.785, 1001, 0.0
2021-05-25 13:18:00, 77.805, 77.905, 77.805, 77.905, 1416, 0.0
2021-05-25 13:19:00, 77.88, 77.88, 77.835, 77.835, 415, 0.0
2021-05-25 13:20:00, 77.81, 77.89, 77.81, 77.89, 605, 0.0
2021-05-25 13:21:00, 77.87, 77.88, 77.855, 77.88, 984, 0.0
2021-05-25 13:22:00, 77.895, 77.915, 77.895, 77.915, 218, 0.0
2021-05-25 13:23:00, 77.915, 77.92, 77.915, 77.915, 702, 0.0
2021-05-25 13:24:00, 77.9, 77.9, 77.86, 77.87, 1450, 0.0
2021-05-25 13:25:00, 77.85, 77.855, 77.84, 77.855, 900, 0.0
2021-05-25 13:26:00, 77.845, 77.87, 77.845, 77.86, 1521, 0.0
2021-05-25 13:27:00, 77.835, 77.84, 77.83, 77.835, 1902, 0.0
2021-05-25 13:28:00, 77.835, 77.845, 77.765, 77.765, 2939, 0.0
2021-05-25 13:29:00, 77.775, 77.795, 77.77, 77.785, 1202, 0.0
2021-05-25 13:30:00, 77.785, 77.9, 77.75, 77.86, 4498, 0.0
2021-05-25 13:31:00, 77.875, 77.875, 77.835, 77.865, 2004, 0.0
2021-05-25 13:32:00, 77.85, 77.89, 77.85, 77.89, 3084, 0.0
2021-05-25 13:33:00, 77.895, 77.895, 77.85, 77.86, 1669, 0.0
2021-05-25 13:34:00, 77.845, 77.845, 77.745, 77.745, 2634, 0.0
2021-05-25 13:35:00, 77.74, 77.76, 77.735, 77.755, 2622, 0.0
2021-05-25 13:36:00, 77.755, 77.79, 77.74, 77.775, 1998, 0.0
2021-05-25 13:37:00, 77.775, 77.825, 77.775, 77.825, 1162, 0.0
2021-05-25 13:38:00, 77.835, 77.845, 77.815, 77.815, 1361, 0.0
2021-05-25 13:39:00, 77.82, 77.84, 77.82, 77.84, 1351, 0.0
2021-05-25 13:40:00, 77.855, 77.895, 77.855, 77.88, 975, 0.0
2021-05-25 13:41:00, 77.875, 77.88, 77.87, 77.87, 661, 0.0
2021-05-25 13:42:00, 77.845, 77.865, 77.845, 77.865, 3052, 0.0
2021-05-25 13:43:00, 77.875, 77.9, 77.875, 77.885, 1615, 0.0
2021-05-25 13:44:00, 77.87, 77.88, 77.84, 77.88, 1043, 0.0
2021-05-25 13:45:00, 77.88, 77.88, 77.86, 77.86, 200, 0.0
2021-05-25 13:46:00, 77.87, 77.875, 77.87, 77.875, 319, 0.0
2021-05-25 13:47:00, 77.89, 77.89, 77.89, 77.89, 216, 0.0
2021-05-25 13:48:00, 77.89, 77.9, 77.89, 77.89, 1120, 0.0
2021-05-25 13:49:00, 77.87, 77.87, 77.87, 77.87, 191, 0.0
2021-05-25 13:50:00, 77.88, 77.915, 77.88, 77.915, 1720, 0.0
2021-05-25 13:51:00, 77.87, 77.87, 77.79, 77.815, 2041, 0.0
2021-05-25 13:52:00, 77.82, 77.87, 77.82, 77.86, 3185, 0.0
2021-05-25 13:53:00, 77.865, 77.865, 77.8, 77.815, 501, 0.0
2021-05-25 13:54:00, 77.81, 77.85, 77.81, 77.84, 1200, 0.0
2021-05-25 13:55:00, 77.85, 77.87, 77.84, 77.87, 1023, 0.0
2021-05-25 13:56:00, 77.88, 77.93, 77.88, 77.93, 203, 0.0
2021-05-25 13:57:00, 77.94, 77.94, 77.89, 77.92, 1123, 0.0
2021-05-25 13:58:00, 77.9, 77.9, 77.89, 77.89, 509, 0.0
2021-05-25 13:59:00, 77.9, 77.94, 77.89, 77.94, 3206, 0.0
2021-05-25 14:00:00, 77.94, 77.94, 77.89, 77.89, 1817, 0.0
2021-05-25 14:01:00, 77.9, 77.9, 77.8, 77.805, 1037, 0.0
2021-05-25 14:02:00, 77.78, 77.8, 77.77, 77.78, 2030, 0.0
2021-05-25 14:03:00, 77.79, 77.85, 77.79, 77.81, 1000, 0.0
2021-05-25 14:04:00, 77.78, 77.81, 77.71, 77.73, 4084, 0.0
2021-05-25 14:05:00, 77.7, 77.735, 77.7, 77.71, 3491, 0.0
2021-05-25 14:06:00, 77.71, 77.75, 77.71, 77.73, 2240, 0.0
2021-05-25 14:07:00, 77.73, 77.73, 77.72, 77.72, 514, 0.0
2021-05-25 14:08:00, 77.69, 77.72, 77.69, 77.72, 607, 0.0
2021-05-25 14:09:00, 77.69, 77.69, 77.625, 77.63, 3811, 0.0
2021-05-25 14:10:00, 77.66, 77.67, 77.65, 77.65, 1200, 0.0
2021-05-25 14:11:00, 77.63, 77.63, 77.595, 77.6, 1656, 0.0
2021-05-25 14:12:00, 77.585, 77.63, 77.585, 77.595, 1679, 0.0
2021-05-25 14:13:00, 77.62, 77.65, 77.6, 77.6, 5506, 0.0
2021-05-25 14:14:00, 77.58, 77.58, 77.52, 77.52, 1771, 0.0
2021-05-25 14:15:00, 77.51, 77.56, 77.505, 77.535, 4758, 0.0
2021-05-25 14:16:00, 77.525, 77.54, 77.525, 77.54, 1407, 0.0
2021-05-25 14:17:00, 77.52, 77.525, 77.515, 77.525, 1102, 0.0
2021-05-25 14:18:00, 77.515, 77.53, 77.49, 77.53, 4084, 0.0
2021-05-25 14:19:00, 77.53, 77.615, 77.51, 77.61, 2005, 0.0
2021-05-25 14:20:00, 77.59, 77.66, 77.58, 77.6, 2467, 0.0
2021-05-25 14:21:00, 77.6, 77.66, 77.6, 77.66, 1652, 0.0
2021-05-25 14:22:00, 77.66, 77.67, 77.66, 77.67, 920, 0.0
2021-05-25 14:23:00, 77.71, 77.71, 77.635, 77.665, 3273, 0.0
2021-05-25 14:24:00, 77.68, 77.705, 77.67, 77.705, 1493, 0.0
2021-05-25 14:25:00, 77.735, 77.755, 77.73, 77.73, 867, 0.0
2021-05-25 14:26:00, 77.72, 77.72, 77.695, 77.72, 1676, 0.0
2021-05-25 14:27:00, 77.71, 77.72, 77.67, 77.67, 891, 0.0
2021-05-25 14:28:00, 77.69, 77.73, 77.69, 77.73, 1022, 0.0
2021-05-25 14:29:00, 77.74, 77.745, 77.72, 77.72, 625, 0.0
2021-05-25 14:30:00, 77.73, 77.73, 77.65, 77.685, 1603, 0.0
2021-05-25 14:31:00, 77.67, 77.685, 77.63, 77.64, 1407, 0.0
2021-05-25 14:32:00, 77.64, 77.65, 77.62, 77.625, 1401, 0.0
2021-05-25 14:33:00, 77.63, 77.64, 77.61, 77.63, 982, 0.0
2021-05-25 14:34:00, 77.64, 77.65, 77.585, 77.585, 1084, 0.0
2021-05-25 14:35:00, 77.62, 77.64, 77.61, 77.64, 1311, 0.0
2021-05-25 14:36:00, 77.69, 77.71, 77.68, 77.68, 1973, 0.0
2021-05-25 14:37:00, 77.7, 77.73, 77.7, 77.7, 1056, 0.0
2021-05-25 14:38:00, 77.69, 77.74, 77.69, 77.74, 941, 0.0
2021-05-25 14:39:00, 77.76, 77.78, 77.76, 77.78, 625, 0.0
2021-05-25 14:40:00, 77.77, 77.78, 77.73, 77.74, 1351, 0.0
2021-05-25 14:41:00, 77.75, 77.75, 77.67, 77.7, 1319, 0.0
2021-05-25 14:42:00, 77.73, 77.785, 77.73, 77.785, 1251, 0.0
2021-05-25 14:43:00, 77.78, 77.78, 77.74, 77.74, 712, 0.0
2021-05-25 14:44:00, 77.74, 77.785, 77.73, 77.77, 2845, 0.0
2021-05-25 14:45:00, 77.78, 77.79, 77.78, 77.78, 645, 0.0
2021-05-25 14:46:00, 77.76, 77.77, 77.76, 77.77, 2975, 0.0
2021-05-25 14:47:00, 77.77, 77.78, 77.72, 77.75, 1264, 0.0
2021-05-25 14:48:00, 77.75, 77.76, 77.72, 77.72, 946, 0.0
2021-05-25 14:49:00, 77.705, 77.71, 77.6, 77.6, 3807, 0.0
2021-05-25 14:50:00, 77.62, 77.77, 77.62, 77.67, 7740, 0.0
2021-05-25 14:51:00, 77.67, 77.73, 77.655, 77.67, 2205, 0.0
2021-05-25 14:52:00, 77.67, 77.72, 77.67, 77.72, 2291, 0.0
2021-05-25 14:53:00, 77.71, 77.735, 77.71, 77.735, 3026, 0.0
2021-05-25 14:54:00, 77.73, 77.77, 77.73, 77.77, 2438, 0.0
2021-05-25 14:55:00, 77.75, 77.79, 77.715, 77.765, 8740, 0.0
2021-05-25 14:56:00, 77.77, 77.8, 77.77, 77.795, 7325, 0.0
2021-05-25 14:57:00, 77.795, 77.82, 77.71, 77.73, 14202, 0.0
2021-05-25 14:58:00, 77.72, 77.78, 77.7, 77.78, 14550, 0.0
2021-05-25 14:59:00, 77.78, 77.88, 77.78, 77.87, 9332, 0.0
2021-05-26 08:00:00, 78.11, 78.11, 78.11, 78.11, 279, 0.0
2021-05-26 08:30:00, 77.85, 77.88, 77.6, 77.83, 10542, 0.0
2021-05-26 08:31:00, 77.96, 78.18, 77.83, 78.07, 6941, 0.0
2021-05-26 08:32:00, 78.02, 78.21, 78, 78.13, 4050, 0.0
2021-05-26 08:33:00, 78.19, 78.19, 78.07, 78.15, 1247, 0.0
2021-05-26 08:34:00, 78.16, 78.23, 78.08, 78.23, 1015, 0.0
2021-05-26 08:35:00, 78.18, 78.34, 78.18, 78.31, 1138, 0.0
2021-05-26 08:36:00, 78.43, 78.53, 78.43, 78.5, 3084, 0.0
2021-05-26 08:37:00, 78.49, 78.58, 78.3, 78.395, 4136, 0.0
2021-05-26 08:38:00, 78.3, 78.33, 78.27, 78.29, 2410, 0.0
2021-05-26 08:39:00, 78.3, 78.49, 78.3, 78.42, 1923, 0.0
2021-05-26 08:40:00, 78.43, 78.43, 78.23, 78.24, 7401, 0.0
2021-05-26 08:41:00, 78.22, 78.26, 78.06, 78.19, 9113, 0.0
2021-05-26 08:42:00, 78.215, 78.24, 78.16, 78.22, 3765, 0.0
2021-05-26 08:43:00, 78.22, 78.23, 78.14, 78.16, 2016, 0.0
2021-05-26 08:44:00, 78.14, 78.15, 78.09, 78.09, 4648, 0.0
2021-05-26 08:45:00, 78.1, 78.13, 77.99, 77.99, 6397, 0.0
2021-05-26 08:46:00, 77.99, 78.055, 77.97, 78.01, 8751, 0.0
2021-05-26 08:47:00, 78.05, 78.06, 78.02, 78.05, 3447, 0.0
2021-05-26 08:48:00, 78.02, 78.06, 78.02, 78.045, 7505, 0.0
2021-05-26 08:49:00, 78.045, 78.065, 77.94, 77.94, 3541, 0.0
2021-05-26 08:50:00, 77.93, 77.955, 77.895, 77.955, 5813, 0.0
2021-05-26 08:51:00, 77.96, 78.13, 77.92, 78.13, 3650, 0.0
2021-05-26 08:52:00, 78.12, 78.13, 78.005, 78.025, 2008, 0.0
2021-05-26 08:53:00, 78.035, 78.035, 77.97, 77.97, 1023, 0.0
2021-05-26 08:54:00, 78, 78, 77.94, 77.96, 1271, 0.0
2021-05-26 08:55:00, 78.015, 78.02, 78.015, 78.02, 1342, 0.0
2021-05-26 08:56:00, 78.095, 78.095, 77.95, 77.96, 2233, 0.0
2021-05-26 08:57:00, 77.97, 77.98, 77.83, 77.94, 2260, 0.0
2021-05-26 08:58:00, 78, 78, 77.91, 77.91, 708, 0.0
2021-05-26 08:59:00, 77.9, 77.9, 77.86, 77.89, 496, 0.0
