Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:40:00, $5.80, BUY, $99,994.20, $5.80, $0.00, $0.00
2021-05-19 10:45:00, $5.80, HOLD, $99,994.20, $5.80, $0.00, $0.00
2021-05-19 10:50:00, $5.80, BUY, $99,988.40, $11.61, $0.00, $0.00
2021-05-19 10:55:00, $5.81, HOLD, $99,988.40, $11.61, $0.00, $0.00
2021-05-19 11:00:00, $5.81, HOLD, $99,988.40, $11.61, $0.00, $0.00
2021-05-19 11:05:00, $5.81, HOLD, $99,988.40, $11.61, $0.00, $0.00
2021-05-19 11:10:00, $5.82, BUY, $99,982.58, $17.42, $0.00, $0.00
2021-05-19 11:15:00, $5.82, HOLD, $99,982.58, $17.42, $0.00, $0.00
2021-05-19 11:20:00, $5.83, BUY, $99,976.75, $23.25, $0.00, $0.00
2021-05-19 11:25:00, $5.83, BUY, $99,970.93, $29.07, $0.00, $0.00
2021-05-19 11:30:00, $5.83, SELL, $100,000.05, $0.00, $-0.00, $0.05
2021-05-19 11:35:00, $5.82, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 11:40:00, $5.81, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 11:45:00, $5.80, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 11:50:00, $5.81, BUY, $99,994.24, $5.81, $0.00, $0.05
2021-05-19 11:55:00, $5.81, BUY, $99,988.44, $11.61, $0.00, $0.05
2021-05-19 12:00:00, $5.81, BUY, $99,982.63, $17.42, $0.00, $0.05
2021-05-19 12:05:00, $5.80, SELL, $100,000.05, $0.00, $-0.00, $0.05
2021-05-19 12:10:00, $5.80, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 12:15:00, $5.80, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 12:20:00, $5.80, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 12:25:00, $5.80, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 12:30:00, $5.80, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 12:35:00, $5.80, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 12:45:00, $5.80, BUY, $99,994.24, $5.80, $0.00, $0.05
2021-05-19 12:50:00, $5.80, HOLD, $99,994.24, $5.80, $0.00, $0.05
2021-05-19 12:55:00, $5.80, SELL, $100,000.04, $0.00, $-0.00, $0.04
2021-05-19 13:00:00, $5.79, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-19 13:05:00, $5.79, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-19 13:10:00, $5.79, BUY, $99,994.25, $5.79, $0.00, $0.04
2021-05-19 13:15:00, $5.80, HOLD, $99,994.25, $5.79, $0.00, $0.04
2021-05-19 13:20:00, $5.80, BUY, $99,988.44, $11.60, $0.00, $0.04
2021-05-19 13:25:00, $5.80, SELL, $100,000.04, $0.00, $-0.01, $0.04
2021-05-19 13:30:00, $5.79, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-19 13:35:00, $5.78, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-19 13:40:00, $5.79, BUY, $99,994.25, $5.79, $0.00, $0.04
2021-05-19 13:45:00, $5.79, HOLD, $99,994.25, $5.79, $0.00, $0.04
2021-05-19 13:50:00, $5.79, HOLD, $99,994.25, $5.79, $0.00, $0.04
2021-05-19 13:55:00, $5.79, BUY, $99,988.46, $11.58, $0.00, $0.04
2021-05-19 14:00:00, $5.80, HOLD, $99,988.46, $11.58, $0.00, $0.04
2021-05-19 14:05:00, $5.81, BUY, $99,982.64, $17.39, $0.00, $0.04
2021-05-19 14:10:00, $5.82, HOLD, $99,982.64, $17.39, $0.00, $0.04
2021-05-19 14:15:00, $5.83, BUY, $99,976.82, $23.22, $0.00, $0.04
2021-05-19 14:20:00, $5.83, SELL, $100,000.12, $0.00, $-0.00, $0.12
2021-05-19 14:25:00, $5.82, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-19 14:30:00, $5.82, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-19 14:35:00, $5.82, BUY, $99,994.30, $5.82, $0.00, $0.12
2021-05-19 14:40:00, $5.82, HOLD, $99,994.30, $5.82, $0.00, $0.12
2021-05-19 14:45:00, $5.82, BUY, $99,988.48, $11.64, $0.00, $0.12
2021-05-19 14:50:00, $5.83, HOLD, $99,988.48, $11.64, $0.00, $0.12
2021-05-19 14:55:00, $5.84, BUY, $99,982.64, $17.48, $0.00, $0.12
2021-05-20 08:30:00, $5.85, HOLD, $99,982.64, $17.48, $0.00, $0.12
2021-05-20 08:35:00, $5.84, SELL, $100,000.17, $0.00, $0.01, $0.17
2021-05-20 08:40:00, $5.85, BUY, $99,994.33, $5.85, $0.00, $0.17
2021-05-20 08:45:00, $5.85, HOLD, $99,994.33, $5.85, $0.00, $0.17
2021-05-20 08:50:00, $5.86, BUY, $99,988.47, $11.71, $0.00, $0.17
2021-05-20 08:55:00, $5.87, HOLD, $99,988.47, $11.71, $0.00, $0.17
2021-05-20 09:00:00, $5.87, BUY, $99,982.59, $17.58, $0.00, $0.17
2021-05-20 09:05:00, $5.88, HOLD, $99,982.59, $17.58, $0.00, $0.17
2021-05-20 09:10:00, $5.88, HOLD, $99,982.59, $17.58, $0.00, $0.17
2021-05-20 09:15:00, $5.88, HOLD, $99,982.59, $17.58, $0.00, $0.17
2021-05-20 09:20:00, $5.88, HOLD, $99,982.59, $17.58, $0.00, $0.17
2021-05-20 09:25:00, $5.88, HOLD, $99,982.59, $17.58, $0.00, $0.17
2021-05-20 09:30:00, $5.88, BUY, $99,976.71, $23.46, $0.00, $0.17
2021-05-20 09:35:00, $5.89, HOLD, $99,976.71, $23.46, $0.00, $0.17
2021-05-20 09:40:00, $5.89, BUY, $99,970.82, $29.36, $0.00, $0.17
2021-05-20 09:45:00, $5.90, HOLD, $99,970.82, $29.36, $0.00, $0.17
2021-05-20 09:50:00, $5.90, BUY, $99,964.92, $35.26, $0.00, $0.17
2021-05-20 09:55:00, $5.91, HOLD, $99,964.92, $35.26, $0.00, $0.17
2021-05-20 10:00:00, $5.92, BUY, $99,959.00, $41.17, $0.00, $0.17
2021-05-20 10:05:00, $5.92, HOLD, $99,959.00, $41.17, $0.00, $0.17
2021-05-20 10:10:00, $5.93, BUY, $99,953.07, $47.10, $0.00, $0.17
2021-05-20 10:15:00, $5.93, BUY, $99,947.15, $53.03, $0.00, $0.17
2021-05-20 10:20:00, $5.93, BUY, $99,941.22, $58.96, $0.00, $0.17
2021-05-20 10:25:00, $5.93, HOLD, $99,941.22, $58.96, $0.00, $0.17
