Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $6.52, BUY, $99,993.48, $6.52, $0.00, $0.00
2020-11-24 23:00:00, $6.50, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2020-11-26 23:00:00, $6.52, BUY, $99,993.46, $6.52, $0.00, $-0.02
2020-11-29 23:00:00, $6.47, SELL, $99,999.93, $0.00, $-0.05, $-0.07
2020-11-30 23:00:00, $6.46, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2020-12-01 23:00:00, $6.40, SELL, $99,999.93, $0.00, $0.00, $-0.07
2020-12-02 23:00:00, $6.43, BUY, $99,993.50, $6.43, $0.00, $-0.07
2020-12-03 23:00:00, $6.49, HOLD, $99,993.50, $6.43, $0.00, $-0.07
2020-12-06 23:00:00, $6.51, BUY, $99,986.99, $12.94, $0.00, $-0.07
2020-12-07 23:00:00, $6.47, SELL, $99,999.93, $0.00, $-0.04, $-0.07
2020-12-08 23:00:00, $6.40, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2020-12-09 23:00:00, $6.37, SELL, $99,999.93, $0.00, $0.00, $-0.07
2020-12-10 23:00:00, $6.37, BUY, $99,993.56, $6.37, $0.00, $-0.07
2020-12-13 23:00:00, $6.36, SELL, $99,999.92, $0.00, $-0.01, $-0.08
2020-12-14 23:00:00, $6.38, BUY, $99,993.54, $6.38, $0.00, $-0.08
2020-12-15 23:00:00, $6.36, SELL, $99,999.90, $0.00, $-0.02, $-0.10
2020-12-16 23:00:00, $6.33, HOLD, $99,999.90, $0.00, $0.00, $-0.10
2020-12-17 23:00:00, $6.30, SELL, $99,999.90, $0.00, $0.00, $-0.10
2020-12-20 23:00:00, $6.29, HOLD, $99,999.90, $0.00, $0.00, $-0.10
2020-12-21 23:00:00, $6.28, SELL, $99,999.90, $0.00, $0.00, $-0.10
2020-12-22 23:00:00, $6.31, BUY, $99,993.59, $6.31, $0.00, $-0.10
2020-12-23 23:00:00, $6.36, HOLD, $99,993.59, $6.31, $0.00, $-0.10
2020-12-27 23:00:00, $6.39, BUY, $99,987.20, $12.70, $0.00, $-0.10
2020-12-28 23:00:00, $6.39, HOLD, $99,987.20, $12.70, $0.00, $-0.10
2020-12-29 23:00:00, $6.31, SELL, $99,999.82, $0.00, $-0.08, $-0.18
2020-12-30 23:00:00, $6.25, HOLD, $99,999.82, $0.00, $0.00, $-0.18
2021-01-03 23:00:00, $6.31, BUY, $99,993.51, $6.31, $0.00, $-0.18
2021-01-04 23:00:00, $6.39, HOLD, $99,993.51, $6.31, $0.00, $-0.18
2021-01-05 23:00:00, $6.29, SELL, $99,999.80, $0.00, $-0.02, $-0.20
2021-01-06 23:00:00, $6.09, HOLD, $99,999.80, $0.00, $0.00, $-0.20
2021-01-07 23:00:00, $5.91, SELL, $99,999.80, $0.00, $0.00, $-0.20
2021-01-10 23:00:00, $5.90, HOLD, $99,999.80, $0.00, $0.00, $-0.20
2021-01-11 23:00:00, $5.86, SELL, $99,999.80, $0.00, $0.00, $-0.20
2021-01-12 23:00:00, $5.84, HOLD, $99,999.80, $0.00, $0.00, $-0.20
2021-01-13 23:00:00, $5.86, BUY, $99,993.94, $5.86, $0.00, $-0.20
2021-01-14 23:00:00, $5.91, HOLD, $99,993.94, $5.86, $0.00, $-0.20
2021-01-18 23:00:00, $5.97, BUY, $99,987.97, $11.83, $0.00, $-0.20
2021-01-19 23:00:00, $5.97, HOLD, $99,987.97, $11.83, $0.00, $-0.20
2021-01-20 23:00:00, $6.01, BUY, $99,981.96, $17.84, $0.00, $-0.20
2021-01-21 23:00:00, $6.20, HOLD, $99,981.96, $17.84, $0.00, $-0.20
2021-01-24 23:00:00, $6.50, BUY, $99,975.46, $24.34, $0.00, $-0.20
2021-01-25 23:00:00, $6.62, HOLD, $99,975.46, $24.34, $0.00, $-0.20
2021-01-26 23:00:00, $6.52, SELL, $100,001.53, $0.00, $0.01, $1.53
2021-01-27 23:00:00, $6.31, HOLD, $100,001.53, $0.00, $0.00, $1.53
2021-01-28 23:00:00, $6.24, SELL, $100,001.53, $0.00, $0.00, $1.53
2021-01-31 23:00:00, $6.21, HOLD, $100,001.53, $0.00, $0.00, $1.53
2021-02-01 23:00:00, $6.17, SELL, $100,001.53, $0.00, $0.00, $1.53
2021-02-02 23:00:00, $6.14, HOLD, $100,001.53, $0.00, $0.00, $1.53
2021-02-03 23:00:00, $6.10, SELL, $100,001.53, $0.00, $0.00, $1.53
2021-02-04 23:00:00, $6.07, HOLD, $100,001.53, $0.00, $0.00, $1.53
2021-02-07 23:00:00, $6.05, SELL, $100,001.53, $0.00, $0.00, $1.53
2021-02-08 23:00:00, $6.08, BUY, $99,995.46, $6.08, $0.00, $1.53
2021-02-09 23:00:00, $6.09, HOLD, $99,995.46, $6.08, $0.00, $1.53
2021-02-10 23:00:00, $6.06, SELL, $100,001.52, $0.00, $-0.01, $1.52
2021-02-11 23:00:00, $6.03, HOLD, $100,001.52, $0.00, $0.00, $1.52
2021-02-15 23:00:00, $6.01, SELL, $100,001.52, $0.00, $0.00, $1.52
2021-02-16 23:00:00, $6.02, BUY, $99,995.50, $6.02, $0.00, $1.52
2021-02-17 23:00:00, $6.02, HOLD, $99,995.50, $6.02, $0.00, $1.52
2021-02-18 23:00:00, $6.00, SELL, $100,001.49, $0.00, $-0.02, $1.49
2021-02-21 23:00:00, $5.99, HOLD, $100,001.49, $0.00, $0.00, $1.49
2021-02-22 23:00:00, $5.94, SELL, $100,001.49, $0.00, $0.00, $1.49
2021-02-23 23:00:00, $5.90, HOLD, $100,001.49, $0.00, $0.00, $1.49
2021-02-24 23:00:00, $5.91, BUY, $99,995.58, $5.91, $0.00, $1.49
2021-02-25 23:00:00, $5.95, HOLD, $99,995.58, $5.91, $0.00, $1.49
2021-02-28 23:00:00, $5.96, BUY, $99,989.62, $11.87, $0.00, $1.49
2021-03-01 23:00:00, $5.88, SELL, $100,001.38, $0.00, $-0.08, $1.38
2021-03-02 23:00:00, $5.86, HOLD, $100,001.38, $0.00, $0.00, $1.38
2021-03-03 23:00:00, $5.86, BUY, $99,995.52, $5.86, $0.00, $1.38
2021-03-04 23:00:00, $5.92, HOLD, $99,995.52, $5.86, $0.00, $1.38
2021-03-07 23:00:00, $5.98, BUY, $99,989.54, $11.84, $0.00, $1.38
2021-03-08 23:00:00, $6.06, HOLD, $99,989.54, $11.84, $0.00, $1.38
2021-03-09 23:00:00, $6.12, BUY, $99,983.42, $17.96, $0.00, $1.38
2021-03-10 23:00:00, $6.18, HOLD, $99,983.42, $17.96, $0.00, $1.38
2021-03-11 23:00:00, $6.25, BUY, $99,977.17, $24.21, $0.00, $1.38
2021-03-14 23:00:00, $6.29, HOLD, $99,977.17, $24.21, $0.00, $1.38
2021-03-15 23:00:00, $6.24, SELL, $100,002.12, $0.00, $-0.01, $2.12
2021-03-16 23:00:00, $6.15, HOLD, $100,002.12, $0.00, $0.00, $2.12
2021-03-17 23:00:00, $6.16, BUY, $99,995.96, $6.16, $0.00, $2.12
2021-03-18 23:00:00, $6.21, HOLD, $99,995.96, $6.16, $0.00, $2.12
2021-03-21 23:00:00, $6.22, BUY, $99,989.74, $12.38, $0.00, $2.12
2021-03-22 23:00:00, $6.17, SELL, $100,002.07, $0.00, $-0.06, $2.07
2021-03-23 23:00:00, $6.16, HOLD, $100,002.07, $0.00, $0.00, $2.07
2021-03-24 23:00:00, $6.17, BUY, $99,995.90, $6.17, $0.00, $2.07
2021-03-25 23:00:00, $6.17, SELL, $100,002.07, $0.00, $-0.01, $2.07
2021-03-28 23:00:00, $6.12, HOLD, $100,002.07, $0.00, $0.00, $2.07
2021-03-29 23:00:00, $6.16, BUY, $99,995.90, $6.16, $0.00, $2.07
2021-03-30 23:00:00, $6.22, HOLD, $99,995.90, $6.16, $0.00, $2.07
2021-03-31 23:00:00, $6.30, BUY, $99,989.60, $12.47, $0.00, $2.07
2021-04-04 23:00:00, $6.33, HOLD, $99,989.60, $12.47, $0.00, $2.07
