Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 14:57:00, $6.14, BUY, $99,993.86, $6.14, $0.00, $0.00
2021-05-24 14:58:00, $6.14, BUY, $99,987.72, $12.28, $0.00, $0.00
2021-05-24 14:59:00, $6.14, SELL, $99,999.99, $0.00, $-0.00, $-0.01
2021-05-25 08:30:00, $6.13, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 08:31:00, $6.13, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 08:32:00, $6.13, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 08:33:00, $6.13, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 08:34:00, $6.13, BUY, $99,993.86, $6.13, $0.00, $-0.01
2021-05-25 08:35:00, $6.13, HOLD, $99,993.86, $6.13, $0.00, $-0.01
2021-05-25 08:36:00, $6.14, BUY, $99,987.73, $12.27, $0.00, $-0.01
2021-05-25 08:37:00, $6.14, HOLD, $99,987.73, $12.27, $0.00, $-0.01
2021-05-25 08:39:00, $6.15, BUY, $99,981.58, $18.42, $0.00, $-0.01
2021-05-25 08:40:00, $6.15, HOLD, $99,981.58, $18.42, $0.00, $-0.01
2021-05-25 08:42:00, $6.15, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 08:43:00, $6.14, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 08:45:00, $6.13, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 08:46:00, $6.12, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 08:47:00, $6.11, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 08:50:00, $6.10, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 08:51:00, $6.10, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 08:52:00, $6.10, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 08:53:00, $6.10, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 08:57:00, $6.10, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 08:59:00, $6.10, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:00:00, $6.10, BUY, $99,993.92, $6.10, $0.00, $0.02
2021-05-25 09:02:00, $6.10, BUY, $99,987.83, $12.20, $0.00, $0.02
2021-05-25 09:03:00, $6.10, BUY, $99,981.73, $18.29, $0.00, $0.02
2021-05-25 09:05:00, $6.10, HOLD, $99,981.73, $18.29, $0.00, $0.02
2021-05-25 09:07:00, $6.11, BUY, $99,975.62, $24.40, $0.00, $0.02
2021-05-25 09:08:00, $6.10, SELL, $100,000.04, $0.00, $-0.00, $0.04
2021-05-25 09:09:00, $6.10, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-25 09:10:00, $6.10, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-25 09:11:00, $6.11, BUY, $99,993.93, $6.11, $0.00, $0.04
2021-05-25 09:12:00, $6.11, SELL, $100,000.03, $0.00, $-0.00, $0.03
2021-05-25 09:13:00, $6.11, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:15:00, $6.11, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:16:00, $6.10, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:17:00, $6.09, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:18:00, $6.09, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:20:00, $6.09, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:21:00, $6.09, BUY, $99,993.94, $6.09, $0.00, $0.03
2021-05-25 09:22:00, $6.09, HOLD, $99,993.94, $6.09, $0.00, $0.03
2021-05-25 09:24:00, $6.10, BUY, $99,987.84, $12.19, $0.00, $0.03
2021-05-25 09:28:00, $6.10, BUY, $99,981.75, $18.29, $0.00, $0.03
2021-05-25 09:30:00, $6.09, SELL, $100,000.03, $0.00, $-0.00, $0.03
2021-05-25 09:31:00, $6.09, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:32:00, $6.08, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:33:00, $6.08, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:34:00, $6.08, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:35:00, $6.08, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:38:00, $6.08, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:39:00, $6.08, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:40:00, $6.08, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:41:00, $6.08, BUY, $99,993.95, $6.08, $0.00, $0.03
2021-05-25 09:42:00, $6.08, HOLD, $99,993.95, $6.08, $0.00, $0.03
2021-05-25 09:43:00, $6.08, BUY, $99,987.86, $12.17, $0.00, $0.03
2021-05-25 09:44:00, $6.08, BUY, $99,981.78, $18.25, $0.00, $0.03
2021-05-25 09:45:00, $6.08, SELL, $100,000.03, $0.00, $-0.00, $0.03
2021-05-25 09:46:00, $6.08, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:47:00, $6.08, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:48:00, $6.08, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:49:00, $6.08, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:50:00, $6.08, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:51:00, $6.08, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:52:00, $6.07, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:53:00, $6.07, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:56:00, $6.06, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:57:00, $6.05, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 10:00:00, $6.05, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 10:01:00, $6.05, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 10:02:00, $6.05, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 10:03:00, $6.05, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 10:04:00, $6.05, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 10:05:00, $6.05, BUY, $99,993.97, $6.05, $0.00, $0.03
2021-05-25 10:06:00, $6.05, HOLD, $99,993.97, $6.05, $0.00, $0.03
2021-05-25 10:07:00, $6.05, BUY, $99,987.92, $12.11, $0.00, $0.03
2021-05-25 10:08:00, $6.05, BUY, $99,981.86, $18.16, $0.00, $0.03
2021-05-25 10:09:00, $6.05, BUY, $99,975.81, $24.22, $0.00, $0.03
2021-05-25 10:10:00, $6.05, BUY, $99,969.75, $30.27, $0.00, $0.03
2021-05-25 10:11:00, $6.05, SELL, $100,000.02, $0.00, $-0.00, $0.02
2021-05-25 10:12:00, $6.05, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:15:00, $6.05, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:16:00, $6.04, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:17:00, $6.03, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:18:00, $6.03, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:19:00, $6.03, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:20:00, $6.03, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:21:00, $6.02, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:22:00, $6.02, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:23:00, $6.02, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:29:00, $6.02, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:33:00, $6.02, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:35:00, $6.02, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 10:37:00, $6.02, BUY, $99,994.00, $6.02, $0.00, $0.02
2021-05-25 10:38:00, $6.02, HOLD, $99,994.00, $6.02, $0.00, $0.02
2021-05-25 10:39:00, $6.03, BUY, $99,987.98, $12.04, $0.00, $0.02
2021-05-25 10:40:00, $6.02, SELL, $100,000.02, $0.00, $-0.00, $0.02
2021-05-25 10:41:00, $6.03, BUY, $99,994.00, $6.03, $0.00, $0.02
