Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 11:30:00, $6.35, BUY, $99,993.65, $6.35, $0.00, $0.00
2021-04-27 11:45:00, $6.34, SELL, $100,000.00, $0.00, $-0.00, $-0.00
2021-04-27 12:00:00, $6.34, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 12:15:00, $6.33, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 12:30:00, $6.33, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 12:45:00, $6.32, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 13:00:00, $6.32, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 13:15:00, $6.32, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 13:30:00, $6.32, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 13:45:00, $6.32, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 14:00:00, $6.31, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 14:15:00, $6.30, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 14:30:00, $6.23, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 14:45:00, $6.17, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-04-28 08:30:00, $6.09, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-28 08:45:00, $6.07, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-04-28 09:00:00, $6.04, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-28 09:15:00, $6.03, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-04-28 09:30:00, $6.02, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-28 09:45:00, $6.01, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-04-28 10:00:00, $6.00, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-28 10:15:00, $6.00, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-04-28 10:30:00, $5.99, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-28 10:45:00, $5.99, BUY, $99,994.01, $5.99, $0.00, $-0.00
2021-04-28 11:00:00, $6.01, HOLD, $99,994.01, $5.99, $0.00, $-0.00
2021-04-28 11:15:00, $6.04, BUY, $99,987.97, $12.03, $0.00, $-0.00
2021-04-28 11:30:00, $6.06, HOLD, $99,987.97, $12.03, $0.00, $-0.00
2021-04-28 11:45:00, $6.05, SELL, $100,000.06, $0.00, $0.01, $0.06
2021-04-28 12:00:00, $6.03, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-04-28 12:15:00, $6.02, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-04-28 12:30:00, $6.01, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-04-28 12:45:00, $6.02, BUY, $99,994.04, $6.02, $0.00, $0.06
2021-04-28 13:00:00, $6.04, HOLD, $99,994.04, $6.02, $0.00, $0.06
2021-04-28 13:15:00, $6.05, BUY, $99,987.99, $12.07, $0.00, $0.06
2021-04-28 13:30:00, $6.06, HOLD, $99,987.99, $12.07, $0.00, $0.06
2021-04-28 13:45:00, $6.05, SELL, $100,000.09, $0.00, $-0.00, $0.09
2021-04-28 14:00:00, $6.06, BUY, $99,994.03, $6.06, $0.00, $0.09
2021-04-28 14:15:00, $6.07, HOLD, $99,994.03, $6.06, $0.00, $0.09
2021-04-28 14:30:00, $6.08, BUY, $99,987.96, $12.13, $0.00, $0.09
2021-04-28 14:45:00, $6.07, SELL, $100,000.09, $0.00, $-0.01, $0.09
2021-04-29 08:30:00, $6.07, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-04-29 08:45:00, $6.06, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-04-29 09:00:00, $6.07, BUY, $99,994.02, $6.07, $0.00, $0.09
2021-04-29 09:15:00, $6.07, SELL, $100,000.09, $0.00, $-0.00, $0.09
2021-04-29 09:30:00, $6.07, BUY, $99,994.02, $6.07, $0.00, $0.09
2021-04-29 09:45:00, $6.07, HOLD, $99,994.02, $6.07, $0.00, $0.09
2021-04-29 10:00:00, $6.07, HOLD, $99,994.02, $6.07, $0.00, $0.09
2021-04-29 10:15:00, $6.07, SELL, $100,000.09, $0.00, $-0.00, $0.09
2021-04-29 10:30:00, $6.06, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-04-29 10:45:00, $6.05, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-04-29 11:00:00, $6.06, BUY, $99,994.03, $6.06, $0.00, $0.09
2021-04-29 11:15:00, $6.07, HOLD, $99,994.03, $6.06, $0.00, $0.09
2021-04-29 11:30:00, $6.08, BUY, $99,987.95, $12.14, $0.00, $0.09
2021-04-29 11:45:00, $6.08, BUY, $99,981.87, $18.22, $0.00, $0.09
2021-04-29 12:00:00, $6.08, BUY, $99,975.79, $24.30, $0.00, $0.09
2021-04-29 12:15:00, $6.08, BUY, $99,969.71, $30.38, $0.00, $0.09
2021-04-29 12:30:00, $6.08, HOLD, $99,969.71, $30.38, $0.00, $0.09
2021-04-29 12:45:00, $6.09, BUY, $99,963.62, $36.47, $0.00, $0.09
2021-04-29 13:00:00, $6.10, HOLD, $99,963.62, $36.47, $0.00, $0.09
2021-04-29 13:15:00, $6.11, BUY, $99,957.51, $42.58, $0.00, $0.09
2021-04-29 13:30:00, $6.12, HOLD, $99,957.51, $42.58, $0.00, $0.09
2021-04-29 13:45:00, $6.12, BUY, $99,951.39, $48.69, $0.00, $0.09
2021-04-29 14:00:00, $6.12, HOLD, $99,951.39, $48.69, $0.00, $0.09
2021-04-29 14:15:00, $6.12, BUY, $99,945.27, $54.82, $0.00, $0.09
2021-04-29 14:30:00, $6.12, SELL, $100,000.33, $0.00, $-0.00, $0.33
2021-04-29 14:45:00, $6.11, HOLD, $100,000.33, $0.00, $0.00, $0.33
2021-04-30 08:30:00, $6.10, SELL, $100,000.33, $0.00, $0.00, $0.33
2021-04-30 08:45:00, $6.10, BUY, $99,994.23, $6.10, $0.00, $0.33
2021-04-30 09:00:00, $6.11, HOLD, $99,994.23, $6.10, $0.00, $0.33
2021-04-30 09:15:00, $6.11, BUY, $99,988.12, $12.22, $0.00, $0.33
2021-04-30 09:30:00, $6.12, HOLD, $99,988.12, $12.22, $0.00, $0.33
2021-04-30 09:45:00, $6.12, BUY, $99,981.99, $18.34, $0.00, $0.33
2021-04-30 10:00:00, $6.12, SELL, $100,000.34, $0.00, $-0.01, $0.34
2021-04-30 10:15:00, $6.12, HOLD, $100,000.34, $0.00, $0.00, $0.34
2021-04-30 10:30:00, $6.11, SELL, $100,000.34, $0.00, $0.00, $0.34
2021-04-30 10:45:00, $6.12, BUY, $99,994.22, $6.12, $0.00, $0.34
2021-04-30 11:00:00, $6.13, HOLD, $99,994.22, $6.12, $0.00, $0.34
2021-04-30 11:15:00, $6.13, BUY, $99,988.09, $12.26, $0.00, $0.34
2021-04-30 11:30:00, $6.13, SELL, $100,000.34, $0.00, $-0.00, $0.34
2021-04-30 11:45:00, $6.13, BUY, $99,994.21, $6.13, $0.00, $0.34
2021-04-30 12:00:00, $6.13, HOLD, $99,994.21, $6.13, $0.00, $0.34
2021-04-30 12:15:00, $6.13, SELL, $100,000.34, $0.00, $-0.00, $0.34
2021-04-30 12:30:00, $6.12, HOLD, $100,000.34, $0.00, $0.00, $0.34
