Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $7.01, BUY, $99,992.99, $7.01, $0.00, $0.00
2018-05-28 23:00:00, $7.07, HOLD, $99,992.99, $7.01, $0.00, $0.00
2018-05-29 23:00:00, $7.09, BUY, $99,985.90, $14.11, $0.00, $0.00
2018-05-30 23:00:00, $7.08, SELL, $100,000.06, $0.00, $-0.01, $0.06
2018-05-31 23:00:00, $7.07, HOLD, $100,000.06, $0.00, $0.00, $0.06
2018-06-03 23:00:00, $7.10, BUY, $99,992.96, $7.10, $0.00, $0.06
2018-06-04 23:00:00, $7.13, HOLD, $99,992.96, $7.10, $0.00, $0.06
2018-06-05 23:00:00, $7.19, BUY, $99,985.76, $14.29, $0.00, $0.06
2018-06-06 23:00:00, $7.22, HOLD, $99,985.76, $14.29, $0.00, $0.06
2018-06-07 23:00:00, $7.25, BUY, $99,978.52, $21.54, $0.00, $0.06
2018-06-10 23:00:00, $7.27, HOLD, $99,978.52, $21.54, $0.00, $0.06
2018-06-11 23:00:00, $7.32, BUY, $99,971.20, $28.86, $0.00, $0.06
2018-06-12 23:00:00, $7.42, HOLD, $99,971.20, $28.86, $0.00, $0.06
2018-06-13 23:00:00, $7.53, BUY, $99,963.67, $36.39, $0.00, $0.06
2018-06-14 23:00:00, $7.56, HOLD, $99,963.67, $36.39, $0.00, $0.06
2018-06-17 23:00:00, $7.54, SELL, $100,001.34, $0.00, $0.01, $1.34
2018-06-18 23:00:00, $7.38, HOLD, $100,001.34, $0.00, $0.00, $1.34
2018-06-19 23:00:00, $7.27, SELL, $100,001.34, $0.00, $0.00, $1.34
2018-06-20 23:00:00, $7.12, HOLD, $100,001.34, $0.00, $0.00, $1.34
2018-06-21 23:00:00, $7.04, SELL, $100,001.34, $0.00, $0.00, $1.34
2018-06-24 23:00:00, $6.88, HOLD, $100,001.34, $0.00, $0.00, $1.34
2018-06-25 23:00:00, $6.80, SELL, $100,001.34, $0.00, $0.00, $1.34
2018-06-26 23:00:00, $6.75, HOLD, $100,001.34, $0.00, $0.00, $1.34
2018-06-27 23:00:00, $6.80, BUY, $99,994.54, $6.80, $0.00, $1.34
