Date, Open, High, Low, Close, Volume, Open Interest
2021-05-21 13:02:00, 245.67, 245.67, 245.61, 245.61, 277, 0.0
2021-05-21 13:03:00, 245.66, 245.66, 245.65, 245.655, 547, 0.0
2021-05-21 13:04:00, 245.635, 245.635, 245.57, 245.6, 4361, 0.0
2021-05-21 13:05:00, 245.65, 245.68, 245.62, 245.67, 2024, 0.0
2021-05-21 13:06:00, 245.63, 245.655, 245.63, 245.655, 518, 0.0
2021-05-21 13:07:00, 245.705, 245.705, 245.705, 245.705, 512, 0.0
2021-05-21 13:08:00, 245.805, 245.91, 245.805, 245.81, 1359, 0.0
2021-05-21 13:09:00, 245.8, 245.81, 245.79, 245.81, 365, 0.0
2021-05-21 13:10:00, 245.76, 245.76, 245.75, 245.75, 253, 0.0
2021-05-21 13:11:00, 245.79, 245.845, 245.79, 245.845, 636, 0.0
2021-05-21 13:12:00, 245.87, 245.93, 245.87, 245.93, 500, 0.0
2021-05-21 13:13:00, 245.88, 245.88, 245.83, 245.83, 416, 0.0
2021-05-21 13:14:00, 245.81, 245.81, 245.78, 245.79, 810, 0.0
2021-05-21 13:15:00, 245.765, 245.77, 245.75, 245.77, 715, 0.0
2021-05-21 13:16:00, 245.78, 245.78, 245.76, 245.775, 1670, 0.0
2021-05-21 13:17:00, 245.725, 245.73, 245.72, 245.72, 706, 0.0
2021-05-21 13:18:00, 245.665, 245.68, 245.665, 245.68, 301, 0.0
2021-05-21 13:19:00, 245.59, 245.59, 245.59, 245.59, 650, 0.0
2021-05-21 13:20:00, 245.55, 245.55, 245.51, 245.51, 1161, 0.0
2021-05-21 13:21:00, 245.51, 245.57, 245.5, 245.57, 731, 0.0
2021-05-21 13:22:00, 245.55, 245.55, 245.55, 245.55, 105, 0.0
2021-05-21 13:23:00, 245.64, 245.64, 245.58, 245.58, 1302, 0.0
2021-05-21 13:24:00, 245.6, 245.6, 245.57, 245.57, 415, 0.0
2021-05-21 13:25:00, 245.54, 245.55, 245.5, 245.5, 1462, 0.0
2021-05-21 13:26:00, 245.47, 245.48, 245.41, 245.47, 1940, 0.0
2021-05-21 13:27:00, 245.43, 245.46, 245.39, 245.39, 1010, 0.0
2021-05-21 13:28:00, 245.38, 245.38, 245.29, 245.37, 1326, 0.0
2021-05-21 13:29:00, 245.36, 245.36, 245.34, 245.34, 361, 0.0
2021-05-21 13:30:00, 245.41, 245.41, 245.37, 245.37, 547, 0.0
2021-05-21 13:31:00, 245.35, 245.45, 245.35, 245.45, 848, 0.0
2021-05-21 13:32:00, 245.46, 245.49, 245.46, 245.49, 575, 0.0
2021-05-21 13:33:00, 245.5, 245.5, 245.49, 245.49, 444, 0.0
2021-05-21 13:34:00, 245.43, 245.43, 245.43, 245.43, 217, 0.0
2021-05-21 13:35:00, 245.37, 245.38, 245.34, 245.38, 867, 0.0
2021-05-21 13:36:00, 245.41, 245.42, 245.39, 245.39, 471, 0.0
2021-05-21 13:37:00, 245.4, 245.45, 245.4, 245.45, 1014, 0.0
2021-05-21 13:38:00, 245.38, 245.39, 245.09, 245.09, 3154, 0.0
2021-05-21 13:39:00, 245.09, 245.17, 245.09, 245.17, 1337, 0.0
2021-05-21 13:40:00, 245.23, 245.23, 245.21, 245.21, 330, 0.0
2021-05-21 13:41:00, 245.21, 245.33, 245.2, 245.33, 907, 0.0
2021-05-21 13:42:00, 245.28, 245.28, 245.28, 245.28, 440, 0.0
2021-05-21 13:43:00, 245.29, 245.33, 245.29, 245.33, 369, 0.0
2021-05-21 13:44:00, 245.34, 245.35, 245.33, 245.35, 603, 0.0
2021-05-21 13:45:00, 245.3, 245.44, 245.3, 245.44, 1052, 0.0
2021-05-21 13:46:00, 245.44, 245.56, 245.44, 245.52, 1041, 0.0
2021-05-21 13:47:00, 245.52, 245.52, 245.48, 245.48, 802, 0.0
2021-05-21 13:48:00, 245.46, 245.48, 245.46, 245.48, 599, 0.0
2021-05-21 13:49:00, 245.48, 245.53, 245.48, 245.53, 520, 0.0
2021-05-21 13:50:00, 245.54, 245.59, 245.52, 245.59, 557, 0.0
2021-05-21 13:51:00, 245.62, 245.62, 245.55, 245.55, 894, 0.0
2021-05-21 13:52:00, 245.69, 245.69, 245.66, 245.66, 870, 0.0
2021-05-21 13:53:00, 245.68, 245.68, 245.62, 245.62, 731, 0.0
2021-05-21 13:54:00, 245.6, 245.66, 245.6, 245.65, 1114, 0.0
2021-05-21 13:55:00, 245.67, 245.68, 245.65, 245.65, 933, 0.0
2021-05-21 13:56:00, 245.64, 245.67, 245.625, 245.67, 575, 0.0
2021-05-21 13:57:00, 245.6, 245.6, 245.59, 245.59, 938, 0.0
2021-05-21 13:58:00, 245.53, 245.57, 245.53, 245.57, 652, 0.0
2021-05-21 13:59:00, 245.66, 245.66, 245.63, 245.63, 352, 0.0
2021-05-21 14:00:00, 245.63, 245.63, 245.54, 245.54, 792, 0.0
2021-05-21 14:01:00, 245.56, 245.56, 245.51, 245.51, 1214, 0.0
