Date, Open, High, Low, Close, Volume, Open Interest
2021-04-23 13:45:00, 2393.64, 2402.78, 2393.64, 2402.78, 866, 0.0
2021-04-23 14:00:00, 2398.36, 2398.58, 2398.36, 2398.48, 583, 0.0
2021-04-23 14:15:00, 2395.29, 2395.29, 2395.29, 2395.29, 234, 0.0
2021-04-23 14:30:00, 2396.37, 2396.5, 2395.78, 2395.78, 421, 0.0
2021-04-23 14:45:00, 2392.66, 2399.72, 2392.66, 2395.4, 1693, 0.0
2021-04-26 08:30:00, 2407, 2453.7, 2407, 2418.755, 1881, 0.0
2021-04-26 08:45:00, 2436.1, 2436.1, 2427.75, 2435.09, 588, 0.0
2021-04-26 09:00:00, 2435.845, 2438, 2428.85, 2431.71, 966, 0.0
2021-04-26 09:15:00, 2427.77, 2427.77, 2423.46, 2423.46, 205, 0.0
2021-04-26 09:30:00, 2427.05, 2428.23, 2427.05, 2427.145, 368, 0.0
2021-04-26 10:00:00, 2432.3, 2439.26, 2432.3, 2439.26, 998, 0.0
2021-04-26 10:15:00, 2438.375, 2448.93, 2438.375, 2448.93, 935, 0.0
2021-04-26 10:30:00, 2444.595, 2446, 2444.595, 2446, 200, 0.0
2021-04-26 10:45:00, 2447.36, 2451.95, 2446.95, 2451.95, 436, 0.0
2021-04-26 11:00:00, 2451.215, 2454.46, 2450.76, 2450.76, 1406, 0.0
2021-04-26 11:15:00, 2451.595, 2451.595, 2451.595, 2451.595, 282, 0.0
2021-04-26 11:30:00, 2453.27, 2457.63, 2453.27, 2455.72, 736, 0.0
2021-04-26 11:45:00, 2455.27, 2456.295, 2452.48, 2452.48, 800, 0.0
2021-04-26 12:00:00, 2455.66, 2455.66, 2455.66, 2455.66, 161, 0.0
2021-04-26 12:15:00, 2455.685, 2455.685, 2451.88, 2452.21, 467, 0.0
2021-04-26 12:30:00, 2450.46, 2452.28, 2450.46, 2451.18, 301, 0.0
2021-04-26 12:45:00, 2456.28, 2456.28, 2456, 2456, 201, 0.0
2021-04-26 13:00:00, 2457, 2457.35, 2455.86, 2456.175, 801, 0.0
2021-04-26 13:30:00, 2450.705, 2450.705, 2447.77, 2447.77, 250, 0.0
2021-04-26 14:00:00, 2449.145, 2449.145, 2449.145, 2449.145, 100, 0.0
2021-04-26 14:15:00, 2457.89, 2458.73, 2453.44, 2453.7, 626, 0.0
