Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-11 14:20:00, $237.38, BUY, $99,762.62, $237.38, $0.00, $0.00
2021-05-11 14:25:00, $237.07, SELL, $99,999.69, $0.00, $-0.31, $-0.31
2021-05-11 14:30:00, $236.90, HOLD, $99,999.69, $0.00, $0.00, $-0.31
2021-05-11 14:35:00, $237.09, BUY, $99,762.60, $237.09, $0.00, $-0.31
2021-05-11 14:40:00, $237.28, HOLD, $99,762.60, $237.09, $0.00, $-0.31
2021-05-11 14:45:00, $237.24, SELL, $99,999.84, $0.00, $0.15, $-0.16
2021-05-11 14:50:00, $236.29, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-11 14:55:00, $235.05, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 08:30:00, $233.18, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 08:35:00, $232.29, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 08:40:00, $231.66, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 08:45:00, $231.21, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 08:50:00, $230.44, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 08:55:00, $229.93, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 09:00:00, $229.71, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 09:05:00, $229.43, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 09:10:00, $229.25, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 09:15:00, $229.23, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 09:20:00, $229.01, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 09:25:00, $228.64, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 09:30:00, $228.06, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 09:35:00, $228.00, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 09:40:00, $227.72, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 09:45:00, $227.58, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 09:50:00, $227.34, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-12 09:55:00, $227.44, BUY, $99,772.39, $227.44, $0.00, $-0.16
2021-05-12 10:00:00, $227.78, HOLD, $99,772.39, $227.44, $0.00, $-0.16
2021-05-12 10:05:00, $228.07, BUY, $99,544.32, $455.51, $0.00, $-0.16
2021-05-12 10:10:00, $228.09, HOLD, $99,544.32, $455.51, $0.00, $-0.16
2021-05-12 10:15:00, $227.93, SELL, $100,000.19, $0.00, $-0.14, $0.19
2021-05-12 10:20:00, $227.52, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-12 10:25:00, $227.19, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-12 10:30:00, $226.94, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-12 10:35:00, $226.92, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-12 10:40:00, $226.60, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-12 10:45:00, $226.26, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-12 10:50:00, $225.95, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-12 10:55:00, $225.90, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-12 11:05:00, $225.76, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-12 11:10:00, $225.98, BUY, $99,774.21, $225.98, $0.00, $0.19
2021-05-12 11:15:00, $226.36, HOLD, $99,774.21, $225.98, $0.00, $0.19
2021-05-12 11:20:00, $226.64, BUY, $99,547.57, $452.62, $0.00, $0.19
2021-05-12 11:25:00, $226.42, SELL, $100,000.41, $0.00, $-0.22, $0.41
2021-05-12 11:35:00, $226.49, BUY, $99,773.93, $226.49, $0.00, $0.41
2021-05-12 11:40:00, $226.86, HOLD, $99,773.93, $226.49, $0.00, $0.41
2021-05-12 11:45:00, $227.61, BUY, $99,546.32, $454.10, $0.00, $0.41
2021-05-12 11:55:00, $228.05, HOLD, $99,546.32, $454.10, $0.00, $0.41
2021-05-12 12:00:00, $228.19, BUY, $99,318.12, $682.29, $0.00, $0.41
2021-05-12 12:10:00, $228.16, SELL, $100,002.61, $0.00, $-0.03, $2.61
2021-05-12 12:15:00, $227.97, HOLD, $100,002.61, $0.00, $0.00, $2.61
2021-05-12 12:20:00, $227.82, SELL, $100,002.61, $0.00, $0.00, $2.61
2021-05-12 12:25:00, $227.93, BUY, $99,774.67, $227.93, $0.00, $2.61
2021-05-12 12:30:00, $228.05, HOLD, $99,774.67, $227.93, $0.00, $2.61
2021-05-12 12:35:00, $228.17, BUY, $99,546.51, $456.10, $0.00, $2.61
2021-05-12 12:40:00, $228.03, SELL, $100,002.57, $0.00, $-0.14, $2.57
2021-05-12 12:45:00, $227.93, HOLD, $100,002.57, $0.00, $0.00, $2.57
2021-05-12 12:50:00, $228.05, BUY, $99,774.52, $228.05, $0.00, $2.57
2021-05-12 12:55:00, $228.24, HOLD, $99,774.52, $228.05, $0.00, $2.57
2021-05-12 13:00:00, $228.13, SELL, $100,002.65, $0.00, $0.08, $2.65
2021-05-12 13:05:00, $227.76, HOLD, $100,002.65, $0.00, $0.00, $2.65
2021-05-12 13:10:00, $227.36, SELL, $100,002.65, $0.00, $0.00, $2.65
2021-05-12 13:15:00, $227.43, BUY, $99,775.22, $227.43, $0.00, $2.65
2021-05-12 13:20:00, $227.59, HOLD, $99,775.22, $227.43, $0.00, $2.65
2021-05-12 13:25:00, $227.65, BUY, $99,547.57, $455.08, $0.00, $2.65
2021-05-12 13:30:00, $227.59, SELL, $100,002.74, $0.00, $-0.07, $2.74
2021-05-12 13:35:00, $227.56, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 13:40:00, $227.53, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 13:45:00, $227.20, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 13:50:00, $226.72, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 13:55:00, $226.23, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 14:00:00, $226.03, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 14:05:00, $225.85, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 14:10:00, $225.66, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 14:15:00, $225.57, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 14:20:00, $225.63, BUY, $99,777.11, $225.63, $0.00, $2.74
2021-05-12 14:25:00, $225.62, SELL, $100,002.74, $0.00, $-0.00, $2.74
2021-05-12 14:30:00, $225.51, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 14:35:00, $225.38, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 14:40:00, $224.95, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 14:45:00, $224.64, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-12 14:50:00, $225.37, BUY, $99,777.37, $225.37, $0.00, $2.74
2021-05-12 14:55:00, $226.75, HOLD, $99,777.37, $225.37, $0.00, $2.74
2021-05-13 08:30:00, $227.91, BUY, $99,549.46, $453.28, $0.00, $2.74
2021-05-13 08:35:00, $227.39, SELL, $100,004.25, $0.00, $-0.52, $4.25
2021-05-13 08:40:00, $226.65, HOLD, $100,004.25, $0.00, $0.00, $4.25
2021-05-13 08:45:00, $226.35, SELL, $100,004.25, $0.00, $0.00, $4.25
2021-05-13 08:50:00, $227.21, BUY, $99,777.04, $227.21, $0.00, $4.25
2021-05-13 08:55:00, $227.97, HOLD, $99,777.04, $227.21, $0.00, $4.25
2021-05-13 09:00:00, $228.35, BUY, $99,548.69, $455.56, $0.00, $4.25
2021-05-13 09:05:00, $228.18, SELL, $100,005.05, $0.00, $-0.17, $5.05
2021-05-13 09:10:00, $227.90, HOLD, $100,005.05, $0.00, $0.00, $5.05
2021-05-13 09:15:00, $227.66, SELL, $100,005.05, $0.00, $0.00, $5.05
2021-05-13 09:20:00, $227.42, HOLD, $100,005.05, $0.00, $0.00, $5.05
2021-05-13 09:25:00, $227.22, SELL, $100,005.05, $0.00, $0.00, $5.05
2021-05-13 09:30:00, $227.10, HOLD, $100,005.05, $0.00, $0.00, $5.05
2021-05-13 09:35:00, $227.09, SELL, $100,005.05, $0.00, $0.00, $5.05
2021-05-13 09:40:00, $227.32, BUY, $99,777.72, $227.32, $0.00, $5.05
2021-05-13 09:45:00, $227.59, HOLD, $99,777.72, $227.32, $0.00, $5.05
2021-05-13 09:50:00, $227.25, SELL, $100,004.97, $0.00, $-0.07, $4.97
2021-05-13 09:55:00, $226.38, HOLD, $100,004.97, $0.00, $0.00, $4.97
2021-05-13 10:00:00, $225.58, SELL, $100,004.97, $0.00, $0.00, $4.97
2021-05-13 10:05:00, $225.30, HOLD, $100,004.97, $0.00, $0.00, $4.97
2021-05-13 10:10:00, $225.22, SELL, $100,004.97, $0.00, $0.00, $4.97
2021-05-13 10:15:00, $224.78, HOLD, $100,004.97, $0.00, $0.00, $4.97
2021-05-13 10:20:00, $224.36, SELL, $100,004.97, $0.00, $0.00, $4.97
2021-05-13 10:25:00, $224.32, HOLD, $100,004.97, $0.00, $0.00, $4.97
2021-05-13 10:30:00, $223.98, SELL, $100,004.97, $0.00, $0.00, $4.97
2021-05-13 10:35:00, $223.78, HOLD, $100,004.97, $0.00, $0.00, $4.97
2021-05-13 10:40:00, $223.38, SELL, $100,004.97, $0.00, $0.00, $4.97
2021-05-13 10:45:00, $223.44, BUY, $99,781.54, $223.44, $0.00, $4.97
2021-05-13 10:50:00, $223.60, HOLD, $99,781.54, $223.44, $0.00, $4.97
2021-05-13 10:55:00, $223.84, BUY, $99,557.69, $447.28, $0.00, $4.97
2021-05-13 11:00:00, $224.10, HOLD, $99,557.69, $447.28, $0.00, $4.97
2021-05-13 11:05:00, $224.06, SELL, $100,005.80, $0.00, $0.21, $5.80
2021-05-13 11:10:00, $223.83, HOLD, $100,005.80, $0.00, $0.00, $5.80
2021-05-13 11:15:00, $223.78, SELL, $100,005.80, $0.00, $0.00, $5.80
2021-05-13 11:20:00, $223.81, BUY, $99,781.99, $223.81, $0.00, $5.80
2021-05-13 11:25:00, $223.68, SELL, $100,005.67, $0.00, $-0.13, $5.67
2021-05-13 11:30:00, $223.50, HOLD, $100,005.67, $0.00, $0.00, $5.67
2021-05-13 11:35:00, $223.04, SELL, $100,005.67, $0.00, $0.00, $5.67
2021-05-13 11:45:00, $222.60, HOLD, $100,005.67, $0.00, $0.00, $5.67
2021-05-13 11:50:00, $222.08, SELL, $100,005.67, $0.00, $0.00, $5.67
2021-05-13 11:55:00, $221.72, HOLD, $100,005.67, $0.00, $0.00, $5.67
2021-05-13 12:00:00, $221.81, BUY, $99,783.86, $221.81, $0.00, $5.67
2021-05-13 12:05:00, $221.55, SELL, $100,005.42, $0.00, $-0.25, $5.42
2021-05-13 12:10:00, $221.37, HOLD, $100,005.42, $0.00, $0.00, $5.42
2021-05-13 12:15:00, $220.87, SELL, $100,005.42, $0.00, $0.00, $5.42
2021-05-13 12:20:00, $220.59, HOLD, $100,005.42, $0.00, $0.00, $5.42
2021-05-13 12:25:00, $220.32, SELL, $100,005.42, $0.00, $0.00, $5.42
2021-05-13 12:30:00, $220.35, BUY, $99,785.07, $220.35, $0.00, $5.42
2021-05-13 12:35:00, $220.54, HOLD, $99,785.07, $220.35, $0.00, $5.42
2021-05-13 12:40:00, $220.64, BUY, $99,564.43, $440.99, $0.00, $5.42
2021-05-13 12:45:00, $220.41, SELL, $100,005.25, $0.00, $-0.23, $5.25
2021-05-13 12:50:00, $220.25, HOLD, $100,005.25, $0.00, $0.00, $5.25
2021-05-13 12:55:00, $220.79, BUY, $99,784.45, $220.79, $0.00, $5.25
2021-05-13 13:00:00, $221.68, HOLD, $99,784.45, $220.79, $0.00, $5.25
2021-05-13 13:05:00, $222.29, BUY, $99,562.16, $443.08, $0.00, $5.25
2021-05-13 13:10:00, $222.31, HOLD, $99,562.16, $443.08, $0.00, $5.25
2021-05-13 13:15:00, $222.23, SELL, $100,006.63, $0.00, $-0.06, $6.63
2021-05-13 13:20:00, $222.21, HOLD, $100,006.63, $0.00, $0.00, $6.63
2021-05-13 13:25:00, $222.30, BUY, $99,784.33, $222.30, $0.00, $6.63
2021-05-13 13:30:00, $222.66, HOLD, $99,784.33, $222.30, $0.00, $6.63
2021-05-13 13:35:00, $223.04, BUY, $99,561.28, $445.35, $0.00, $6.63
2021-05-13 13:40:00, $223.26, HOLD, $99,561.28, $445.35, $0.00, $6.63
2021-05-13 13:45:00, $222.83, SELL, $100,006.94, $0.00, $-0.22, $6.94
2021-05-13 13:50:00, $222.42, HOLD, $100,006.94, $0.00, $0.00, $6.94
2021-05-13 13:55:00, $222.22, SELL, $100,006.94, $0.00, $0.00, $6.94
2021-05-13 14:00:00, $222.41, BUY, $99,784.53, $222.41, $0.00, $6.94
2021-05-13 14:05:00, $222.79, HOLD, $99,784.53, $222.41, $0.00, $6.94
2021-05-13 14:10:00, $222.79, BUY, $99,561.74, $445.20, $0.00, $6.94
2021-05-13 14:15:00, $222.80, HOLD, $99,561.74, $445.20, $0.00, $6.94
2021-05-13 14:20:00, $222.87, BUY, $99,338.87, $668.07, $0.00, $6.94
2021-05-13 14:25:00, $223.08, HOLD, $99,338.87, $668.07, $0.00, $6.94
2021-05-13 14:30:00, $223.33, BUY, $99,115.54, $891.40, $0.00, $6.94
2021-05-13 14:35:00, $223.51, HOLD, $99,115.54, $891.40, $0.00, $6.94
2021-05-13 14:40:00, $223.74, BUY, $98,891.79, $1,115.14, $0.00, $6.94
2021-05-13 14:45:00, $223.38, SELL, $100,008.71, $0.00, $-0.36, $8.71
2021-05-13 14:50:00, $224.25, BUY, $99,784.46, $224.25, $0.00, $8.71
2021-05-13 14:55:00, $224.44, HOLD, $99,784.46, $224.25, $0.00, $8.71
2021-05-14 08:30:00, $224.96, BUY, $99,559.51, $449.20, $0.00, $8.71
2021-05-14 08:35:00, $224.23, SELL, $100,007.97, $0.00, $-0.73, $7.97
2021-05-14 08:40:00, $224.19, HOLD, $100,007.97, $0.00, $0.00, $7.97
2021-05-14 08:45:00, $224.68, BUY, $99,783.28, $224.68, $0.00, $7.97
2021-05-14 08:50:00, $225.31, HOLD, $99,783.28, $224.68, $0.00, $7.97
2021-05-14 08:55:00, $225.74, BUY, $99,557.55, $450.42, $0.00, $7.97
2021-05-14 09:00:00, $225.82, HOLD, $99,557.55, $450.42, $0.00, $7.97
2021-05-14 09:05:00, $225.66, SELL, $100,008.88, $0.00, $-0.07, $8.88
2021-05-14 09:10:00, $225.73, BUY, $99,783.15, $225.73, $0.00, $8.88
2021-05-14 09:15:00, $225.69, SELL, $100,008.84, $0.00, $-0.04, $8.84
2021-05-14 09:20:00, $225.78, BUY, $99,783.06, $225.78, $0.00, $8.84
2021-05-14 09:25:00, $225.96, HOLD, $99,783.06, $225.78, $0.00, $8.84
2021-05-14 09:30:00, $226.23, BUY, $99,556.83, $452.01, $0.00, $8.84
2021-05-14 09:35:00, $226.34, HOLD, $99,556.83, $452.01, $0.00, $8.84
2021-05-14 09:40:00, $226.18, SELL, $100,009.19, $0.00, $-0.05, $9.19
2021-05-14 09:45:00, $225.87, HOLD, $100,009.19, $0.00, $0.00, $9.19
2021-05-14 09:50:00, $225.58, SELL, $100,009.19, $0.00, $0.00, $9.19
2021-05-14 09:55:00, $225.34, HOLD, $100,009.19, $0.00, $0.00, $9.19
2021-05-14 10:00:00, $225.50, BUY, $99,783.68, $225.50, $0.00, $9.19
2021-05-14 10:05:00, $225.71, HOLD, $99,783.68, $225.50, $0.00, $9.19
2021-05-14 10:10:00, $225.98, BUY, $99,557.70, $451.49, $0.00, $9.19
2021-05-14 10:15:00, $225.97, SELL, $100,009.65, $0.00, $-0.01, $9.65
2021-05-14 10:20:00, $225.94, HOLD, $100,009.65, $0.00, $0.00, $9.65
2021-05-14 10:25:00, $225.95, BUY, $99,783.70, $225.95, $0.00, $9.65
2021-05-14 10:30:00, $226.16, HOLD, $99,783.70, $225.95, $0.00, $9.65
2021-05-14 10:35:00, $226.51, BUY, $99,557.19, $452.46, $0.00, $9.65
2021-05-14 10:40:00, $226.76, HOLD, $99,557.19, $452.46, $0.00, $9.65
2021-05-14 10:45:00, $226.89, BUY, $99,330.30, $679.35, $0.00, $9.65
2021-05-14 10:50:00, $226.91, HOLD, $99,330.30, $679.35, $0.00, $9.65
2021-05-14 10:55:00, $227.29, BUY, $99,103.00, $906.64, $0.00, $9.65
2021-05-14 11:00:00, $227.69, HOLD, $99,103.00, $906.64, $0.00, $9.65
2021-05-14 11:05:00, $228.13, BUY, $98,874.87, $1,134.78, $0.00, $9.65
2021-05-14 11:10:00, $228.22, HOLD, $98,874.87, $1,134.78, $0.00, $9.65
2021-05-14 11:15:00, $228.19, SELL, $100,015.83, $0.00, $0.06, $15.83
2021-05-14 11:20:00, $228.25, BUY, $99,787.58, $228.25, $0.00, $15.83
2021-05-14 11:25:00, $228.21, SELL, $100,015.79, $0.00, $-0.04, $15.79
2021-05-14 11:30:00, $228.10, HOLD, $100,015.79, $0.00, $0.00, $15.79
2021-05-14 11:35:00, $227.92, SELL, $100,015.79, $0.00, $0.00, $15.79
2021-05-14 11:40:00, $227.88, HOLD, $100,015.79, $0.00, $0.00, $15.79
2021-05-14 11:45:00, $228.04, BUY, $99,787.75, $228.04, $0.00, $15.79
2021-05-14 11:50:00, $228.12, HOLD, $99,787.75, $228.04, $0.00, $15.79
2021-05-14 11:55:00, $228.21, BUY, $99,559.54, $456.25, $0.00, $15.79
2021-05-14 12:00:00, $228.22, HOLD, $99,559.54, $456.25, $0.00, $15.79
2021-05-14 12:05:00, $228.25, BUY, $99,331.29, $684.50, $0.00, $15.79
