Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25 10:45:00, 47.75, 47.89, 47.65, 47.8, 4999, 0.0
2021-05-25 11:00:00, 47.78, 47.78, 47.7, 47.74, 2467, 0.0
2021-05-25 11:15:00, 47.73, 47.765, 47.59, 47.665, 29941, 0.0
2021-05-25 11:30:00, 47.7, 47.71, 47.56, 47.57, 2461, 0.0
2021-05-25 11:45:00, 47.595, 47.72, 47.58, 47.71, 2660, 0.0
2021-05-25 12:00:00, 47.68, 47.73, 47.545, 47.72, 4783, 0.0
2021-05-25 12:15:00, 47.7, 47.86, 47.7, 47.84, 20269, 0.0
2021-05-25 12:30:00, 47.84, 47.97, 47.84, 47.88, 3844, 0.0
2021-05-25 12:45:00, 47.91, 48.085, 47.91, 48.085, 3148, 0.0
2021-05-25 13:00:00, 48.1, 48.1, 47.95, 48.05, 7261, 0.0
2021-05-25 13:15:00, 47.99, 48.13, 47.99, 48.05, 6943, 0.0
2021-05-25 13:30:00, 48.11, 48.13, 47.98, 48.05, 4760, 0.0
2021-05-25 13:45:00, 48.05, 48.12, 47.985, 48.085, 5144, 0.0
2021-05-25 14:00:00, 48.1, 48.135, 47.935, 47.935, 6600, 0.0
2021-05-25 14:15:00, 47.91, 48.07, 47.9, 47.99, 5751, 0.0
2021-05-25 14:30:00, 47.93, 47.995, 47.92, 47.97, 7147, 0.0
2021-05-25 14:45:00, 47.99, 48.07, 47.925, 48.045, 28205, 0.0
2021-05-26 08:30:00, 48.36, 48.75, 48.22, 48.425, 19646, 0.0
2021-05-26 08:45:00, 48.43, 48.465, 48.065, 48.07, 20115, 0.0
2021-05-26 09:00:00, 48, 48.135, 47.85, 48.03, 12829, 0.0
2021-05-26 09:15:00, 48.05, 48.205, 48.045, 48.16, 16363, 0.0
2021-05-26 09:30:00, 48.14, 48.24, 48.075, 48.215, 12952, 0.0
2021-05-26 09:45:00, 48.24, 48.35, 48.14, 48.165, 14840, 0.0
2021-05-26 10:00:00, 48.085, 48.2, 48.005, 48.175, 7819, 0.0
2021-05-26 10:15:00, 48.205, 48.265, 48, 48.005, 16446, 0.0
2021-05-26 10:30:00, 48.015, 48.125, 47.94, 48.095, 11339, 0.0
