Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 23:00:00, 42, 42.84, 40.79, 41.59, 8048387, 0.0
2021-05-13 23:00:00, 42.18, 43.81, 41.88, 43.34, 6267442, 0.0
2021-05-16 23:00:00, 42.92, 43.31, 42.22, 42.82, 5085478, 0.0
2021-05-17 23:00:00, 43.08, 43.23, 42.34, 42.47, 5606985, 0.0
2021-05-18 23:00:00, 41.5, 44.83, 41.25, 44.5, 11788348, 0.0
2021-05-19 23:00:00, 44.82, 46.4255, 44.75, 46.2996, 11721602, 0.0
2021-05-20 23:00:00, 46.67, 46.78, 45.91, 46.24, 6749719, 0.0
2021-05-23 23:00:00, 46.69, 47.86, 46.51, 47.62, 6121242, 0.0
2021-05-24 23:00:00, 47.96, 48.43, 47.52, 48.03, 7318453, 0.0
2021-05-25 23:00:00, 48.32, 48.78, 47.85, 48.125, 2156679, 0.0
