Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $42.60, BUY, $99,957.40, $42.60, $0.00, $0.00
2020-11-24 23:00:00, $42.74, HOLD, $99,957.40, $42.60, $0.00, $0.00
2020-11-26 23:00:00, $43.07, BUY, $99,914.32, $85.68, $0.00, $0.00
2020-11-29 23:00:00, $43.48, HOLD, $99,914.32, $85.68, $0.00, $0.00
2020-11-30 23:00:00, $43.84, BUY, $99,870.48, $129.52, $0.00, $0.00
2020-12-01 23:00:00, $44.13, HOLD, $99,870.48, $129.52, $0.00, $0.00
2020-12-02 23:00:00, $44.29, BUY, $99,826.19, $173.81, $0.00, $0.00
2020-12-03 23:00:00, $44.37, HOLD, $99,826.19, $173.81, $0.00, $0.00
2020-12-06 23:00:00, $44.47, BUY, $99,781.72, $218.28, $0.00, $0.00
2020-12-07 23:00:00, $44.45, SELL, $100,003.99, $0.00, $-0.02, $3.99
2020-12-08 23:00:00, $44.44, HOLD, $100,003.99, $0.00, $0.00, $3.99
2020-12-09 23:00:00, $44.29, SELL, $100,003.99, $0.00, $0.00, $3.99
2020-12-10 23:00:00, $44.43, BUY, $99,959.55, $44.43, $0.00, $3.99
2020-12-13 23:00:00, $44.56, HOLD, $99,959.55, $44.43, $0.00, $3.99
2020-12-14 23:00:00, $44.76, BUY, $99,914.79, $89.19, $0.00, $3.99
2020-12-15 23:00:00, $44.99, HOLD, $99,914.79, $89.19, $0.00, $3.99
2020-12-16 23:00:00, $45.06, BUY, $99,869.73, $134.25, $0.00, $3.99
2020-12-17 23:00:00, $45.01, SELL, $100,004.76, $0.00, $-0.05, $4.76
2020-12-20 23:00:00, $44.66, HOLD, $100,004.76, $0.00, $0.00, $4.76
2020-12-21 23:00:00, $44.54, SELL, $100,004.76, $0.00, $0.00, $4.76
2020-12-22 23:00:00, $44.61, BUY, $99,960.15, $44.61, $0.00, $4.76
