Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $43.02, BUY, $99,956.98, $43.02, $0.00, $0.00
2018-05-28 23:00:00, $42.85, SELL, $99,999.83, $0.00, $-0.17, $-0.17
2018-05-29 23:00:00, $43.07, BUY, $99,956.75, $43.07, $0.00, $-0.17
2018-05-30 23:00:00, $43.32, HOLD, $99,956.75, $43.07, $0.00, $-0.17
2018-05-31 23:00:00, $43.64, BUY, $99,913.12, $86.71, $0.00, $-0.17
2018-06-03 23:00:00, $43.84, HOLD, $99,913.12, $86.71, $0.00, $-0.17
2018-06-04 23:00:00, $43.87, BUY, $99,869.25, $130.58, $0.00, $-0.17
2018-06-05 23:00:00, $43.79, SELL, $100,000.63, $0.00, $-0.07, $0.63
2018-06-06 23:00:00, $43.60, HOLD, $100,000.63, $0.00, $0.00, $0.63
2018-06-07 23:00:00, $43.70, BUY, $99,956.93, $43.70, $0.00, $0.63
2018-06-10 23:00:00, $43.88, HOLD, $99,956.93, $43.70, $0.00, $0.63
2018-06-11 23:00:00, $44.21, BUY, $99,912.72, $87.91, $0.00, $0.63
2018-06-12 23:00:00, $44.32, HOLD, $99,912.72, $87.91, $0.00, $0.63
2018-06-13 23:00:00, $44.39, BUY, $99,868.33, $132.30, $0.00, $0.63
2018-06-14 23:00:00, $44.10, SELL, $100,000.62, $0.00, $-0.29, $0.62
2018-06-17 23:00:00, $43.92, HOLD, $100,000.62, $0.00, $0.00, $0.62
2018-06-18 23:00:00, $43.58, SELL, $100,000.62, $0.00, $0.00, $0.62
2018-06-19 23:00:00, $43.36, HOLD, $100,000.62, $0.00, $0.00, $0.62
2018-06-20 23:00:00, $42.88, SELL, $100,000.62, $0.00, $0.00, $0.62
2018-06-21 23:00:00, $42.67, HOLD, $100,000.62, $0.00, $0.00, $0.62
2018-06-24 23:00:00, $42.39, SELL, $100,000.62, $0.00, $0.00, $0.62
2018-06-25 23:00:00, $42.61, BUY, $99,958.02, $42.61, $0.00, $0.62
2018-06-26 23:00:00, $42.77, HOLD, $99,958.02, $42.61, $0.00, $0.62
2018-06-27 23:00:00, $42.93, BUY, $99,915.08, $85.54, $0.00, $0.62
2018-06-28 23:00:00, $42.84, SELL, $100,000.77, $0.00, $-0.09, $0.77
2018-07-01 23:00:00, $42.69, HOLD, $100,000.77, $0.00, $0.00, $0.77
2018-07-02 23:00:00, $42.65, SELL, $100,000.77, $0.00, $0.00, $0.77
2018-07-04 23:00:00, $42.66, BUY, $99,958.11, $42.66, $0.00, $0.77
2018-07-05 23:00:00, $42.75, HOLD, $99,958.11, $42.66, $0.00, $0.77
2018-07-08 23:00:00, $42.71, SELL, $100,000.82, $0.00, $0.05, $0.82
2018-07-09 23:00:00, $43.01, BUY, $99,957.81, $43.01, $0.00, $0.82
2018-07-10 23:00:00, $42.64, SELL, $100,000.45, $0.00, $-0.37, $0.45
2018-07-11 23:00:00, $42.61, HOLD, $100,000.45, $0.00, $0.00, $0.45
2018-07-12 23:00:00, $42.20, SELL, $100,000.45, $0.00, $0.00, $0.45
2018-07-15 23:00:00, $42.35, BUY, $99,958.10, $42.35, $0.00, $0.45
2018-07-16 23:00:00, $42.32, SELL, $100,000.43, $0.00, $-0.03, $0.43
2018-07-17 23:00:00, $42.21, HOLD, $100,000.43, $0.00, $0.00, $0.43
2018-07-18 23:00:00, $42.16, SELL, $100,000.43, $0.00, $0.00, $0.43
2018-07-19 23:00:00, $42.15, HOLD, $100,000.43, $0.00, $0.00, $0.43
2018-07-22 23:00:00, $42.53, BUY, $99,957.89, $42.53, $0.00, $0.43
2018-07-23 23:00:00, $43.03, HOLD, $99,957.89, $42.53, $0.00, $0.43
2018-07-24 23:00:00, $43.08, BUY, $99,914.81, $85.62, $0.00, $0.43
2018-07-25 23:00:00, $42.75, SELL, $100,000.32, $0.00, $-0.33, $0.32
2018-07-26 23:00:00, $42.35, HOLD, $100,000.32, $0.00, $0.00, $0.32
2018-07-29 23:00:00, $42.12, SELL, $100,000.32, $0.00, $0.00, $0.32
2018-07-30 23:00:00, $42.23, BUY, $99,958.08, $42.23, $0.00, $0.32
2018-07-31 23:00:00, $42.40, HOLD, $99,958.08, $42.23, $0.00, $0.32
2018-08-01 23:00:00, $42.88, BUY, $99,915.21, $85.11, $0.00, $0.32
2018-08-02 23:00:00, $43.23, HOLD, $99,915.21, $85.11, $0.00, $0.32
2018-08-05 23:00:00, $43.57, BUY, $99,871.64, $128.68, $0.00, $0.32
2018-08-06 23:00:00, $43.73, HOLD, $99,871.64, $128.68, $0.00, $0.32
2018-08-07 23:00:00, $43.80, BUY, $99,827.84, $172.48, $0.00, $0.32
2018-08-08 23:00:00, $43.77, SELL, $100,002.93, $0.00, $-0.03, $2.93
2018-08-09 23:00:00, $43.85, BUY, $99,959.09, $43.85, $0.00, $2.93
2018-08-12 23:00:00, $43.87, HOLD, $99,959.09, $43.85, $0.00, $2.93
2018-08-13 23:00:00, $44.34, BUY, $99,914.75, $88.18, $0.00, $2.93
2018-08-14 23:00:00, $44.95, HOLD, $99,914.75, $88.18, $0.00, $2.93
2018-08-15 23:00:00, $45.75, BUY, $99,869.00, $133.93, $0.00, $2.93
2018-08-16 23:00:00, $45.95, HOLD, $99,869.00, $133.93, $0.00, $2.93
2018-08-19 23:00:00, $46.00, BUY, $99,823.01, $179.93, $0.00, $2.93
2018-08-20 23:00:00, $45.93, SELL, $100,006.73, $0.00, $-0.07, $6.73
2018-08-21 23:00:00, $46.11, BUY, $99,960.62, $46.11, $0.00, $6.73
2018-08-22 23:00:00, $46.31, HOLD, $99,960.62, $46.11, $0.00, $6.73
2018-08-23 23:00:00, $46.62, BUY, $99,914.00, $92.73, $0.00, $6.73
2018-08-26 23:00:00, $47.01, HOLD, $99,914.00, $92.73, $0.00, $6.73
2018-08-27 23:00:00, $47.19, BUY, $99,866.81, $139.92, $0.00, $6.73
2018-08-28 23:00:00, $47.46, HOLD, $99,866.81, $139.92, $0.00, $6.73
2018-08-29 23:00:00, $47.55, BUY, $99,819.26, $187.47, $0.00, $6.73
2018-08-30 23:00:00, $47.59, HOLD, $99,819.26, $187.47, $0.00, $6.73
2018-09-03 23:00:00, $47.43, SELL, $100,008.99, $0.00, $-0.11, $8.99
2018-09-04 23:00:00, $47.21, HOLD, $100,008.99, $0.00, $0.00, $8.99
2018-09-05 23:00:00, $47.14, SELL, $100,008.99, $0.00, $0.00, $8.99
2018-09-06 23:00:00, $47.05, HOLD, $100,008.99, $0.00, $0.00, $8.99
2018-09-09 23:00:00, $46.99, SELL, $100,008.99, $0.00, $0.00, $8.99
2018-09-10 23:00:00, $47.05, BUY, $99,961.94, $47.05, $0.00, $8.99
2018-09-11 23:00:00, $47.17, HOLD, $99,961.94, $47.05, $0.00, $8.99
2018-09-12 23:00:00, $47.25, BUY, $99,914.69, $94.31, $0.00, $8.99
2018-09-13 23:00:00, $47.33, HOLD, $99,914.69, $94.31, $0.00, $8.99
2018-09-16 23:00:00, $47.29, SELL, $100,009.27, $0.00, $0.04, $9.27
2018-09-17 23:00:00, $47.50, BUY, $99,961.78, $47.50, $0.00, $9.27
2018-09-18 23:00:00, $47.84, HOLD, $99,961.78, $47.50, $0.00, $9.27
2018-09-19 23:00:00, $48.23, BUY, $99,913.54, $95.73, $0.00, $9.27
2018-09-20 23:00:00, $48.48, HOLD, $99,913.54, $95.73, $0.00, $9.27
2018-09-23 23:00:00, $48.45, SELL, $100,010.44, $0.00, $0.21, $10.44
2018-09-24 23:00:00, $48.41, HOLD, $100,010.44, $0.00, $0.00, $10.44
2018-09-25 23:00:00, $48.48, BUY, $99,961.96, $48.48, $0.00, $10.44
2018-09-26 23:00:00, $48.63, HOLD, $99,961.96, $48.48, $0.00, $10.44
2018-09-27 23:00:00, $48.85, BUY, $99,913.11, $97.33, $0.00, $10.44
2018-09-30 23:00:00, $49.00, HOLD, $99,913.11, $97.33, $0.00, $10.44
2018-10-01 23:00:00, $48.84, SELL, $100,010.79, $0.00, $-0.01, $10.79
2018-10-02 23:00:00, $48.55, HOLD, $100,010.79, $0.00, $0.00, $10.79
2018-10-03 23:00:00, $48.01, SELL, $100,010.79, $0.00, $0.00, $10.79
2018-10-04 23:00:00, $47.71, HOLD, $100,010.79, $0.00, $0.00, $10.79
2018-10-07 23:00:00, $46.87, SELL, $100,010.79, $0.00, $0.00, $10.79
2018-10-08 23:00:00, $45.74, HOLD, $100,010.79, $0.00, $0.00, $10.79
2018-10-09 23:00:00, $45.15, SELL, $100,010.79, $0.00, $0.00, $10.79
2018-10-10 23:00:00, $44.83, HOLD, $100,010.79, $0.00, $0.00, $10.79
2018-10-11 23:00:00, $45.41, BUY, $99,965.38, $45.41, $0.00, $10.79
2018-10-14 23:00:00, $45.49, HOLD, $99,965.38, $45.41, $0.00, $10.79
2018-10-15 23:00:00, $45.76, BUY, $99,919.63, $91.16, $0.00, $10.79
2018-10-16 23:00:00, $45.58, SELL, $100,010.79, $0.00, $-0.18, $10.79
2018-10-17 23:00:00, $45.52, HOLD, $100,010.79, $0.00, $0.00, $10.79
2018-10-18 23:00:00, $45.50, SELL, $100,010.79, $0.00, $0.00, $10.79
2018-10-21 23:00:00, $45.08, HOLD, $100,010.79, $0.00, $0.00, $10.79
2018-10-22 23:00:00, $44.99, SELL, $100,010.79, $0.00, $0.00, $10.79
2018-10-23 23:00:00, $44.60, HOLD, $100,010.79, $0.00, $0.00, $10.79
2018-10-24 23:00:00, $44.52, SELL, $100,010.79, $0.00, $0.00, $10.79
2018-10-25 23:00:00, $44.22, HOLD, $100,010.79, $0.00, $0.00, $10.79
2018-10-28 23:00:00, $44.72, BUY, $99,966.07, $44.72, $0.00, $10.79
2018-10-29 23:00:00, $45.32, HOLD, $99,966.07, $44.72, $0.00, $10.79
2018-10-30 23:00:00, $45.61, BUY, $99,920.45, $90.33, $0.00, $10.79
2018-10-31 23:00:00, $45.74, HOLD, $99,920.45, $90.33, $0.00, $10.79
2018-11-01 23:00:00, $46.02, BUY, $99,874.43, $136.35, $0.00, $10.79
2018-11-04 23:00:00, $46.84, HOLD, $99,874.43, $136.35, $0.00, $10.79
2018-11-05 23:00:00, $47.61, BUY, $99,826.82, $183.96, $0.00, $10.79
2018-11-06 23:00:00, $47.81, HOLD, $99,826.82, $183.96, $0.00, $10.79
2018-11-07 23:00:00, $47.05, SELL, $100,015.01, $0.00, $-0.56, $15.01
2018-11-08 23:00:00, $45.94, HOLD, $100,015.01, $0.00, $0.00, $15.01
2018-11-11 23:00:00, $45.03, SELL, $100,015.01, $0.00, $0.00, $15.01
2018-11-12 23:00:00, $45.42, BUY, $99,969.59, $45.42, $0.00, $15.01
2018-11-13 23:00:00, $45.82, HOLD, $99,969.59, $45.42, $0.00, $15.01
