Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:45:00, $53.35, BUY, $99,946.65, $53.35, $0.00, $0.00
2021-05-25 10:50:00, $53.35, BUY, $99,893.30, $106.70, $0.00, $0.00
2021-05-25 10:55:00, $53.37, HOLD, $99,893.30, $106.70, $0.00, $0.00
2021-05-25 11:00:00, $53.38, BUY, $99,839.92, $160.08, $0.00, $0.00
2021-05-25 11:05:00, $53.37, SELL, $100,000.04, $0.00, $-0.01, $0.04
2021-05-25 11:10:00, $53.35, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-25 11:15:00, $53.32, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-25 11:20:00, $53.30, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-25 11:25:00, $53.30, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-25 11:30:00, $53.30, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-25 11:35:00, $53.32, BUY, $99,946.73, $53.32, $0.00, $0.04
2021-05-25 11:40:00, $53.33, HOLD, $99,946.73, $53.32, $0.00, $0.04
2021-05-25 11:45:00, $53.34, BUY, $99,893.38, $106.66, $0.00, $0.04
2021-05-25 11:50:00, $53.34, SELL, $100,000.06, $0.00, $-0.01, $0.06
2021-05-25 11:55:00, $53.35, BUY, $99,946.71, $53.35, $0.00, $0.06
2021-05-25 12:00:00, $53.37, HOLD, $99,946.71, $53.35, $0.00, $0.06
2021-05-25 12:05:00, $53.39, BUY, $99,893.33, $106.73, $0.00, $0.06
2021-05-25 12:10:00, $53.40, HOLD, $99,893.33, $106.73, $0.00, $0.06
2021-05-25 12:15:00, $53.41, BUY, $99,839.92, $160.14, $0.00, $0.06
2021-05-25 12:20:00, $53.41, HOLD, $99,839.92, $160.14, $0.00, $0.06
2021-05-25 12:25:00, $53.41, HOLD, $99,839.92, $160.14, $0.00, $0.06
2021-05-25 12:30:00, $53.40, SELL, $100,000.12, $0.00, $-0.01, $0.12
2021-05-25 12:35:00, $53.41, BUY, $99,946.72, $53.41, $0.00, $0.12
2021-05-25 12:40:00, $53.42, HOLD, $99,946.72, $53.41, $0.00, $0.12
2021-05-25 12:45:00, $53.43, BUY, $99,893.28, $106.84, $0.00, $0.12
2021-05-25 12:50:00, $53.41, SELL, $100,000.11, $0.00, $-0.02, $0.11
