Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 13:00:00, $52.40, BUY, $99,947.60, $52.40, $0.00, $0.00
2021-05-19 13:15:00, $52.41, HOLD, $99,947.60, $52.40, $0.00, $0.00
2021-05-19 13:30:00, $52.37, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-19 13:45:00, $52.43, BUY, $99,947.54, $52.43, $0.00, $-0.03
2021-05-19 14:00:00, $52.41, SELL, $99,999.95, $0.00, $-0.02, $-0.05
2021-05-19 14:15:00, $52.41, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 14:30:00, $51.42, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 14:45:00, $50.36, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 15:00:00, $49.30, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 15:15:00, $49.12, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 15:30:00, $49.46, BUY, $99,950.49, $49.46, $0.00, $-0.05
2021-05-19 15:45:00, $49.78, HOLD, $99,950.49, $49.46, $0.00, $-0.05
2021-05-20 07:45:00, $50.28, BUY, $99,900.21, $99.74, $0.00, $-0.05
2021-05-20 08:00:00, $50.48, HOLD, $99,900.21, $99.74, $0.00, $-0.05
2021-05-20 08:15:00, $50.74, BUY, $99,849.47, $150.48, $0.00, $-0.05
2021-05-20 08:30:00, $51.02, HOLD, $99,849.47, $150.48, $0.00, $-0.05
2021-05-20 08:45:00, $51.31, BUY, $99,798.16, $201.80, $0.00, $-0.05
2021-05-20 09:00:00, $51.66, HOLD, $99,798.16, $201.80, $0.00, $-0.05
2021-05-20 09:15:00, $51.95, BUY, $99,746.20, $253.75, $0.00, $-0.05
2021-05-20 09:30:00, $52.15, HOLD, $99,746.20, $253.75, $0.00, $-0.05
2021-05-20 09:45:00, $52.33, BUY, $99,693.87, $306.08, $0.00, $-0.05
2021-05-20 10:00:00, $52.54, HOLD, $99,693.87, $306.08, $0.00, $-0.05
2021-05-20 10:15:00, $52.71, BUY, $99,641.16, $358.79, $0.00, $-0.05
2021-05-20 10:30:00, $52.69, SELL, $100,009.97, $0.00, $-0.02, $9.97
2021-05-20 10:45:00, $52.62, HOLD, $100,009.97, $0.00, $0.00, $9.97
2021-05-20 11:00:00, $52.60, SELL, $100,009.97, $0.00, $0.00, $9.97
2021-05-20 11:15:00, $52.66, BUY, $99,957.31, $52.66, $0.00, $9.97
2021-05-20 11:30:00, $52.73, HOLD, $99,957.31, $52.66, $0.00, $9.97
2021-05-20 11:45:00, $52.76, BUY, $99,904.55, $105.42, $0.00, $9.97
2021-05-20 12:00:00, $52.79, HOLD, $99,904.55, $105.42, $0.00, $9.97
2021-05-20 12:15:00, $52.78, SELL, $100,010.10, $0.00, $0.02, $10.10
2021-05-20 12:30:00, $52.82, BUY, $99,957.28, $52.82, $0.00, $10.10
2021-05-20 12:45:00, $52.84, HOLD, $99,957.28, $52.82, $0.00, $10.10
2021-05-20 13:00:00, $52.89, BUY, $99,904.39, $105.71, $0.00, $10.10
2021-05-20 13:15:00, $52.90, HOLD, $99,904.39, $105.71, $0.00, $10.10
2021-05-20 13:30:00, $52.88, SELL, $100,010.16, $0.00, $-0.00, $10.16
2021-05-20 13:45:00, $52.88, HOLD, $100,010.16, $0.00, $0.00, $10.16
2021-05-20 14:00:00, $52.85, SELL, $100,010.16, $0.00, $0.00, $10.16
2021-05-20 14:15:00, $52.87, BUY, $99,957.30, $52.87, $0.00, $10.16
2021-05-20 14:30:00, $52.74, SELL, $100,010.03, $0.00, $-0.13, $10.03
2021-05-20 14:45:00, $52.73, HOLD, $100,010.03, $0.00, $0.00, $10.03
2021-05-21 07:45:00, $52.59, SELL, $100,010.03, $0.00, $0.00, $10.03
2021-05-21 08:15:00, $52.59, BUY, $99,957.44, $52.59, $0.00, $10.03
2021-05-21 08:30:00, $52.54, SELL, $100,009.99, $0.00, $-0.05, $9.99
2021-05-21 08:45:00, $52.57, BUY, $99,957.41, $52.57, $0.00, $9.99
2021-05-21 09:00:00, $52.52, SELL, $100,009.94, $0.00, $-0.05, $9.94
2021-05-21 09:15:00, $52.40, HOLD, $100,009.94, $0.00, $0.00, $9.94
2021-05-21 09:30:00, $52.36, SELL, $100,009.94, $0.00, $0.00, $9.94
2021-05-21 09:45:00, $52.35, HOLD, $100,009.94, $0.00, $0.00, $9.94
2021-05-21 10:00:00, $52.42, BUY, $99,957.52, $52.42, $0.00, $9.94
2021-05-21 10:15:00, $52.45, HOLD, $99,957.52, $52.42, $0.00, $9.94
2021-05-21 10:30:00, $52.50, BUY, $99,905.02, $104.92, $0.00, $9.94
2021-05-21 10:45:00, $52.54, HOLD, $99,905.02, $104.92, $0.00, $9.94
2021-05-21 11:00:00, $52.60, BUY, $99,852.42, $157.52, $0.00, $9.94
2021-05-21 11:15:00, $52.61, HOLD, $99,852.42, $157.52, $0.00, $9.94
2021-05-21 11:30:00, $52.61, SELL, $100,010.24, $0.00, $0.01, $10.24
2021-05-21 11:45:00, $52.62, BUY, $99,957.62, $52.62, $0.00, $10.24
2021-05-21 12:00:00, $52.66, HOLD, $99,957.62, $52.62, $0.00, $10.24
2021-05-21 12:15:00, $52.67, BUY, $99,904.95, $105.30, $0.00, $10.24
2021-05-21 12:30:00, $52.70, HOLD, $99,904.95, $105.30, $0.00, $10.24
2021-05-21 12:45:00, $52.69, SELL, $100,010.32, $0.00, $0.01, $10.32
2021-05-21 13:00:00, $52.68, HOLD, $100,010.32, $0.00, $0.00, $10.32
2021-05-21 13:15:00, $52.65, SELL, $100,010.32, $0.00, $0.00, $10.32
2021-05-21 13:30:00, $52.64, HOLD, $100,010.32, $0.00, $0.00, $10.32
2021-05-21 13:45:00, $52.63, SELL, $100,010.32, $0.00, $0.00, $10.32
2021-05-21 14:00:00, $52.58, HOLD, $100,010.32, $0.00, $0.00, $10.32
2021-05-21 14:15:00, $52.52, SELL, $100,010.32, $0.00, $0.00, $10.32
2021-05-21 14:30:00, $52.83, BUY, $99,957.49, $52.83, $0.00, $10.32
2021-05-21 14:45:00, $53.16, HOLD, $99,957.49, $52.83, $0.00, $10.32
2021-05-24 08:30:00, $53.47, BUY, $99,904.02, $106.30, $0.00, $10.32
2021-05-24 08:45:00, $53.42, SELL, $100,010.87, $0.00, $-0.05, $10.87
2021-05-24 09:00:00, $53.40, HOLD, $100,010.87, $0.00, $0.00, $10.87
2021-05-24 09:15:00, $53.41, BUY, $99,957.47, $53.41, $0.00, $10.87
2021-05-24 09:30:00, $53.41, BUY, $99,904.06, $106.81, $0.00, $10.87
2021-05-24 09:45:00, $53.41, HOLD, $99,904.06, $106.81, $0.00, $10.87
2021-05-24 10:00:00, $53.48, BUY, $99,850.58, $160.29, $0.00, $10.87
2021-05-24 10:15:00, $53.53, HOLD, $99,850.58, $160.29, $0.00, $10.87
2021-05-24 10:30:00, $53.58, BUY, $99,797.01, $213.86, $0.00, $10.87
2021-05-24 10:45:00, $53.59, HOLD, $99,797.01, $213.86, $0.00, $10.87
2021-05-24 11:00:00, $53.61, BUY, $99,743.40, $267.47, $0.00, $10.87
2021-05-24 11:15:00, $53.62, HOLD, $99,743.40, $267.47, $0.00, $10.87
2021-05-24 11:30:00, $53.61, SELL, $100,011.46, $0.00, $0.00, $11.46
2021-05-24 11:45:00, $53.60, HOLD, $100,011.46, $0.00, $0.00, $11.46
2021-05-24 12:00:00, $53.65, BUY, $99,957.81, $53.65, $0.00, $11.46
2021-05-24 12:15:00, $53.67, HOLD, $99,957.81, $53.65, $0.00, $11.46
2021-05-24 12:30:00, $53.69, BUY, $99,904.13, $107.34, $0.00, $11.46
2021-05-24 12:45:00, $53.66, SELL, $100,011.44, $0.00, $-0.03, $11.44
2021-05-24 13:00:00, $53.69, BUY, $99,957.75, $53.69, $0.00, $11.44
2021-05-24 13:15:00, $53.70, HOLD, $99,957.75, $53.69, $0.00, $11.44
2021-05-24 13:30:00, $53.69, SELL, $100,011.44, $0.00, $0.00, $11.44
2021-05-24 13:45:00, $53.64, HOLD, $100,011.44, $0.00, $0.00, $11.44
2021-05-24 14:00:00, $53.61, SELL, $100,011.44, $0.00, $0.00, $11.44
2021-05-24 14:15:00, $53.52, HOLD, $100,011.44, $0.00, $0.00, $11.44
2021-05-24 14:30:00, $53.38, SELL, $100,011.44, $0.00, $0.00, $11.44
2021-05-24 14:45:00, $53.31, HOLD, $100,011.44, $0.00, $0.00, $11.44
2021-05-25 08:30:00, $53.33, BUY, $99,958.12, $53.33, $0.00, $11.44
2021-05-25 08:45:00, $53.40, HOLD, $99,958.12, $53.33, $0.00, $11.44
2021-05-25 09:00:00, $53.40, SELL, $100,011.51, $0.00, $0.07, $11.51
2021-05-25 09:15:00, $53.36, HOLD, $100,011.51, $0.00, $0.00, $11.51
2021-05-25 09:30:00, $53.32, SELL, $100,011.51, $0.00, $0.00, $11.51
2021-05-25 09:45:00, $53.27, HOLD, $100,011.51, $0.00, $0.00, $11.51
2021-05-25 10:00:00, $53.27, HOLD, $100,011.51, $0.00, $0.00, $11.51
2021-05-25 10:15:00, $53.29, BUY, $99,958.22, $53.29, $0.00, $11.51
2021-05-25 10:30:00, $53.35, HOLD, $99,958.22, $53.29, $0.00, $11.51
2021-05-25 10:45:00, $53.35, SELL, $100,011.57, $0.00, $0.05, $11.57
2021-05-25 11:00:00, $53.32, HOLD, $100,011.57, $0.00, $0.00, $11.57
2021-05-25 11:15:00, $53.30, SELL, $100,011.57, $0.00, $0.00, $11.57
2021-05-25 11:30:00, $53.33, BUY, $99,958.23, $53.33, $0.00, $11.57
2021-05-25 11:45:00, $53.38, HOLD, $99,958.23, $53.33, $0.00, $11.57
2021-05-25 12:00:00, $53.39, BUY, $99,904.84, $106.72, $0.00, $11.57
2021-05-25 12:15:00, $53.41, HOLD, $99,904.84, $106.72, $0.00, $11.57
2021-05-25 12:30:00, $53.40, SELL, $100,011.64, $0.00, $0.01, $11.64
2021-05-25 12:45:00, $53.39, HOLD, $100,011.64, $0.00, $0.00, $11.64
2021-05-25 13:00:00, $53.38, SELL, $100,011.64, $0.00, $0.00, $11.64
2021-05-25 13:15:00, $53.36, HOLD, $100,011.64, $0.00, $0.00, $11.64
2021-05-25 13:30:00, $53.35, SELL, $100,011.64, $0.00, $0.00, $11.64
2021-05-25 13:45:00, $53.35, HOLD, $100,011.64, $0.00, $0.00, $11.64
2021-05-25 14:00:00, $53.37, BUY, $99,958.28, $53.37, $0.00, $11.64
2021-05-25 14:15:00, $53.35, SELL, $100,011.63, $0.00, $-0.01, $11.63
2021-05-25 14:30:00, $53.37, BUY, $99,958.26, $53.37, $0.00, $11.63
2021-05-25 14:45:00, $53.30, SELL, $100,011.57, $0.00, $-0.06, $11.57
2021-05-26 08:30:00, $53.29, HOLD, $100,011.57, $0.00, $0.00, $11.57
2021-05-26 08:45:00, $53.20, SELL, $100,011.57, $0.00, $0.00, $11.57
2021-05-26 09:00:00, $53.20, HOLD, $100,011.57, $0.00, $0.00, $11.57
2021-05-26 09:15:00, $53.17, SELL, $100,011.57, $0.00, $0.00, $11.57
2021-05-26 09:30:00, $53.19, BUY, $99,958.38, $53.19, $0.00, $11.57
2021-05-26 09:45:00, $53.16, SELL, $100,011.54, $0.00, $-0.02, $11.54
