Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 13:20:00, $52.69, BUY, $99,947.31, $52.69, $0.00, $0.00
2021-05-21 13:21:00, $52.68, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-21 13:22:00, $52.67, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-21 13:23:00, $52.67, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-21 13:24:00, $52.66, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-21 13:25:00, $52.65, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-21 13:26:00, $52.63, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-21 13:27:00, $52.63, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-21 13:28:00, $52.64, BUY, $99,947.35, $52.64, $0.00, $-0.01
2021-05-21 13:29:00, $52.65, HOLD, $99,947.35, $52.64, $0.00, $-0.01
2021-05-21 13:30:00, $52.67, BUY, $99,894.68, $105.31, $0.00, $-0.01
2021-05-21 13:31:00, $52.69, HOLD, $99,894.68, $105.31, $0.00, $-0.01
2021-05-21 13:32:00, $52.69, BUY, $99,841.99, $158.00, $0.00, $-0.01
2021-05-21 13:33:00, $52.67, SELL, $100,000.01, $0.00, $-0.02, $0.01
2021-05-21 13:34:00, $52.66, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-21 13:35:00, $52.66, BUY, $99,947.35, $52.66, $0.00, $0.01
2021-05-21 13:36:00, $52.65, SELL, $100,000.00, $0.00, $-0.02, $-0.00
2021-05-21 13:37:00, $52.63, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:38:00, $52.62, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:39:00, $52.62, BUY, $99,947.38, $52.62, $0.00, $-0.00
2021-05-21 13:40:00, $52.62, HOLD, $99,947.38, $52.62, $0.00, $-0.00
2021-05-21 13:41:00, $52.62, HOLD, $99,947.38, $52.62, $0.00, $-0.00
2021-05-21 13:42:00, $52.63, BUY, $99,894.75, $105.25, $0.00, $-0.00
2021-05-21 13:43:00, $52.63, HOLD, $99,894.75, $105.25, $0.00, $-0.00
2021-05-21 13:44:00, $52.64, BUY, $99,842.11, $157.89, $0.00, $-0.00
2021-05-21 13:45:00, $52.64, SELL, $100,000.02, $0.00, $-0.00, $0.02
2021-05-21 13:46:00, $52.63, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 13:47:00, $52.63, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 13:48:00, $52.63, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 13:49:00, $52.64, BUY, $99,947.38, $52.64, $0.00, $0.02
2021-05-21 13:50:00, $52.64, HOLD, $99,947.38, $52.64, $0.00, $0.02
2021-05-21 13:51:00, $52.65, BUY, $99,894.74, $105.28, $0.00, $0.02
2021-05-21 13:52:00, $52.65, HOLD, $99,894.74, $105.28, $0.00, $0.02
2021-05-21 13:53:00, $52.66, BUY, $99,842.08, $157.95, $0.00, $0.02
2021-05-21 13:54:00, $52.67, HOLD, $99,842.08, $157.95, $0.00, $0.02
2021-05-21 13:55:00, $52.66, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 13:56:00, $52.66, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 13:57:00, $52.65, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 13:59:00, $52.65, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 14:00:00, $52.64, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 14:01:00, $52.64, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 14:02:00, $52.62, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 14:03:00, $52.62, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 14:04:00, $52.60, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 14:05:00, $52.60, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 14:06:00, $52.60, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 14:07:00, $52.60, BUY, $99,947.47, $52.60, $0.00, $0.07
