Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 12:05:00, $52.47, BUY, $99,947.53, $52.47, $0.00, $0.00
2021-05-19 12:10:00, $52.47, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-19 12:15:00, $52.46, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 12:20:00, $52.43, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 12:25:00, $52.41, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 12:30:00, $52.38, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 12:35:00, $52.38, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 12:40:00, $52.39, BUY, $99,947.60, $52.39, $0.00, $-0.01
2021-05-19 12:45:00, $52.41, HOLD, $99,947.60, $52.39, $0.00, $-0.01
2021-05-19 12:50:00, $52.40, SELL, $100,000.00, $0.00, $0.01, $0.01
2021-05-19 12:55:00, $52.37, HOLD, $100,000.00, $0.00, $0.00, $0.01
2021-05-19 13:00:00, $52.34, SELL, $100,000.00, $0.00, $0.00, $0.01
2021-05-19 13:05:00, $52.32, HOLD, $100,000.00, $0.00, $0.00, $0.01
2021-05-19 13:10:00, $52.40, BUY, $99,947.60, $52.40, $0.00, $0.01
2021-05-19 13:15:00, $52.49, HOLD, $99,947.60, $52.40, $0.00, $0.01
2021-05-19 13:20:00, $52.54, BUY, $99,895.06, $104.94, $0.00, $0.01
2021-05-19 13:25:00, $52.46, SELL, $99,999.99, $0.00, $-0.08, $-0.01
2021-05-19 13:30:00, $52.37, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 13:35:00, $52.33, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 13:40:00, $52.32, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 13:45:00, $52.34, BUY, $99,947.65, $52.34, $0.00, $-0.01
2021-05-19 13:50:00, $52.34, HOLD, $99,947.65, $52.34, $0.00, $-0.01
2021-05-19 13:55:00, $52.39, BUY, $99,895.26, $104.73, $0.00, $-0.01
2021-05-19 14:00:00, $52.43, HOLD, $99,895.26, $104.73, $0.00, $-0.01
2021-05-19 14:05:00, $52.45, BUY, $99,842.81, $157.18, $0.00, $-0.01
2021-05-19 14:10:00, $52.46, HOLD, $99,842.81, $157.18, $0.00, $-0.01
2021-05-19 14:15:00, $52.47, BUY, $99,790.34, $209.65, $0.00, $-0.01
2021-05-19 14:20:00, $52.44, SELL, $100,000.09, $0.00, $-0.03, $0.09
2021-05-19 14:25:00, $52.39, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 14:30:00, $52.33, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 14:35:00, $52.31, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 14:40:00, $52.33, BUY, $99,947.76, $52.33, $0.00, $0.09
2021-05-19 14:45:00, $52.38, HOLD, $99,947.76, $52.33, $0.00, $0.09
2021-05-19 14:50:00, $51.62, SELL, $99,999.38, $0.00, $-0.71, $-0.62
2021-05-19 14:55:00, $50.65, HOLD, $99,999.38, $0.00, $0.00, $-0.62
2021-05-19 15:05:00, $49.64, SELL, $99,999.38, $0.00, $0.00, $-0.62
2021-05-19 15:10:00, $49.29, HOLD, $99,999.38, $0.00, $0.00, $-0.62
