Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-46.29, h-47.3, l-46.01, c-47, v-28898718, oi-0.0
2020-11-24, o-47.03, h-47.18, l-46.57, c-47.05, v-20897066, oi-0.0
2020-11-26, o-47.36, h-48.1, l-47.36, c-47.45, v-14683056, oi-0.0
2020-11-29, o-47.42, h-48.5, l-47.265, c-48.47, v-27754301, oi-0.0
2020-11-30, o-48.75, h-50.225, l-48.71, c-49.56, v-47250744, oi-0.0
2020-12-01, o-49.22, h-50.06, l-49.18, c-49.91, v-27489195, oi-0.0
2020-12-02, o-49.92, h-51.11, l-49.78, c-51.03, v-34445826, oi-0.0
2020-12-03, o-51.06, h-52.65, l-51, c-51.985, v-34868146, oi-0.0
2020-12-06, o-51, h-51.29, l-49.56, c-50.22, v-40268481, oi-0.0
2020-12-07, o-49.83, h-50.72, l-49.81, c-50.69, v-23811067, oi-0.0
2020-12-08, o-50.28, h-50.8383, l-49.73, c-50.05, v-26795083, oi-0.0
2020-12-09, o-49.66, h-50.72, l-49.59, c-50.25, v-22271971, oi-0.0
2020-12-10, o-50.14, h-50.14, l-49.115, c-49.75, v-22819849, oi-0.0
2020-12-13, o-49.82, h-51.34, l-49.74, c-50.45, v-23688110, oi-0.0
2020-12-14, o-50.98, h-51.01, l-50.21, c-50.67, v-20470564, oi-0.0
2020-12-15, o-50.71, h-51.46, l-50.68, c-51.12, v-21343711, oi-0.0
2020-12-16, o-51.15, h-51.32, l-50.22, c-50.6583, v-16764279, oi-0.0
2020-12-17, o-50.57, h-50.68, l-47.11, c-47.46, v-61795761, oi-0.0
2020-12-20, o-46.32, h-46.45, l-45.24, c-46.39, v-48380218, oi-0.0
2020-12-21, o-46.25, h-46.34, l-45.765, c-46.19, v-24791451, oi-0.0
2020-12-22, o-46.165, h-47.03, l-46.07, c-46.57, v-19616296, oi-0.0
2020-12-23, o-46.6, h-47.09, l-46.34, c-47.07, v-10939666, oi-0.0
2020-12-27, o-47.19, h-47.635, l-46.86, c-47.08, v-18065004, oi-0.0
2020-12-28, o-47.22, h-50.6667, l-46.49, c-49.375, v-81948758, oi-0.0
2020-12-29, o-49.11, h-49.19, l-48.56, c-48.74, v-29512726, oi-0.0
2020-12-30, o-48.75, h-50.19, l-48.72, c-49.82, v-25275498, oi-0.0
2021-01-03, o-49.89, h-51.39, l-49.4016, c-49.67, v-33968418, oi-0.0
2021-01-04, o-49.445, h-50.83, l-49.33, c-50.61, v-21217713, oi-0.0
2021-01-05, o-50.435, h-52.15, l-50.2, c-51.11, v-30582647, oi-0.0
2021-01-06, o-51.49, h-52.69, l-51.3, c-52.18, v-25059493, oi-0.0
2021-01-07, o-52.45, h-52.53, l-51.27, c-51.64, v-28829806, oi-0.0
2021-01-10, o-51.29, h-52.24, l-51.25, c-51.54, v-21669806, oi-0.0
2021-01-11, o-51.9, h-53.85, l-51.56, c-53.23, v-35921903, oi-0.0
2021-01-12, o-59.5, h-60.25, l-56.9, c-56.94, v-101162864, oi-0.0
2021-01-13, o-58.45, h-60.14, l-57.84, c-59.26, v-66717646, oi-0.0
2021-01-14, o-58.85, h-59.65, l-57.5, c-57.59, v-42970707, oi-0.0
2021-01-18, o-57.94, h-58.34, l-57.1, c-58, v-25801834, oi-0.0
2021-01-19, o-58.24, h-59.22, l-58.09, c-58.65, v-24054200, oi-0.0
2021-01-20, o-59.038, h-63.95, l-58.2233, c-62.47, v-74145513, oi-0.0
2021-01-21, o-58.85, h-59.62, l-56.65, c-56.65, v-79195657, oi-0.0
2021-01-24, o-56.38, h-56.5, l-54.06, c-55.45, v-58117462, oi-0.0
2021-01-25, o-55.275, h-56.2, l-54.85, c-55.22, v-28389145, oi-0.0
2021-01-26, o-54.61, h-54.8481, l-53.3, c-53.58, v-38709611, oi-0.0
2021-01-27, o-54.79, h-57.4, l-54.7, c-56.07, v-45389138, oi-0.0
2021-01-28, o-55.98, h-57.16, l-55.355, c-55.48, v-23206054, oi-0.0
2021-01-31, o-55.95, h-57.39, l-55.71, c-56.68, v-23237644, oi-0.0
2021-02-01, o-57.19, h-58.28, l-56.88, c-57.99, v-20741185, oi-0.0
2021-02-02, o-57.8943, h-58.33, l-57.38, c-57.69, v-18015429, oi-0.0
2021-02-03, o-57.61, h-58.88, l-57.19, c-58.8, v-23281133, oi-0.0
2021-02-04, o-59, h-59.08, l-58.12, c-58.14, v-17739800, oi-0.0
2021-02-07, o-58.375, h-59.22, l-57.95, c-59.2, v-20512866, oi-0.0
2021-02-08, o-58.77, h-59.31, l-57.935, c-58.78, v-24615765, oi-0.0
2021-02-09, o-59.3, h-59.42, l-58.12, c-58.8817, v-13916256, oi-0.0
2021-02-10, o-59.095, h-60.99, l-58.86, c-60.66, v-24898331, oi-0.0
2021-02-11, o-60.6, h-62.51, l-60.43, c-61.84, v-24381399, oi-0.0
2021-02-15, o-62, h-62.87, l-61.7, c-62.46, v-20753013, oi-0.0
2021-02-16, o-61.49, h-62.185, l-61.21, c-61.84, v-16611161, oi-0.0
2021-02-17, o-60.645, h-61.98, l-60.64, c-61.61, v-16174149, oi-0.0
2021-02-18, o-61.91, h-63.26, l-61.85, c-63.01, v-23925977, oi-0.0
2021-02-21, o-61.88, h-62.7, l-60.66, c-60.71, v-28720212, oi-0.0
2021-02-22, o-60.48, h-61.495, l-59.17, c-61.12, v-25015212, oi-0.0
2021-02-23, o-60.53, h-63.28, l-60.38, c-63.2, v-21316733, oi-0.0
2021-02-24, o-62.405, h-63.54, l-60.13, c-60.39, v-31128661, oi-0.0
2021-02-25, o-60.89, h-61.69, l-59.68, c-60.68, v-26188565, oi-0.0
2021-02-28, o-61.72, h-63.08, l-61.65, c-62.88, v-24090565, oi-0.0
2021-03-01, o-62.8, h-63.14, l-61.11, c-61.23, v-19686738, oi-0.0
2021-03-02, o-60.64, h-61.52, l-59.7, c-59.87, v-24255077, oi-0.0
2021-03-03, o-59.83, h-60.235, l-57.905, c-58.34, v-36014941, oi-0.0
2021-03-04, o-59.26, h-61.175, l-58.51, c-60.73, v-34320284, oi-0.0
2021-03-07, o-60.4677, h-61.695, l-59.72, c-59.84, v-24959821, oi-0.0
2021-03-08, o-61.18, h-63.165, l-60.84, c-62.67, v-28393282, oi-0.0
2021-03-09, o-63.22, h-64.12, l-62.13, c-62.23, v-24300268, oi-0.0
2021-03-10, o-62.94, h-64.09, l-62.39, c-63.32, v-25616010, oi-0.0
2021-03-11, o-62.65, h-63.3, l-62.24, c-62.89, v-17930133, oi-0.0
2021-03-14, o-63.61, h-63.875, l-62.48, c-63.8, v-16430433, oi-0.0
2021-03-15, o-64.15, h-65.7302, l-64.08, c-64.79, v-26955179, oi-0.0
2021-03-16, o-64.2235, h-66.29, l-63.71, c-65.78, v-26367233, oi-0.0
2021-03-17, o-65.63, h-65.7, l-63.65, c-63.72, v-24649779, oi-0.0
2021-03-18, o-63.18, h-64.99, l-62.92, c-63.73, v-32700052, oi-0.0
2021-03-21, o-64.82, h-66.38, l-64.56, c-65.66, v-27189513, oi-0.0
2021-03-22, o-66.11, h-66.05, l-63.17, c-63.48, v-25819631, oi-0.0
2021-03-23, o-66.58, h-67.44, l-61.99, c-62.01, v-68481060, oi-0.0
2021-03-24, o-61.655, h-62.44, l-60.975, c-62.005, v-30082963, oi-0.0
2021-03-25, o-61.8, h-64.97, l-61.77, c-64.88, v-28392962, oi-0.0
2021-03-28, o-64.07, h-65.125, l-63.61, c-64.51, v-21638650, oi-0.0
2021-03-29, o-63.77, h-64, l-63.15, c-63.78, v-16949934, oi-0.0
2021-03-30, o-64.01, h-64.4899, l-63.58, c-64.08, v-25019221, oi-0.0
2021-03-31, o-64.725, h-64.89, l-63.575, c-64.56, v-24615256, oi-0.0
2021-04-04, o-64.87, h-66.74, l-64.7, c-66.53, v-19861285, oi-0.0
2021-04-05, o-66.05, h-66.575, l-65.29, c-65.57, v-17369670, oi-0.0
2021-04-06, o-65.67, h-66.57, l-65.36, c-66.24, v-15291118, oi-0.0
2021-04-07, o-66.97, h-67.29, l-66.36, c-67.05, v-14928613, oi-0.0
2021-04-08, o-66.9, h-68.4, l-66.63, c-68.26, v-21282734, oi-0.0
2021-04-11, o-68.18, h-68.49, l-64.71, c-65.4, v-45330788, oi-0.0
