Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-54.94, h-54.98, l-54.92, c-54.98, v-2405, oi-0.0
2021-05-19, o-54.96, h-55.14, l-54.88, c-55.14, v-6377, oi-0.0
2021-05-19, o-55.13, h-55.14, l-55.03, c-55.06, v-3560, oi-0.0
2021-05-19, o-55.11, h-55.11, l-55.08, c-55.08, v-1780, oi-0.0
2021-05-19, o-55.075, h-55.1, l-55.03, c-55.05, v-2059, oi-0.0
2021-05-19, o-55.08, h-55.125, l-55.02, c-55.03, v-767, oi-0.0
2021-05-19, o-55.06, h-55.07, l-55.035, c-55.05, v-2851, oi-0.0
2021-05-19, o-55.03, h-55.04, l-55.025, c-55.025, v-779, oi-0.0
2021-05-19, o-55.05, h-55.09, l-55.02, c-55.03, v-1960, oi-0.0
2021-05-19, o-55.05, h-55.09, l-55.035, c-55.08, v-2700, oi-0.0
2021-05-19, o-55.1, h-55.16, l-55.08, c-55.105, v-5583, oi-0.0
2021-05-19, o-55.09, h-55.2, l-55.09, c-55.15, v-2916, oi-0.0
2021-05-19, o-55.16, h-55.165, l-55.11, c-55.11, v-2084, oi-0.0
2021-05-19, o-55.12, h-55.12, l-55.06, c-55.06, v-2801, oi-0.0
2021-05-19, o-55.045, h-55.125, l-55.045, c-55.125, v-1650, oi-0.0
2021-05-19, o-55.095, h-55.095, l-55.03, c-55.05, v-1316, oi-0.0
2021-05-19, o-55.02, h-55.02, l-54.98, c-55.015, v-2955, oi-0.0
2021-05-19, o-55.02, h-55.025, l-54.99, c-55.02, v-1528, oi-0.0
2021-05-19, o-55.01, h-55.065, l-55, c-55.065, v-1178, oi-0.0
2021-05-19, o-55.08, h-55.12, l-55.07, c-55.11, v-1275, oi-0.0
2021-05-19, o-55.17, h-55.17, l-55.09, c-55.09, v-2288, oi-0.0
2021-05-19, o-55.085, h-55.24, l-55.03, c-55.03, v-4285, oi-0.0
2021-05-19, o-54.96, h-55.03, l-54.92, c-55.01, v-2363, oi-0.0
2021-05-19, o-55.055, h-55.08, l-54.95, c-55.06, v-1078, oi-0.0
2021-05-19, o-54.91, h-55.04, l-54.89, c-55.04, v-1613, oi-0.0
2021-05-19, o-55.05, h-55.42, l-55.05, c-55.35, v-5521, oi-0.0
2021-05-19, o-55.32, h-55.34, l-55.26, c-55.34, v-801, oi-0.0
2021-05-19, o-55.33, h-55.43, l-55.22, c-55.235, v-10767, oi-0.0
2021-05-19, o-55.225, h-55.23, l-55.04, c-55.06, v-1971, oi-0.0
2021-05-19, o-55.04, h-55.04, l-54.98, c-54.99, v-2500, oi-0.0
2021-05-19, o-54.96, h-54.97, l-54.92, c-54.92, v-2799, oi-0.0
2021-05-19, o-54.94, h-54.98, l-54.92, c-54.98, v-2818, oi-0.0
2021-05-19, o-54.975, h-55.075, l-54.93, c-55.04, v-3005, oi-0.0
2021-05-19, o-54.95, h-54.97, l-54.855, c-54.97, v-4148, oi-0.0
2021-05-19, o-54.965, h-55.08, l-54.965, c-55.08, v-3063, oi-0.0
2021-05-19, o-55.055, h-55.155, l-55.055, c-55.09, v-5136, oi-0.0
2021-05-19, o-55.085, h-55.16, l-55.085, c-55.11, v-2938, oi-0.0
2021-05-19, o-55.1, h-55.21, l-55.03, c-55.17, v-3683, oi-0.0
2021-05-19, o-55.2, h-55.26, l-55.15, c-55.22, v-3352, oi-0.0
2021-05-19, o-55.19, h-55.19, l-55.05, c-55.09, v-2108, oi-0.0
2021-05-19, o-55.1, h-55.1, l-55.05, c-55.07, v-2595, oi-0.0
2021-05-19, o-55.06, h-55.075, l-54.96, c-54.96, v-4748, oi-0.0
2021-05-19, o-54.95, h-54.96, l-54.84, c-54.89, v-8557, oi-0.0
2021-05-19, o-54.89, h-55.235, l-54.89, c-55.22, v-18069, oi-0.0
2021-05-19, o-55.22, h-55.41, l-55.19, c-55.4, v-28200, oi-0.0
2021-05-20, o-55.21, h-55.21, l-55.21, c-55.21, v-243, oi-0.0
2021-05-20, o-55.48, h-55.48, l-55.48, c-55.48, v-157, oi-0.0
2021-05-20, o-55.58, h-55.58, l-55.58, c-55.58, v-583, oi-0.0
2021-05-20, o-55.57, h-55.7, l-55.39, c-55.685, v-22338, oi-0.0
2021-05-20, o-55.665, h-55.73, l-55.65, c-55.65, v-7149, oi-0.0
2021-05-20, o-55.685, h-56, l-55.655, c-55.78, v-17741, oi-0.0
2021-05-20, o-55.76, h-55.925, l-55.755, c-55.81, v-7819, oi-0.0
2021-05-20, o-55.88, h-55.9, l-55.75, c-55.8, v-3970, oi-0.0
2021-05-20, o-55.8, h-55.885, l-55.625, c-55.625, v-4407, oi-0.0
2021-05-20, o-55.645, h-55.76, l-55.63, c-55.75, v-8744, oi-0.0
2021-05-20, o-55.745, h-55.745, l-55.63, c-55.64, v-5216, oi-0.0
2021-05-20, o-55.64, h-55.66, l-55.61, c-55.635, v-3127, oi-0.0
2021-05-20, o-55.63, h-55.63, l-55.5, c-55.55, v-12243, oi-0.0
2021-05-20, o-55.55, h-55.555, l-55.435, c-55.48, v-7438, oi-0.0
2021-05-20, o-55.48, h-55.51, l-55.43, c-55.46, v-10278, oi-0.0
2021-05-20, o-55.465, h-55.55, l-55.46, c-55.545, v-8112, oi-0.0
2021-05-20, o-55.55, h-55.57, l-55.515, c-55.56, v-7062, oi-0.0
2021-05-20, o-55.575, h-55.635, l-55.555, c-55.605, v-7799, oi-0.0
