Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-54.05, h-54.39, l-53.46, c-53.9999, v-25044163, oi-0.0
2021-05-13, o-54.64, h-55.8467, l-54.255, c-55.33, v-22099303, oi-0.0
2021-05-16, o-55.36, h-55.89, l-54.76, c-55.34, v-13541903, oi-0.0
2021-05-17, o-55.95, h-56.14, l-54.8, c-54.86, v-14795614, oi-0.0
2021-05-18, o-54.07, h-55.43, l-53.8418, c-55.37, v-17479547, oi-0.0
2021-05-19, o-55.64, h-56.24, l-55.36, c-55.95, v-16803922, oi-0.0
2021-05-20, o-56.43, h-56.71, l-55.9801, c-56.09, v-14542965, oi-0.0
2021-05-23, o-56.53, h-57.39, l-56.4, c-56.96, v-15344356, oi-0.0
2021-05-24, o-57.56, h-57.56, l-56.42, c-56.88, v-18052769, oi-0.0
2021-05-25, o-57.08, h-57.23, l-56.71, c-56.73, v-5978076, oi-0.0
