Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 13:35:00, $244.16, BUY, $99,085.39, $975.90, $0.00, $61.28
2021-05-25 13:36:00, $244.11, SELL, $100,061.83, $0.00, $-0.05, $61.83
2021-05-25 13:37:00, $244.08, HOLD, $100,061.83, $0.00, $0.00, $61.83
2021-05-25 13:38:00, $244.13, BUY, $99,817.69, $244.13, $0.00, $61.83
2021-05-25 13:39:00, $244.20, HOLD, $99,817.69, $244.13, $0.00, $61.83
2021-05-25 13:41:00, $244.38, BUY, $99,573.31, $488.51, $0.00, $61.83
2021-05-25 13:42:00, $244.36, SELL, $100,062.04, $0.00, $-0.02, $62.04
2021-05-25 13:43:00, $244.34, HOLD, $100,062.04, $0.00, $0.00, $62.04
2021-05-25 13:44:00, $244.18, SELL, $100,062.04, $0.00, $0.00, $62.04
2021-05-25 13:45:00, $244.15, HOLD, $100,062.04, $0.00, $0.00, $62.04
2021-05-25 13:46:00, $244.06, SELL, $100,062.04, $0.00, $0.00, $62.04
2021-05-25 13:48:00, $244.06, HOLD, $100,062.04, $0.00, $0.00, $62.04
2021-05-25 13:49:00, $244.02, SELL, $100,062.04, $0.00, $0.00, $62.04
2021-05-25 13:51:00, $244.02, HOLD, $100,062.04, $0.00, $0.00, $62.04
2021-05-25 13:52:00, $244.03, BUY, $99,818.01, $244.03, $0.00, $62.04
2021-05-25 13:53:00, $244.10, HOLD, $99,818.01, $244.03, $0.00, $62.04
2021-05-25 13:54:00, $244.21, BUY, $99,573.80, $488.23, $0.00, $62.04
2021-05-25 13:55:00, $244.29, HOLD, $99,573.80, $488.23, $0.00, $62.04
2021-05-25 13:56:00, $244.46, BUY, $99,329.35, $732.69, $0.00, $62.04
2021-05-25 13:57:00, $244.62, HOLD, $99,329.35, $732.69, $0.00, $62.04
2021-05-25 13:59:00, $244.76, BUY, $99,084.58, $977.45, $0.00, $62.04
2021-05-25 14:00:00, $244.82, HOLD, $99,084.58, $977.45, $0.00, $62.04
2021-05-25 14:01:00, $244.84, BUY, $98,839.75, $1,222.29, $0.00, $62.04
2021-05-25 14:02:00, $244.89, HOLD, $98,839.75, $1,222.29, $0.00, $62.04
2021-05-25 14:03:00, $244.78, SELL, $100,063.67, $0.00, $-0.05, $63.67
2021-05-25 14:04:00, $244.67, HOLD, $100,063.67, $0.00, $0.00, $63.67
2021-05-25 14:05:00, $244.50, SELL, $100,063.67, $0.00, $0.00, $63.67
2021-05-25 14:06:00, $244.41, HOLD, $100,063.67, $0.00, $0.00, $63.67
2021-05-25 14:07:00, $244.32, SELL, $100,063.67, $0.00, $0.00, $63.67
2021-05-25 14:08:00, $244.22, HOLD, $100,063.67, $0.00, $0.00, $63.67
2021-05-25 14:09:00, $244.09, SELL, $100,063.67, $0.00, $0.00, $63.67
2021-05-25 14:10:00, $243.93, HOLD, $100,063.67, $0.00, $0.00, $63.67
2021-05-25 14:12:00, $243.76, SELL, $100,063.67, $0.00, $0.00, $63.67
2021-05-25 14:13:00, $243.59, HOLD, $100,063.67, $0.00, $0.00, $63.67
2021-05-25 14:14:00, $243.46, SELL, $100,063.67, $0.00, $0.00, $63.67
2021-05-25 14:15:00, $243.34, HOLD, $100,063.67, $0.00, $0.00, $63.67
2021-05-25 14:16:00, $243.34, SELL, $100,063.67, $0.00, $0.00, $63.67
2021-05-25 14:17:00, $243.39, BUY, $99,820.28, $243.39, $0.00, $63.67
2021-05-25 14:18:00, $243.52, HOLD, $99,820.28, $243.39, $0.00, $63.67
2021-05-25 14:19:00, $243.68, BUY, $99,576.60, $487.07, $0.00, $63.67
2021-05-25 14:20:00, $243.80, HOLD, $99,576.60, $487.07, $0.00, $63.67
2021-05-25 14:21:00, $243.86, BUY, $99,332.74, $730.93, $0.00, $63.67
2021-05-25 14:22:00, $243.84, SELL, $100,064.26, $0.00, $-0.02, $64.26
2021-05-25 14:23:00, $243.81, HOLD, $100,064.26, $0.00, $0.00, $64.26
2021-05-25 14:24:00, $243.76, SELL, $100,064.26, $0.00, $0.00, $64.26
2021-05-25 14:25:00, $243.73, HOLD, $100,064.26, $0.00, $0.00, $64.26
2021-05-25 14:26:00, $243.73, BUY, $99,820.52, $243.73, $0.00, $64.26
2021-05-25 14:27:00, $243.81, HOLD, $99,820.52, $243.73, $0.00, $64.26
2021-05-25 14:28:00, $243.87, BUY, $99,576.65, $487.60, $0.00, $64.26
2021-05-25 14:29:00, $243.87, BUY, $99,332.78, $731.47, $0.00, $64.26
2021-05-25 14:30:00, $243.78, SELL, $100,064.12, $0.00, $-0.09, $64.12
2021-05-25 14:31:00, $243.60, HOLD, $100,064.12, $0.00, $0.00, $64.12
2021-05-25 14:32:00, $243.40, SELL, $100,064.12, $0.00, $0.00, $64.12
2021-05-25 14:33:00, $243.26, HOLD, $100,064.12, $0.00, $0.00, $64.12
2021-05-25 14:34:00, $243.31, BUY, $99,820.81, $243.31, $0.00, $64.12
2021-05-25 14:35:00, $243.47, HOLD, $99,820.81, $243.31, $0.00, $64.12
2021-05-25 14:36:00, $243.64, BUY, $99,577.16, $486.95, $0.00, $64.12
2021-05-25 14:37:00, $243.74, HOLD, $99,577.16, $486.95, $0.00, $64.12
2021-05-25 14:38:00, $243.82, BUY, $99,333.34, $730.77, $0.00, $64.12
2021-05-25 14:39:00, $243.86, HOLD, $99,333.34, $730.77, $0.00, $64.12
2021-05-25 14:40:00, $243.90, BUY, $99,089.44, $974.67, $0.00, $64.12
2021-05-25 14:41:00, $243.91, HOLD, $99,089.44, $974.67, $0.00, $64.12
2021-05-25 14:42:00, $243.97, BUY, $98,845.47, $1,218.64, $0.00, $64.12
2021-05-25 14:43:00, $244.06, HOLD, $98,845.47, $1,218.64, $0.00, $64.12
2021-05-25 14:44:00, $244.10, BUY, $98,601.37, $1,462.74, $0.00, $64.12
2021-05-25 14:45:00, $244.02, SELL, $100,065.51, $0.00, $-0.08, $65.51
2021-05-25 14:46:00, $243.95, HOLD, $100,065.51, $0.00, $0.00, $65.51
2021-05-25 14:47:00, $243.89, SELL, $100,065.51, $0.00, $0.00, $65.51
2021-05-25 14:48:00, $243.92, BUY, $99,821.59, $243.92, $0.00, $65.51
2021-05-25 14:49:00, $243.92, SELL, $100,065.51, $0.00, $-0.01, $65.51
2021-05-25 14:50:00, $243.98, BUY, $99,821.53, $243.98, $0.00, $65.51
2021-05-25 14:51:00, $244.04, HOLD, $99,821.53, $243.98, $0.00, $65.51
2021-05-25 14:52:00, $244.08, BUY, $99,577.45, $488.05, $0.00, $65.51
2021-05-25 14:53:00, $244.11, HOLD, $99,577.45, $488.05, $0.00, $65.51
2021-05-25 14:54:00, $244.20, BUY, $99,333.26, $732.25, $0.00, $65.51
2021-05-25 14:55:00, $244.32, HOLD, $99,333.26, $732.25, $0.00, $65.51
2021-05-25 14:56:00, $244.34, BUY, $99,088.92, $976.59, $0.00, $65.51
2021-05-25 14:57:00, $244.31, SELL, $100,066.15, $0.00, $-0.03, $66.15
2021-05-25 14:58:00, $244.53, BUY, $99,821.61, $244.53, $0.00, $66.15
2021-05-25 14:59:00, $244.94, HOLD, $99,821.61, $244.53, $0.00, $66.15
2021-05-26 08:30:00, $245.09, BUY, $99,576.53, $489.62, $0.00, $66.15
2021-05-26 08:31:00, $244.62, SELL, $100,065.76, $0.00, $-0.47, $65.76
2021-05-26 08:32:00, $243.76, HOLD, $100,065.76, $0.00, $0.00, $65.76
2021-05-26 08:33:00, $243.01, SELL, $100,065.76, $0.00, $0.00, $65.76
2021-05-26 08:34:00, $242.91, HOLD, $100,065.76, $0.00, $0.00, $65.76
2021-05-26 08:35:00, $243.30, BUY, $99,822.46, $243.30, $0.00, $65.76
2021-05-26 08:36:00, $243.84, HOLD, $99,822.46, $243.30, $0.00, $65.76
2021-05-26 08:37:00, $244.06, BUY, $99,578.40, $487.36, $0.00, $65.76
2021-05-26 08:38:00, $244.05, SELL, $100,066.50, $0.00, $-0.01, $66.50
2021-05-26 08:39:00, $243.78, HOLD, $100,066.50, $0.00, $0.00, $66.50
2021-05-26 08:40:00, $243.44, SELL, $100,066.50, $0.00, $0.00, $66.50
2021-05-26 08:41:00, $243.01, HOLD, $100,066.50, $0.00, $0.00, $66.50
2021-05-26 08:42:00, $242.95, SELL, $100,066.50, $0.00, $0.00, $66.50
2021-05-26 08:43:00, $242.87, HOLD, $100,066.50, $0.00, $0.00, $66.50
2021-05-26 08:44:00, $243.06, BUY, $99,823.44, $243.06, $0.00, $66.50
2021-05-26 08:45:00, $243.06, HOLD, $99,823.44, $243.06, $0.00, $66.50
2021-05-26 08:46:00, $243.23, BUY, $99,580.21, $486.29, $0.00, $66.50
2021-05-26 08:47:00, $243.34, HOLD, $99,580.21, $486.29, $0.00, $66.50
2021-05-26 08:48:00, $243.59, BUY, $99,336.61, $729.88, $0.00, $66.50
2021-05-26 08:49:00, $244.06, HOLD, $99,336.61, $729.88, $0.00, $66.50
2021-05-26 08:50:00, $244.02, SELL, $100,068.67, $0.00, $0.43, $68.67
2021-05-26 08:51:00, $244.04, BUY, $99,824.63, $244.04, $0.00, $68.67
2021-05-26 08:52:00, $243.78, SELL, $100,068.40, $0.00, $-0.27, $68.40
2021-05-26 08:53:00, $243.98, BUY, $99,824.42, $243.98, $0.00, $68.40
2021-05-26 08:54:00, $243.99, HOLD, $99,824.42, $243.98, $0.00, $68.40
2021-05-26 08:55:00, $244.17, BUY, $99,580.26, $488.14, $0.00, $68.40
2021-05-26 08:56:00, $244.25, HOLD, $99,580.26, $488.14, $0.00, $68.40
2021-05-26 08:57:00, $244.34, BUY, $99,335.92, $732.48, $0.00, $68.40
2021-05-26 08:58:00, $244.52, HOLD, $99,335.92, $732.48, $0.00, $68.40
2021-05-26 08:59:00, $244.68, BUY, $99,091.25, $977.15, $0.00, $68.40
2021-05-26 09:00:00, $244.83, HOLD, $99,091.25, $977.15, $0.00, $68.40
2021-05-26 09:01:00, $244.90, BUY, $98,846.34, $1,222.06, $0.00, $68.40
2021-05-26 09:02:00, $245.02, HOLD, $98,846.34, $1,222.06, $0.00, $68.40
2021-05-26 09:03:00, $245.33, BUY, $98,601.01, $1,467.39, $0.00, $68.40
2021-05-26 09:04:00, $245.65, HOLD, $98,601.01, $1,467.39, $0.00, $68.40
2021-05-26 09:05:00, $246.10, BUY, $98,354.91, $1,713.49, $0.00, $68.40
2021-05-26 09:06:00, $246.31, HOLD, $98,354.91, $1,713.49, $0.00, $68.40
2021-05-26 09:07:00, $246.39, BUY, $98,108.53, $1,959.88, $0.00, $68.40
2021-05-26 09:08:00, $246.39, BUY, $97,862.14, $2,206.26, $0.00, $68.40
2021-05-26 09:09:00, $246.32, SELL, $100,079.05, $0.00, $-0.06, $79.05
2021-05-26 09:10:00, $246.03, HOLD, $100,079.05, $0.00, $0.00, $79.05
2021-05-26 09:11:00, $245.75, SELL, $100,079.05, $0.00, $0.00, $79.05
2021-05-26 09:12:00, $245.31, HOLD, $100,079.05, $0.00, $0.00, $79.05
2021-05-26 09:13:00, $245.22, SELL, $100,079.05, $0.00, $0.00, $79.05
2021-05-26 09:14:00, $244.85, HOLD, $100,079.05, $0.00, $0.00, $79.05
2021-05-26 09:15:00, $244.69, SELL, $100,079.05, $0.00, $0.00, $79.05
2021-05-26 09:17:00, $244.57, HOLD, $100,079.05, $0.00, $0.00, $79.05
2021-05-26 09:18:00, $244.64, BUY, $99,834.41, $244.64, $0.00, $79.05
2021-05-26 09:19:00, $244.86, HOLD, $99,834.41, $244.64, $0.00, $79.05
2021-05-26 09:20:00, $245.03, BUY, $99,589.38, $489.67, $0.00, $79.05
2021-05-26 09:21:00, $245.19, HOLD, $99,589.38, $489.67, $0.00, $79.05
2021-05-26 09:22:00, $245.15, SELL, $100,079.68, $0.00, $0.12, $79.68
2021-05-26 09:24:00, $245.10, HOLD, $100,079.68, $0.00, $0.00, $79.68
2021-05-26 09:25:00, $245.00, SELL, $100,079.68, $0.00, $0.00, $79.68
2021-05-26 09:26:00, $244.97, HOLD, $100,079.68, $0.00, $0.00, $79.68
2021-05-26 09:27:00, $244.98, BUY, $99,834.70, $244.98, $0.00, $79.68
2021-05-26 09:28:00, $245.10, HOLD, $99,834.70, $244.98, $0.00, $79.68
2021-05-26 09:29:00, $245.30, BUY, $99,589.40, $490.28, $0.00, $79.68
2021-05-26 09:30:00, $245.37, HOLD, $99,589.40, $490.28, $0.00, $79.68
2021-05-26 09:31:00, $245.41, BUY, $99,343.99, $735.69, $0.00, $79.68
2021-05-26 09:32:00, $245.77, HOLD, $99,343.99, $735.69, $0.00, $79.68
2021-05-26 09:33:00, $246.10, BUY, $99,097.89, $981.79, $0.00, $79.68
2021-05-26 09:34:00, $246.29, HOLD, $99,097.89, $981.79, $0.00, $79.68
2021-05-26 09:35:00, $246.12, SELL, $100,082.39, $0.00, $0.03, $82.39
2021-05-26 09:36:00, $245.76, HOLD, $100,082.39, $0.00, $0.00, $82.39
2021-05-26 09:37:00, $245.62, SELL, $100,082.39, $0.00, $0.00, $82.39
2021-05-26 09:38:00, $245.47, HOLD, $100,082.39, $0.00, $0.00, $82.39
2021-05-26 09:39:00, $245.61, BUY, $99,836.78, $245.61, $0.00, $82.39
2021-05-26 09:40:00, $245.73, HOLD, $99,836.78, $245.61, $0.00, $82.39
2021-05-26 09:41:00, $245.98, BUY, $99,590.81, $491.58, $0.00, $82.39
2021-05-26 09:42:00, $246.16, HOLD, $99,590.81, $491.58, $0.00, $82.39
2021-05-26 09:43:00, $246.33, BUY, $99,344.47, $737.92, $0.00, $82.39
2021-05-26 09:44:00, $246.50, HOLD, $99,344.47, $737.92, $0.00, $82.39
2021-05-26 09:45:00, $246.75, BUY, $99,097.72, $984.67, $0.00, $82.39
2021-05-26 09:46:00, $247.04, HOLD, $99,097.72, $984.67, $0.00, $82.39
2021-05-26 09:47:00, $247.11, BUY, $98,850.62, $1,231.78, $0.00, $82.39
2021-05-26 09:48:00, $247.16, HOLD, $98,850.62, $1,231.78, $0.00, $82.39
2021-05-26 09:49:00, $246.94, SELL, $100,085.30, $0.00, $-0.17, $85.30
2021-05-26 09:50:00, $246.90, HOLD, $100,085.30, $0.00, $0.00, $85.30
2021-05-26 09:51:00, $246.76, SELL, $100,085.30, $0.00, $0.00, $85.30
2021-05-26 09:52:00, $246.65, HOLD, $100,085.30, $0.00, $0.00, $85.30
2021-05-26 09:53:00, $246.47, SELL, $100,085.30, $0.00, $0.00, $85.30
2021-05-26 09:54:00, $246.26, HOLD, $100,085.30, $0.00, $0.00, $85.30
2021-05-26 09:55:00, $246.15, SELL, $100,085.30, $0.00, $0.00, $85.30
2021-05-26 09:56:00, $246.18, BUY, $99,839.12, $246.18, $0.00, $85.30
2021-05-26 09:57:00, $246.22, HOLD, $99,839.12, $246.18, $0.00, $85.30
2021-05-26 09:58:00, $246.21, SELL, $100,085.33, $0.00, $0.03, $85.33
2021-05-26 09:59:00, $246.01, HOLD, $100,085.33, $0.00, $0.00, $85.33
2021-05-26 10:00:00, $245.72, SELL, $100,085.33, $0.00, $0.00, $85.33
2021-05-26 10:02:00, $245.44, HOLD, $100,085.33, $0.00, $0.00, $85.33
2021-05-26 10:03:00, $245.18, SELL, $100,085.33, $0.00, $0.00, $85.33
2021-05-26 10:04:00, $245.22, BUY, $99,840.11, $245.22, $0.00, $85.33
2021-05-26 10:05:00, $245.30, HOLD, $99,840.11, $245.22, $0.00, $85.33
2021-05-26 10:07:00, $245.41, BUY, $99,594.70, $490.63, $0.00, $85.33
2021-05-26 10:08:00, $245.38, SELL, $100,085.46, $0.00, $-0.03, $85.46
2021-05-26 10:09:00, $245.16, HOLD, $100,085.46, $0.00, $0.00, $85.46
2021-05-26 10:10:00, $245.15, SELL, $100,085.46, $0.00, $0.00, $85.46
2021-05-26 10:11:00, $245.20, BUY, $99,840.26, $245.20, $0.00, $85.46
2021-05-26 10:12:00, $245.50, HOLD, $99,840.26, $245.20, $0.00, $85.46
2021-05-26 10:13:00, $245.67, BUY, $99,594.59, $490.86, $0.00, $85.46
2021-05-26 10:14:00, $245.76, HOLD, $99,594.59, $490.86, $0.00, $85.46
2021-05-26 10:16:00, $245.84, BUY, $99,348.75, $736.71, $0.00, $85.46
2021-05-26 10:18:00, $245.79, SELL, $100,086.12, $0.00, $-0.06, $86.12
2021-05-26 10:19:00, $245.58, HOLD, $100,086.12, $0.00, $0.00, $86.12
2021-05-26 10:20:00, $245.37, SELL, $100,086.12, $0.00, $0.00, $86.12
2021-05-26 10:21:00, $245.16, HOLD, $100,086.12, $0.00, $0.00, $86.12
2021-05-26 10:23:00, $245.14, SELL, $100,086.12, $0.00, $0.00, $86.12
2021-05-26 10:24:00, $245.16, BUY, $99,840.96, $245.16, $0.00, $86.12
2021-05-26 10:27:00, $245.31, HOLD, $99,840.96, $245.16, $0.00, $86.12
2021-05-26 10:28:00, $245.33, BUY, $99,595.63, $490.49, $0.00, $86.12
2021-05-26 10:29:00, $245.40, HOLD, $99,595.63, $490.49, $0.00, $86.12
2021-05-26 10:30:00, $245.45, BUY, $99,350.18, $735.94, $0.00, $86.12
2021-05-26 10:31:00, $245.65, HOLD, $99,350.18, $735.94, $0.00, $86.12
2021-05-26 10:32:00, $245.68, BUY, $99,104.50, $981.62, $0.00, $86.12
2021-05-26 10:33:00, $245.71, HOLD, $99,104.50, $981.62, $0.00, $86.12
2021-05-26 10:34:00, $245.71, BUY, $98,858.79, $1,227.33, $0.00, $86.12
2021-05-26 10:36:00, $245.75, HOLD, $98,858.79, $1,227.33, $0.00, $86.12
2021-05-26 10:37:00, $245.87, BUY, $98,612.91, $1,473.21, $0.00, $86.12
2021-05-26 10:38:00, $246.00, HOLD, $98,612.91, $1,473.21, $0.00, $86.12
2021-05-26 10:39:00, $246.23, BUY, $98,366.69, $1,719.43, $0.00, $86.12
2021-05-26 10:41:00, $246.36, HOLD, $98,366.69, $1,719.43, $0.00, $86.12
