Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 12:35:00, $41.64, BUY, $99,958.36, $41.64, $0.00, $0.00
2021-05-20 12:37:00, $41.66, HOLD, $99,958.36, $41.64, $0.00, $0.00
2021-05-20 12:39:00, $41.67, BUY, $99,916.69, $83.31, $0.00, $0.00
2021-05-20 12:40:00, $41.68, HOLD, $99,916.69, $83.31, $0.00, $0.00
2021-05-20 12:41:00, $41.66, SELL, $100,000.01, $0.00, $-0.01, $0.01
2021-05-20 12:42:00, $41.64, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 12:43:00, $41.62, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 12:44:00, $41.62, BUY, $99,958.39, $41.62, $0.00, $0.01
2021-05-20 12:46:00, $41.63, HOLD, $99,958.39, $41.62, $0.00, $0.01
2021-05-20 12:48:00, $41.63, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 12:49:00, $41.58, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 12:53:00, $41.54, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 12:55:00, $41.52, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 12:57:00, $41.52, BUY, $99,958.49, $41.52, $0.00, $0.01
2021-05-20 12:58:00, $41.51, SELL, $100,000.00, $0.00, $-0.01, $0.00
2021-05-20 13:02:00, $41.48, HOLD, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:03:00, $41.46, SELL, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:04:00, $41.44, HOLD, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:05:00, $41.42, SELL, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:08:00, $41.41, HOLD, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:11:00, $41.40, SELL, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:13:00, $41.38, HOLD, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:15:00, $41.37, SELL, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:16:00, $41.36, HOLD, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:17:00, $41.34, SELL, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:18:00, $41.33, HOLD, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:19:00, $41.31, SELL, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:20:00, $41.31, HOLD, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:21:00, $41.31, SELL, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:24:00, $41.30, HOLD, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 13:26:00, $41.30, BUY, $99,958.70, $41.30, $0.00, $0.00
2021-05-20 13:27:00, $41.30, SELL, $100,000.00, $0.00, $-0.01, $-0.00
2021-05-20 13:29:00, $41.30, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 13:30:00, $41.31, BUY, $99,958.69, $41.31, $0.00, $-0.00
2021-05-20 13:31:00, $41.31, BUY, $99,917.38, $82.61, $0.00, $-0.00
2021-05-20 13:32:00, $41.30, SELL, $99,999.98, $0.00, $-0.01, $-0.02
2021-05-20 13:33:00, $41.28, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 13:34:00, $41.28, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 13:35:00, $41.28, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 13:36:00, $41.28, BUY, $99,958.69, $41.28, $0.00, $-0.02
2021-05-20 13:37:00, $41.29, HOLD, $99,958.69, $41.28, $0.00, $-0.02
2021-05-20 13:38:00, $41.31, BUY, $99,917.38, $82.59, $0.00, $-0.02
2021-05-20 13:39:00, $41.31, HOLD, $99,917.38, $82.59, $0.00, $-0.02
2021-05-20 13:41:00, $41.34, BUY, $99,876.05, $123.93, $0.00, $-0.02
2021-05-20 13:42:00, $41.37, HOLD, $99,876.05, $123.93, $0.00, $-0.02
2021-05-20 13:47:00, $41.40, BUY, $99,834.65, $165.33, $0.00, $-0.02
2021-05-20 13:52:00, $41.43, HOLD, $99,834.65, $165.33, $0.00, $-0.02
2021-05-20 13:53:00, $41.45, BUY, $99,793.20, $206.78, $0.00, $-0.02
2021-05-20 13:54:00, $41.45, HOLD, $99,793.20, $206.78, $0.00, $-0.02
2021-05-20 13:58:00, $41.46, BUY, $99,751.74, $248.24, $0.00, $-0.02
2021-05-20 13:59:00, $41.44, SELL, $100,000.40, $0.00, $-0.02, $0.40
2021-05-20 14:01:00, $41.42, HOLD, $100,000.40, $0.00, $0.00, $0.40
2021-05-20 14:04:00, $41.41, SELL, $100,000.40, $0.00, $0.00, $0.40
2021-05-20 14:05:00, $41.40, HOLD, $100,000.40, $0.00, $0.00, $0.40
2021-05-20 14:06:00, $41.40, SELL, $100,000.40, $0.00, $0.00, $0.40
2021-05-20 14:07:00, $41.41, BUY, $99,958.99, $41.41, $0.00, $0.40
2021-05-20 14:08:00, $41.44, HOLD, $99,958.99, $41.41, $0.00, $0.40
2021-05-20 14:13:00, $41.46, BUY, $99,917.53, $82.87, $0.00, $0.40
2021-05-20 14:14:00, $41.47, HOLD, $99,917.53, $82.87, $0.00, $0.40
2021-05-20 14:15:00, $41.47, BUY, $99,876.06, $124.34, $0.00, $0.40
2021-05-20 14:16:00, $41.48, HOLD, $99,876.06, $124.34, $0.00, $0.40
2021-05-20 14:17:00, $41.48, BUY, $99,834.57, $165.83, $0.00, $0.40
2021-05-20 14:18:00, $41.47, SELL, $100,000.45, $0.00, $-0.01, $0.45
2021-05-20 14:19:00, $41.45, HOLD, $100,000.45, $0.00, $0.00, $0.45
2021-05-20 14:23:00, $41.43, SELL, $100,000.45, $0.00, $0.00, $0.45
2021-05-20 14:24:00, $41.42, HOLD, $100,000.45, $0.00, $0.00, $0.45
2021-05-20 14:25:00, $41.43, BUY, $99,959.02, $41.43, $0.00, $0.45
2021-05-20 14:26:00, $41.44, HOLD, $99,959.02, $41.43, $0.00, $0.45
2021-05-20 14:30:00, $41.41, SELL, $100,000.43, $0.00, $-0.02, $0.43
2021-05-20 14:32:00, $41.38, HOLD, $100,000.43, $0.00, $0.00, $0.43
2021-05-20 14:33:00, $41.37, SELL, $100,000.43, $0.00, $0.00, $0.43
2021-05-20 14:34:00, $41.38, BUY, $99,959.06, $41.38, $0.00, $0.43
2021-05-20 14:35:00, $41.38, HOLD, $99,959.06, $41.38, $0.00, $0.43
2021-05-20 14:36:00, $41.38, HOLD, $99,959.06, $41.38, $0.00, $0.43
2021-05-20 14:37:00, $41.38, BUY, $99,917.67, $82.76, $0.00, $0.43
2021-05-20 14:39:00, $41.38, SELL, $100,000.43, $0.00, $-0.00, $0.43
2021-05-20 14:41:00, $41.37, HOLD, $100,000.43, $0.00, $0.00, $0.43
2021-05-20 14:42:00, $41.37, SELL, $100,000.43, $0.00, $0.00, $0.43
2021-05-20 14:43:00, $41.37, BUY, $99,959.06, $41.37, $0.00, $0.43
2021-05-20 14:44:00, $41.37, HOLD, $99,959.06, $41.37, $0.00, $0.43
2021-05-20 14:45:00, $41.37, SELL, $100,000.43, $0.00, $-0.00, $0.43
2021-05-20 14:46:00, $41.35, HOLD, $100,000.43, $0.00, $0.00, $0.43
2021-05-20 14:47:00, $41.34, SELL, $100,000.43, $0.00, $0.00, $0.43
2021-05-20 14:48:00, $41.31, HOLD, $100,000.43, $0.00, $0.00, $0.43
2021-05-20 14:49:00, $41.30, SELL, $100,000.43, $0.00, $0.00, $0.43
2021-05-20 14:50:00, $41.27, HOLD, $100,000.43, $0.00, $0.00, $0.43
2021-05-20 14:51:00, $41.25, SELL, $100,000.43, $0.00, $0.00, $0.43
2021-05-20 14:52:00, $41.24, HOLD, $100,000.43, $0.00, $0.00, $0.43
2021-05-20 14:53:00, $41.25, BUY, $99,959.18, $41.25, $0.00, $0.43
2021-05-20 14:54:00, $41.26, HOLD, $99,959.18, $41.25, $0.00, $0.43
2021-05-20 14:55:00, $41.26, SELL, $100,000.44, $0.00, $0.01, $0.44
2021-05-20 14:56:00, $41.25, HOLD, $100,000.44, $0.00, $0.00, $0.44
2021-05-20 14:57:00, $41.27, BUY, $99,959.17, $41.27, $0.00, $0.44
2021-05-20 14:58:00, $41.26, SELL, $100,000.43, $0.00, $-0.00, $0.43
2021-05-20 14:59:00, $41.09, HOLD, $100,000.43, $0.00, $0.00, $0.43
2021-05-21 08:30:00, $41.01, SELL, $100,000.43, $0.00, $0.00, $0.43
2021-05-21 08:31:00, $40.97, HOLD, $100,000.43, $0.00, $0.00, $0.43
2021-05-21 08:32:00, $41.01, BUY, $99,959.42, $41.01, $0.00, $0.43
2021-05-21 08:33:00, $40.88, SELL, $100,000.31, $0.00, $-0.13, $0.31
2021-05-21 08:35:00, $40.70, HOLD, $100,000.31, $0.00, $0.00, $0.31
2021-05-21 08:36:00, $40.61, SELL, $100,000.31, $0.00, $0.00, $0.31
2021-05-21 08:37:00, $40.58, HOLD, $100,000.31, $0.00, $0.00, $0.31
2021-05-21 08:38:00, $40.62, BUY, $99,959.68, $40.62, $0.00, $0.31
2021-05-21 08:39:00, $40.66, HOLD, $99,959.68, $40.62, $0.00, $0.31
2021-05-21 08:40:00, $40.72, BUY, $99,918.96, $81.35, $0.00, $0.31
2021-05-21 08:41:00, $40.72, SELL, $100,000.39, $0.00, $-0.01, $0.39
2021-05-21 08:42:00, $40.72, BUY, $99,959.67, $40.72, $0.00, $0.39
2021-05-21 08:43:00, $40.70, SELL, $100,000.37, $0.00, $-0.02, $0.37
2021-05-21 08:44:00, $40.73, BUY, $99,959.64, $40.73, $0.00, $0.37
2021-05-21 08:45:00, $40.72, SELL, $100,000.36, $0.00, $-0.01, $0.36
2021-05-21 08:46:00, $40.67, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 08:49:00, $40.57, SELL, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 08:52:00, $40.48, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 08:54:00, $40.42, SELL, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 08:55:00, $40.38, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 08:57:00, $40.37, SELL, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 08:59:00, $40.32, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 09:00:00, $40.26, SELL, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 09:01:00, $40.20, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 09:02:00, $40.19, SELL, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 09:03:00, $40.17, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 09:04:00, $40.13, SELL, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 09:05:00, $40.05, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-21 09:06:00, $40.00, SELL, $100,000.36, $0.00, $0.00, $0.36
