Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:00:00, $36.59, BUY, $99,963.41, $36.59, $0.00, $0.00
2021-05-12 10:05:00, $36.65, HOLD, $99,963.41, $36.59, $0.00, $0.00
2021-05-12 10:10:00, $36.63, SELL, $100,000.04, $0.00, $0.04, $0.04
2021-05-12 10:15:00, $36.56, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 10:20:00, $36.46, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 10:25:00, $36.39, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 10:30:00, $36.40, BUY, $99,963.64, $36.40, $0.00, $0.04
2021-05-12 10:35:00, $36.42, HOLD, $99,963.64, $36.40, $0.00, $0.04
2021-05-12 10:40:00, $36.41, SELL, $100,000.05, $0.00, $0.01, $0.05
2021-05-12 10:45:00, $36.38, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-12 10:50:00, $36.33, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-12 10:55:00, $36.34, BUY, $99,963.71, $36.34, $0.00, $0.05
2021-05-12 11:00:00, $36.32, SELL, $100,000.03, $0.00, $-0.02, $0.03
2021-05-12 11:05:00, $36.30, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-12 11:10:00, $36.28, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-12 11:15:00, $36.28, BUY, $99,963.75, $36.28, $0.00, $0.03
2021-05-12 11:20:00, $36.32, HOLD, $99,963.75, $36.28, $0.00, $0.03
2021-05-12 11:25:00, $36.32, BUY, $99,927.43, $72.61, $0.00, $0.03
2021-05-12 11:30:00, $36.33, HOLD, $99,927.43, $72.61, $0.00, $0.03
2021-05-12 11:35:00, $36.32, SELL, $100,000.07, $0.00, $-0.00, $0.07
2021-05-12 11:40:00, $36.31, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 11:45:00, $36.29, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 11:50:00, $36.30, BUY, $99,963.77, $36.30, $0.00, $0.07
2021-05-12 11:55:00, $36.30, HOLD, $99,963.77, $36.30, $0.00, $0.07
2021-05-12 12:00:00, $36.30, SELL, $100,000.07, $0.00, $-0.00, $0.06
2021-05-12 12:05:00, $36.24, HOLD, $100,000.07, $0.00, $0.00, $0.06
2021-05-12 12:10:00, $36.17, SELL, $100,000.07, $0.00, $0.00, $0.06
2021-05-12 12:15:00, $36.15, HOLD, $100,000.07, $0.00, $0.00, $0.06
2021-05-12 12:20:00, $36.12, SELL, $100,000.07, $0.00, $0.00, $0.06
2021-05-12 12:25:00, $36.14, BUY, $99,963.93, $36.14, $0.00, $0.06
2021-05-12 12:30:00, $36.13, SELL, $100,000.06, $0.00, $-0.01, $0.05
2021-05-12 12:35:00, $36.15, BUY, $99,963.91, $36.15, $0.00, $0.05
2021-05-12 12:40:00, $36.15, HOLD, $99,963.91, $36.15, $0.00, $0.05
2021-05-12 12:45:00, $36.15, HOLD, $99,963.91, $36.15, $0.00, $0.05
2021-05-12 12:50:00, $36.17, BUY, $99,927.74, $72.32, $0.00, $0.05
2021-05-12 12:55:00, $36.16, SELL, $100,000.06, $0.00, $-0.01, $0.06
2021-05-12 13:00:00, $36.15, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 13:05:00, $36.10, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 13:10:00, $36.07, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 13:15:00, $36.07, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 13:20:00, $36.09, BUY, $99,963.97, $36.09, $0.00, $0.06
2021-05-12 13:25:00, $36.09, HOLD, $99,963.97, $36.09, $0.00, $0.06
2021-05-12 13:30:00, $36.09, SELL, $100,000.07, $0.00, $0.01, $0.07
2021-05-12 13:35:00, $36.08, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 13:40:00, $36.07, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 13:45:00, $36.06, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 13:50:00, $36.05, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 13:55:00, $36.04, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 14:00:00, $36.02, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 14:05:00, $35.99, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 14:10:00, $35.97, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 14:15:00, $35.98, BUY, $99,964.08, $35.98, $0.00, $0.07
2021-05-12 14:20:00, $36.01, HOLD, $99,964.08, $35.98, $0.00, $0.07
2021-05-12 14:25:00, $36.03, BUY, $99,928.06, $72.01, $0.00, $0.07
2021-05-12 14:30:00, $36.06, HOLD, $99,928.06, $72.01, $0.00, $0.07
2021-05-12 14:35:00, $36.08, BUY, $99,891.98, $108.09, $0.00, $0.07
2021-05-12 14:40:00, $36.10, HOLD, $99,891.98, $108.09, $0.00, $0.07
2021-05-12 14:45:00, $36.10, SELL, $100,000.28, $0.00, $0.02, $0.28
2021-05-12 14:50:00, $36.23, BUY, $99,964.05, $36.23, $0.00, $0.28
2021-05-12 14:55:00, $36.37, HOLD, $99,964.05, $36.23, $0.00, $0.28
2021-05-13 08:30:00, $36.53, BUY, $99,927.52, $72.76, $0.00, $0.28
2021-05-13 08:35:00, $36.55, HOLD, $99,927.52, $72.76, $0.00, $0.28
2021-05-13 08:40:00, $36.65, BUY, $99,890.88, $109.41, $0.00, $0.28
2021-05-13 08:45:00, $36.73, HOLD, $99,890.88, $109.41, $0.00, $0.28
2021-05-13 08:50:00, $36.86, BUY, $99,854.02, $146.26, $0.00, $0.28
2021-05-13 08:55:00, $36.93, HOLD, $99,854.02, $146.26, $0.00, $0.28
2021-05-13 09:00:00, $36.95, BUY, $99,817.07, $183.21, $0.00, $0.28
2021-05-13 09:05:00, $36.89, SELL, $100,001.52, $0.00, $-0.06, $1.52
2021-05-13 09:10:00, $36.84, HOLD, $100,001.52, $0.00, $0.00, $1.52
2021-05-13 09:15:00, $36.79, SELL, $100,001.52, $0.00, $0.00, $1.52
2021-05-13 09:20:00, $36.80, BUY, $99,964.72, $36.80, $0.00, $1.52
2021-05-13 09:25:00, $36.77, SELL, $100,001.49, $0.00, $-0.03, $1.49
2021-05-13 09:30:00, $36.73, HOLD, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 09:35:00, $36.66, SELL, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 09:40:00, $36.61, HOLD, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 09:45:00, $36.57, SELL, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 09:50:00, $36.54, HOLD, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 09:55:00, $36.50, SELL, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 10:00:00, $36.45, HOLD, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 10:05:00, $36.39, SELL, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 10:10:00, $36.36, HOLD, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 10:15:00, $36.31, SELL, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 10:20:00, $36.27, HOLD, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 10:25:00, $36.22, SELL, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 10:30:00, $36.16, HOLD, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 10:35:00, $36.12, SELL, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 10:40:00, $36.07, HOLD, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 10:45:00, $36.05, SELL, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 10:50:00, $36.04, HOLD, $100,001.49, $0.00, $0.00, $1.49
2021-05-13 10:55:00, $36.04, HOLD, $100,001.49, $0.00, $0.00, $1.49
