Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:40:00, $39.65, BUY, $99,960.35, $39.65, $0.00, $0.00
2021-05-25 10:45:00, $39.68, HOLD, $99,960.35, $39.65, $0.00, $0.00
2021-05-25 10:50:00, $39.68, SELL, $100,000.03, $0.00, $0.02, $0.02
2021-05-25 10:55:00, $39.69, BUY, $99,960.34, $39.69, $0.00, $0.02
2021-05-25 11:00:00, $39.65, SELL, $99,999.99, $0.00, $-0.04, $-0.01
2021-05-25 11:05:00, $39.63, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 11:10:00, $39.64, BUY, $99,960.35, $39.64, $0.00, $-0.01
2021-05-25 11:15:00, $39.69, HOLD, $99,960.35, $39.64, $0.00, $-0.01
2021-05-25 11:20:00, $39.75, BUY, $99,920.60, $79.39, $0.00, $-0.01
2021-05-25 11:25:00, $39.78, HOLD, $99,920.60, $79.39, $0.00, $-0.01
2021-05-25 11:30:00, $39.78, BUY, $99,880.82, $119.17, $0.00, $-0.01
2021-05-25 11:35:00, $39.78, SELL, $100,000.16, $0.00, $-0.00, $0.16
2021-05-25 11:40:00, $39.76, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-25 11:45:00, $39.74, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-05-25 11:50:00, $39.71, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-25 11:55:00, $39.72, BUY, $99,960.44, $39.72, $0.00, $0.16
2021-05-25 12:00:00, $39.75, HOLD, $99,960.44, $39.72, $0.00, $0.16
2021-05-25 12:05:00, $39.77, BUY, $99,920.67, $79.49, $0.00, $0.16
2021-05-25 12:10:00, $39.79, HOLD, $99,920.67, $79.49, $0.00, $0.16
2021-05-25 12:15:00, $39.79, HOLD, $99,920.67, $79.49, $0.00, $0.16
2021-05-25 12:20:00, $39.79, BUY, $99,880.88, $119.29, $0.00, $0.16
2021-05-25 12:25:00, $39.80, HOLD, $99,880.88, $119.29, $0.00, $0.16
2021-05-25 12:30:00, $39.80, SELL, $100,000.28, $0.00, $0.01, $0.28
2021-05-25 12:35:00, $39.81, BUY, $99,960.47, $39.81, $0.00, $0.28
2021-05-25 12:40:00, $39.80, SELL, $100,000.26, $0.00, $-0.01, $0.26
2021-05-25 12:45:00, $39.80, BUY, $99,960.46, $39.80, $0.00, $0.26
2021-05-25 12:50:00, $39.79, SELL, $100,000.25, $0.00, $-0.01, $0.25
2021-05-25 12:55:00, $39.80, BUY, $99,960.46, $39.80, $0.00, $0.25
2021-05-25 13:00:00, $39.79, SELL, $100,000.24, $0.00, $-0.01, $0.24
2021-05-25 13:05:00, $39.77, HOLD, $100,000.24, $0.00, $0.00, $0.24
2021-05-25 13:10:00, $39.77, HOLD, $100,000.24, $0.00, $0.00, $0.24
2021-05-25 13:15:00, $39.78, BUY, $99,960.47, $39.78, $0.00, $0.24
2021-05-25 13:25:00, $39.80, HOLD, $99,960.47, $39.78, $0.00, $0.24
2021-05-25 13:30:00, $39.81, BUY, $99,920.65, $79.59, $0.00, $0.24
2021-05-25 13:35:00, $39.82, HOLD, $99,920.65, $79.59, $0.00, $0.24
2021-05-25 13:40:00, $39.81, SELL, $100,000.28, $0.00, $-0.00, $0.28
2021-05-25 13:45:00, $39.79, HOLD, $100,000.28, $0.00, $0.00, $0.28
2021-05-25 13:50:00, $39.77, SELL, $100,000.28, $0.00, $0.00, $0.28
2021-05-25 13:55:00, $39.74, HOLD, $100,000.28, $0.00, $0.00, $0.28
2021-05-25 14:00:00, $39.71, SELL, $100,000.28, $0.00, $0.00, $0.28
2021-05-25 14:05:00, $39.70, HOLD, $100,000.28, $0.00, $0.00, $0.28
2021-05-25 14:10:00, $39.70, SELL, $100,000.28, $0.00, $0.00, $0.28
2021-05-25 14:15:00, $39.71, BUY, $99,960.57, $39.71, $0.00, $0.28
2021-05-25 14:20:00, $39.72, HOLD, $99,960.57, $39.71, $0.00, $0.28
2021-05-25 14:25:00, $39.74, BUY, $99,920.83, $79.45, $0.00, $0.28
2021-05-25 14:30:00, $39.73, SELL, $100,000.30, $0.00, $-0.00, $0.30
2021-05-25 14:35:00, $39.75, BUY, $99,960.55, $39.75, $0.00, $0.30
2021-05-25 14:40:00, $39.76, HOLD, $99,960.55, $39.75, $0.00, $0.30
2021-05-25 14:45:00, $39.78, BUY, $99,920.77, $79.53, $0.00, $0.30
2021-05-25 14:50:00, $39.85, HOLD, $99,920.77, $79.53, $0.00, $0.30
2021-05-25 14:55:00, $39.98, BUY, $99,880.79, $119.50, $0.00, $0.30
2021-05-26 08:30:00, $40.13, HOLD, $99,880.79, $119.50, $0.00, $0.30
2021-05-26 08:35:00, $40.28, BUY, $99,840.52, $159.78, $0.00, $0.30
2021-05-26 08:40:00, $40.39, HOLD, $99,840.52, $159.78, $0.00, $0.30
2021-05-26 08:45:00, $40.49, BUY, $99,800.03, $200.27, $0.00, $0.30
2021-05-26 08:50:00, $40.53, HOLD, $99,800.03, $200.27, $0.00, $0.30
2021-05-26 08:55:00, $40.55, BUY, $99,759.48, $240.81, $0.00, $0.30
2021-05-26 09:00:00, $40.58, HOLD, $99,759.48, $240.81, $0.00, $0.30
2021-05-26 09:05:00, $40.64, BUY, $99,718.84, $281.46, $0.00, $0.30
2021-05-26 09:10:00, $40.70, HOLD, $99,718.84, $281.46, $0.00, $0.30
2021-05-26 09:15:00, $40.74, BUY, $99,678.09, $322.20, $0.00, $0.30
2021-05-26 09:20:00, $40.74, SELL, $100,004.01, $0.00, $-0.00, $4.01
2021-05-26 09:25:00, $40.70, HOLD, $100,004.01, $0.00, $0.00, $4.01
2021-05-26 09:30:00, $40.65, SELL, $100,004.01, $0.00, $0.00, $4.01
2021-05-26 09:35:00, $40.60, HOLD, $100,004.01, $0.00, $0.00, $4.01
2021-05-26 09:40:00, $40.58, SELL, $100,004.01, $0.00, $0.00, $4.01
