Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $25.94, BUY, $99,974.06, $25.94, $0.00, $0.00
2020-05-28 23:00:00, $26.39, HOLD, $99,974.06, $25.94, $0.00, $0.00
2020-05-31 23:00:00, $26.84, BUY, $99,947.21, $52.79, $0.00, $0.00
2020-06-01 23:00:00, $27.58, HOLD, $99,947.21, $52.79, $0.00, $0.00
2020-06-02 23:00:00, $28.39, BUY, $99,918.82, $81.18, $0.00, $0.00
2020-06-03 23:00:00, $28.91, HOLD, $99,918.82, $81.18, $0.00, $0.00
2020-06-04 23:00:00, $29.22, BUY, $99,889.60, $110.40, $0.00, $0.00
2020-06-07 23:00:00, $28.86, SELL, $100,005.02, $0.00, $-0.37, $5.02
2020-06-08 23:00:00, $27.86, HOLD, $100,005.02, $0.00, $0.00, $5.02
2020-06-09 23:00:00, $27.06, SELL, $100,005.02, $0.00, $0.00, $5.02
2020-06-10 23:00:00, $26.67, HOLD, $100,005.02, $0.00, $0.00, $5.02
2020-06-11 23:00:00, $26.48, SELL, $100,005.02, $0.00, $0.00, $5.02
2020-06-14 23:00:00, $26.25, HOLD, $100,005.02, $0.00, $0.00, $5.02
2020-06-15 23:00:00, $26.00, SELL, $100,005.02, $0.00, $0.00, $5.02
2020-06-16 23:00:00, $26.02, BUY, $99,979.01, $26.02, $0.00, $5.02
2020-06-17 23:00:00, $26.13, HOLD, $99,979.01, $26.02, $0.00, $5.02
2020-06-18 23:00:00, $26.32, BUY, $99,952.69, $52.34, $0.00, $5.02
2020-06-21 23:00:00, $26.25, SELL, $100,005.19, $0.00, $-0.07, $5.19
2020-06-22 23:00:00, $26.21, HOLD, $100,005.19, $0.00, $0.00, $5.19
2020-06-23 23:00:00, $26.00, SELL, $100,005.19, $0.00, $0.00, $5.19
2020-06-24 23:00:00, $26.09, BUY, $99,979.10, $26.09, $0.00, $5.19
2020-06-25 23:00:00, $26.01, SELL, $100,005.11, $0.00, $-0.09, $5.11
2020-06-28 23:00:00, $25.88, HOLD, $100,005.11, $0.00, $0.00, $5.11
2020-06-29 23:00:00, $26.04, BUY, $99,979.06, $26.04, $0.00, $5.11
2020-06-30 23:00:00, $26.77, HOLD, $99,979.06, $26.04, $0.00, $5.11
2020-07-01 23:00:00, $27.23, BUY, $99,951.84, $53.27, $0.00, $5.11
2020-07-05 23:00:00, $27.43, HOLD, $99,951.84, $53.27, $0.00, $5.11
2020-07-06 23:00:00, $27.04, SELL, $100,005.92, $0.00, $-0.19, $5.92
2020-07-07 23:00:00, $26.94, HOLD, $100,005.92, $0.00, $0.00, $5.92
2020-07-08 23:00:00, $26.82, SELL, $100,005.92, $0.00, $0.00, $5.92
2020-07-09 23:00:00, $26.56, HOLD, $100,005.92, $0.00, $0.00, $5.92
2020-07-12 23:00:00, $26.99, BUY, $99,978.93, $26.99, $0.00, $5.92
2020-07-13 23:00:00, $27.01, HOLD, $99,978.93, $26.99, $0.00, $5.92
2020-07-14 23:00:00, $27.34, BUY, $99,951.59, $54.33, $0.00, $5.92
2020-07-15 23:00:00, $26.97, SELL, $100,005.54, $0.00, $-0.37, $5.54
2020-07-16 23:00:00, $27.18, BUY, $99,978.36, $27.18, $0.00, $5.54
2020-07-19 23:00:00, $27.24, HOLD, $99,978.36, $27.18, $0.00, $5.54
2020-07-20 23:00:00, $27.22, SELL, $100,005.58, $0.00, $0.04, $5.58
2020-07-21 23:00:00, $27.09, HOLD, $100,005.58, $0.00, $0.00, $5.58
2020-07-22 23:00:00, $27.28, BUY, $99,978.30, $27.28, $0.00, $5.58
2020-07-23 23:00:00, $27.57, HOLD, $99,978.30, $27.28, $0.00, $5.58
2020-07-26 23:00:00, $27.84, BUY, $99,950.46, $55.12, $0.00, $5.58
2020-07-27 23:00:00, $27.71, SELL, $100,005.88, $0.00, $-0.13, $5.88
2020-07-28 23:00:00, $27.54, HOLD, $100,005.88, $0.00, $0.00, $5.88
2020-07-29 23:00:00, $27.51, SELL, $100,005.88, $0.00, $0.00, $5.88
2020-07-30 23:00:00, $27.62, BUY, $99,978.27, $27.62, $0.00, $5.88
2020-08-02 23:00:00, $27.90, HOLD, $99,978.27, $27.62, $0.00, $5.88
2020-08-03 23:00:00, $27.94, BUY, $99,950.33, $55.56, $0.00, $5.88
2020-08-04 23:00:00, $27.95, HOLD, $99,950.33, $55.56, $0.00, $5.88
2020-08-05 23:00:00, $28.07, BUY, $99,922.25, $83.63, $0.00, $5.88
2020-08-06 23:00:00, $28.29, HOLD, $99,922.25, $83.63, $0.00, $5.88
2020-08-09 23:00:00, $28.81, BUY, $99,893.45, $112.44, $0.00, $5.88
2020-08-10 23:00:00, $28.91, HOLD, $99,893.45, $112.44, $0.00, $5.88
2020-08-11 23:00:00, $28.87, SELL, $100,008.93, $0.00, $0.06, $8.93
2020-08-12 23:00:00, $28.52, HOLD, $100,008.93, $0.00, $0.00, $8.93
2020-08-13 23:00:00, $28.31, SELL, $100,008.93, $0.00, $0.00, $8.93
2020-08-16 23:00:00, $28.06, HOLD, $100,008.93, $0.00, $0.00, $8.93
2020-08-17 23:00:00, $27.96, SELL, $100,008.93, $0.00, $0.00, $8.93
2020-08-18 23:00:00, $27.98, BUY, $99,980.94, $27.98, $0.00, $8.93
2020-08-19 23:00:00, $28.24, HOLD, $99,980.94, $27.98, $0.00, $8.93
2020-08-20 23:00:00, $28.48, BUY, $99,952.46, $56.47, $0.00, $8.93
2020-08-23 23:00:00, $28.64, HOLD, $99,952.46, $56.47, $0.00, $8.93
2020-08-24 23:00:00, $28.79, BUY, $99,923.67, $85.26, $0.00, $8.93
2020-08-25 23:00:00, $29.42, HOLD, $99,923.67, $85.26, $0.00, $8.93
2020-08-26 23:00:00, $29.96, BUY, $99,893.71, $115.22, $0.00, $8.93
2020-08-27 23:00:00, $30.50, HOLD, $99,893.71, $115.22, $0.00, $8.93
2020-08-30 23:00:00, $30.49, SELL, $100,015.65, $0.00, $0.52, $15.65
2020-08-31 23:00:00, $30.45, HOLD, $100,015.65, $0.00, $0.00, $15.65
2020-09-01 23:00:00, $30.46, BUY, $99,985.19, $30.46, $0.00, $15.65
2020-09-02 23:00:00, $30.33, SELL, $100,015.52, $0.00, $-0.13, $15.52
2020-09-03 23:00:00, $30.17, HOLD, $100,015.52, $0.00, $0.00, $15.52
2020-09-07 23:00:00, $29.57, SELL, $100,015.52, $0.00, $0.00, $15.52
2020-09-08 23:00:00, $29.10, HOLD, $100,015.52, $0.00, $0.00, $15.52
2020-09-09 23:00:00, $29.02, SELL, $100,015.52, $0.00, $0.00, $15.52
2020-09-10 23:00:00, $29.07, BUY, $99,986.45, $29.07, $0.00, $15.52
2020-09-13 23:00:00, $29.27, HOLD, $99,986.45, $29.07, $0.00, $15.52
2020-09-14 23:00:00, $29.35, BUY, $99,957.10, $58.42, $0.00, $15.52
2020-09-15 23:00:00, $29.48, HOLD, $99,957.10, $58.42, $0.00, $15.52
2020-09-16 23:00:00, $29.11, SELL, $100,015.31, $0.00, $-0.25, $15.31
2020-09-17 23:00:00, $28.54, HOLD, $100,015.31, $0.00, $0.00, $15.31
2020-09-20 23:00:00, $27.96, SELL, $100,015.31, $0.00, $0.00, $15.31
2020-09-21 23:00:00, $27.80, HOLD, $100,015.31, $0.00, $0.00, $15.31
2020-09-22 23:00:00, $28.53, BUY, $99,986.78, $28.53, $0.00, $15.31
2020-09-23 23:00:00, $29.97, HOLD, $99,986.78, $28.53, $0.00, $15.31
2020-09-24 23:00:00, $31.14, BUY, $99,955.65, $59.67, $0.00, $15.31
2020-09-27 23:00:00, $31.46, HOLD, $99,955.65, $59.67, $0.00, $15.31
2020-09-28 23:00:00, $31.22, SELL, $100,018.09, $0.00, $0.09, $18.09
2020-09-29 23:00:00, $31.14, HOLD, $100,018.09, $0.00, $0.00, $18.09
2020-09-30 23:00:00, $31.18, BUY, $99,986.91, $31.18, $0.00, $18.09
2020-10-01 23:00:00, $31.43, HOLD, $99,986.91, $31.18, $0.00, $18.09
2020-10-04 23:00:00, $31.91, BUY, $99,955.00, $63.09, $0.00, $18.09
2020-10-05 23:00:00, $32.42, HOLD, $99,955.00, $63.09, $0.00, $18.09
2020-10-06 23:00:00, $32.46, BUY, $99,922.54, $95.55, $0.00, $18.09
2020-10-07 23:00:00, $32.46, SELL, $100,019.91, $0.00, $-0.01, $19.91
2020-10-08 23:00:00, $31.62, HOLD, $100,019.91, $0.00, $0.00, $19.91
2020-10-11 23:00:00, $30.85, SELL, $100,019.91, $0.00, $0.00, $19.91
2020-10-12 23:00:00, $29.95, HOLD, $100,019.91, $0.00, $0.00, $19.91
2020-10-13 23:00:00, $29.85, SELL, $100,019.91, $0.00, $0.00, $19.91
2020-10-14 23:00:00, $29.96, BUY, $99,989.94, $29.96, $0.00, $19.91
2020-10-15 23:00:00, $30.07, HOLD, $99,989.94, $29.96, $0.00, $19.91
2020-10-18 23:00:00, $30.11, BUY, $99,959.83, $60.08, $0.00, $19.91
2020-10-19 23:00:00, $30.29, HOLD, $99,959.83, $60.08, $0.00, $19.91
2020-10-20 23:00:00, $30.67, BUY, $99,929.16, $90.74, $0.00, $19.91
2020-10-21 23:00:00, $30.78, HOLD, $99,929.16, $90.74, $0.00, $19.91
2020-10-22 23:00:00, $30.36, SELL, $100,020.25, $0.00, $-0.30, $20.25
2020-10-25 23:00:00, $29.73, HOLD, $100,020.25, $0.00, $0.00, $20.25
2020-10-26 23:00:00, $29.43, SELL, $100,020.25, $0.00, $0.00, $20.25
2020-10-27 23:00:00, $29.19, HOLD, $100,020.25, $0.00, $0.00, $20.25
2020-10-28 23:00:00, $29.18, SELL, $100,020.25, $0.00, $0.00, $20.25
2020-10-29 23:00:00, $29.08, HOLD, $100,020.25, $0.00, $0.00, $20.25
2020-11-01 23:00:00, $29.66, BUY, $99,990.59, $29.66, $0.00, $20.25
2020-11-02 23:00:00, $30.65, HOLD, $99,990.59, $29.66, $0.00, $20.25
2020-11-03 23:00:00, $31.64, BUY, $99,958.95, $61.30, $0.00, $20.25
2020-11-04 23:00:00, $33.66, HOLD, $99,958.95, $61.30, $0.00, $20.25
2020-11-05 23:00:00, $34.94, BUY, $99,924.01, $96.25, $0.00, $20.25
2020-11-08 23:00:00, $36.07, HOLD, $99,924.01, $96.25, $0.00, $20.25
2020-11-09 23:00:00, $35.19, SELL, $100,029.59, $0.00, $0.25, $29.59
2020-11-10 23:00:00, $34.63, HOLD, $100,029.59, $0.00, $0.00, $29.59
2020-11-11 23:00:00, $34.31, SELL, $100,029.59, $0.00, $0.00, $29.59
2020-11-12 23:00:00, $34.65, BUY, $99,994.94, $34.65, $0.00, $29.59
2020-11-15 23:00:00, $34.39, SELL, $100,029.33, $0.00, $-0.25, $29.33
2020-11-16 23:00:00, $34.11, HOLD, $100,029.33, $0.00, $0.00, $29.33
2020-11-17 23:00:00, $33.70, SELL, $100,029.33, $0.00, $0.00, $29.33
2020-11-18 23:00:00, $33.68, HOLD, $100,029.33, $0.00, $0.00, $29.33
2020-11-19 23:00:00, $33.74, BUY, $99,995.60, $33.74, $0.00, $29.33
2020-11-22 23:00:00, $33.60, SELL, $100,029.20, $0.00, $-0.13, $29.20
2020-11-23 23:00:00, $33.79, BUY, $99,995.41, $33.79, $0.00, $29.20
2020-11-24 23:00:00, $33.71, SELL, $100,029.12, $0.00, $-0.08, $29.12
2020-11-26 23:00:00, $34.07, BUY, $99,995.05, $34.07, $0.00, $29.12
2020-11-29 23:00:00, $33.73, SELL, $100,028.77, $0.00, $-0.35, $28.77
