Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $40.96, BUY, $99,959.04, $40.96, $0.00, $0.00
2021-05-19 11:00:00, $40.91, SELL, $99,999.95, $0.00, $-0.05, $-0.05
2021-05-19 11:15:00, $40.89, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 11:30:00, $40.91, BUY, $99,959.04, $40.91, $0.00, $-0.05
2021-05-19 11:45:00, $40.96, HOLD, $99,959.04, $40.91, $0.00, $-0.05
2021-05-19 12:00:00, $40.95, SELL, $99,999.99, $0.00, $0.05, $-0.01
2021-05-19 12:15:00, $41.02, BUY, $99,958.98, $41.02, $0.00, $-0.01
2021-05-19 12:30:00, $41.07, HOLD, $99,958.98, $41.02, $0.00, $-0.01
2021-05-19 12:45:00, $41.16, BUY, $99,917.82, $82.17, $0.00, $-0.01
2021-05-19 13:00:00, $41.12, SELL, $100,000.06, $0.00, $-0.04, $0.06
2021-05-19 13:15:00, $41.07, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-19 13:30:00, $41.07, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-19 13:45:00, $41.12, BUY, $99,958.94, $41.12, $0.00, $0.06
2021-05-19 14:00:00, $41.13, HOLD, $99,958.94, $41.12, $0.00, $0.06
2021-05-19 14:15:00, $41.09, SELL, $100,000.03, $0.00, $-0.03, $0.03
2021-05-19 14:30:00, $41.10, BUY, $99,958.92, $41.10, $0.00, $0.03
2021-05-19 14:45:00, $41.13, HOLD, $99,958.92, $41.10, $0.00, $0.03
2021-05-20 08:30:00, $41.13, BUY, $99,917.79, $82.24, $0.00, $0.03
2021-05-20 08:45:00, $41.17, HOLD, $99,917.79, $82.24, $0.00, $0.03
2021-05-20 09:00:00, $41.24, BUY, $99,876.55, $123.48, $0.00, $0.03
2021-05-20 09:15:00, $41.35, HOLD, $99,876.55, $123.48, $0.00, $0.03
2021-05-20 09:30:00, $41.37, BUY, $99,835.17, $164.85, $0.00, $0.03
