Date, Open, High, Low, Close, Volume, Open Interest
2021-05-17, o-218.37, h-218.37, l-218.37, c-218.37, v-100, oi-0.0
2021-05-17, o-218.18, h-218.18, l-218.18, c-218.18, v-100, oi-0.0
2021-05-17, o-218.25, h-218.25, l-218.25, c-218.25, v-233, oi-0.0
2021-05-17, o-218.375, h-218.375, l-218.375, c-218.375, v-131, oi-0.0
2021-05-17, o-218.48, h-218.48, l-218.48, c-218.48, v-100, oi-0.0
2021-05-17, o-218.32, h-218.35, l-218.32, c-218.35, v-244, oi-0.0
2021-05-17, o-218.91, h-218.91, l-218.91, c-218.91, v-102, oi-0.0
2021-05-17, o-218.78, h-218.78, l-218.78, c-218.78, v-100, oi-0.0
2021-05-17, o-219.06, h-219.06, l-219.06, c-219.06, v-100, oi-0.0
2021-05-17, o-218.93, h-218.93, l-218.93, c-218.93, v-138, oi-0.0
2021-05-17, o-218.635, h-218.635, l-218.635, c-218.635, v-100, oi-0.0
2021-05-17, o-218.89, h-218.89, l-218.89, c-218.89, v-100, oi-0.0
2021-05-17, o-218.91, h-218.985, l-218.91, c-218.985, v-200, oi-0.0
2021-05-17, o-219.15, h-219.15, l-219.15, c-219.15, v-100, oi-0.0
2021-05-17, o-219.13, h-219.13, l-219.13, c-219.13, v-156, oi-0.0
2021-05-17, o-218.91, h-218.91, l-218.91, c-218.91, v-100, oi-0.0
2021-05-17, o-218.935, h-218.935, l-218.935, c-218.935, v-133, oi-0.0
2021-05-17, o-219.05, h-219.3, l-219.05, c-219.3, v-320, oi-0.0
2021-05-17, o-219.43, h-219.43, l-219.395, c-219.395, v-203, oi-0.0
2021-05-17, o-219.74, h-219.74, l-219.7, c-219.7, v-392, oi-0.0
2021-05-17, o-219.49, h-219.49, l-219.49, c-219.49, v-101, oi-0.0
2021-05-17, o-219.35, h-219.35, l-219.35, c-219.35, v-143, oi-0.0
2021-05-17, o-219.55, h-219.55, l-219.55, c-219.55, v-103, oi-0.0
2021-05-17, o-219.55, h-219.55, l-219.44, c-219.44, v-449, oi-0.0
2021-05-17, o-219.32, h-219.35, l-219.32, c-219.35, v-233, oi-0.0
2021-05-17, o-219.4, h-219.65, l-219.4, c-219.65, v-800, oi-0.0
2021-05-18, o-219.19, h-219.34, l-219.19, c-219.34, v-249, oi-0.0
2021-05-18, o-219.55, h-219.55, l-219.55, c-219.55, v-101, oi-0.0
2021-05-18, o-219.6, h-219.67, l-219.54, c-219.55, v-404, oi-0.0
2021-05-18, o-219.09, h-219.42, l-219.09, c-219.42, v-333, oi-0.0
2021-05-18, o-218.99, h-218.99, l-218.99, c-218.99, v-100, oi-0.0
2021-05-18, o-218.97, h-219.1, l-218.97, c-219.1, v-224, oi-0.0
2021-05-18, o-219.095, h-219.18, l-218.955, c-219.18, v-837, oi-0.0
2021-05-18, o-218.97, h-218.97, l-218.97, c-218.97, v-100, oi-0.0
2021-05-18, o-218.995, h-219.49, l-218.995, c-219.44, v-458, oi-0.0
2021-05-18, o-219.67, h-219.67, l-219.63, c-219.63, v-542, oi-0.0
2021-05-18, o-219.4, h-219.4, l-219.4, c-219.4, v-100, oi-0.0
2021-05-18, o-219.76, h-219.76, l-219.76, c-219.76, v-106, oi-0.0
2021-05-18, o-219.82, h-219.82, l-219.66, c-219.66, v-200, oi-0.0
2021-05-18, o-219.84, h-219.84, l-219.84, c-219.84, v-124, oi-0.0
2021-05-18, o-219.87, h-219.87, l-219.87, c-219.87, v-101, oi-0.0
