Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-209.76, h-214.86, l-208.755, c-212.8, v-336973, oi-0.0
2020-05-28, o-214.78, h-219.56, l-211.79, c-219.38, v-564831, oi-0.0
2020-05-31, o-218.03, h-220.76, l-215.92, c-219.01, v-650062, oi-0.0
2020-06-01, o-220.91, h-221.3, l-214.5, c-217.38, v-553885, oi-0.0
2020-06-02, o-218.86, h-219.12, l-211.88, c-213.96, v-665347, oi-0.0
2020-06-03, o-213.3, h-214.69, l-207.64, c-210.22, v-418847, oi-0.0
2020-06-04, o-208.2, h-213.49, l-204.27, c-211.33, v-613537, oi-0.0
2020-06-07, o-208.12, h-214.47, l-205.795, c-214.47, v-1031948, oi-0.0
2020-06-08, o-214.98, h-215.155, l-212.76, c-213.46, v-1192728, oi-0.0
2020-06-09, o-214.16, h-216.14, l-212.43, c-213.32, v-664113, oi-0.0
2020-06-10, o-211.48, h-213.325, l-203.97, c-204.26, v-1168404, oi-0.0
2020-06-11, o-207.32, h-208.87, l-204.92, c-205.045, v-109174, oi-0.0
2020-06-14, o-201.79, h-207.11, l-200.45, c-205.86, v-385504, oi-0.0
2020-06-15, o-209.82, h-210.13, l-205.4, c-207.4, v-594941, oi-0.0
2020-06-16, o-208.55, h-210.39, l-207.8, c-209.02, v-379599, oi-0.0
2020-06-17, o-209.28, h-209.28, l-206.06, c-207.23, v-571067, oi-0.0
2020-06-18, o-209.05, h-210.6, l-204.18, c-205.3, v-734683, oi-0.0
2020-06-21, o-205.15, h-206.73, l-204.13, c-205.79, v-329158, oi-0.0
2020-06-22, o-207.89, h-209.35, l-206.14, c-207.19, v-480088, oi-0.0
2020-06-23, o-205.43, h-208.32, l-201.58, c-202.72, v-455037, oi-0.0
2020-06-24, o-202.4, h-205.48, l-197.761, c-205.11, v-406434, oi-0.0
2020-06-25, o-204.71, h-207.43, l-201.58, c-203.65, v-516112, oi-0.0
2020-06-28, o-205.1, h-205.61, l-200.39, c-203.92, v-377043, oi-0.0
2020-06-29, o-203.39, h-207.98, l-203.315, c-206.66, v-301598, oi-0.0
2020-06-30, o-206.13, h-211.49, l-205.925, c-210.36, v-307834, oi-0.0
2020-07-01, o-209.95, h-213.79, l-209.49, c-211.03, v-421064, oi-0.0
2020-07-05, o-213.68, h-216.01, l-211.62, c-212.2, v-381660, oi-0.0
2020-07-06, o-211.11, h-216.66, l-210.76, c-210.86, v-374023, oi-0.0
2020-07-07, o-211.95, h-213.04, l-208.84, c-210.81, v-366668, oi-0.0
2020-07-08, o-210.92, h-213.62, l-209.6, c-212.61, v-370603, oi-0.0
2020-07-09, o-211.78, h-212.32, l-209.48, c-209.8, v-374049, oi-0.0
2020-07-12, o-211.19, h-211.19, l-200.7, c-201.16, v-601350, oi-0.0
2020-07-13, o-199.22, h-200.95, l-196.34, c-198.62, v-895762, oi-0.0
2020-07-14, o-199.99, h-201.31, l-198.53, c-199.18, v-534531, oi-0.0
2020-07-15, o-198, h-198.96, l-197.48, c-198.42, v-612196, oi-0.0
2020-07-16, o-199.43, h-201.37, l-198, c-199.69, v-675516, oi-0.0
2020-07-19, o-200, h-208.63, l-199.45, c-207.74, v-681339, oi-0.0
2020-07-20, o-208.1, h-208.775, l-204.23, c-205.03, v-659569, oi-0.0
2020-07-21, o-206.19, h-207.25, l-204.695, c-205.74, v-486083, oi-0.0
2020-07-22, o-206.12, h-210.41, l-205.04, c-205.92, v-613718, oi-0.0
2020-07-23, o-207.1, h-213, l-204.575, c-208.7, v-1152578, oi-0.0
2020-07-26, o-208.26, h-210.845, l-207.175, c-209.84, v-489376, oi-0.0
2020-07-27, o-209.47, h-210.4, l-206.19, c-206.42, v-523392, oi-0.0
2020-07-28, o-206.83, h-211.15, l-206.83, c-208.78, v-475923, oi-0.0
2020-07-29, o-205.19, h-208.99, l-204.45, c-208.53, v-470688, oi-0.0
2020-07-30, o-209.19, h-211.73, l-208.18, c-211.68, v-421160, oi-0.0
2020-08-02, o-211.63, h-213.51, l-211.14, c-212.23, v-254580, oi-0.0
2020-08-03, o-211.87, h-214.72, l-211.34, c-214.5, v-623088, oi-0.0
2020-08-04, o-215, h-215.75, l-211.14, c-212.16, v-426240, oi-0.0
2020-08-05, o-211.47, h-213.6995, l-208.87, c-211.8, v-463144, oi-0.0
2020-08-06, o-211.31, h-212.19, l-208.82, c-210.4, v-327249, oi-0.0
2020-08-09, o-207.19, h-209, l-205.09, c-206.38, v-381686, oi-0.0
2020-08-10, o-206.83, h-206.86, l-201.5103, c-201.8, v-485496, oi-0.0
2020-08-11, o-202.14, h-205.47, l-202.05, c-205.18, v-472959, oi-0.0
2020-08-12, o-205.22, h-211.73, l-205.22, c-210.33, v-569250, oi-0.0
2020-08-13, o-210.93, h-211.19, l-206.52, c-207.28, v-412334, oi-0.0
2020-08-16, o-207.82, h-209.14, l-206.36, c-206.81, v-411126, oi-0.0
2020-08-17, o-207.87, h-208.95, l-206.58, c-206.99, v-481326, oi-0.0
2020-08-18, o-207.47, h-207.98, l-205.66, c-206.23, v-586677, oi-0.0
2020-08-19, o-202.8, h-208.74, l-202.8, c-208.16, v-531523, oi-0.0
2020-08-20, o-207.37, h-207.55, l-205.35, c-206.73, v-747259, oi-0.0
2020-08-23, o-205.93, h-208, l-205.67, c-207.14, v-312224, oi-0.0
2020-08-24, o-205.89, h-207.9853, l-205.42, c-205.9, v-452336, oi-0.0
2020-08-25, o-206.84, h-209.38, l-205.945, c-208.51, v-527420, oi-0.0
2020-08-26, o-209.97, h-209.97, l-207.13, c-207.87, v-320713, oi-0.0
2020-08-27, o-207.89, h-208.555, l-206.13, c-208.22, v-314214, oi-0.0
2020-08-30, o-209.35, h-215.72, l-209.11, c-214.8, v-700425, oi-0.0
2020-08-31, o-215.37, h-215.94, l-213.03, c-215.91, v-514410, oi-0.0
2020-09-01, o-217, h-220.505, l-217, c-219.57, v-656937, oi-0.0
2020-09-02, o-220.08, h-220.13, l-205.96, c-207.85, v-1067936, oi-0.0
2020-09-03, o-207.43, h-209.18, l-200.73, c-203.54, v-866403, oi-0.0
2020-09-07, o-199.09, h-199.5, l-194.95, c-196.9, v-804981, oi-0.0
2020-09-08, o-199.23, h-201.69, l-195.65, c-200.33, v-509433, oi-0.0
2020-09-09, o-200.13, h-200.23, l-195, c-198, v-658881, oi-0.0
2020-09-10, o-198, h-200.75, l-195.1, c-198.115, v-601189, oi-0.0
2020-09-13, o-200.58, h-203.2457, l-200.23, c-202, v-589803, oi-0.0
2020-09-14, o-203.62, h-204.99, l-201.9, c-204.33, v-770596, oi-0.0
2020-09-15, o-205.74, h-207.52, l-202.76, c-203.11, v-411259, oi-0.0
2020-09-16, o-199.19, h-203.55, l-198.47, c-203.5, v-637121, oi-0.0
2020-09-17, o-204.15, h-206.59, l-202.88, c-204.87, v-983960, oi-0.0
2020-09-20, o-202.74, h-203.86, l-200.01, c-202.88, v-580047, oi-0.0
2020-09-21, o-204.19, h-205.85, l-201.44, c-205.53, v-450089, oi-0.0
2020-09-22, o-205.33, h-206.26, l-199.47, c-200.22, v-644911, oi-0.0
2020-09-23, o-199.79, h-204.42, l-198.96, c-202.01, v-438428, oi-0.0
2020-09-24, o-202.67, h-206.53, l-200.56, c-205.84, v-317189, oi-0.0
2020-09-27, o-207.93, h-207.97, l-202.71, c-204.72, v-464830, oi-0.0
2020-09-28, o-200.63, h-206.2, l-200.63, c-205.02, v-420781, oi-0.0
2020-09-29, o-205.03, h-207.36, l-203.6, c-205.079, v-377686, oi-0.0
2020-09-30, o-206.52, h-208.19, l-205.92, c-207.22, v-256558, oi-0.0
2020-10-01, o-203.45, h-205.03, l-200.85, c-202.26, v-303402, oi-0.0
2020-10-04, o-202.42, h-204.045, l-201.05, c-203.34, v-300390, oi-0.0
2020-10-05, o-203.3, h-206.41, l-201.17, c-202.09, v-455557, oi-0.0
2020-10-06, o-202.28, h-204.65, l-201.23, c-203.82, v-280431, oi-0.0
2020-10-07, o-204.45, h-206.43, l-204.18, c-205.54, v-253570, oi-0.0
2020-10-08, o-207.03, h-210.07, l-206.72, c-209.55, v-305114, oi-0.0
2020-10-11, o-212.22, h-216.24, l-210.53, c-214.15, v-371935, oi-0.0
2020-10-12, o-214.88, h-217.99, l-214.08, c-215.98, v-364719, oi-0.0
2020-10-13, o-215.69, h-217.635, l-211.43, c-212.14, v-328324, oi-0.0
2020-10-14, o-209.47, h-210.685, l-206.365, c-208.66, v-307055, oi-0.0
2020-10-15, o-209.05, h-210.75, l-207.19, c-207.34, v-237918, oi-0.0
2020-10-18, o-207.47, h-208.61, l-202.53, c-203.35, v-257519, oi-0.0
2020-10-19, o-204.06, h-206.27, l-203, c-204, v-301917, oi-0.0
2020-10-20, o-204.46, h-206.695, l-203.75, c-205.55, v-324476, oi-0.0
2020-10-21, o-206.02, h-209.035, l-203.75, c-207.86, v-544924, oi-0.0
2020-10-22, o-203.71, h-203.77, l-197.12, c-200.8, v-1401385, oi-0.0
2020-10-25, o-198.73, h-199.83, l-197.15, c-198.49, v-874241, oi-0.0
2020-10-26, o-200.13, h-201.61, l-198.16, c-199.06, v-585257, oi-0.0
2020-10-27, o-195.81, h-196.865, l-188.67, c-190.01, v-691552, oi-0.0
