Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28, o-102.62, h-103.52, l-101.78, c-102.99, v-620978, oi-0.0
2019-05-29, o-103.25, h-104.3, l-102.08, c-102.48, v-477833, oi-0.0
2019-05-30, o-101.52, h-101.7161, l-97.93, c-98.36, v-909416, oi-0.0
2019-06-02, o-98.44, h-99.7, l-98.34, c-99.42, v-1035785, oi-0.0
2019-06-03, o-100.14, h-102.56, l-100, c-102.49, v-627320, oi-0.0
2019-06-04, o-103.46, h-103.7486, l-101.51, c-103.18, v-300788, oi-0.0
2019-06-05, o-104.06, h-104.7037, l-103.16, c-104.23, v-439378, oi-0.0
2019-06-06, o-104.88, h-106.1, l-104.56, c-104.87, v-355272, oi-0.0
2019-06-09, o-105.9, h-107.56, l-105.69, c-106.4, v-419076, oi-0.0
2019-06-10, o-107.41, h-107.97, l-105.69, c-105.85, v-418451, oi-0.0
2019-06-11, o-105.45, h-106.33, l-104.83, c-105.42, v-371570, oi-0.0
2019-06-12, o-106.02, h-106.31, l-105.42, c-106.11, v-1131930, oi-0.0
2019-06-13, o-105.94, h-106.4, l-104.18, c-104.21, v-753387, oi-0.0
2019-06-16, o-104.22, h-104.95, l-103.4, c-104.21, v-591606, oi-0.0
2019-06-17, o-105.52, h-106.185, l-104, c-104.22, v-569966, oi-0.0
2019-06-18, o-104.27, h-105.36, l-104.01, c-104.98, v-644914, oi-0.0
2019-06-19, o-106.48, h-109.32, l-106.1, c-108.16, v-872588, oi-0.0
2019-06-20, o-107.79, h-109.87, l-106.755, c-108.59, v-851845, oi-0.0
2019-06-23, o-108.69, h-109.04, l-107.31, c-107.54, v-751898, oi-0.0
2019-06-24, o-107.64, h-108.97, l-107.25, c-107.45, v-551054, oi-0.0
2019-06-25, o-108.04, h-108.95, l-107.98, c-108.62, v-482416, oi-0.0
2019-06-26, o-108.71, h-110.54, l-108.35, c-110.4, v-544224, oi-0.0
2019-06-27, o-110.82, h-111.42, l-110.04, c-111.05, v-952129, oi-0.0
2019-06-30, o-112.95, h-113.59, l-111.41, c-112.53, v-694688, oi-0.0
2019-07-01, o-112.57, h-113.235, l-112.16, c-112.76, v-591952, oi-0.0
2019-07-02, o-112.96, h-114.34, l-112.7819, c-113.49, v-397985, oi-0.0
2019-07-04, o-113.22, h-113.93, l-112.53, c-113.73, v-511869, oi-0.0
2019-07-07, o-113.09, h-113.09, l-110.12, c-110.44, v-625104, oi-0.0
2019-07-08, o-109.63, h-113.11, l-109.29, c-112.76, v-1065545, oi-0.0
2019-07-09, o-113.14, h-113.7672, l-111.72, c-112.47, v-702330, oi-0.0
2019-07-10, o-112.69, h-113.84, l-111.135, c-113.57, v-601521, oi-0.0
2019-07-11, o-113.75, h-116.34, l-113.645, c-116.3, v-561035, oi-0.0
2019-07-14, o-116.22, h-116.41, l-115, c-115.94, v-803890, oi-0.0
2019-07-15, o-115.57, h-115.92, l-114.05, c-114.36, v-720327, oi-0.0
2019-07-16, o-114.14, h-114.6, l-113.38, c-113.48, v-587815, oi-0.0
2019-07-17, o-113.19, h-113.4177, l-111.35, c-112.46, v-989784, oi-0.0
2019-07-18, o-112.99, h-114.55, l-112.51, c-112.51, v-545947, oi-0.0
2019-07-21, o-113.24, h-113.53, l-112.24, c-112.3, v-509235, oi-0.0
2019-07-22, o-112.8, h-113.72, l-112.15, c-113.6, v-485928, oi-0.0
2019-07-23, o-113.21, h-114.05, l-112.83, c-113.58, v-537411, oi-0.0
2019-07-24, o-113, h-114.49, l-112.455, c-114.21, v-389288, oi-0.0
2019-07-25, o-115.63, h-115.98, l-114.36, c-114.45, v-348502, oi-0.0
2019-07-28, o-114.39, h-114.52, l-112.59, c-112.83, v-632878, oi-0.0
2019-07-29, o-112.56, h-113.97, l-112.11, c-113.55, v-1265841, oi-0.0
2019-07-30, o-115.2, h-119.72, l-115.2, c-118.03, v-925953, oi-0.0
2019-07-31, o-118.5, h-120.82, l-117.8, c-118.55, v-1215387, oi-0.0
2019-08-01, o-117.44, h-117.625, l-113.91, c-116.39, v-682241, oi-0.0
2019-08-04, o-111.69, h-111.84, l-106.85, c-107.38, v-803510, oi-0.0
2019-08-05, o-108.03, h-109.25, l-107.825, c-108.32, v-704393, oi-0.0
2019-08-06, o-106.72, h-109.15, l-105.9876, c-108.71, v-575571, oi-0.0
2019-08-07, o-109.96, h-113.066, l-109.5, c-112.69, v-467880, oi-0.0
2019-08-08, o-111.93, h-115.35, l-111.3, c-114.83, v-603223, oi-0.0
2019-08-11, o-114, h-114.38, l-111.93, c-112.36, v-429015, oi-0.0
2019-08-12, o-112.01, h-114.63, l-110.88, c-113.35, v-489349, oi-0.0
2019-08-13, o-110.73, h-112.085, l-109.74, c-109.83, v-496747, oi-0.0
2019-08-14, o-109.9, h-110.68, l-108.35, c-108.64, v-478120, oi-0.0
2019-08-15, o-109.29, h-112.285, l-109.07, c-111.62, v-452910, oi-0.0
2019-08-18, o-114.37, h-115.885, l-113.031, c-114.32, v-597985, oi-0.0
2019-08-19, o-114.59, h-115.4, l-113.6, c-113.82, v-325052, oi-0.0
2019-08-20, o-114.77, h-116.69, l-114.36, c-115.76, v-266229, oi-0.0
2019-08-21, o-115.96, h-117.95, l-115.315, c-116.52, v-452922, oi-0.0
2019-08-22, o-115.22, h-115.71, l-111.75, c-112.19, v-421484, oi-0.0
2019-08-25, o-114.15, h-114.15, l-111.91, c-112.75, v-509050, oi-0.0
2019-08-26, o-113.72, h-113.97, l-112.49, c-112.58, v-321545, oi-0.0
2019-08-27, o-112.14, h-112.49, l-111.5, c-111.78, v-529595, oi-0.0
2019-08-28, o-113.63, h-115.245, l-113.63, c-114.77, v-716591, oi-0.0
2019-08-29, o-115.53, h-116.5, l-113.59, c-115.6, v-524157, oi-0.0
2019-09-02, o-115.52, h-116.33, l-113.95, c-115.95, v-639088, oi-0.0
2019-09-03, o-117.02, h-118.65, l-116.7, c-118.05, v-600041, oi-0.0
2019-09-04, o-119.27, h-119.99, l-117.59, c-118.47, v-504327, oi-0.0
2019-09-05, o-118.91, h-118.91, l-117.55, c-118.41, v-523961, oi-0.0
2019-09-08, o-119, h-119.32, l-116.6525, c-117.51, v-466092, oi-0.0
2019-09-09, o-116.65, h-116.87, l-110.7565, c-111.68, v-831239, oi-0.0
2019-09-10, o-111.75, h-112.92, l-110.092, c-112.91, v-586006, oi-0.0
2019-09-11, o-112.78, h-114.616, l-111.055, c-114.31, v-580120, oi-0.0
2019-09-12, o-113.89, h-113.975, l-110.97, c-111.81, v-580942, oi-0.0
2019-09-15, o-111.6, h-116.02, l-110.5154, c-113, v-977302, oi-0.0
2019-09-16, o-112.68, h-114.62, l-111, c-113.8, v-657323, oi-0.0
