Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $152.95, BUY, $99,847.05, $152.95, $0.00, $0.00
2021-02-28 23:00:00, $145.01, SELL, $99,992.06, $0.00, $-7.94, $-7.94
2021-03-01 23:00:00, $136.68, HOLD, $99,992.06, $0.00, $0.00, $-7.94
2021-03-02 23:00:00, $131.93, SELL, $99,992.06, $0.00, $0.00, $-7.94
2021-03-03 23:00:00, $129.36, HOLD, $99,992.06, $0.00, $0.00, $-7.94
2021-03-04 23:00:00, $128.85, SELL, $99,992.06, $0.00, $0.00, $-7.94
2021-03-07 23:00:00, $127.99, HOLD, $99,992.06, $0.00, $0.00, $-7.94
2021-03-08 23:00:00, $133.65, BUY, $99,858.41, $133.65, $0.00, $-7.94
2021-03-09 23:00:00, $135.73, HOLD, $99,858.41, $133.65, $0.00, $-7.94
2021-03-10 23:00:00, $140.36, BUY, $99,718.05, $274.01, $0.00, $-7.94
2021-03-11 23:00:00, $145.55, HOLD, $99,718.05, $274.01, $0.00, $-7.94
2021-03-14 23:00:00, $149.12, BUY, $99,568.94, $423.12, $0.00, $-7.94
2021-03-15 23:00:00, $148.39, SELL, $100,014.12, $0.00, $-0.72, $14.12
2021-03-16 23:00:00, $144.35, HOLD, $100,014.12, $0.00, $0.00, $14.12
2021-03-17 23:00:00, $143.65, SELL, $100,014.12, $0.00, $0.00, $14.12
2021-03-18 23:00:00, $142.04, HOLD, $100,014.12, $0.00, $0.00, $14.12
2021-03-21 23:00:00, $137.90, SELL, $100,014.12, $0.00, $0.00, $14.12
2021-03-22 23:00:00, $133.77, HOLD, $100,014.12, $0.00, $0.00, $14.12
2021-03-23 23:00:00, $132.66, SELL, $100,014.12, $0.00, $0.00, $14.12
2021-03-24 23:00:00, $129.97, HOLD, $100,014.12, $0.00, $0.00, $14.12
2021-03-25 23:00:00, $125.03, SELL, $100,014.12, $0.00, $0.00, $14.12
2021-03-28 23:00:00, $124.27, HOLD, $100,014.12, $0.00, $0.00, $14.12
2021-03-29 23:00:00, $127.32, BUY, $99,886.80, $127.32, $0.00, $14.12
2021-03-30 23:00:00, $131.15, HOLD, $99,886.80, $127.32, $0.00, $14.12
2021-03-31 23:00:00, $132.00, BUY, $99,754.80, $259.32, $0.00, $14.12
2021-04-04 23:00:00, $131.62, SELL, $100,018.04, $0.00, $-0.38, $18.04
2021-04-05 23:00:00, $132.94, BUY, $99,885.10, $132.94, $0.00, $18.04
2021-04-06 23:00:00, $135.37, HOLD, $99,885.10, $132.94, $0.00, $18.04
2021-04-07 23:00:00, $138.03, BUY, $99,747.07, $270.97, $0.00, $18.04
2021-04-08 23:00:00, $143.31, HOLD, $99,747.07, $270.97, $0.00, $18.04
2021-04-11 23:00:00, $149.71, BUY, $99,597.36, $420.68, $0.00, $18.04
2021-04-12 23:00:00, $156.54, HOLD, $99,597.36, $420.68, $0.00, $18.04
2021-04-13 23:00:00, $163.57, BUY, $99,433.79, $584.25, $0.00, $18.04
2021-04-14 23:00:00, $164.19, HOLD, $99,433.79, $584.25, $0.00, $18.04
2021-04-15 23:00:00, $163.13, SELL, $100,086.30, $0.00, $-0.44, $86.30
2021-04-18 23:00:00, $162.69, HOLD, $100,086.30, $0.00, $0.00, $86.30
2021-04-19 23:00:00, $164.77, BUY, $99,921.53, $164.77, $0.00, $86.30
2021-04-20 23:00:00, $170.40, HOLD, $99,921.53, $164.77, $0.00, $86.30
2021-04-21 23:00:00, $173.06, BUY, $99,748.47, $337.83, $0.00, $86.30
2021-04-22 23:00:00, $178.16, HOLD, $99,748.47, $337.83, $0.00, $86.30
2021-04-25 23:00:00, $179.91, BUY, $99,568.56, $517.74, $0.00, $86.30
2021-04-26 23:00:00, $179.23, SELL, $100,106.26, $0.00, $-0.67, $106.26
2021-04-27 23:00:00, $177.69, HOLD, $100,106.26, $0.00, $0.00, $106.26
2021-04-28 23:00:00, $180.10, BUY, $99,926.16, $180.10, $0.00, $106.26
2021-04-29 23:00:00, $179.47, SELL, $100,105.64, $0.00, $-0.62, $105.64
2021-05-02 23:00:00, $174.13, HOLD, $100,105.64, $0.00, $0.00, $105.64
2021-05-03 23:00:00, $165.61, SELL, $100,105.64, $0.00, $0.00, $105.64
2021-05-04 23:00:00, $162.13, HOLD, $100,105.64, $0.00, $0.00, $105.64
2021-05-05 23:00:00, $160.69, SELL, $100,105.64, $0.00, $0.00, $105.64
2021-05-06 23:00:00, $160.12, HOLD, $100,105.64, $0.00, $0.00, $105.64
2021-05-09 23:00:00, $156.65, SELL, $100,105.64, $0.00, $0.00, $105.64
2021-05-10 23:00:00, $153.74, HOLD, $100,105.64, $0.00, $0.00, $105.64
2021-05-11 23:00:00, $154.60, BUY, $99,951.04, $154.60, $0.00, $105.64
2021-05-12 23:00:00, $157.17, HOLD, $99,951.04, $154.60, $0.00, $105.64
2021-05-13 23:00:00, $160.46, BUY, $99,790.58, $315.06, $0.00, $105.64
2021-05-16 23:00:00, $159.31, SELL, $100,109.20, $0.00, $-1.15, $109.20
2021-05-17 23:00:00, $161.15, BUY, $99,948.05, $161.15, $0.00, $109.20
2021-05-18 23:00:00, $161.78, HOLD, $99,948.05, $161.15, $0.00, $109.20
2021-05-19 23:00:00, $163.85, BUY, $99,784.20, $325.00, $0.00, $109.20
2021-05-20 23:00:00, $164.95, HOLD, $99,784.20, $325.00, $0.00, $109.20
