Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 10:39:00, $163.37, BUY, $99,836.63, $163.37, $0.00, $0.00
2021-05-21 10:40:00, $163.35, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-21 10:42:00, $163.37, BUY, $99,836.62, $163.37, $0.00, $-0.01
2021-05-21 10:43:00, $163.50, HOLD, $99,836.62, $163.37, $0.00, $-0.01
2021-05-21 10:44:00, $163.58, BUY, $99,673.04, $326.95, $0.00, $-0.01
2021-05-21 10:45:00, $163.65, HOLD, $99,673.04, $326.95, $0.00, $-0.01
2021-05-21 10:46:00, $163.52, SELL, $100,000.08, $0.00, $-0.06, $0.08
2021-05-21 10:47:00, $163.43, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-21 10:49:00, $163.32, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-21 10:50:00, $163.32, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-21 10:52:00, $163.14, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-21 10:53:00, $162.93, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-21 10:54:00, $162.76, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-21 10:55:00, $162.66, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-21 10:56:00, $162.57, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-21 10:57:00, $162.46, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-21 10:58:00, $162.38, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-21 10:59:00, $162.28, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-21 11:00:00, $162.22, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-21 11:01:00, $162.35, BUY, $99,837.73, $162.35, $0.00, $0.08
2021-05-21 11:02:00, $162.50, HOLD, $99,837.73, $162.35, $0.00, $0.08
2021-05-21 11:04:00, $162.69, BUY, $99,675.04, $325.04, $0.00, $0.08
2021-05-21 11:06:00, $162.63, SELL, $100,000.30, $0.00, $-0.06, $0.30
2021-05-21 11:07:00, $162.53, HOLD, $100,000.30, $0.00, $0.00, $0.30
