Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:45:00, $167.91, BUY, $99,832.09, $167.91, $0.00, $0.00
2021-05-25 10:50:00, $167.89, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-05-25 10:55:00, $167.97, BUY, $99,832.01, $167.97, $0.00, $-0.02
2021-05-25 11:00:00, $167.70, SELL, $99,999.71, $0.00, $-0.27, $-0.29
2021-05-25 11:05:00, $167.62, HOLD, $99,999.71, $0.00, $0.00, $-0.29
2021-05-25 11:10:00, $167.40, SELL, $99,999.71, $0.00, $0.00, $-0.29
2021-05-25 11:15:00, $167.41, BUY, $99,832.30, $167.41, $0.00, $-0.29
2021-05-25 11:20:00, $167.74, HOLD, $99,832.30, $167.41, $0.00, $-0.29
2021-05-25 11:25:00, $168.02, BUY, $99,664.28, $335.44, $0.00, $-0.29
2021-05-25 11:30:00, $168.06, HOLD, $99,664.28, $335.44, $0.00, $-0.29
2021-05-25 11:35:00, $167.74, SELL, $99,999.76, $0.00, $-0.28, $-0.24
2021-05-25 11:40:00, $167.72, HOLD, $99,999.76, $0.00, $0.00, $-0.24
2021-05-25 11:45:00, $167.83, BUY, $99,831.93, $167.83, $0.00, $-0.24
2021-05-25 11:50:00, $167.86, HOLD, $99,831.93, $167.83, $0.00, $-0.24
2021-05-25 11:55:00, $167.75, SELL, $99,999.68, $0.00, $-0.07, $-0.32
2021-05-25 12:00:00, $167.86, BUY, $99,831.82, $167.86, $0.00, $-0.32
2021-05-25 12:05:00, $168.06, HOLD, $99,831.82, $167.86, $0.00, $-0.32
2021-05-25 12:10:00, $168.30, BUY, $99,663.52, $336.16, $0.00, $-0.32
2021-05-25 12:15:00, $168.21, SELL, $99,999.95, $0.00, $-0.09, $-0.05
2021-05-25 12:20:00, $168.28, BUY, $99,831.66, $168.28, $0.00, $-0.05
2021-05-25 12:25:00, $168.25, SELL, $99,999.92, $0.00, $-0.03, $-0.08
2021-05-25 12:30:00, $168.36, BUY, $99,831.56, $168.36, $0.00, $-0.08
2021-05-25 12:35:00, $168.47, HOLD, $99,831.56, $168.36, $0.00, $-0.08
2021-05-25 12:40:00, $168.51, BUY, $99,663.05, $336.87, $0.00, $-0.08
2021-05-25 12:45:00, $168.60, HOLD, $99,663.05, $336.87, $0.00, $-0.08
2021-05-25 12:50:00, $168.49, SELL, $100,000.03, $0.00, $-0.02, $0.03
2021-05-25 12:55:00, $168.50, BUY, $99,831.52, $168.50, $0.00, $0.03
2021-05-25 13:00:00, $168.46, SELL, $99,999.98, $0.00, $-0.04, $-0.02
2021-05-25 13:05:00, $168.55, BUY, $99,831.43, $168.55, $0.00, $-0.02
2021-05-25 13:10:00, $168.58, HOLD, $99,831.43, $168.55, $0.00, $-0.02
2021-05-25 13:15:00, $168.53, SELL, $99,999.96, $0.00, $-0.02, $-0.04
2021-05-25 13:20:00, $168.44, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 13:25:00, $168.40, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 13:30:00, $168.41, BUY, $99,831.55, $168.41, $0.00, $-0.04
2021-05-25 13:35:00, $168.40, SELL, $99,999.95, $0.00, $-0.01, $-0.05
2021-05-25 13:40:00, $168.42, BUY, $99,831.53, $168.42, $0.00, $-0.05
2021-05-25 13:45:00, $168.46, HOLD, $99,831.53, $168.42, $0.00, $-0.05
2021-05-25 13:50:00, $168.47, BUY, $99,663.07, $336.88, $0.00, $-0.05
2021-05-25 13:55:00, $168.48, HOLD, $99,663.07, $336.88, $0.00, $-0.05
2021-05-25 14:00:00, $168.46, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-25 14:05:00, $168.49, BUY, $99,831.49, $168.49, $0.00, $-0.01
2021-05-25 14:10:00, $168.55, HOLD, $99,831.49, $168.49, $0.00, $-0.01
2021-05-25 14:15:00, $168.58, BUY, $99,662.91, $337.07, $0.00, $-0.01
2021-05-25 14:20:00, $168.67, HOLD, $99,662.91, $337.07, $0.00, $-0.01
2021-05-25 14:25:00, $168.84, BUY, $99,494.07, $505.92, $0.00, $-0.01
2021-05-25 14:30:00, $168.96, HOLD, $99,494.07, $505.92, $0.00, $-0.01
2021-05-25 14:35:00, $168.88, SELL, $100,000.72, $0.00, $0.04, $0.72
2021-05-25 14:40:00, $168.62, HOLD, $100,000.72, $0.00, $0.00, $0.72
2021-05-25 14:45:00, $168.73, BUY, $99,832.00, $168.73, $0.00, $0.72
2021-05-25 14:50:00, $169.95, HOLD, $99,832.00, $168.73, $0.00, $0.72
2021-05-25 14:55:00, $171.11, BUY, $99,660.89, $339.84, $0.00, $0.72
2021-05-26 08:30:00, $171.73, HOLD, $99,660.89, $339.84, $0.00, $0.72
2021-05-26 08:35:00, $171.57, SELL, $100,004.02, $0.00, $0.46, $4.02
2021-05-26 08:40:00, $171.84, BUY, $99,832.18, $171.84, $0.00, $4.02
2021-05-26 08:45:00, $172.12, HOLD, $99,832.18, $171.84, $0.00, $4.02
2021-05-26 08:50:00, $172.20, BUY, $99,659.98, $344.04, $0.00, $4.02
2021-05-26 08:55:00, $172.18, SELL, $100,004.34, $0.00, $-0.02, $4.34
2021-05-26 09:00:00, $172.29, BUY, $99,832.04, $172.29, $0.00, $4.34
2021-05-26 09:05:00, $172.50, HOLD, $99,832.04, $172.29, $0.00, $4.34
2021-05-26 09:10:00, $172.78, BUY, $99,659.27, $345.07, $0.00, $4.34
2021-05-26 09:15:00, $173.16, HOLD, $99,659.27, $345.07, $0.00, $4.34
2021-05-26 09:20:00, $173.34, BUY, $99,485.92, $518.41, $0.00, $4.34
2021-05-26 09:25:00, $173.33, SELL, $100,005.91, $0.00, $-0.02, $5.91
2021-05-26 09:30:00, $173.22, HOLD, $100,005.91, $0.00, $0.00, $5.91
2021-05-26 09:35:00, $173.32, BUY, $99,832.58, $173.32, $0.00, $5.91
2021-05-26 09:40:00, $173.48, HOLD, $99,832.58, $173.32, $0.00, $5.91
2021-05-26 09:45:00, $173.78, BUY, $99,658.80, $347.11, $0.00, $5.91
2021-05-26 09:50:00, $173.85, HOLD, $99,658.80, $347.11, $0.00, $5.91
2021-05-26 09:55:00, $173.94, BUY, $99,484.86, $521.05, $0.00, $5.91
2021-05-26 10:00:00, $174.07, HOLD, $99,484.86, $521.05, $0.00, $5.91
2021-05-26 10:05:00, $174.20, BUY, $99,310.66, $695.25, $0.00, $5.91
2021-05-26 10:10:00, $174.06, SELL, $100,006.92, $0.00, $-0.14, $6.92
2021-05-26 10:15:00, $173.94, HOLD, $100,006.92, $0.00, $0.00, $6.92
2021-05-26 10:20:00, $173.63, SELL, $100,006.92, $0.00, $0.00, $6.92
2021-05-26 10:25:00, $173.57, HOLD, $100,006.92, $0.00, $0.00, $6.92
