Date, Open, High, Low, Close, Volume, Open Interest
2021-05-18, o-294.58, h-294.58, l-293.66, c-293.66, v-2731, oi-0.0
2021-05-19, o-287.5, h-288.175, l-287.5, c-288.175, v-233, oi-0.0
2021-05-19, o-289.105, h-289.105, l-289.105, c-289.105, v-121, oi-0.0
2021-05-19, o-290.97, h-290.97, l-290.97, c-290.97, v-300, oi-0.0
2021-05-19, o-291.98, h-291.98, l-291.36, c-291.36, v-221, oi-0.0
2021-05-19, o-292.31, h-292.31, l-292.31, c-292.31, v-354, oi-0.0
2021-05-19, o-291.36, h-291.36, l-291.36, c-291.36, v-243, oi-0.0
2021-05-19, o-289.67, h-289.67, l-288.87, c-288.87, v-439, oi-0.0
2021-05-19, o-289.48, h-290.46, l-289.48, c-290.46, v-200, oi-0.0
2021-05-19, o-290.52, h-290.52, l-290.52, c-290.52, v-100, oi-0.0
2021-05-19, o-290.64, h-290.64, l-289.91, c-289.91, v-738, oi-0.0
2021-05-19, o-289.22, h-289.22, l-289.22, c-289.22, v-100, oi-0.0
2021-05-19, o-290.02, h-290.02, l-290.02, c-290.02, v-100, oi-0.0
2021-05-19, o-290.19, h-290.6, l-290.19, c-290.6, v-200, oi-0.0
2021-05-19, o-289.73, h-289.73, l-289.58, c-289.58, v-361, oi-0.0
2021-05-19, o-289.9, h-289.9, l-289.63, c-289.63, v-315, oi-0.0
2021-05-19, o-290.71, h-290.71, l-290.71, c-290.71, v-100, oi-0.0
2021-05-19, o-290.84, h-290.84, l-290.84, c-290.84, v-133, oi-0.0
2021-05-19, o-290.69, h-290.69, l-290.69, c-290.69, v-103, oi-0.0
2021-05-19, o-291.08, h-291.08, l-291.08, c-291.08, v-105, oi-0.0
2021-05-19, o-290.53, h-290.53, l-290.53, c-290.53, v-100, oi-0.0
2021-05-19, o-292.115, h-292.115, l-292.115, c-292.115, v-100, oi-0.0
2021-05-19, o-291.75, h-291.75, l-291.66, c-291.66, v-246, oi-0.0
2021-05-19, o-292.15, h-292.15, l-292.15, c-292.15, v-107, oi-0.0
2021-05-19, o-292.16, h-292.16, l-292.16, c-292.16, v-101, oi-0.0
2021-05-19, o-292.82, h-292.82, l-292.82, c-292.82, v-100, oi-0.0
2021-05-19, o-293.01, h-293.01, l-293.01, c-293.01, v-171, oi-0.0
2021-05-19, o-293.08, h-293.08, l-293.08, c-293.08, v-136, oi-0.0
2021-05-19, o-293.38, h-293.38, l-293.38, c-293.38, v-210, oi-0.0
2021-05-19, o-293.35, h-293.35, l-293.35, c-293.35, v-253, oi-0.0
2021-05-19, o-294.52, h-294.52, l-294.52, c-294.52, v-100, oi-0.0
2021-05-19, o-294.39, h-294.39, l-294.39, c-294.39, v-108, oi-0.0
2021-05-19, o-294.48, h-294.48, l-294.48, c-294.48, v-133, oi-0.0
2021-05-19, o-294.26, h-294.26, l-294.26, c-294.26, v-102, oi-0.0
2021-05-19, o-293.92, h-293.92, l-293.92, c-293.92, v-287, oi-0.0
2021-05-19, o-293.45, h-293.45, l-293.45, c-293.45, v-110, oi-0.0
2021-05-19, o-293.37, h-293.37, l-293.37, c-293.37, v-100, oi-0.0
2021-05-19, o-293.37, h-293.5, l-293.37, c-293.5, v-206, oi-0.0
2021-05-19, o-295.29, h-295.3, l-295.29, c-295.3, v-409, oi-0.0
2021-05-19, o-295.165, h-295.165, l-295.03, c-295.03, v-333, oi-0.0
2021-05-19, o-295.2, h-295.2, l-295.2, c-295.2, v-100, oi-0.0
2021-05-19, o-295.035, h-295.035, l-295.035, c-295.035, v-100, oi-0.0
2021-05-19, o-295.83, h-295.83, l-295.83, c-295.83, v-102, oi-0.0
2021-05-19, o-295.745, h-295.745, l-295.745, c-295.745, v-100, oi-0.0
2021-05-19, o-295.97, h-295.97, l-295.97, c-295.97, v-133, oi-0.0
2021-05-19, o-295.61, h-295.61, l-295.61, c-295.61, v-100, oi-0.0
2021-05-19, o-295.77, h-295.77, l-295.77, c-295.77, v-202, oi-0.0
2021-05-19, o-295.94, h-295.94, l-295.93, c-295.93, v-235, oi-0.0
2021-05-19, o-294.77, h-294.91, l-294.51, c-294.51, v-400, oi-0.0
2021-05-19, o-294.39, h-294.39, l-294.39, c-294.39, v-100, oi-0.0
2021-05-19, o-294.99, h-294.99, l-294.99, c-294.99, v-149, oi-0.0
2021-05-19, o-295.74, h-295.86, l-295.74, c-295.86, v-205, oi-0.0
2021-05-19, o-297.01, h-297.05, l-297.01, c-297.05, v-439, oi-0.0
2021-05-19, o-296.855, h-296.92, l-296.855, c-296.92, v-285, oi-0.0
2021-05-19, o-296.97, h-296.97, l-296.97, c-296.97, v-211, oi-0.0
2021-05-19, o-296.5, h-296.8, l-296.5, c-296.8, v-215, oi-0.0
2021-05-19, o-296.615, h-296.615, l-296.615, c-296.615, v-100, oi-0.0
2021-05-19, o-296.77, h-296.77, l-296.77, c-296.77, v-217, oi-0.0
2021-05-19, o-297.61, h-297.61, l-297.61, c-297.61, v-100, oi-0.0
2021-05-19, o-297.39, h-297.39, l-297.39, c-297.39, v-102, oi-0.0
2021-05-19, o-297.07, h-297.07, l-297.07, c-297.07, v-100, oi-0.0
2021-05-19, o-297.14, h-297.14, l-297.14, c-297.14, v-200, oi-0.0
2021-05-19, o-296.845, h-296.845, l-296.73, c-296.73, v-273, oi-0.0
2021-05-19, o-296.68, h-296.68, l-296.68, c-296.68, v-111, oi-0.0
2021-05-19, o-296.51, h-296.51, l-296.51, c-296.51, v-100, oi-0.0
2021-05-19, o-296.74, h-296.74, l-296.61, c-296.61, v-264, oi-0.0
2021-05-19, o-297.37, h-297.37, l-297.02, c-297.02, v-535, oi-0.0
2021-05-19, o-296.54, h-296.75, l-296.54, c-296.75, v-300, oi-0.0
2021-05-19, o-297.36, h-297.36, l-297.36, c-297.36, v-298, oi-0.0
2021-05-19, o-297.15, h-297.15, l-297.15, c-297.15, v-150, oi-0.0
2021-05-19, o-297.23, h-297.23, l-297.23, c-297.23, v-200, oi-0.0
2021-05-19, o-297.64, h-297.75, l-297.64, c-297.75, v-239, oi-0.0
2021-05-19, o-297.79, h-297.89, l-297.79, c-297.89, v-314, oi-0.0
2021-05-19, o-297.7, h-297.7, l-297.7, c-297.7, v-195, oi-0.0
2021-05-19, o-298, h-298, l-298, c-298, v-260, oi-0.0
2021-05-19, o-298.42, h-298.43, l-298.42, c-298.43, v-208, oi-0.0
2021-05-19, o-297.91, h-298, l-297.91, c-298, v-327, oi-0.0
2021-05-19, o-297.89, h-297.89, l-297.89, c-297.89, v-135, oi-0.0
2021-05-19, o-297.8, h-297.8, l-297.8, c-297.8, v-297, oi-0.0
2021-05-19, o-297.89, h-297.89, l-297.89, c-297.89, v-103, oi-0.0
2021-05-19, o-297.535, h-297.69, l-297.535, c-297.69, v-221, oi-0.0
2021-05-19, o-297.95, h-297.95, l-297.95, c-297.95, v-103, oi-0.0
2021-05-19, o-298.5, h-298.5, l-298.5, c-298.5, v-119, oi-0.0
2021-05-19, o-298.63, h-298.9, l-298.63, c-298.9, v-271, oi-0.0
2021-05-19, o-299.08, h-299.08, l-299.08, c-299.08, v-123, oi-0.0
2021-05-19, o-299.02, h-299.02, l-299.02, c-299.02, v-215, oi-0.0
2021-05-19, o-298.95, h-299.2, l-298.95, c-299.2, v-266, oi-0.0
2021-05-19, o-299.07, h-299.07, l-299.07, c-299.07, v-134, oi-0.0
2021-05-19, o-298.23, h-298.69, l-298.23, c-298.69, v-294, oi-0.0
2021-05-19, o-299.85, h-299.85, l-299.85, c-299.85, v-208, oi-0.0
2021-05-19, o-299.49, h-299.49, l-299.49, c-299.49, v-133, oi-0.0
2021-05-19, o-299.345, h-299.345, l-299.345, c-299.345, v-100, oi-0.0
2021-05-19, o-299.25, h-299.25, l-299.25, c-299.25, v-100, oi-0.0
2021-05-19, o-299.4, h-299.4, l-299.4, c-299.4, v-100, oi-0.0
2021-05-19, o-299.39, h-299.39, l-299.39, c-299.39, v-135, oi-0.0
2021-05-19, o-299.28, h-299.28, l-299.28, c-299.28, v-108, oi-0.0
2021-05-19, o-299.19, h-299.19, l-299.19, c-299.19, v-102, oi-0.0
2021-05-19, o-299.31, h-299.31, l-299.31, c-299.31, v-155, oi-0.0
2021-05-19, o-298.97, h-298.97, l-298.97, c-298.97, v-134, oi-0.0
2021-05-19, o-299.11, h-299.11, l-299.11, c-299.11, v-100, oi-0.0
2021-05-19, o-298.84, h-298.84, l-298.84, c-298.84, v-133, oi-0.0
2021-05-19, o-299.01, h-299.01, l-299.01, c-299.01, v-142, oi-0.0
2021-05-19, o-299.59, h-299.59, l-299.59, c-299.59, v-147, oi-0.0
2021-05-19, o-299.28, h-299.28, l-299.28, c-299.28, v-100, oi-0.0
2021-05-19, o-300.69, h-300.69, l-300.69, c-300.69, v-245, oi-0.0
2021-05-19, o-301, h-301, l-301, c-301, v-133, oi-0.0
2021-05-19, o-300.93, h-300.93, l-300.93, c-300.93, v-102, oi-0.0
2021-05-19, o-301.17, h-301.17, l-301.17, c-301.17, v-294, oi-0.0
2021-05-19, o-301.17, h-301.17, l-301.17, c-301.17, v-100, oi-0.0
2021-05-19, o-300.81, h-300.81, l-300.81, c-300.81, v-139, oi-0.0
2021-05-19, o-300.55, h-300.55, l-300.55, c-300.55, v-100, oi-0.0
2021-05-19, o-300.49, h-300.49, l-300.49, c-300.49, v-153, oi-0.0
2021-05-19, o-300.08, h-300.44, l-300.08, c-300.44, v-201, oi-0.0
2021-05-19, o-300.13, h-300.145, l-300.13, c-300.145, v-200, oi-0.0
2021-05-19, o-300.56, h-300.56, l-300.56, c-300.56, v-133, oi-0.0
2021-05-19, o-300.7, h-300.7, l-300.7, c-300.7, v-221, oi-0.0
2021-05-19, o-300.24, h-300.24, l-300.24, c-300.24, v-152, oi-0.0
2021-05-19, o-299.8, h-299.8, l-299.785, c-299.785, v-203, oi-0.0
2021-05-19, o-299.79, h-299.79, l-299.79, c-299.79, v-132, oi-0.0
2021-05-19, o-299.47, h-299.6, l-299.45, c-299.45, v-803, oi-0.0
2021-05-19, o-299.97, h-299.97, l-299.97, c-299.97, v-110, oi-0.0
2021-05-19, o-299.73, h-299.79, l-299.73, c-299.79, v-237, oi-0.0
2021-05-19, o-299.61, h-299.61, l-299.61, c-299.61, v-151, oi-0.0
2021-05-19, o-299.95, h-299.95, l-299.94, c-299.94, v-233, oi-0.0
2021-05-19, o-300.25, h-300.25, l-300.25, c-300.25, v-101, oi-0.0
2021-05-19, o-300.38, h-300.38, l-300.35, c-300.35, v-761, oi-0.0
2021-05-19, o-300.63, h-300.65, l-300.63, c-300.65, v-332, oi-0.0
2021-05-19, o-300.47, h-300.47, l-300.47, c-300.47, v-137, oi-0.0
2021-05-19, o-300.25, h-300.25, l-300.25, c-300.25, v-139, oi-0.0
2021-05-19, o-300.15, h-300.15, l-300.09, c-300.09, v-217, oi-0.0
2021-05-19, o-300.68, h-300.68, l-300.68, c-300.68, v-248, oi-0.0
2021-05-19, o-300.775, h-300.775, l-299.74, c-299.74, v-768, oi-0.0
2021-05-19, o-299.67, h-299.67, l-299.67, c-299.67, v-122, oi-0.0
2021-05-19, o-299.46, h-299.46, l-299.46, c-299.46, v-105, oi-0.0
2021-05-19, o-300.175, h-300.175, l-300.175, c-300.175, v-105, oi-0.0
2021-05-19, o-299.69, h-299.9, l-299.69, c-299.9, v-336, oi-0.0
2021-05-19, o-300.24, h-300.32, l-300.24, c-300.32, v-226, oi-0.0
2021-05-19, o-300.19, h-300.19, l-299.77, c-299.77, v-234, oi-0.0
2021-05-19, o-300.18, h-300.18, l-300.18, c-300.18, v-134, oi-0.0
2021-05-19, o-299.96, h-299.96, l-299.64, c-299.64, v-456, oi-0.0
2021-05-19, o-302.8, h-302.8, l-302.8, c-302.8, v-144, oi-0.0
2021-05-19, o-302.775, h-302.775, l-302.48, c-302.48, v-300, oi-0.0
2021-05-19, o-301.97, h-301.97, l-301.97, c-301.97, v-200, oi-0.0
2021-05-19, o-301.86, h-301.86, l-301.86, c-301.86, v-100, oi-0.0
2021-05-19, o-302.56, h-302.81, l-302.56, c-302.81, v-250, oi-0.0
2021-05-19, o-302.61, h-303.03, l-302.61, c-302.61, v-590, oi-0.0
2021-05-19, o-302.405, h-302.41, l-302.405, c-302.405, v-334, oi-0.0
2021-05-19, o-302.455, h-302.46, l-302.405, c-302.46, v-303, oi-0.0
2021-05-19, o-302.68, h-302.68, l-302.33, c-302.61, v-333, oi-0.0
2021-05-19, o-302.61, h-302.65, l-302.61, c-302.65, v-419, oi-0.0
2021-05-19, o-302.65, h-302.65, l-302.185, c-302.185, v-827, oi-0.0
2021-05-19, o-301.38, h-301.38, l-301.38, c-301.38, v-176, oi-0.0
2021-05-19, o-301.88, h-301.885, l-301.69, c-301.69, v-601, oi-0.0
2021-05-19, o-302.145, h-302.145, l-301.9, c-301.9, v-810, oi-0.0
2021-05-19, o-302.27, h-302.36, l-302.24, c-302.36, v-390, oi-0.0
2021-05-19, o-302.37, h-302.37, l-301.77, c-301.77, v-311, oi-0.0
2021-05-19, o-301.47, h-301.65, l-301.47, c-301.65, v-212, oi-0.0
2021-05-19, o-301.785, h-301.88, l-301.57, c-301.88, v-501, oi-0.0
2021-05-19, o-301.795, h-301.85, l-301.795, c-301.81, v-816, oi-0.0
2021-05-19, o-301.86, h-301.86, l-301.86, c-301.86, v-182, oi-0.0
2021-05-19, o-301.715, h-301.715, l-301.715, c-301.715, v-100, oi-0.0
2021-05-19, o-301.545, h-301.545, l-301.545, c-301.545, v-100, oi-0.0
2021-05-19, o-301.77, h-302.15, l-301.68, c-302.15, v-342, oi-0.0
2021-05-19, o-302.4, h-302.4, l-302.19, c-302.19, v-210, oi-0.0
2021-05-19, o-302.21, h-302.21, l-302.19, c-302.19, v-666, oi-0.0
2021-05-19, o-301.515, h-301.515, l-301.515, c-301.515, v-104, oi-0.0
2021-05-19, o-301.055, h-301.055, l-300.975, c-300.975, v-580, oi-0.0
2021-05-19, o-301.495, h-301.65, l-301.455, c-301.59, v-828, oi-0.0
2021-05-19, o-301.62, h-301.71, l-301.62, c-301.71, v-200, oi-0.0
2021-05-19, o-301.98, h-302.01, l-301.98, c-302.01, v-250, oi-0.0
2021-05-19, o-302.23, h-302.23, l-302.23, c-302.23, v-103, oi-0.0
2021-05-19, o-302.285, h-302.285, l-302.285, c-302.285, v-100, oi-0.0
2021-05-19, o-302.285, h-302.36, l-302.285, c-302.36, v-555, oi-0.0
2021-05-19, o-302.7, h-302.7, l-302.7, c-302.7, v-301, oi-0.0
2021-05-19, o-302.58, h-302.58, l-302.58, c-302.58, v-115, oi-0.0
2021-05-19, o-302.51, h-302.51, l-302.51, c-302.51, v-100, oi-0.0
2021-05-19, o-302.335, h-302.59, l-302.335, c-302.56, v-1005, oi-0.0
2021-05-19, o-302.59, h-302.59, l-302.58, c-302.58, v-809, oi-0.0
2021-05-19, o-302.3, h-302.32, l-302.25, c-302.305, v-761, oi-0.0
2021-05-19, o-302.84, h-302.9, l-302.84, c-302.88, v-543, oi-0.0
2021-05-19, o-303.03, h-303.03, l-302.83, c-302.83, v-436, oi-0.0
2021-05-19, o-302.79, h-302.79, l-302.79, c-302.79, v-110, oi-0.0
2021-05-19, o-302.67, h-302.67, l-302.595, c-302.63, v-400, oi-0.0
2021-05-19, o-302.67, h-302.67, l-302.49, c-302.49, v-280, oi-0.0
2021-05-19, o-303.09, h-303.09, l-303.02, c-303.02, v-218, oi-0.0
2021-05-19, o-303.085, h-303.085, l-302.775, c-302.775, v-580, oi-0.0
2021-05-19, o-302.4, h-302.4, l-302.38, c-302.38, v-447, oi-0.0
2021-05-19, o-302.18, h-302.18, l-302.11, c-302.11, v-534, oi-0.0
2021-05-19, o-302.48, h-302.48, l-302.37, c-302.42, v-567, oi-0.0
2021-05-19, o-302.47, h-302.47, l-302.47, c-302.47, v-143, oi-0.0
2021-05-19, o-302.265, h-302.265, l-302.265, c-302.265, v-122, oi-0.0
2021-05-19, o-302.26, h-302.26, l-302.2, c-302.22, v-474, oi-0.0
2021-05-19, o-302.34, h-302.34, l-302.12, c-302.3, v-300, oi-0.0
2021-05-19, o-302.18, h-302.18, l-302, c-302, v-426, oi-0.0
2021-05-19, o-302.32, h-302.32, l-302.25, c-302.25, v-479, oi-0.0
2021-05-19, o-302.32, h-302.32, l-302.32, c-302.32, v-137, oi-0.0
2021-05-19, o-302.32, h-302.46, l-302.3, c-302.46, v-724, oi-0.0
2021-05-19, o-302.3, h-302.38, l-302.05, c-302.05, v-644, oi-0.0
2021-05-19, o-302.31, h-302.36, l-302.15, c-302.15, v-307, oi-0.0
2021-05-19, o-302.07, h-302.07, l-302.07, c-302.07, v-246, oi-0.0
2021-05-19, o-301.875, h-301.88, l-301.8, c-301.8, v-1514, oi-0.0
2021-05-19, o-301.21, h-301.21, l-301.075, c-301.075, v-478, oi-0.0
2021-05-19, o-300.76, h-300.81, l-300.71, c-300.71, v-466, oi-0.0
2021-05-19, o-300.52, h-301.145, l-300.52, c-301.11, v-1640, oi-0.0
2021-05-19, o-301.96, h-301.96, l-301.945, c-301.945, v-369, oi-0.0
2021-05-19, o-301.55, h-302.28, l-301.52, c-302.2, v-1705, oi-0.0
2021-05-19, o-302.33, h-303.415, l-302.33, c-303.4, v-1447, oi-0.0
2021-05-19, o-303.44, h-303.51, l-302.97, c-303.15, v-3759, oi-0.0
2021-05-19, o-303.105, h-303.26, l-302.88, c-303.26, v-2050, oi-0.0
2021-05-19, o-303.405, h-303.44, l-302.97, c-303.02, v-3887, oi-0.0
2021-05-19, o-302.94, h-303.23, l-302.94, c-303.23, v-1051, oi-0.0
2021-05-19, o-303.305, h-304.24, l-303.305, c-304.15, v-4030, oi-0.0
2021-05-20, o-307.45, h-307.53, l-306.25, c-306.25, v-314, oi-0.0
2021-05-20, o-307.66, h-307.67, l-307.66, c-307.67, v-266, oi-0.0
2021-05-20, o-307.85, h-307.85, l-307.85, c-307.85, v-145, oi-0.0
2021-05-20, o-307.17, h-307.17, l-307, c-307, v-312, oi-0.0
2021-05-20, o-307.895, h-307.895, l-307.62, c-307.62, v-210, oi-0.0
2021-05-20, o-307.8, h-307.86, l-307.8, c-307.86, v-261, oi-0.0
2021-05-20, o-308.05, h-308.09, l-308.03, c-308.03, v-323, oi-0.0
2021-05-20, o-308.4, h-308.4, l-308.4, c-308.4, v-285, oi-0.0
2021-05-20, o-309.66, h-309.66, l-309.57, c-309.57, v-200, oi-0.0
2021-05-20, o-309.74, h-309.74, l-309.74, c-309.74, v-100, oi-0.0
2021-05-20, o-309, h-309.87, l-309, c-309.87, v-458, oi-0.0
2021-05-20, o-309.05, h-309.05, l-308.15, c-308.15, v-266, oi-0.0
2021-05-20, o-308.91, h-308.95, l-308.86, c-308.86, v-570, oi-0.0
2021-05-20, o-309.1, h-309.84, l-309.1, c-309.84, v-951, oi-0.0
2021-05-20, o-309.62, h-309.86, l-309.62, c-309.86, v-373, oi-0.0
2021-05-20, o-308.845, h-308.845, l-308.845, c-308.845, v-111, oi-0.0
2021-05-20, o-309.52, h-309.73, l-309.52, c-309.73, v-236, oi-0.0
2021-05-20, o-308.805, h-308.84, l-308.805, c-308.84, v-425, oi-0.0
2021-05-20, o-307.41, h-307.41, l-307.41, c-307.41, v-113, oi-0.0
2021-05-20, o-308.16, h-308.16, l-308.16, c-308.16, v-100, oi-0.0
2021-05-20, o-308.39, h-308.39, l-308.19, c-308.19, v-646, oi-0.0
2021-05-20, o-308.79, h-308.79, l-308.79, c-308.79, v-102, oi-0.0
2021-05-20, o-308.65, h-308.65, l-308.19, c-308.19, v-381, oi-0.0
2021-05-20, o-308.855, h-308.855, l-308.855, c-308.855, v-154, oi-0.0
2021-05-20, o-308.36, h-308.36, l-308.36, c-308.36, v-125, oi-0.0
2021-05-20, o-308.49, h-308.53, l-308.49, c-308.53, v-234, oi-0.0
2021-05-20, o-308.46, h-308.46, l-308.46, c-308.46, v-150, oi-0.0
2021-05-20, o-308.18, h-308.18, l-307.94, c-307.94, v-371, oi-0.0
2021-05-20, o-307.76, h-307.76, l-307.76, c-307.76, v-249, oi-0.0
2021-05-20, o-307.36, h-307.45, l-307.36, c-307.45, v-574, oi-0.0
2021-05-20, o-307.48, h-307.48, l-307.45, c-307.45, v-211, oi-0.0
2021-05-20, o-307.13, h-307.26, l-307.13, c-307.26, v-215, oi-0.0
2021-05-20, o-306.98, h-306.98, l-306.88, c-306.88, v-205, oi-0.0
2021-05-20, o-307.04, h-307.04, l-307.04, c-307.04, v-101, oi-0.0
2021-05-20, o-307.265, h-307.265, l-307.265, c-307.265, v-209, oi-0.0
2021-05-20, o-306.69, h-306.69, l-306.69, c-306.69, v-145, oi-0.0
2021-05-20, o-306.95, h-306.95, l-306.95, c-306.95, v-133, oi-0.0
2021-05-20, o-307.48, h-307.48, l-307.48, c-307.48, v-100, oi-0.0
