Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-250.75, h-251.7, l-247.8001, c-250.15, v-584877, oi-0.0
2020-11-24, o-250, h-251.1023, l-247.12, c-248.75, v-471477, oi-0.0
2020-11-26, o-251.11, h-256.22, l-251.11, c-254.39, v-264608, oi-0.0
2020-11-29, o-256.99, h-256.99, l-248.415, c-252.28, v-629475, oi-0.0
2020-11-30, o-254.46, h-258.72, l-252.59, c-256.67, v-634097, oi-0.0
2020-12-01, o-254.78, h-258.52, l-254.27, c-256.1, v-505045, oi-0.0
2020-12-02, o-258.65, h-261.85, l-257.045, c-257.66, v-397740, oi-0.0
2020-12-03, o-258.15, h-264.17, l-258.085, c-263.7, v-567825, oi-0.0
2020-12-06, o-265.23, h-267.93, l-262.8, c-266.71, v-497584, oi-0.0
2020-12-07, o-267.08, h-268.74, l-264.69, c-266.83, v-490573, oi-0.0
2020-12-08, o-266.61, h-268.89, l-253.84, c-256.19, v-960944, oi-0.0
2020-12-09, o-255.15, h-259.12, l-253.593, c-255.97, v-560398, oi-0.0
2020-12-10, o-253.6, h-257.88, l-252.26, c-257.64, v-985265, oi-0.0
2020-12-13, o-257.47, h-263.87, l-257.47, c-260.13, v-777468, oi-0.0
2020-12-14, o-263.99, h-264.79, l-259.59, c-261.09, v-490236, oi-0.0
2020-12-15, o-261.37, h-261.51, l-257.7553, c-260.55, v-423345, oi-0.0
2020-12-16, o-262.88, h-263.35, l-257.71, c-259.68, v-699652, oi-0.0
2020-12-17, o-258.75, h-262.88, l-257.28, c-262.21, v-1009835, oi-0.0
2020-12-20, o-258.72, h-262.05, l-258, c-260.83, v-686979, oi-0.0
2020-12-21, o-259.94, h-261, l-256.26, c-257.59, v-622496, oi-0.0
2020-12-22, o-258.45, h-258.57, l-252.52, c-252.6, v-583401, oi-0.0
2020-12-23, o-254.86, h-259.08, l-253.97, c-259.08, v-325866, oi-0.0
2020-12-27, o-260.79, h-261.5, l-257.21, c-257.78, v-356083, oi-0.0
2020-12-28, o-258.04, h-258.76, l-252.02, c-254.4, v-414544, oi-0.0
2020-12-29, o-256.64, h-262.37, l-255.2063, c-260.15, v-483200, oi-0.0
2020-12-30, o-258.07, h-259.99, l-255.555, c-259.129, v-561782, oi-0.0
2021-01-03, o-262.06, h-270.28, l-257.7, c-260.35, v-898672, oi-0.0
2021-01-04, o-260.19, h-266.3199, l-258.96, c-265.78, v-734493, oi-0.0
2021-01-05, o-262.45, h-270.94, l-261.81, c-265.22, v-615024, oi-0.0
2021-01-06, o-268.6899, h-279.35, l-268.355, c-278.19, v-744162, oi-0.0
2021-01-07, o-282.22, h-287.34, l-279.56, c-283.18, v-883881, oi-0.0
2021-01-10, o-281.35, h-290.85, l-278.01, c-289.15, v-891662, oi-0.0
2021-01-11, o-289, h-296.3, l-287, c-291, v-1207760, oi-0.0
2021-01-12, o-288.75, h-293.52, l-285.16, c-290.1, v-754908, oi-0.0
2021-01-13, o-302.82, h-315.87, l-301.91, c-303.7, v-2029421, oi-0.0
2021-01-14, o-303.49, h-304.81, l-296, c-304.13, v-1191462, oi-0.0
2021-01-18, o-307.84, h-316.8, l-307.84, c-314.07, v-926178, oi-0.0
2021-01-19, o-316.9213, h-317.6, l-302.25, c-304.32, v-850865, oi-0.0
2021-01-20, o-307.96, h-308.9, l-300.43, c-305.2, v-896849, oi-0.0
2021-01-21, o-305.3, h-309.355, l-304.47, c-305.01, v-575263, oi-0.0
2021-01-24, o-309.4, h-312.33, l-303.3, c-308.95, v-848041, oi-0.0
2021-01-25, o-310, h-310.74, l-302.82, c-303.69, v-609545, oi-0.0
2021-01-26, o-297.3, h-298.81, l-283.0528, c-284.03, v-1165537, oi-0.0
2021-01-27, o-290.73, h-296.74, l-288.445, c-291.28, v-798204, oi-0.0
2021-01-28, o-287.06, h-289.2, l-279.72, c-280.27, v-932471, oi-0.0
2021-01-31, o-286.02, h-294.02, l-282.49, c-292.53, v-814694, oi-0.0
2021-02-01, o-296, h-299.62, l-293.6184, c-298.63, v-896197, oi-0.0
2021-02-02, o-301.6, h-301.6, l-285.54, c-286.175, v-1053181, oi-0.0
2021-02-03, o-288.4431, h-298.18, l-286.32, c-294.34, v-1266990, oi-0.0
2021-02-04, o-296.03, h-298.145, l-286.59, c-288.03, v-697060, oi-0.0
2021-02-07, o-289.94, h-302.59, l-288.66, c-302.58, v-826208, oi-0.0
2021-02-08, o-300.29, h-305.45, l-296.52, c-298.2, v-597803, oi-0.0
2021-02-09, o-302.13, h-304.14, l-296, c-297.61, v-461349, oi-0.0
2021-02-10, o-299.41, h-326.49, l-299.41, c-324.48, v-2152025, oi-0.0
2021-02-11, o-321.53, h-334.765, l-318.92, c-332.18, v-1402171, oi-0.0
2021-02-15, o-332.5, h-342.21, l-332.5, c-337.35, v-1142054, oi-0.0
2021-02-16, o-333.26, h-334.7, l-323.37, c-330.21, v-909959, oi-0.0
2021-02-17, o-326.1, h-328, l-321.135, c-325.07, v-825519, oi-0.0
2021-02-18, o-330.62, h-338, l-327.99, c-330.66, v-1350863, oi-0.0
2021-02-21, o-325, h-326.98, l-313.85, c-316.16, v-904758, oi-0.0
2021-02-22, o-307.74, h-321.47, l-303.67, c-318.79, v-1491615, oi-0.0
2021-02-23, o-313.84, h-328.73, l-310.08, c-328.58, v-944493, oi-0.0
2021-02-24, o-322.69, h-326.35, l-302.48, c-303.84, v-1220378, oi-0.0
2021-02-25, o-311.32, h-314.7331, l-303.17, c-311.12, v-916505, oi-0.0
2021-02-28, o-316.0155, h-326.4, l-315.01, c-326.19, v-939585, oi-0.0
2021-03-01, o-325.88, h-326.68, l-309.65, c-309.66, v-899444, oi-0.0
2021-03-02, o-310.49, h-315.06, l-303.53, c-303.7, v-959235, oi-0.0
2021-03-03, o-302.18, h-306.26, l-282.33, c-287.65, v-1385270, oi-0.0
2021-03-04, o-292.69, h-297.25, l-278.18, c-295.56, v-1320271, oi-0.0
2021-03-07, o-291.01, h-293.83, l-273.24, c-274.18, v-1912204, oi-0.0
2021-03-08, o-283.63, h-296.29, l-282.29, c-294.07, v-1518091, oi-0.0
2021-03-09, o-299.76, h-300.375, l-282.73, c-282.95, v-1567698, oi-0.0
2021-03-10, o-294.0522, h-301.9691, l-290, c-296.37, v-1374691, oi-0.0
2021-03-11, o-288.87, h-294.78, l-285.97, c-294.34, v-1138313, oi-0.0
2021-03-14, o-293.47, h-299.32, l-291.42, c-299.27, v-938878, oi-0.0
2021-03-15, o-299.72, h-305.9605, l-298.88, c-301.9, v-1321409, oi-0.0
2021-03-16, o-296.18, h-309.91, l-291.12, c-305.71, v-1061896, oi-0.0
2021-03-17, o-298.3, h-299.75, l-287.78, c-288.74, v-1343536, oi-0.0
2021-03-18, o-287.97, h-297.24, l-284.49, c-293.01, v-1290124, oi-0.0
2021-03-21, o-300, h-308.13, l-298.306, c-305.38, v-1114663, oi-0.0
2021-03-22, o-306.51, h-307.48, l-296.11, c-297.05, v-1012782, oi-0.0
2021-03-23, o-310.4991, h-317, l-297.55, c-297.75, v-1332887, oi-0.0
2021-03-24, o-293.03, h-301, l-286.94, c-299.41, v-1054512, oi-0.0
2021-03-25, o-298.71, h-320.25, l-298.71, c-320.21, v-1336216, oi-0.0
2021-03-28, o-317.73, h-317.85, l-306.88, c-314.51, v-1071293, oi-0.0
2021-03-29, o-312.81, h-318.51, l-311.69, c-317.47, v-666702, oi-0.0
2021-03-30, o-321.75, h-333.3, l-321.17, c-330.42, v-1311427, oi-0.0
2021-03-31, o-337, h-347.79, l-337, c-347.54, v-1648510, oi-0.0
2021-04-04, o-350, h-359.69, l-346.07, c-355.33, v-1301423, oi-0.0
2021-04-05, o-353.12, h-353.8, l-340.56, c-346.92, v-1456678, oi-0.0
2021-04-06, o-347.71, h-352.7, l-343.68, c-347.86, v-777919, oi-0.0
2021-04-07, o-354, h-354.27, l-348.42, c-354.14, v-763278, oi-0.0
2021-04-08, o-351.92, h-355.08, l-348.23, c-352.86, v-747442, oi-0.0
2021-04-11, o-349.57, h-350.7, l-343.325, c-345.04, v-1119920, oi-0.0
2021-04-12, o-349.52, h-349.52, l-339.12, c-344.23, v-735750, oi-0.0
2021-04-13, o-342, h-346.67, l-335.18, c-336.32, v-934869, oi-0.0
2021-04-14, o-341.79, h-342.16, l-335.71, c-338.49, v-978598, oi-0.0
2021-04-15, o-339.07, h-339.86, l-332.98, c-332.99, v-721902, oi-0.0
2021-04-18, o-330.96, h-333.62, l-318.28, c-324.55, v-1294969, oi-0.0
2021-04-19, o-322.97, h-325.84, l-317.78, c-318.69, v-1004977, oi-0.0
2021-04-20, o-322.78, h-332.22, l-319.57, c-332.01, v-1195090, oi-0.0
2021-04-21, o-329.45, h-331.87, l-322.76, c-325.1, v-804589, oi-0.0
2021-04-22, o-327.99, h-334.1, l-326.69, c-332.08, v-944131, oi-0.0
