Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-304.955, h-305.09, l-303.38, c-303.38, v-69098, oi-0.0
2021-04-28, o-309.76, h-309.76, l-309.76, c-309.76, v-1665, oi-0.0
2021-04-28, o-309.54, h-309.54, l-309.49, c-309.49, v-260, oi-0.0
2021-04-28, o-307.12, h-309.25, l-306.35, c-308.69, v-123189, oi-0.0
2021-04-28, o-308.73, h-310.18, l-307.29, c-310.18, v-73342, oi-0.0
2021-04-28, o-310.31, h-310.92, l-308.935, c-309.76, v-42637, oi-0.0
2021-04-28, o-309.93, h-310.54, l-308.08, c-308.42, v-42402, oi-0.0
2021-04-28, o-308.28, h-308.48, l-306.79, c-306.84, v-31186, oi-0.0
2021-04-28, o-306.85, h-307.36, l-305.89, c-306.9, v-55491, oi-0.0
2021-04-28, o-306.9, h-307.59, l-306.43, c-307.22, v-29294, oi-0.0
2021-04-28, o-307.17, h-307.19, l-306.59, c-307.05, v-24986, oi-0.0
2021-04-28, o-307.08, h-307.11, l-306.275, c-306.28, v-18735, oi-0.0
2021-04-28, o-306.115, h-306.58, l-305.45, c-306.08, v-14093, oi-0.0
2021-04-28, o-305.95, h-307.02, l-305.95, c-306.435, v-13838, oi-0.0
2021-04-28, o-306.3, h-306.62, l-305.5, c-305.9, v-27447, oi-0.0
2021-04-28, o-305.81, h-306.68, l-305.81, c-306.61, v-7493, oi-0.0
2021-04-28, o-306.7, h-307.065, l-306.49, c-306.78, v-8622, oi-0.0
2021-04-28, o-306.77, h-307.17, l-306.49, c-306.49, v-9492, oi-0.0
2021-04-28, o-306.68, h-307.195, l-306.48, c-307.03, v-15516, oi-0.0
2021-04-28, o-307.1, h-307.44, l-306.83, c-307.21, v-9950, oi-0.0
2021-04-28, o-307.095, h-307.5, l-307.015, c-307.42, v-8692, oi-0.0
2021-04-28, o-307.26, h-307.9, l-306.54, c-307.59, v-19799, oi-0.0
2021-04-28, o-307.64, h-308.57, l-307.635, c-308.12, v-26419, oi-0.0
2021-04-28, o-308.16, h-309.67, l-307.73, c-309.38, v-23067, oi-0.0
2021-04-28, o-309.45, h-309.74, l-309.29, c-309.54, v-18484, oi-0.0
