Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-256.47, h-265.55, l-256.47, c-257.2899, v-20820898, oi-0.0
2021-02-28, o-260.82, h-266.65, l-257.9039, c-264.39, v-19336849, oi-0.0
2021-03-01, o-265.78, h-266.71, l-258.65, c-258.95, v-12871564, oi-0.0
2021-03-02, o-260.29, h-260.9899, l-255.1, c-255.44, v-13804129, oi-0.0
2021-03-03, o-256.47, h-266.49, l-253.5, c-257.59, v-29890550, oi-0.0
2021-03-04, o-260.67, h-265.45, l-255.61, c-264.28, v-24755187, oi-0.0
2021-03-07, o-265.55, h-265.58, l-255.05, c-255.44, v-16231657, oi-0.0
2021-03-08, o-261.175, h-268.53, l-259.81, c-265.74, v-18617900, oi-0.0
2021-03-09, o-268.64, h-268.97, l-262.87, c-264.91, v-12775519, oi-0.0
2021-03-10, o-268.11, h-277.9, l-267.82, c-273.87, v-19536393, oi-0.0
2021-03-11, o-269.14, h-269.74, l-264.02, c-268.44, v-18935898, oi-0.0
2021-03-14, o-269.08, h-275.96, l-268.5, c-273.75, v-14712652, oi-0.0
2021-03-15, o-276.085, h-282.14, l-274.8, c-279.13, v-20483868, oi-0.0
2021-03-16, o-275.705, h-286.23, l-275.41, c-284.02, v-19743048, oi-0.0
2021-03-17, o-279.87, h-285.1899, l-278.28, c-278.55, v-17084257, oi-0.0
2021-03-18, o-281.22, h-292.8, l-275, c-290.06, v-33858406, oi-0.0
2021-03-21, o-290.45, h-299.705, l-286.7501, c-293.54, v-25013898, oi-0.0
2021-03-22, o-293.15, h-298, l-289.81, c-290.59, v-20010583, oi-0.0
2021-03-23, o-291, h-291.72, l-281.16, c-282.14, v-16929878, oi-0.0
2021-03-24, o-281, h-288.06, l-277.75, c-278.74, v-21533420, oi-0.0
2021-03-25, o-278.3018, h-284.5, l-277.77, c-283, v-14133814, oi-0.0
2021-03-28, o-285.77, h-293.18, l-284.7, c-290.89, v-19470833, oi-0.0
2021-03-29, o-289.83, h-292.47, l-286.7, c-287.94, v-15849800, oi-0.0
2021-03-30, o-289.99, h-296.5, l-288.61, c-294.64, v-15651678, oi-0.0
2021-03-31, o-298.4, h-302.4, l-296.6, c-298.7, v-16218811, oi-0.0
2021-04-04, o-300.89, h-310.765, l-300.68, c-308.91, v-25379284, oi-0.0
2021-04-05, o-308.52, h-311.35, l-305.25, c-306.27, v-15464495, oi-0.0
2021-04-06, o-306.34, h-314.25, l-305.5, c-313.15, v-21333544, oi-0.0
2021-04-07, o-314.86, h-315.88, l-310.05, c-313.02, v-19282040, oi-0.0
2021-04-08, o-311.4, h-314.74, l-310.33, c-312.47, v-14110225, oi-0.0
2021-04-11, o-311.23, h-312, l-307.93, c-311.55, v-9338144, oi-0.0
2021-04-12, o-312.21, h-314.428, l-309.32, c-309.74, v-11265985, oi-0.0
2021-04-13, o-307.3, h-308.03, l-301.95, c-302.87, v-14408863, oi-0.0
2021-04-14, o-306.34, h-310.14, l-304.1, c-307.785, v-12897242, oi-0.0
2021-04-15, o-308.17, h-308.95, l-304.61, c-306.18, v-10673574, oi-0.0
2021-04-18, o-304.93, h-307.7, l-300.56, c-302.24, v-12761325, oi-0.0
2021-04-19, o-302.09, h-305.1, l-297.21, c-302.64, v-15642647, oi-0.0
2021-04-20, o-301.93, h-301.98, l-297.39, c-301.4, v-13197516, oi-0.0
2021-04-21, o-301.33, h-302.92, l-296.04, c-296.51, v-15034448, oi-0.0
2021-04-22, o-298.69, h-302.59, l-297.15, c-301.1, v-15426387, oi-0.0
2021-04-25, o-303.21, h-305.8, l-301.56, c-303.19, v-14725830, oi-0.0
2021-04-26, o-304.35, h-305.34, l-301.11, c-303.38, v-13562102, oi-0.0
2021-04-27, o-307.52, h-310.92, l-305.37, c-307.11, v-25602124, oi-0.0
2021-04-28, o-330.17, h-331.81, l-321.61, c-329.51, v-52346724, oi-0.0
2021-04-29, o-326.18, h-329.82, l-324.5, c-325.25, v-22944241, oi-0.0
2021-05-02, o-326.17, h-328.55, l-321.84, c-322.6, v-16636436, oi-0.0
2021-05-03, o-320.02, h-322.19, l-313.12, c-318.43, v-21035430, oi-0.0
2021-05-04, o-318.17, h-321.06, l-314.49, c-315.02, v-13467768, oi-0.0
2021-05-05, o-314.52, h-320.24, l-313.275, c-320.02, v-17416190, oi-0.0
2021-05-06, o-322.39, h-322.935, l-318.75, c-318.96, v-13943099, oi-0.0
2021-05-09, o-314.35, h-314.67, l-304.83, c-306.04, v-22090334, oi-0.0
2021-05-10, o-300.75, h-306.84, l-299.69, c-306.48, v-17062241, oi-0.0
2021-05-11, o-301.11, h-304.96, l-298.19, c-302.55, v-21332919, oi-0.0
2021-05-12, o-306.01, h-308.86, l-302.7701, c-305.2, v-15451189, oi-0.0
2021-05-13, o-309.5, h-316.85, l-309.08, c-315.895, v-17649336, oi-0.0
2021-05-16, o-313.69, h-315.68, l-311.58, c-315.47, v-12309921, oi-0.0
2021-05-17, o-315.69, h-316.5, l-309.81, c-310.01, v-13330570, oi-0.0
2021-05-18, o-304, h-314.66, l-303.57, c-313.71, v-16375463, oi-0.0
2021-05-19, o-313.57, h-319.25, l-313.16, c-318.61, v-14704455, oi-0.0
2021-05-20, o-318.96, h-319.93, l-315.8101, c-316.23, v-12082957, oi-0.0
2021-05-23, o-318.21, h-325.95, l-318.03, c-324.8, v-14684891, oi-0.0
2021-05-24, o-327.06, h-329.18, l-324.8, c-327.79, v-15475596, oi-0.0
2021-05-25, o-328.2, h-328.44, l-325.82, c-326.94, v-3905057, oi-0.0
