Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28, o-22.02, h-22.21, l-21.53, c-22.02, v-13250785, oi-0.0
2019-05-29, o-22.1, h-22.675, l-22.07, c-22.19, v-11380994, oi-0.0
2019-05-30, o-22.26, h-22.64, l-21.79, c-22.29, v-18869688, oi-0.0
2019-06-02, o-22.29, h-22.8481, l-22.22, c-22.36, v-9920670, oi-0.0
2019-06-03, o-22.7, h-23.46, l-22.485, c-23.43, v-13662649, oi-0.0
2019-06-04, o-23.58, h-23.9, l-22.85, c-23.17, v-10197826, oi-0.0
2019-06-05, o-23.29, h-23.735, l-23.07, c-23.7, v-7632606, oi-0.0
2019-06-06, o-23.85, h-24.18, l-23.56, c-24.06, v-11245389, oi-0.0
2019-06-09, o-24.17, h-24.85, l-24.14, c-24.45, v-13893673, oi-0.0
2019-06-10, o-24.91, h-25.07, l-24.33, c-24.675, v-10078328, oi-0.0
2019-06-11, o-24.48, h-24.5584, l-23.9, c-24.06, v-6310118, oi-0.0
2019-06-12, o-24.39, h-24.47, l-24.18, c-24.26, v-14316652, oi-0.0
2019-06-13, o-23.62, h-23.995, l-23.43, c-23.83, v-10118896, oi-0.0
2019-06-16, o-23.77, h-24.015, l-23.63, c-23.72, v-4521340, oi-0.0
2019-06-17, o-23.97, h-24.6, l-23.9215, c-24.57, v-7434646, oi-0.0
2019-06-18, o-24.55, h-24.69, l-24.24, c-24.31, v-5474206, oi-0.0
2019-06-19, o-24.87, h-24.92, l-24.035, c-24.12, v-8215722, oi-0.0
2019-06-20, o-24, h-24.14, l-23.725, c-23.91, v-7393938, oi-0.0
2019-06-23, o-23.92, h-24.14, l-23.745, c-23.78, v-5574835, oi-0.0
2019-06-24, o-23.78, h-23.99, l-23.4, c-23.41, v-4893443, oi-0.0
2019-06-25, o-23.82, h-24.2, l-23.67, c-23.71, v-8223663, oi-0.0
2019-06-26, o-23.98, h-24.35, l-23.82, c-23.89, v-5928786, oi-0.0
2019-06-27, o-24.21, h-24.24, l-23.745, c-23.88, v-5835152, oi-0.0
2019-06-30, o-24.94, h-24.975, l-23.995, c-24.27, v-12990848, oi-0.0
2019-07-01, o-24.23, h-24.24, l-23.94, c-24.03, v-5524721, oi-0.0
2019-07-02, o-24.45, h-24.65, l-24.12, c-24.56, v-6133187, oi-0.0
2019-07-04, o-24.46, h-24.53, l-24.05, c-24.31, v-3657643, oi-0.0
2019-07-07, o-24.05, h-24.25, l-23.89, c-24.14, v-4402620, oi-0.0
2019-07-08, o-24.01, h-24.67, l-24, c-24.57, v-5306455, oi-0.0
2019-07-09, o-24.87, h-25.285, l-24.75, c-25.09, v-6790818, oi-0.0
2019-07-10, o-25.11, h-25.15, l-24.71, c-24.89, v-5572867, oi-0.0
2019-07-11, o-24.99, h-25.41, l-24.92, c-25.4, v-4809348, oi-0.0
2019-07-14, o-25.55, h-26.18, l-25.55, c-26, v-8467236, oi-0.0
2019-07-15, o-25.99, h-26.14, l-25.59, c-25.72, v-6270252, oi-0.0
2019-07-16, o-26.01, h-26.28, l-25.69, c-26.1, v-9529190, oi-0.0
2019-07-17, o-26.09, h-26.6494, l-26.05, c-26.39, v-9023703, oi-0.0
2019-07-18, o-26.6, h-26.614, l-25.85, c-25.91, v-6668550, oi-0.0
2019-07-21, o-25.6, h-26.03, l-25.539, c-25.85, v-5682126, oi-0.0
2019-07-22, o-26.09, h-26.52, l-25.98, c-26.51, v-5965810, oi-0.0
2019-07-23, o-26.5, h-27.28, l-26.41, c-27.2, v-14280170, oi-0.0
2019-07-24, o-26.95, h-27.39, l-26.8, c-27.22, v-9772441, oi-0.0
2019-07-25, o-27.45, h-27.64, l-27.26, c-27.34, v-6844463, oi-0.0
2019-07-28, o-27.33, h-27.41, l-27.01, c-27.29, v-3526779, oi-0.0
2019-07-29, o-27, h-27.08, l-26.68, c-26.88, v-6461175, oi-0.0
2019-07-30, o-26.9, h-27.01, l-26.01, c-26.26, v-8081472, oi-0.0
2019-07-31, o-26.36, h-26.79, l-25.29, c-25.65, v-8889134, oi-0.0
2019-08-01, o-25.18, h-25.31, l-24.9, c-25.03, v-5794675, oi-0.0
2019-08-04, o-24.44, h-24.5, l-23.685, c-23.95, v-8939904, oi-0.0
2019-08-05, o-24.45, h-24.73, l-24.06, c-24.2561, v-8771195, oi-0.0
2019-08-06, o-24.02, h-24.81, l-23.96, c-24.6947, v-9842743, oi-0.0
2019-08-07, o-25, h-25.37, l-24.69, c-25.37, v-7100326, oi-0.0
