Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-30.53, h-31.075, l-29.69, c-29.96, v-26781560, oi-0.0
2020-05-28, o-32.57, h-32.96, l-31.47, c-32.62, v-19613214, oi-0.0
2020-05-31, o-32.35, h-33.1571, l-31.95, c-32.995, v-11325448, oi-0.0
2020-06-01, o-33.01, h-34.67, l-32.91, c-34.62, v-30060350, oi-0.0
2020-06-02, o-35.25, h-36.88, l-35.23, c-35.95, v-17045798, oi-0.0
2020-06-03, o-35.7, h-36.915, l-35.3297, c-35.885, v-18941334, oi-0.0
2020-06-04, o-36.34, h-36.74, l-35.76, c-35.89, v-18189572, oi-0.0
2020-06-07, o-35.34, h-35.79, l-34.83, c-34.94, v-22902128, oi-0.0
2020-06-08, o-34.36, h-35.6201, l-34.2494, c-35.16, v-18368898, oi-0.0
2020-06-09, o-35.48, h-35.6901, l-35.02, c-35.07, v-7083962, oi-0.0
2020-06-10, o-33.98, h-34.505, l-33.24, c-33.32, v-16017010, oi-0.0
2020-06-11, o-34.48, h-34.6, l-33.68, c-33.69, v-1856867, oi-0.0
2020-06-14, o-33, h-34.48, l-32.67, c-34.391, v-7241273, oi-0.0
2020-06-15, o-35.76, h-35.79, l-34.02, c-34.74, v-7857676, oi-0.0
2020-06-16, o-34.92, h-35.47, l-34.82, c-34.98, v-4620132, oi-0.0
2020-06-17, o-35.2, h-35.2, l-34.31, c-34.51, v-10499379, oi-0.0
2020-06-18, o-34.9334, h-34.95, l-33.96, c-33.96, v-10426202, oi-0.0
2020-06-21, o-34.13, h-34.89, l-33.77, c-34.71, v-6822163, oi-0.0
2020-06-22, o-35.22, h-35.22, l-34.34, c-34.36, v-4082234, oi-0.0
2020-06-23, o-34.09, h-34.525, l-33.56, c-33.61, v-4849369, oi-0.0
2020-06-24, o-33.56, h-33.89, l-32.96, c-33.87, v-4149669, oi-0.0
2020-06-25, o-33.95, h-34.11, l-33.05, c-33.22, v-6177648, oi-0.0
2020-06-28, o-33.19, h-33.79, l-32.64, c-33.57, v-5156803, oi-0.0
2020-06-29, o-33.62, h-35.14, l-33.62, c-35.05, v-7135091, oi-0.0
2020-06-30, o-35, h-35.02, l-34.29, c-34.37, v-5485487, oi-0.0
2020-07-01, o-34.83, h-35.39, l-34.6794, c-35.02, v-5390556, oi-0.0
2020-07-05, o-35.82, h-36.47, l-35.63, c-36.16, v-7807565, oi-0.0
2020-07-06, o-36.16, h-36.33, l-35.41, c-35.445, v-5788188, oi-0.0
2020-07-07, o-35.92, h-37.605, l-35.69, c-37.58, v-13559812, oi-0.0
2020-07-08, o-37.888, h-38.25, l-36.965, c-38.15, v-11399289, oi-0.0
2020-07-09, o-38.43, h-38.48, l-37.71, c-38.305, v-5594705, oi-0.0
2020-07-12, o-39.05, h-39.4, l-36.62, c-36.687, v-9314619, oi-0.0
2020-07-13, o-36.09, h-37.35, l-35.58, c-37.22, v-6105880, oi-0.0
2020-07-14, o-36.8, h-37.4955, l-36.13, c-37.045, v-5410383, oi-0.0
