Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-143.39, h-146.33, l-141.11, c-145.94, v-9088596, oi-0.0
2020-11-24, o-145.95, h-147.49, l-144.04, c-144.06, v-4748109, oi-0.0
2020-11-26, o-145.49, h-146.43, l-143.7, c-143.83, v-3133629, oi-0.0
2020-11-29, o-144.6295, h-147.29, l-144.05, c-147.24, v-5911714, oi-0.0
2020-11-30, o-148.79, h-152.39, l-147.7943, c-151.37, v-10250595, oi-0.0
2020-12-01, o-150.51, h-151.49, l-149.62, c-150.09, v-6144745, oi-0.0
2020-12-02, o-151.04, h-152.7739, l-149.64, c-149.9, v-4280474, oi-0.0
2020-12-03, o-150.3, h-158.09, l-150, c-157.68, v-10992694, oi-0.0
2020-12-06, o-158.55, h-158.97, l-156.71, c-157.96, v-5718872, oi-0.0
2020-12-07, o-157.46, h-159.29, l-155.874, c-158.8, v-4630965, oi-0.0
2020-12-08, o-158.6, h-161.07, l-155.55, c-155.9, v-6590439, oi-0.0
2020-12-09, o-154.42, h-157.85, l-152.73, c-155.74, v-4233872, oi-0.0
2020-12-10, o-149.24, h-150.27, l-141.8901, c-144.28, v-24815364, oi-0.0
2020-12-13, o-144.9, h-147.75, l-143.33, c-146.29, v-9299934, oi-0.0
2020-12-14, o-149.37, h-149.915, l-147.1, c-148.35, v-5604322, oi-0.0
2020-12-15, o-149.14, h-150.44, l-146.71, c-149.72, v-4711205, oi-0.0
2020-12-16, o-150.865, h-151.23, l-148.38, c-149.53, v-5060393, oi-0.0
2020-12-17, o-150.7947, h-150.7947, l-146.1238, c-147.47, v-6447491, oi-0.0
2020-12-20, o-145.005, h-147.36, l-144.41, c-146.99, v-4538577, oi-0.0
2020-12-21, o-146.6112, h-147.03, l-144.72, c-146.33, v-3635867, oi-0.0
2020-12-22, o-147.63, h-151.54, l-146.87, c-146.96, v-4012853, oi-0.0
2020-12-23, o-147.8, h-148.9, l-147.2, c-148.73, v-1894675, oi-0.0
2020-12-27, o-150.62, h-151.07, l-147.44, c-147.85, v-3969545, oi-0.0
2020-12-28, o-148.97, h-148.99, l-147.03, c-148.36, v-3220784, oi-0.0
2020-12-29, o-149.12, h-151.61, l-148.9227, c-149.971, v-3416208, oi-0.0
2020-12-30, o-150.3218, h-152.56, l-150.1, c-152.24, v-3854650, oi-0.0
2021-01-03, o-153.01, h-155.15, l-147.1388, c-148.33, v-8416180, oi-0.0
2021-01-04, o-148.65, h-152.7, l-148.5, c-152.45, v-6176984, oi-0.0
2021-01-05, o-151.53, h-153.87, l-149.47, c-151.19, v-5504166, oi-0.0
2021-01-06, o-152.33, h-156.42, l-152.26, c-155.68, v-5090908, oi-0.0
2021-01-07, o-157.23, h-157.53, l-154.54, c-156.575, v-5421820, oi-0.0
2021-01-10, o-156.1, h-158.13, l-154.92, c-156.08, v-3949850, oi-0.0
2021-01-11, o-156.64, h-156.87, l-153.96, c-154.43, v-3868544, oi-0.0
2021-01-12, o-155.19, h-157.9281, l-153.65, c-157.42, v-4579466, oi-0.0
2021-01-13, o-159.3965, h-163.18, l-158.5, c-160.85, v-8905375, oi-0.0
2021-01-14, o-160.77, h-160.86, l-156.88, c-157, v-7511468, oi-0.0
2021-01-18, o-158.94, h-164.1, l-158.45, c-163.77, v-6011005, oi-0.0
2021-01-19, o-164.72, h-167.94, l-164.44, c-164.48, v-6578222, oi-0.0
2021-01-20, o-165.805, h-166.49, l-163.34, c-164.76, v-4320831, oi-0.0
2021-01-21, o-164, h-164.2744, l-161.52, c-162.43, v-4379765, oi-0.0
2021-01-24, o-164.32, h-167.045, l-161.73, c-164.37, v-4502526, oi-0.0
2021-01-25, o-164.2, h-164.65, l-160.91, c-162.64, v-6039729, oi-0.0
2021-01-26, o-158.49, h-160.73, l-152.69, c-153.68, v-8245240, oi-0.0
2021-01-27, o-156.28, h-158.97, l-153.11, c-155.39, v-5911857, oi-0.0
2021-01-28, o-160.2465, h-160.635, l-154.75, c-156.28, v-7038811, oi-0.0
2021-01-31, o-157.37, h-162.4, l-156.49, c-161.68, v-7014418, oi-0.0
2021-02-01, o-164.51, h-165.38, l-161.3, c-164.86, v-5950128, oi-0.0
2021-02-02, o-167.5765, h-167.58, l-161.8, c-162.41, v-9181868, oi-0.0
2021-02-03, o-150.18, h-151.78, l-145.2, c-147.96, v-44290616, oi-0.0
2021-02-04, o-148.85, h-148.9, l-144.62, c-145.83, v-23286694, oi-0.0
2021-02-07, o-147.1, h-147.6, l-145.3, c-147.38, v-11005359, oi-0.0
2021-02-08, o-147.55, h-148.5, l-145.9, c-146.1, v-11061234, oi-0.0
2021-02-09, o-147.62, h-147.75, l-144.37, c-145.49, v-11085116, oi-0.0
2021-02-10, o-145.78, h-146.57, l-143.53, c-145.57, v-10939382, oi-0.0
2021-02-11, o-145.57, h-151.4, l-144.865, c-147.98, v-8325174, oi-0.0
2021-02-15, o-149, h-149.74, l-146.06, c-147.16, v-8563483, oi-0.0
2021-02-16, o-145.825, h-146.89, l-143.4204, c-144.73, v-9548663, oi-0.0
2021-02-17, o-143.54, h-144.7, l-142.96, c-143.84, v-7471238, oi-0.0
2021-02-18, o-144.78, h-145.85, l-143.49, c-144.95, v-8659832, oi-0.0
2021-02-21, o-142.25, h-144.12, l-139.08, c-139.46, v-10520639, oi-0.0
2021-02-22, o-136.38, h-138.48, l-134.44, c-137.04, v-13273721, oi-0.0
2021-02-23, o-136.4, h-141.18, l-135.0924, c-141.045, v-11357300, oi-0.0
2021-02-24, o-139.56, h-140.83, l-135.02, c-135.3, v-11215636, oi-0.0
