Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-133.87, h-133.87, l-133.87, c-133.87, v-100, oi-0.0
2021-05-25, o-133.93, h-133.93, l-133.895, c-133.895, v-352, oi-0.0
2021-05-25, o-133.925, h-133.925, l-133.85, c-133.85, v-952, oi-0.0
2021-05-25, o-133.91, h-133.96, l-133.89, c-133.96, v-647, oi-0.0
2021-05-25, o-133.945, h-133.98, l-133.945, c-133.97, v-866, oi-0.0
2021-05-25, o-133.985, h-133.995, l-133.9, c-133.94, v-931, oi-0.0
2021-05-25, o-134.05, h-134.105, l-134.05, c-134.105, v-613, oi-0.0
2021-05-25, o-134.1, h-134.13, l-134.1, c-134.13, v-201, oi-0.0
2021-05-25, o-134.155, h-134.155, l-134.045, c-134.045, v-634, oi-0.0
2021-05-25, o-134.16, h-134.16, l-134.16, c-134.16, v-210, oi-0.0
2021-05-25, o-134.12, h-134.21, l-134.12, c-134.21, v-2106, oi-0.0
2021-05-25, o-134.18, h-134.18, l-134.13, c-134.13, v-301, oi-0.0
2021-05-25, o-134.15, h-134.28, l-134.15, c-134.28, v-639, oi-0.0
2021-05-25, o-134.18, h-134.18, l-134.17, c-134.17, v-371, oi-0.0
2021-05-25, o-134.205, h-134.205, l-134.2, c-134.2, v-200, oi-0.0
2021-05-25, o-134.17, h-134.18, l-134.11, c-134.11, v-1236, oi-0.0
2021-05-25, o-134.04, h-134.15, l-134.04, c-134.12, v-1252, oi-0.0
2021-05-25, o-134.06, h-134.06, l-133.97, c-133.97, v-824, oi-0.0
2021-05-25, o-133.96, h-133.96, l-133.73, c-133.78, v-1030, oi-0.0
2021-05-25, o-133.72, h-133.72, l-133.63, c-133.7, v-1170, oi-0.0
2021-05-25, o-133.74, h-133.815, l-133.74, c-133.78, v-790, oi-0.0
2021-05-25, o-133.66, h-133.66, l-133.61, c-133.63, v-400, oi-0.0
2021-05-25, o-133.72, h-133.72, l-133.675, c-133.675, v-345, oi-0.0
2021-05-25, o-133.545, h-133.545, l-133.46, c-133.46, v-320, oi-0.0
2021-05-25, o-133.56, h-133.68, l-133.56, c-133.68, v-1037, oi-0.0
2021-05-25, o-133.575, h-133.595, l-133.575, c-133.595, v-300, oi-0.0
2021-05-25, o-133.59, h-133.59, l-133.59, c-133.59, v-190, oi-0.0
2021-05-25, o-133.6, h-133.6, l-133.26, c-133.29, v-1270, oi-0.0
2021-05-25, o-133.14, h-133.19, l-133.14, c-133.19, v-921, oi-0.0
2021-05-25, o-133.24, h-133.24, l-133.19, c-133.19, v-500, oi-0.0
2021-05-25, o-133.18, h-133.18, l-133.06, c-133.06, v-510, oi-0.0
2021-05-25, o-133.07, h-133.09, l-132.99, c-133.08, v-709, oi-0.0
2021-05-25, o-132.96, h-133.04, l-132.96, c-133.04, v-415, oi-0.0
