Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-136.76, h-138.15, l-134.7, c-136.19, v-9837081, oi-0.0
2021-02-28, o-137.5, h-139.63, l-136.46, c-139.5, v-8069272, oi-0.0
2021-03-01, o-140, h-140.1, l-136.77, c-137.01, v-7713028, oi-0.0
2021-03-02, o-135.6, h-136.1801, l-131.54, c-131.66, v-13501373, oi-0.0
2021-03-03, o-132.35, h-134.2, l-126.58, c-127.8, v-14555234, oi-0.0
2021-03-04, o-130.92, h-131.166, l-125.4, c-129.75, v-11978890, oi-0.0
2021-03-07, o-129, h-129.7713, l-122.99, c-123.18, v-13569183, oi-0.0
2021-03-08, o-127.385, h-129.92, l-126.33, c-129.11, v-10216285, oi-0.0
2021-03-09, o-130.67, h-131.1, l-127.64, c-127.85, v-11412017, oi-0.0
2021-03-10, o-131.01, h-133.24, l-130.01, c-131.73, v-10548211, oi-0.0
2021-03-11, o-129.9, h-130.33, l-127.62, c-129.97, v-8714375, oi-0.0
2021-03-14, o-130.06, h-131.76, l-129.12, c-131.64, v-6571960, oi-0.0
2021-03-15, o-132.89, h-135.44, l-132.293, c-133.68, v-9278130, oi-0.0
2021-03-16, o-131.31, h-135.6, l-129.68, c-133.935, v-8617210, oi-0.0
2021-03-17, o-132.44, h-133.6, l-129.66, c-129.74, v-8337982, oi-0.0
2021-03-18, o-129.79, h-132.48, l-129.17, c-131.11, v-7978998, oi-0.0
2021-03-21, o-132.96, h-135.55, l-132.595, c-134.08, v-7103470, oi-0.0
2021-03-22, o-134, h-134.355, l-131.4119, c-132.52, v-6340271, oi-0.0
2021-03-23, o-132.99, h-133.06, l-127.11, c-127.16, v-9306076, oi-0.0
2021-03-24, o-126.78, h-127.6384, l-124.39, c-127.32, v-9435435, oi-0.0
2021-03-25, o-127.06, h-133.35, l-127.04, c-133.05, v-8664717, oi-0.0
2021-03-28, o-132.54, h-133.34, l-129.77, c-131.27, v-8034809, oi-0.0
2021-03-29, o-130.17, h-131.24, l-129.065, c-130.2, v-6067994, oi-0.0
2021-03-30, o-130.96, h-133.52, l-130.57, c-132.6, v-6158076, oi-0.0
2021-03-31, o-134.46, h-138.4321, l-133.6, c-137.82, v-12434405, oi-0.0
2021-04-04, o-138.99, h-140.5, l-138.23, c-140.37, v-9721369, oi-0.0
2021-04-05, o-139.85, h-140.23, l-137.635, c-138.05, v-7715821, oi-0.0
2021-04-06, o-138.33, h-139.95, l-137.4, c-139.44, v-6103444, oi-0.0
2021-04-07, o-140.02, h-140.37, l-138.81, c-140.35, v-5972326, oi-0.0
2021-04-08, o-139.81, h-140.68, l-138.88, c-140.6, v-5037147, oi-0.0
2021-04-11, o-138.86, h-139.89, l-136.05, c-137.47, v-9400465, oi-0.0
2021-04-12, o-138.38, h-138.77, l-135.75, c-137.3, v-6258527, oi-0.0
2021-04-13, o-137.01, h-137.84, l-133.91, c-134.75, v-6902866, oi-0.0
2021-04-14, o-135.92, h-137.99, l-135.57, c-137.81, v-10278100, oi-0.0
2021-04-15, o-137.81, h-139.005, l-136.65, c-138.21, v-5107295, oi-0.0
2021-04-18, o-136.8, h-137.05, l-134.085, c-135.27, v-6848356, oi-0.0
2021-04-19, o-134.55, h-134.78, l-132.79, c-133.39, v-5478710, oi-0.0
2021-04-20, o-132.89, h-136.365, l-132.5, c-136.19, v-5835523, oi-0.0
2021-04-21, o-135.43, h-135.96, l-132.47, c-132.98, v-7188661, oi-0.0
2021-04-22, o-133.68, h-136.1064, l-133.535, c-135.4, v-6336880, oi-0.0
2021-04-25, o-135.33, h-139.69, l-135.12, c-138.99, v-8747961, oi-0.0
2021-04-26, o-138.7, h-139.38, l-136.98, c-138.07, v-8080662, oi-0.0
2021-04-27, o-138.17, h-138.2731, l-135.75, c-136.63, v-10138829, oi-0.0
2021-04-28, o-145.18, h-145.2965, l-140.67, c-142.68, v-19011765, oi-0.0
2021-04-29, o-141.07, h-142.09, l-138.26, c-138.82, v-9378827, oi-0.0
2021-05-02, o-139.73, h-139.76, l-136.87, c-137.42, v-6591998, oi-0.0
2021-05-03, o-135.81, h-136, l-132.42, c-134.19, v-10092073, oi-0.0
2021-05-04, o-136.08, h-136.45, l-134.11, c-134.74, v-4898341, oi-0.0
2021-05-05, o-134.49, h-136.54, l-133.095, c-136, v-6572642, oi-0.0
2021-05-06, o-137.2, h-138.69, l-136.29, c-137.85, v-6042384, oi-0.0
2021-05-09, o-136.47, h-136.68, l-128.82, c-128.94, v-15437708, oi-0.0
2021-05-10, o-125.25, h-128.56, l-124.77, c-128.37, v-10952309, oi-0.0
2021-05-11, o-126.09, h-127.13, l-123.68, c-124.64, v-11641533, oi-0.0
2021-05-12, o-126.98, h-128.48, l-125.87, c-127.12, v-9177713, oi-0.0
2021-05-13, o-128.63, h-131.42, l-127.81, c-130.15, v-8031545, oi-0.0
2021-05-16, o-129.35, h-129.83, l-127.71, c-129.81, v-5097002, oi-0.0
2021-05-17, o-130.64, h-131.24, l-128.79, c-128.91, v-5924332, oi-0.0
2021-05-18, o-127.21, h-130.83, l-126.45, c-130.72, v-6624318, oi-0.0
2021-05-19, o-131.529, h-133.28, l-131.46, c-132.63, v-8032869, oi-0.0
2021-05-20, o-131.89, h-132.6897, l-130.49, c-131.46, v-7348961, oi-0.0
2021-05-23, o-131.33, h-134, l-131.33, c-132.91, v-5581774, oi-0.0
2021-05-24, o-133.68, h-134.3, l-132.8, c-133.76, v-5852827, oi-0.0
2021-05-25, o-133.74, h-134.52, l-132.22, c-132.465, v-2355104, oi-0.0
