Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-147.17, h-147.17, l-147.05, c-147.05, v-436, oi-0.0
2021-05-25, o-147.09, h-147.21, l-147.09, c-147.21, v-329, oi-0.0
2021-05-25, o-147.1, h-147.1, l-147.1, c-147.1, v-115, oi-0.0
2021-05-25, o-147.12, h-147.12, l-147.03, c-147.05, v-612, oi-0.0
2021-05-25, o-147.28, h-147.28, l-147.24, c-147.24, v-335, oi-0.0
2021-05-25, o-147.175, h-147.175, l-147.175, c-147.175, v-287, oi-0.0
2021-05-25, o-147.12, h-147.12, l-147.12, c-147.12, v-173, oi-0.0
2021-05-25, o-147.12, h-147.12, l-147.06, c-147.06, v-400, oi-0.0
2021-05-25, o-147.09, h-147.14, l-147.09, c-147.13, v-590, oi-0.0
2021-05-25, o-147.105, h-147.39, l-147.105, c-147.35, v-1000, oi-0.0
2021-05-25, o-147.4, h-147.57, l-147.4, c-147.57, v-400, oi-0.0
2021-05-25, o-147.56, h-147.72, l-147.56, c-147.72, v-920, oi-0.0
2021-05-25, o-147.75, h-147.86, l-147.75, c-147.86, v-708, oi-0.0
2021-05-25, o-147.83, h-147.83, l-147.83, c-147.83, v-411, oi-0.0
2021-05-25, o-147.86, h-148, l-147.86, c-147.95, v-529, oi-0.0
2021-05-25, o-147.97, h-147.98, l-147.97, c-147.98, v-211, oi-0.0
2021-05-25, o-148.03, h-148.12, l-148.03, c-148.12, v-704, oi-0.0
2021-05-25, o-148.09, h-148.1, l-148.09, c-148.1, v-418, oi-0.0
2021-05-25, o-148.03, h-148.03, l-147.89, c-147.89, v-4979, oi-0.0
2021-05-25, o-147.86, h-147.87, l-147.775, c-147.87, v-1239, oi-0.0
2021-05-25, o-148.06, h-148.08, l-147.98, c-147.98, v-801, oi-0.0
2021-05-25, o-148.02, h-148.09, l-148.01, c-148.09, v-364, oi-0.0
2021-05-25, o-148.1, h-148.1, l-147.955, c-147.955, v-600, oi-0.0
2021-05-25, o-148.055, h-148.075, l-148.055, c-148.075, v-350, oi-0.0
2021-05-25, o-148.07, h-148.07, l-148.07, c-148.07, v-399, oi-0.0
2021-05-25, o-148.07, h-148.07, l-148.07, c-148.07, v-260, oi-0.0
2021-05-25, o-147.955, h-147.955, l-147.955, c-147.955, v-127, oi-0.0
2021-05-25, o-147.92, h-147.92, l-147.9, c-147.92, v-585, oi-0.0
2021-05-25, o-147.88, h-147.88, l-147.82, c-147.825, v-400, oi-0.0
2021-05-25, o-147.73, h-147.75, l-147.73, c-147.75, v-587, oi-0.0
