Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-84.72, h-91.7715, l-84.4918, c-89.04, v-5944704, oi-0.0
2020-05-28, o-89.88, h-90.25, l-87.72, c-89.04, v-1230034, oi-0.0
2020-05-31, o-89.12, h-92.68, l-89.11, c-91.72, v-2109426, oi-0.0
2020-06-01, o-93.78, h-94.57, l-90.76, c-94.51, v-4022510, oi-0.0
2020-06-02, o-94.38, h-95.5746, l-91.82, c-94.07, v-1903804, oi-0.0
2020-06-03, o-92.9, h-94.07, l-89.64, c-91.78, v-3684578, oi-0.0
2020-06-04, o-91.54, h-92.6, l-89.4198, c-90.21, v-3567512, oi-0.0
2020-06-07, o-90.47, h-92.85, l-89.34, c-89.78, v-3266140, oi-0.0
2020-06-08, o-90.35, h-90.49, l-87.51, c-89.67, v-5095878, oi-0.0
2020-06-09, o-90.13, h-90.68, l-87.65, c-88.44, v-1871642, oi-0.0
2020-06-10, o-84.97, h-86.7, l-82.57, c-85.98, v-5630662, oi-0.0
2020-06-11, o-88.15, h-88.34, l-85.55, c-85.635, v-392345, oi-0.0
2020-06-14, o-86, h-88.57, l-85.49, c-88.34, v-2097091, oi-0.0
2020-06-15, o-89.99, h-93.16, l-89.69, c-92.21, v-3083151, oi-0.0
2020-06-16, o-92.93, h-94.8, l-91.621, c-94.43, v-2333453, oi-0.0
2020-06-17, o-94.65, h-98.965, l-94.06, c-98.14, v-6123279, oi-0.0
2020-06-18, o-99.18, h-99.43, l-95.21, c-95.73, v-5471599, oi-0.0
2020-06-21, o-96.39, h-96.56, l-93.58, c-94.93, v-1909611, oi-0.0
2020-06-22, o-96.07, h-99.72, l-94.65, c-98.69, v-2691376, oi-0.0
2020-06-23, o-98.51, h-99.82, l-95.2, c-98.14, v-2157171, oi-0.0
2020-06-24, o-97.62, h-100.25, l-97.33, c-98.95, v-1123455, oi-0.0
2020-06-25, o-99.62, h-101.97, l-97.85, c-101.18, v-2328696, oi-0.0
2020-06-28, o-101, h-106.44, l-100.66, c-106.01, v-4113284, oi-0.0
2020-06-29, o-106.18, h-107.95, l-105.01, c-107.08, v-3368055, oi-0.0
2020-06-30, o-106, h-107.43, l-94.01, c-105.63, v-9443808, oi-0.0
2020-07-01, o-105.1, h-108.45, l-96.12, c-98.89, v-6232405, oi-0.0
2020-07-05, o-100, h-100.53, l-93.24, c-94.77, v-8750930, oi-0.0
2020-07-06, o-93.34, h-94.7599, l-91.56, c-92.01, v-7556257, oi-0.0
2020-07-07, o-92, h-95.8718, l-91.51, c-94.22, v-3672055, oi-0.0
2020-07-08, o-95, h-97.9, l-94.5, c-96.37, v-3680559, oi-0.0
2020-07-09, o-96.87, h-102.15, l-96.4, c-100.4, v-3983441, oi-0.0
2020-07-12, o-100.72, h-101.47, l-96.24, c-97.09, v-3873370, oi-0.0
2020-07-13, o-95.38, h-99.175, l-94.4, c-97.93, v-3199756, oi-0.0
