Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-158.09, h-158.45, l-157.54, c-157.54, v-5666, oi-0.0
2021-04-27, o-157.58, h-158.01, l-157.45, c-157.87, v-5519, oi-0.0
2021-04-27, o-158.095, h-158.29, l-157.75, c-158.215, v-3526, oi-0.0
2021-04-27, o-158.19, h-158.2, l-157.9, c-158.085, v-13101, oi-0.0
2021-04-27, o-158, h-158.185, l-157.91, c-158.005, v-6417, oi-0.0
2021-04-27, o-157.98, h-158.15, l-157.7, c-157.7, v-4727, oi-0.0
2021-04-27, o-157.69, h-157.76, l-157.16, c-157.57, v-6176, oi-0.0
2021-04-27, o-157.58, h-157.59, l-156.94, c-157.195, v-6612, oi-0.0
2021-04-27, o-157.37, h-157.74, l-157.31, c-157.71, v-5666, oi-0.0
2021-04-27, o-157.69, h-157.79, l-157.33, c-157.79, v-9550, oi-0.0
2021-04-27, o-157.77, h-158.19, l-157.68, c-158.13, v-11746, oi-0.0
2021-04-27, o-158.13, h-158.46, l-158.03, c-158.32, v-16259, oi-0.0
2021-04-27, o-157.96, h-157.96, l-156.72, c-157.02, v-6243, oi-0.0
2021-04-27, o-157.22, h-157.475, l-157.07, c-157.335, v-5526, oi-0.0
2021-04-27, o-157.35, h-157.35, l-156.66, c-157.14, v-7132, oi-0.0
2021-04-27, o-157.24, h-157.99, l-157.225, c-157.8, v-13219, oi-0.0
2021-04-27, o-157.8, h-158.26, l-157.555, c-157.93, v-26424, oi-0.0
2021-04-28, o-156.74, h-159.41, l-156.19, c-157.23, v-15785, oi-0.0
2021-04-28, o-157.33, h-158.54, l-157.26, c-158.1, v-9067, oi-0.0
2021-04-28, o-157.99, h-159.615, l-157.99, c-159.44, v-8636, oi-0.0
2021-04-28, o-159.64, h-159.66, l-159.11, c-159.11, v-3955, oi-0.0
2021-04-28, o-158.87, h-158.87, l-158.37, c-158.37, v-927, oi-0.0
2021-04-28, o-158.58, h-159.2, l-158.56, c-158.95, v-3623, oi-0.0
