Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-413.04, h-414.06, l-413.03, c-414.06, v-796, oi-0.0
2021-05-19, o-414.12, h-416.12, l-414.12, c-416.04, v-1871, oi-0.0
2021-05-19, o-416.39, h-416.54, l-415.35, c-415.85, v-2155, oi-0.0
2021-05-19, o-416.285, h-416.86, l-416.285, c-416.86, v-408, oi-0.0
2021-05-19, o-416.4, h-417, l-416.4, c-417, v-333, oi-0.0
2021-05-19, o-416.94, h-418.04, l-416.94, c-417.97, v-1188, oi-0.0
2021-05-19, o-417.62, h-417.62, l-417.38, c-417.38, v-579, oi-0.0
2021-05-19, o-417.31, h-417.56, l-417.29, c-417.5, v-1363, oi-0.0
2021-05-19, o-417.83, h-418.36, l-417.68, c-417.76, v-1369, oi-0.0
2021-05-19, o-418.14, h-418.14, l-415.21, c-416.495, v-2535, oi-0.0
2021-05-19, o-416.49, h-419.26, l-415.985, c-419.26, v-1460, oi-0.0
2021-05-19, o-418.6, h-418.6, l-417.71, c-418.02, v-1482, oi-0.0
2021-05-19, o-417.235, h-417.79, l-417.07, c-417.79, v-1000, oi-0.0
2021-05-19, o-417.01, h-418.74, l-417.01, c-418.74, v-1726, oi-0.0
2021-05-19, o-418.4, h-420.88, l-418.195, c-420.61, v-3031, oi-0.0
2021-05-19, o-419.92, h-419.92, l-417.75, c-419.11, v-5230, oi-0.0
2021-05-19, o-418.76, h-421.73, l-417.99, c-421.57, v-15977, oi-0.0
2021-05-20, o-423.945, h-430.36, l-423.855, c-429.74, v-9063, oi-0.0
2021-05-20, o-430.46, h-432.48, l-429.795, c-432.48, v-2999, oi-0.0
2021-05-20, o-432.24, h-433.26, l-431.37, c-431.37, v-1550, oi-0.0
2021-05-20, o-432.2, h-432.9, l-432.175, c-432.9, v-798, oi-0.0
2021-05-20, o-433.69, h-433.76, l-432.12, c-432.81, v-1764, oi-0.0
2021-05-20, o-433.715, h-433.715, l-432.72, c-433.3, v-3443, oi-0.0
2021-05-20, o-433.02, h-434.18, l-432.55, c-434, v-5589, oi-0.0
2021-05-20, o-433.955, h-435.46, l-433.63, c-435.46, v-5764, oi-0.0
2021-05-20, o-435.1, h-436.16, l-435.02, c-436.005, v-3680, oi-0.0
2021-05-20, o-436.36, h-436.62, l-435.29, c-435.355, v-3494, oi-0.0
2021-05-20, o-435.53, h-435.53, l-434.14, c-434.54, v-2905, oi-0.0
2021-05-20, o-434.6, h-435.43, l-434.56, c-434.99, v-2751, oi-0.0
2021-05-20, o-435.05, h-435.33, l-434.25, c-434.7, v-2287, oi-0.0
2021-05-20, o-434.86, h-435.04, l-434.49, c-434.605, v-2624, oi-0.0
2021-05-20, o-434.51, h-435.24, l-434.32, c-434.68, v-1979, oi-0.0
2021-05-20, o-434.865, h-435.94, l-434.66, c-435.94, v-2483, oi-0.0
2021-05-20, o-436.08, h-436.93, l-435.99, c-436.93, v-4039, oi-0.0
2021-05-20, o-436.925, h-436.925, l-435.46, c-435.705, v-3212, oi-0.0
2021-05-20, o-435.95, h-435.95, l-435.495, c-435.495, v-1269, oi-0.0
2021-05-20, o-435.29, h-435.34, l-434.96, c-435.03, v-1093, oi-0.0
2021-05-20, o-435.28, h-435.36, l-434.825, c-434.86, v-1633, oi-0.0
2021-05-20, o-434.9, h-435.78, l-434.76, c-435.46, v-2695, oi-0.0
2021-05-20, o-435.175, h-436, l-434.65, c-435.69, v-5550, oi-0.0
2021-05-20, o-435.74, h-436.58, l-435.66, c-436.57, v-3894, oi-0.0
2021-05-20, o-436.585, h-436.585, l-435.07, c-435.27, v-4340, oi-0.0
2021-05-20, o-435.43, h-436.28, l-435.02, c-435.24, v-14242, oi-0.0
2021-05-21, o-439.44, h-439.44, l-437.14, c-438.215, v-3393, oi-0.0
2021-05-21, o-438.18, h-440.81, l-437.25, c-440.43, v-2769, oi-0.0
2021-05-21, o-440.73, h-440.73, l-438.53, c-439.42, v-1550, oi-0.0
2021-05-21, o-437.73, h-439.26, l-437.73, c-438.84, v-1916, oi-0.0
2021-05-21, o-438.18, h-438.75, l-436.745, c-437, v-1612, oi-0.0
2021-05-21, o-435.98, h-437.19, l-435.98, c-437.19, v-1676, oi-0.0
2021-05-21, o-436.94, h-437.015, l-435.91, c-436.85, v-2115, oi-0.0
2021-05-21, o-436.26, h-437.02, l-435.44, c-435.47, v-1321, oi-0.0
2021-05-21, o-435.51, h-436.135, l-434.5, c-434.5, v-1557, oi-0.0
2021-05-21, o-435.05, h-435.05, l-433.36, c-433.45, v-2049, oi-0.0
2021-05-21, o-433.57, h-433.91, l-432.48, c-432.48, v-1873, oi-0.0
2021-05-21, o-433.1, h-433.52, l-432.18, c-433.2, v-3668, oi-0.0
2021-05-21, o-433.22, h-433.46, l-432.81, c-433.28, v-2596, oi-0.0
2021-05-21, o-433.42, h-433.42, l-432.02, c-433.12, v-1501, oi-0.0
2021-05-21, o-433.47, h-433.59, l-432.91, c-433.1, v-719, oi-0.0
2021-05-21, o-432.67, h-433.665, l-432.67, c-433.665, v-1558, oi-0.0
2021-05-21, o-433.57, h-433.74, l-433.26, c-433.47, v-1254, oi-0.0
2021-05-21, o-433.26, h-433.61, l-432.66, c-432.66, v-1826, oi-0.0
2021-05-21, o-432.64, h-433.18, l-432.27, c-432.64, v-2266, oi-0.0
2021-05-21, o-432.87, h-433.035, l-431.955, c-432.18, v-3669, oi-0.0
2021-05-21, o-432.61, h-432.75, l-432.21, c-432.725, v-2705, oi-0.0
2021-05-21, o-432.86, h-433.25, l-432.61, c-433.16, v-4306, oi-0.0
2021-05-21, o-433.13, h-433.58, l-432.94, c-433.58, v-2750, oi-0.0
2021-05-21, o-434.08, h-434.26, l-433.6, c-434.17, v-3869, oi-0.0
2021-05-21, o-433.9, h-434.285, l-433.63, c-433.8, v-1946, oi-0.0
2021-05-21, o-433.655, h-434.39, l-433, c-433.27, v-11691, oi-0.0
2021-05-24, o-438.07, h-442.4, l-438.07, c-440.73, v-3069, oi-0.0
2021-05-24, o-441.335, h-442.65, l-440.625, c-440.67, v-3336, oi-0.0
2021-05-24, o-440.67, h-441.68, l-440.21, c-440.65, v-7390, oi-0.0
2021-05-24, o-440.985, h-442.12, l-440.81, c-442.02, v-4453, oi-0.0
2021-05-24, o-441.7, h-441.795, l-440.37, c-441.445, v-2627, oi-0.0
2021-05-24, o-441.46, h-441.46, l-440.19, c-440.25, v-2856, oi-0.0
2021-05-24, o-440.485, h-441.24, l-439.91, c-440.38, v-2804, oi-0.0
2021-05-24, o-440.4, h-440.4, l-439.45, c-439.99, v-4175, oi-0.0
2021-05-24, o-440.02, h-441, l-439.915, c-439.915, v-3185, oi-0.0
2021-05-24, o-440.18, h-441.38, l-440.18, c-441.1, v-2331, oi-0.0
2021-05-24, o-441.52, h-441.74, l-440.97, c-440.97, v-674, oi-0.0
2021-05-24, o-440.885, h-440.885, l-440.4, c-440.55, v-1413, oi-0.0
2021-05-24, o-440.83, h-440.83, l-439.84, c-439.84, v-1667, oi-0.0
2021-05-24, o-439.54, h-440.03, l-438.94, c-439.05, v-1036, oi-0.0
2021-05-24, o-439.98, h-440.13, l-439.32, c-439.32, v-835, oi-0.0
2021-05-24, o-440, h-440.22, l-439.83, c-439.92, v-686, oi-0.0
2021-05-24, o-440.3, h-440.3, l-440.1, c-440.1, v-1280, oi-0.0
2021-05-24, o-440.31, h-440.33, l-440.2, c-440.2, v-381, oi-0.0
2021-05-24, o-440.17, h-440.41, l-440.17, c-440.27, v-441, oi-0.0
2021-05-24, o-440.43, h-440.69, l-440.36, c-440.47, v-1754, oi-0.0
2021-05-24, o-440.54, h-441.22, l-440.54, c-441.22, v-679, oi-0.0
2021-05-24, o-441.41, h-441.71, l-441.21, c-441.21, v-955, oi-0.0
2021-05-24, o-441.18, h-441.255, l-440.84, c-440.84, v-1038, oi-0.0
2021-05-24, o-440.945, h-441.03, l-440.565, c-440.61, v-1574, oi-0.0
2021-05-24, o-440.31, h-440.95, l-440.08, c-440.95, v-1440, oi-0.0
2021-05-24, o-440.68, h-440.91, l-440.04, c-440.17, v-3652, oi-0.0
2021-05-25, o-440.97, h-440.99, l-438.66, c-440.01, v-5480, oi-0.0
2021-05-25, o-438.635, h-439.53, l-437.43, c-438, v-3255, oi-0.0
2021-05-25, o-437.95, h-439.57, l-436.88, c-438.48, v-4215, oi-0.0
2021-05-25, o-437.31, h-439.02, l-437.31, c-439.02, v-2118, oi-0.0
2021-05-25, o-439.46, h-440.37, l-438.2, c-440.37, v-2793, oi-0.0
2021-05-25, o-440.31, h-441.79, l-440.3, c-441.79, v-2700, oi-0.0
2021-05-25, o-441.16, h-441.73, l-440.53, c-441.3, v-2599, oi-0.0
2021-05-25, o-441.45, h-441.45, l-439.88, c-440.58, v-991, oi-0.0
2021-05-25, o-441.2, h-441.26, l-439.99, c-440.3, v-1718, oi-0.0
2021-05-25, o-440.95, h-440.95, l-440.08, c-440.765, v-982, oi-0.0
2021-05-25, o-441.16, h-441.21, l-440.93, c-441.145, v-1016, oi-0.0
2021-05-25, o-441, h-441.92, l-441, c-441.24, v-3145, oi-0.0
