Date, Open, High, Low, Close, Volume, Open Interest
2019-05-27, o-257.31, h-259.26, l-254.17, c-255.63, v-1789899, oi-0.0
2019-05-28, o-253.96, h-255.57, l-248.58, c-249.62, v-1325580, oi-0.0
2019-05-29, o-250, h-251.49, l-245.86, c-248.04, v-1032927, oi-0.0
2019-05-30, o-245.2, h-246.66, l-243.59, c-244.84, v-840217, oi-0.0
2019-06-02, o-245.2, h-248.5581, l-236.75, c-238.05, v-1395165, oi-0.0
2019-06-03, o-241.05, h-247.31, l-237.78, c-247.18, v-1368934, oi-0.0
2019-06-04, o-249.41, h-252.4799, l-248.31, c-252.12, v-937301, oi-0.0
2019-06-05, o-252.84, h-254.38, l-250.11, c-253.2, v-846758, oi-0.0
2019-06-06, o-254.03, h-260.6, l-253.81, c-257.465, v-1039106, oi-0.0
2019-06-09, o-259.86, h-263.94, l-259.23, c-260.52, v-896303, oi-0.0
2019-06-10, o-262.8, h-264, l-254.95, c-256.83, v-899993, oi-0.0
2019-06-11, o-256.72, h-258.8, l-255.64, c-257.39, v-593652, oi-0.0
2019-06-12, o-258.81, h-259.395, l-255.98, c-257.23, v-1610242, oi-0.0
2019-06-13, o-256.37, h-257.34, l-253.95, c-254.13, v-1977210, oi-0.0
2019-06-16, o-254.03, h-256.24, l-253.35, c-254.74, v-739047, oi-0.0
2019-06-17, o-257.31, h-259.35, l-256.145, c-258.36, v-919052, oi-0.0
2019-06-18, o-259.29, h-263.385, l-258.05, c-262.64, v-763102, oi-0.0
2019-06-19, o-265.8, h-268.43, l-263.99, c-266.62, v-1063348, oi-0.0
2019-06-20, o-267.84, h-268.07, l-261.47, c-261.5, v-1455767, oi-0.0
2019-06-23, o-263.07, h-264.12, l-261.37, c-262.23, v-868872, oi-0.0
2019-06-24, o-262.7, h-262.7, l-256.655, c-257.49, v-829226, oi-0.0
2019-06-25, o-259.29, h-260.49, l-256.38, c-256.47, v-1050802, oi-0.0
2019-06-26, o-257.66, h-259.2, l-256.11, c-258.14, v-902215, oi-0.0
2019-06-27, o-259.05, h-262.01, l-257.75, c-261.31, v-712145, oi-0.0
2019-06-30, o-266.03, h-266.98, l-263.37, c-264.2, v-822670, oi-0.0
2019-07-01, o-265.16, h-266.36, l-262.7, c-266.24, v-621954, oi-0.0
2019-07-02, o-267.9, h-270.77, l-265.77, c-270.08, v-555976, oi-0.0
2019-07-04, o-269, h-270.83, l-265.2, c-270.64, v-631606, oi-0.0
2019-07-07, o-269.46, h-271.31, l-267.79, c-271.08, v-694547, oi-0.0
2019-07-08, o-269.92, h-270.87, l-268.86, c-270.66, v-857013, oi-0.0
2019-07-09, o-273.06, h-275.92, l-272.76, c-274.73, v-908536, oi-0.0
2019-07-10, o-275.95, h-278.76, l-274.17, c-278.2, v-1377742, oi-0.0
2019-07-11, o-278.41, h-281.84, l-278.27, c-281.64, v-1018924, oi-0.0
