Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-401.86, h-405.99, l-397, c-403.49, v-1053604, oi-0.0
2021-05-13, o-407.19, h-418.55, l-403.54, c-416.98, v-1001946, oi-0.0
2021-05-16, o-415.17, h-419.495, l-409.46, c-419.48, v-962690, oi-0.0
2021-05-17, o-421, h-424.6351, l-417.07, c-417.13, v-880913, oi-0.0
2021-05-18, o-409.52, h-421.745, l-408.72, c-421.33, v-1080316, oi-0.0
2021-05-19, o-423.51, h-436.99, l-423.37, c-435.27, v-944270, oi-0.0
2021-05-20, o-438.29, h-441.36, l-431.76, c-433.64, v-1009213, oi-0.0
2021-05-23, o-439.2, h-442.71, l-438.07, c-440.43, v-815483, oi-0.0
2021-05-24, o-440.01, h-442.035, l-436.88, c-439.35, v-1186724, oi-0.0
2021-05-25, o-440.92, h-445.655, l-438.29, c-441.13, v-885414, oi-0.0
